rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.112928103262885,0.0866998856088121,-0.0772594545400648,0.110438945920041,0.00236765070633194,0.000113835619722272,0.36385363896631,0.171835773658094,-1.00387867415356,0.0956164523813729,0.213246747307971,0.0543750503728451,-0.364883537827727,-0.0471639813144105,-41.8692459483142,3.25925321992714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.37443552914487,-0.221753879514485,-0.0991178956011222,-0.354311292192369,0.0264628371806728,-0.00097709252767892,0.351411726543811,-0.0156593625642732,-1.29051202560207,-0.0901942507677909,0.168205617584988,0.186558020365321,0.755248083035907,-0.0103182303057362,-82.9963483839501,-1.36176025897253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.423570603642816,0.10815472418964,-0.0605263660472148,-0.4026070244714,-0.0339565334537841,0.00779685171900655,0.894570618803898,-0.0942060415946841,-0.945749554710148,-0.0935933618477176,0.496572701722714,-0.0309988246318233,0.311896319314517,-0.12055225642435,-33.7524051488813,-8.44426186989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.11130575644522,-0.0753881838541005,-0.070059546541665,0.450919779361637,-0.0183203134462833,0.00944206988671732,2.06400195459915,0.198737023452413,0.582094547927144,-0.0103319509649134,0.882235280992988,-0.00668670105837623,0.388244117181622,-0.062858437954943,-125.642521332446,1.30932935823383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.0978265770026265,-0.0910819927778577,0.0166852389367619,1.37150307898501,-0.00224470997416581,-0.00694627672238418,1.78176645795652,0.0108950291143855,0.958263371323209,0.0284456513764231,1.66503147123205,-0.138168314687083,-0.0134927039383239,0.0409245270459859,-18.5519821165244,4.47491938440706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.93851259831857,-0.0576695336818498,0.103742187749298,-0.189730072407471,0.0558660571365746,0.00293920824693214,1.28642729070812,0.0384106103650323,2.85472433885199,-0.065716976230776,0.126398336443216,0.135674006548205,0.342841450067676,-0.105676364460828,-53.4807595522751,-0.252159469225317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.60534405478591,-0.125298373836325,-0.070854522439134,-1.12005054505919,0.0411479442797456,0.00756126131055017,1.23410242409915,0.068316860180588,-0.954518367369987,0.127547679189878,-0.522328130301257,0.0456791202013827,-1.63257337620146,0.01068973992194,26.6657964214988,2.40459104351542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.40027643260478,0.0478593815262242,-0.024772897770607,-0.511620911029844,0.00434567531528351,0.00948703951955113,1.32658702434999,0.0707697880703268,-0.845496627712701,0.135463900741906,-0.441174748083591,0.0367058467351176,-1.22683668003183,0.00526954286026619,-5.32906638921014,4.40798499234777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.851891318986225,0.0661881807465981,-0.0750123645602377,0.0794618565858844,-0.00525551324727136,0.00998085646954363,1.56589013390765,0.0502532990469713,-1.05281481481221,0.148414513107722,-0.148017012546182,0.0282853179701019,-1.47832202041394,0.00431330656142357,66.3119151561413,0.257169000544898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.808973787547045,-0.0877658232087034,0.0312058257318279,-1.26172570236502,-0.0170897788170157,0.00870047328845789,-1.35309918921815,0.111177579200077,0.0506203025945799,0.18800201135516,-1.16457428276572,-0.00277295774365493,-0.879329976006859,-0.130890734858398,-17.6015109854134,-1.17215857095382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.35061331234646,-0.265234573722212,0.0326177616543192,0.405019446108475,0.0267861220927159,0.001548194589006,-0.938831041792843,0.120263242799375,0.638563742730719,0.077570316580429,-0.780572798001063,0.0408618970474068,-0.973705835497095,-0.140266372095132,-79.3183919798852,3.72581091268489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.06724462551812,-0.0212364400062749,-0.0160087913766318,-0.143227636839983,0.0144359781203924,0.00528838863752192,-0.574209430238279,0.105680672737292,-0.257994973983122,0.115353186376476,-0.691377936544478,-0.0800786378764026,-1.55734178324102,-0.0950020781211736,-70.6175404944129,2.4815810280274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.504463132607615,-0.00375881514694607,0.0700756022325845,0.713725810852694,0.0117279377680548,-0.00162411805706412,0.546306564105614,-0.0825335082545172,0.0226742965803428,-0.0471464610043101,-0.22868741434028,0.15786357164965,0.203317116691112,-0.155059000998353,174.650287416704,2.76427261376744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
