parameter,value,se_sa,rse_sa
b01_pop,4.56027778186803,0.13710698481016,3.00654897285659
b11_pop,-0.155921169838252,0.0143679771031168,9.2148982194154
b21_pop,-0.147924866462881,0.0119945848716369,8.10856562418916
a1_pop,4.75127910145645,0.927844317955197,19.5283059181006
b02_pop,7.39954118909056,0.0030315223852517,0.0409690588616656
b12_pop,0.00206621922338837,0.000461698726944939,22.3450988026238
b03_pop,4.2463108450225,0.0593151677820042,1.39686353512092
b13_pop,-0.139496003921162,0.0124107252248334,8.89683207832066
b04_pop,5.00222010725659,0.107109355945594,2.14123636403391
b14_pop,0.0137137675293542,0.00756056602426027,55.1312103554107
p1_pop,0.0334675267050537,0.0120661102867484,36.0531878948988
g1_pop,0.154073891652908,0.0292789626554603,19.0031953768124
p2_pop,0.786793765426462,0.0255899438738132,3.25243348362615
g2_pop,0.128724264374696,0.0130072695525066,10.1047534555292
alpha11_pop,0.191130968059443,0.0290948925243085,15.2224900128481
alpha12_pop,-13.7361138753536,3.23431293560397,23.5460550556968
alpha13_pop,0.463006330375821,0.100927427507495,21.7982824177744
alpha14_pop,0.000679057323203461,0.00770473872152361,1134.62272745641
alpha21_pop,-0.131758338511386,0.0263095412015225,19.968027449928
alpha22_pop,3.14704373775736,1.30036055970888,41.3200663247071
alpha23_pop,-0.229337808381251,0.0401678763198945,17.5147205789633
alpha24_pop,0.141515743440468,0.0418946285908504,29.6042175748978
omega_b01,1.95684474134059,0.113196814115608,5.78465995406767
omega_b11,0.115366142636603,0.0115132150830107,9.97971746292731
omega_b21,0.0623175269853238,0.0102218388025977,16.4028312692912
omega_a1,1.01459866412016,0.18515672460211,18.249257676943
omega_b02,0.0419036155912222,0.00257494538149211,6.14492411970174
omega_b12,0.00504155988343542,0.000359250031399841,7.12577138238891
omega_b03,0.887218733616477,0.047925096416835,5.40172277714233
omega_b13,0.157065299189228,0.0093859912251384,5.97585289277066
omega_b04,1.77372897911163,0.0779201364177405,4.39301253660335
omega_b14,0.0790878657835935,0.00617048744311878,7.80206594523989
b_1,0.314833793950284,0.00883322868630842,2.80567996703152
a_2,0.0511950681026635,0.000796810576707406,1.55642058158714
a_3,0.715484687156559,0.0133858894925639,1.87088413390948
a_4,0.695691312803964,0.0165384756970517,2.37727213099641
