rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.58211418419886,-0.29314902322636,-0.0214031903992148,2.167127464133,7.40025311587593,0.00569851968383867,3.64519106369024,-0.36589821646562,4.21535255971933,-0.0093886578607436,7.005608223782,-0.177505975909687,4.05482876064365,-0.0271792750338444,482.803001304735,-7.6932459512097,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,-1.08803327745182,-0.139591550336778,0.164624960432957,-0.885261899049214,-0.00464537253552955,0.00241733529847284,-0.545231101697433,-0.191600028642102,-0.82743328318512,-0.0339337189804,-0.0230491011672651,-0.119270206893011,-1.15366669900475,0.0492318379053226,134.519665505075,-2.4594860845514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.52248676584418,-0.0712185154662515,-0.0518039859948673,14.8774193835467,7.42777076816554,0.00583211588496022,3.64346981020012,-0.421305217552177,3.36839053266593,0.0616057799521793,6.94109213382181,-0.260260479673844,4.76208151862778,-0.115177827970155,404.327622806146,-1.39702041717567,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,-1.1476606958065,0.0823389574233312,0.134224164837305,1.04118014541529,0.0228722797540799,0.00255093149959439,-0.546952355187551,-0.247007029728659,-1.67439531023852,0.0370607188325229,-0.0875651911274558,-0.202024710657168,-0.446413941020621,-0.0387667150309875,56.0442870064864,3.83673944948263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.6338904592021,-0.276989883688575,-0.30543294559069,9.00545169482648,7.42990058770557,0.00454791465097484,4.27240845579164,-0.506528797534283,4.01096285236302,0.0589012352566271,6.96698699872208,-0.249447318046793,4.63149389037229,-0.0624374853270873,373.809568789757,1.83859806564981,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,-2.03625700244858,-0.123432410798992,-0.119404794758518,0.539165697392957,0.0250020992941113,0.00126673026560901,0.0819862904039628,-0.332230609710765,-1.03182299054143,0.0343561741369707,-0.0616703262271816,-0.191211549030118,-0.57700156927611,0.0139736276120798,25.526232990097,7.07235793230812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.97025639262614,-0.622722484096857,-0.0987042278174438,37.5689726781775,7.47852795937032,0.00609724365050156,4.06173581621302,-0.247286940481713,5.46300138528056,0.0182982793370284,8.32631269179955,0.0219188014432444,5.62636030474414,-0.0854781317415272,274.552627143273,-6.84437122113945,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,-0.699891069024545,-0.469165011207274,0.0873239230147281,1.96751407458183,0.073629470958867,0.00281605926513573,-0.12868634917465,-0.0729887526581953,0.420215542376114,-0.00624678178262802,1.29765536685028,0.0801545704599203,0.41786484509574,-0.00906701880236011,-73.7307086563871,-1.61061135448115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.47315986224819,-0.379639389333529,-0.126208367646778,46.6859006907406,7.44693791762521,0.00755206878428113,4.35647891552234,-0.269552136962371,5.71135236298659,0.00605973651110395,8.51337031881407,-0.011481984026273,5.93952948503092,-0.071367027405637,255.763423963277,-5.560926657191,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,-2.19698759940249,-0.226081916443947,0.0598197831853944,2.18477776626218,0.0420394292137543,0.0042708843989153,0.166056750134667,-0.0952539491388527,0.668566520082143,-0.0184853246085524,1.4847129938648,0.0467537849904029,0.731034025382516,0.00504408553353002,-92.519911836383,-0.327166790532696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.49107877749049,-0.337747429541996,-0.180196650495171,91.7897874973568,7.47364069135371,0.00746369307777806,3.97767103466188,-0.240272957869365,6.72982776393081,-0.0326648698780837,8.8377408616196,-0.0346676449411971,5.88097595497745,-0.0819782006493776,278.400276393675,-7.87246008126299,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,-3.17906868416019,-0.184189956652414,0.00583150033700128,2.86083660370841,0.0687422029422482,0.00418250869241223,-0.212751130725793,-0.0659747700458465,1.68704192102637,-0.0572099309977401,1.80908353667034,0.0235681240754788,0.672480495329052,-0.0055670877102105,-69.8830594059846,-2.63870021460468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.58273062271024,-0.266940286269348,-0.33500484904417,5.11765328252725,7.4127331392778,-0.00315557367475343,4.5008858388958,-0.12170501317006,4.57912645072113,-0.0519409833456467,7.34057813447868,-0.00262379541069833,5.57978378467484,0.024414687140183,262.499207156016,-11.0388671595935,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,1.91258316105956,-0.113382813379765,-0.148976698211999,-0.0259684497004651,0.00783465086634738,-0.00643675806011926,0.310463673508125,0.0525931746534576,-0.463659392183315,-0.0764860444653031,0.311920809529418,0.0556119736059776,0.371288325026437,0.10082580007935,-85.7841286436434,-5.80510729293523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.51170255339413,-0.262081101623489,-0.243461483150703,5.04717755249863,7.42107917680348,-0.00207041418205953,4.29570001459719,-0.1201343536779,4.56431041442252,-0.0674844421231737,6.73460607139637,0.0274525131783594,5.55008179547788,0.0158027671872823,297.255063902374,-12.4542375482581,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,1.84155509174345,-0.108523628733906,-0.0574333323185312,-0.0398352538752609,0.0161806883920255,-0.00535159856742537,0.105277849209519,0.0541638341456182,-0.478475428481932,-0.0920295032428301,-0.294051253552891,0.0856882821950353,0.341586335829472,0.0922138801264494,-51.0282718972859,-7.22047768159981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.79194006442432,-0.223170729603107,-0.20762012970611,10.1287004065514,7.43008149781442,-0.00259385352955035,4.7658216422859,-0.130030875589239,4.64170306822091,-0.0670125502030555,7.72503434508614,0.00402646725578726,5.60636776950346,0.00310245633382252,275.695938395183,-11.5712212443389,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,1.12179260277364,-0.0696132567135241,-0.021591978873938,0.656708578051771,0.0251830094029586,-0.00587503791491618,0.575399476898228,0.0442673122342792,-0.401082774683535,-0.091557611322712,0.696377020136877,0.0622622362724631,0.397872309855054,0.0795135692729896,-72.5873974044768,-6.33746137768062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.1050536100461,-0.00988927383775835,-0.237550398344197,6.30733026544429,7.4607882322114,0.00844928658920319,4.02314474431874,-0.243450063247103,8.01439058774942,0.0112549659277642,6.78498525187414,-0.0929115888757723,4.20319181013149,0.0125305215856818,519.730272942319,-13.6774683957359,0.0283570516404867,0.123076775540468,0.785454138263523,0.096434909527636,0.189627495722362,-9.77522095829599,0.820033153201851,-7.98279641073568e-07,0.000208799530125912,8.14596360212464e-11,1.41152391519982e-07,-0.0667622490954626,9.34667944314187e-10,3.2768120126661e-09,-2.04566578925959e-10,-0.200372209827169,1.06488160494852e-10,5.47532669588481e-07,-0.565093851604584,0.143668199051824,-0.0515222475120249,0.183048050789582,0.0558897437999422,0.00516810220383736,-0.167277421068928,-0.0691518754235851,2.97160474484497,-0.0132900951918922,-0.243672073075128,-0.0346758198590965,-1.00530364951691,0.0889416345248488,171.446937142659,-8.44370852907761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
