parameter,value,se_sa,rse_sa
b01_pop,4.70303159162938,0.139979926041459,2.97637647789992
b11_pop,-0.158825993214738,0.0334055112403962,21.0327733919666
b21_pop,-0.132133350704809,0.026396365164916,19.9770648546455
a1_pop,6.08335333878404,0.985328692050309,16.1971307135557
b02_pop,7.40330180476584,0.00291184813639182,0.0393317497135849
b12_pop,0.00256550249860437,0.000462734196903417,18.0367860547844
b03_pop,4.1647984381411,0.0588561204145374,1.41318052454916
b13_pop,-0.120085651192219,0.0125608279172178,10.4598907467403
b06_pop,5.20316892659303,0.048533903769849,0.932775861298596
b16_pop,-0.0674526848129662,0.00943592201235806,13.9889494962612
p1_pop,0.0423682309800174,0.0163105465793144,38.4971149421064
g1_pop,0.108801034681428,0.0233918467336244,21.4996546697523
p2_pop,0.763934618844004,0.0265339646495395,3.47332926078033
g2_pop,0.128727531966977,0.0132231810586156,10.2722244857516
alpha11_pop,0.131460544830376,0.0286340440272726,21.7814737221873
alpha12_pop,-11.364732235041,2.84314342603259,25.0172495685054
alpha13_pop,0.67365108188722,0.119124566860789,17.6834224814223
alpha16_pop,-4.89713491070591e-05,0.00108663538718577,2218.92066892054
alpha21_pop,-0.108202844632586,0.02143749756983,19.8123234584295
alpha22_pop,5.94325396331333,1.34670504135737,22.6593891102474
alpha23_pop,-0.166206045223229,0.0396716575193901,23.868961845586
alpha26_pop,-1.80257242395124e-05,0.00481315581677348,26701.5946367527
omega_b01,1.93731363399804,0.107247779652846,5.53590176472969
omega_b11,0.106428792886513,0.0243796482921338,22.9070044213789
omega_b21,0.042938565464953,0.023020064911799,53.6116301570166
omega_a1,0.866263951476993,0.165360176201538,19.0888903918485
omega_b02,0.0394900071442137,0.00238885932258855,6.04927548851704
omega_b12,0.00509089133974326,0.000373069914727458,7.32818459146826
omega_b03,0.88074421945602,0.0471008100397797,5.34784208619285
omega_b13,0.161965621815681,0.00954280995597011,5.89187375011592
omega_b06,0.686025858065862,0.0394763390185933,5.75435146568533
omega_b16,0.0988471335792199,nan,nan
b_1,0.325280816312848,0.0175663060847467,5.40035108244804
a_2,0.0498098399905989,0.000788676247066523,1.58337438388755
a_3,0.702829862480906,0.0132933549250063,1.89140439737184
b_6,0.120727117925303,nan,nan
