rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,19,2.14844222736923,0.0868689737031665,-0.0372260640702949,-0.00896008063561249,-0.0530699963494294,0.0076620363381228,-0.481954805191232,0.0167389781702476,-0.502997737856297,0.0672402457762501,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.205626357437745,-0.0964977125423053,-0.00512477818721455,-0.209496565678748,-0.0875167434266437,0.00126630219229497,0.164117246497704,-0.0414410129025221,-0.605979453011821,-0.169644859090811,0,0,0,0,0,0,0,0,0,0,0,0
3,19,4.95497964551543,0.0354293410512096,-0.0051549735409738,-0.884534693262061,-0.0936917079385147,-0.00899644704744487,-0.499939187636709,-0.0671033557604278,-0.526722439244224,-0.0172446182704666,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.270073383021417,0.147530272723842,-0.0329885918325768,0.8430256789239,0.0790321636411191,0.0044575283805413,0.702895681343087,0.25685633513976,0.0116363495817096,-0.0382986577400947,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.325767230917708,0.144619490862219,0.0816858039484203,1.00951682185503,0.0818194876577252,0.00524980399160657,0.606965765460936,0.252188609584306,-0.106266056074422,-0.0123194502964102,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.717004863272957,0.151829503490444,0.0509766526487698,0.963430972007278,0.0935595985864843,0.00499038765081843,0.654095688541566,0.245122751241708,-0.0394728213545301,-0.0291129518495801,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-3.43520478243751,0.0846067028463968,-0.091120903419032,-0.792435495950298,0.00220913945891166,-0.0103163162554737,-0.162831844647123,-0.151828758544922,-0.682804564560296,0.147681282101298,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-3.17726124938115,0.0311076636815807,-0.0510777503043058,0.0576765862814206,-0.0753346986213304,-0.0027054669008855,-0.112505273172542,-0.138303209474103,-0.680573660055273,0.137820270763738,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-3.31295546432674,0.00157729033611304,-0.052055823332859,-0.0121868449423908,-0.0507521034883949,-0.0056237377281124,-0.528677952011531,-0.120856996417568,-0.643849212216717,0.115712735954835,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.3487707679264,-0.0363188037058746,-0.071264800464396,0.313694507795096,0.0228708282178873,-0.000770491171117381,-1.00494660038553,-0.0565558542293216,-0.9483753758304,0.0511432374257977,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.49081694421321,-0.100000081554686,0.107107683232642,-2.07459564733033,0.0669716251611092,-0.000990610754213745,-1.91431468079032,0.173856945141255,-0.100819242846144,0.153460438168823,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.48548912957099,0.204256357262489,-0.0518891620816259,-0.937229150028333,-0.0286421907086893,0.00960674879183595,-0.862409857749457,-0.132623641973684,-0.369674614672172,-0.00673778049705465,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.22943161982979,0.0310608517377616,-0.0905348503442453,-0.17608641070539,-0.0368222378922871,-0.00468436791148397,1.42435042115882,-0.146624531812749,-0.435133350882351,-0.0530385753956795,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.11233858602258,0.174056173217204,0.130600144711965,-1.03792115097218,-0.0135385449219845,-0.00543213571753802,0.630057012613822,-0.0975159959557437,-0.639015152146326,-0.04127928136292,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.66423722436647,-0.178673666362761,-0.0464006761236677,-0.378186617697771,-0.0179176871280484,-0.00512892778111454,1.51237680966259,-0.169156938607794,-0.504871430908886,-0.0446341914152298,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.285563617294627,0.159966388561399,-0.0180835920077392,0.194001381193579,-0.0238567823100588,-0.00278244646564982,0.318105207305319,-0.0234537366032988,0.0854063240828324,0.0239816808836636,0,0,0,0,0,0,0,0,0,0,0,0
2,24,4.75845360752793,0.0413644946850853,-0.057804587288505,0.203958837523446,0.00700588977751249,-0.00710339888555792,0.00530142443197956,-0.0538980375312934,0.14704673603943,0.0529380109137683,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.1184560349775,0.144678814580846,0.0338373076883957,0.469465332514544,-0.027658432764853,-0.00148565557017213,-0.433391766347168,0.0953774862291922,-0.164051050136002,0.0752435867438197,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.421414039263583,-0.122332493174627,0.0863613798654423,-0.713912497835888,-0.0549946013813214,-0.00429933218898176,0.461717332059444,-0.296364492345454,-0.75258385393165,-0.0628777873724097,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.696766671940071,0.0892562914923105,0.0794268410591642,0.43489613657551,-0.0386018585818997,0.00676056905748255,0.558919731549177,-0.202081042470003,-0.11115847968477,0.055695735239573,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.732329584979983,0.122109656351407,0.0892506235998256,1.49830449681547,-0.00195902134242143,-0.00237586937615542,0.548146584124424,-0.0932096862810637,-1.11487597934847,-0.0518816549813693,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2.09848456693368,0.122600751985156,0.0599598229021615,1.06574012536654,-0.00692743479043578,0.00252329280099492,0.321601781837394,0.077392681399348,0.404726440311453,0.0181887312922533,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.7910864679816,0.122774838932348,-0.012568548043121,0.172418769497831,-0.0356161253656948,0.00697481081673006,-0.247738157907339,0.158205521456161,1.42449671474911,-0.132795733876904,0,0,0,0,0,0,0,0,0,0,0,0
3,26,3.54796652826185,0.209751617806344,0.0412280766155702,0.213065331981825,0.00124907672271135,-0.0032650037775046,0.165292385236723,0.125535325859103,0.771377983040677,-0.11323176031867,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-3.77493541755871,-0.0456558557714969,-0.073530153442785,0.246320203952601,-0.0510864255229944,-0.00267479969246753,-0.0690600126492464,-0.149578027697686,-0.582111883215672,0.0485641389642617,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-3.87449037673918,-0.0348608779209675,-0.0487251230123328,0.602758868185393,-0.0296323940873426,-0.00458826819429911,-0.270955578537766,-0.155507088559215,-0.565664158845683,0.0413190977307174,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-4.04104205603312,0.0206918594044771,-0.107540482839384,-0.272860352310329,-0.0323333971210937,-0.00420972247870282,-0.610908487385039,-0.136542764089009,-0.774979051523769,0.0723796367787739,0,0,0,0,0,0,0,0,0,0,0,0
1,28,4.25099453749692,-0.190564798771348,0.0411766615087231,-0.377104237668594,-0.017204155175766,-0.00319611059851216,0.243648003452114,0.243955998408493,-0.811154246207919,-0.0130495303943101,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.79118475393863,0.0348294584169802,0.0536959678590079,0.987466915526468,-0.0115753511593857,-0.00168802838799268,0.282776451612561,0.053437203013401,-0.586543999324553,0.0593668716735764,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.60726020721996,0.160049154119008,-0.0199402909865379,-0.71755945361339,-0.056564511468804,0.00234192601580585,0.0638506327710333,0.317362148367515,-0.892587177709595,-0.0635195666648112,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.239464393343374,-0.0918075176339772,-0.0157535184103774,-0.118056429737703,-0.0191233067056817,0.00318925095636665,-2.54310237592245,-0.0273091903262498,-0.216449635718547,0.099537230839284,0,0,0,0,0,0,0,0,0,0,0,0
2,29,2.00989164774031,0.0133798146636633,0.0478005993845677,0.501193116793273,0.00944918418451657,0.00283858085352568,-1.83089030988768,-0.0585781600850178,-0.227511996798106,0.100445586268865,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.941022740142159,-0.130063232065623,-0.00255617681327858,-0.542141291083579,-0.00290428877700233,0.00437714609608714,-2.68349373918957,-0.0179728908024992,-0.394942086074709,0.115977631345574,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-2.13486569074167,0.144559721449418,-0.00829986517929826,-1.0583229932599,0.0752731380749605,0.00608941989427377,1.8868785050956,-0.131392077533193,-0.585061360929846,0.00160615090697964,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-3.59225063747159,0.12417702601591,0.0255832928580247,-0.0454912487812982,0.0491662323390107,0.0103761208202419,1.78114571222305,-0.136961314030742,-0.220009888048378,-0.016598870754765,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-0.479694122488822,-0.0737243917882927,-0.0551183879402103,0.659938194511736,0.0665234847842706,0.00886623951704556,1.7137496919174,-0.126752864013216,-0.676185377768207,0.0171094670684444,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.36932655480567,-0.00707966048423211,-0.0141555288061508,1.51748673764606,-0.0423842055329189,-0.0021795949646922,-1.46314119506341,0.0930248461693952,1.06572138722703,-0.0546186712250936,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.39350258226118,0.183749781749729,-0.0603785584827457,-0.741583554028555,-0.0240939124064949,0.000168246072165044,-0.667871538816691,0.0553309799452117,0.6144270766501,0.00468213363892901,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.06471525536513,0.137265982638464,0.0603742399701872,-0.30837240477521,-0.0567392488702883,-0.000455067877647705,-0.755801182692433,-0.198043897387002,0.963403533640629,-0.0788873224723052,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.47888285202502,-0.0541242659677277,-0.04579602425908,-0.63449703917446,-0.0462464237967923,0.00483430047719524,-0.553669244332584,-0.0295394367330489,0.250429444161879,0.0352100243919167,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-2.1508739125199,0.0269228672399171,-0.0375504674394881,-0.440024170850114,0.0353751804383711,-0.00954175648433631,-0.0588925437414893,0.0408383980974838,-0.0381158104112256,0.0454337352918278,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.47475412474464,-0.0957138885628621,0.0534851421799087,-0.509180213890405,-0.00585213551477626,-0.00422638201518057,-0.0183195024743599,0.0403206277500978,0.767184642638886,0.0484808652078225,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.26443095826272,0.067076303990981,-0.0764983896626945,0.331405586816774,-0.0171942527834155,-0.00575152305287544,0.315195122604431,0.139157134550463,0.677608797534243,0.172574393398835,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-2.08083899985109,0.125171608351311,0.0420838719168027,0.788626887818564,0.00294868157503902,-0.00459770832976289,0.812854997974235,0.090537982633988,1.08820713891477,0.0471398614355534,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-0.518298974476283,0.0665303210214324,-0.0612464154088947,-0.349988179942156,-0.0531084665760231,0.00798988536168392,-0.026305526708863,0.0683962833499607,1.09711982454301,0.0625740484685118,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.928740654662192,-0.00169938263373565,-0.0666074286097917,0.234222876142293,0.0311979161390976,0.00456163694045405,-0.839742387894391,0.14221965474663,0.503859734134699,0.060655245104853,0,0,0,0,0,0,0,0,0,0,0,0
2,34,2.25414129079736,-0.122901956221259,0.0559244571562704,0.603171975866422,0.0459924628511343,0.00152244324970232,-0.384814903777575,0.124448356786811,0.61209221421317,-0.0720887045852733,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-0.849539091125813,-0.0859782080381488,-0.0720362740324561,0.343205957811559,0.0598541285225282,-0.00663879042695931,-1.02503513017729,0.363516977361105,0.720796681101747,0.0108317550041317,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.90039238271377,-0.202716801177944,0.00592583462201612,1.66214544176293,0.0896892798457838,-0.00194649132867177,-0.980080464616017,-0.260864319909898,0.249058292009034,0.0264556865517014,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-5.58407190729902,0.0282358558650047,0.0377339252165904,-1.19095803802625,0.0387623790077587,0.00784166484984039,-1.09052535522302,-0.255537800620849,0.220667938298793,0.0465314966708335,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-2.55702982601369,-0.181675114892355,-0.00325736467796314,1.31817094160773,0.0467551829036914,0.0024064276219028,-0.774392701160391,-0.338084584508126,0.546252862811281,-0.033605051781856,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.37645017411842,-0.0327036126721176,0.0512521716532206,-0.200576765874809,0.0786779062840974,0.000434920232395927,-0.714628662369597,0.0186408767854997,-0.655394609777195,0.0005802865285187,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.404688140698229,-0.0542231399327054,0.0392468316801367,-0.678627769963274,-0.00324497641943022,0.00556295183205068,0.383190296309757,-0.245757992351769,-0.0080099727043681,-0.0165385519890777,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-0.845369653771848,-0.0378449930760554,-0.0850144640180567,-2.24459356259321,0.0343245100925289,0.0105509572129289,0.0684520769017976,-0.112424885485993,-0.153872101328441,0.0523229634401547,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0.0070739502139272,0.048856651264779,0.0325770562035867,-0.985928456990271,-0.0336631850509432,-0.00101610826276452,1.47616399547042,-0.13216552304031,0.321524442482786,-0.0198328811589697,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.254689317602661,-0.0457363512680641,0.0276864630098346,-0.205856321999125,0.000198742507323324,-0.00211745884708998,1.10065896770981,-0.0702234832778873,0.198071644880487,0.011944160410854,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-0.197727961350508,-0.135287480793009,-0.0859135028307839,-0.944959577126131,-0.0240363346562846,4.34095386796607e-05,1.45325161250742,-0.0995096649672231,0.58145241380867,-0.0199483123558713,0,0,0,0,0,0,0,0,0,0,0,0
1,38,2.33798768506664,-0.15543615188536,-0.00207637683127646,1.14737544123732,0.02089159360722,0.00340875559577783,1.24117124800707,0.0506174986901334,0.49048425173962,-0.0081008551842472,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-0.0642083902571278,0.0574345124782644,-0.041793869299444,0.20398993108499,-0.00130494165847228,0.00502484537323038,1.4348843995585,-0.0735526193175312,0.74132862643728,0.09703396060237,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.06766590568265,-0.118054673365404,-0.0807759074140046,-1.18940368623702,0.0275203271390279,-0.00366766849391711,0.785401432724767,-0.108313949429875,0.47730261489596,-0.0593846232159365,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0.876452326215342,-0.0823896106810244,0.0466597007656254,-0.0125326711612992,-0.00382928036807861,-0.00122626166033248,0.434957150547196,-0.011015360740586,1.47085212891113,-0.0865491967379387,0,0,0,0,0,0,0,0,0,0,0,0
2,39,0.503002287154911,-0.0304686187390562,-0.0139203711723767,-1.7301058265389,0.0591927726132742,-0.00395745367764159,0.190359888974228,0.00381239464211533,0.790354890895569,-0.056373901343604,0,0,0,0,0,0,0,0,0,0,0,0
