rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,2.83602622304307,-0.0823652343367486,-0.206091186553295,13.2286731840692,7.40602348239283,0.0190674017497602,5.05101041418674,0.00410153292018195,5.21711277180109,-0.16950872166007,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
2,1,3.23579745146323,-0.0768424080104116,-0.199201833543029,14.8383468710745,7.41451790293132,0.0190860503536493,4.77156588918861,0.0190175014169094,4.97215401829048,-0.161393631793944,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
3,1,4.65342997100612,-0.0814465320613735,-0.252401552353145,9.20879780606091,7.43479186447975,0.0179387250737671,4.84207231631332,0.0209963328291572,4.74271331672243,-0.153007012854551,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
1,2,7.23967872567473,-0.223498717200423,-0.082166333325398,5.76456909229659,7.30368489981438,0.00741427116183986,3.1562049329083,-0.0991239089003136,5.30232851423628,0.0490999206038462,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
2,2,6.75952057360607,-0.340269556782219,-0.125656529484593,1.7466225656488,7.26512185062797,0.00823528534558962,4.50038630750258,-0.489648081337119,5.28743634776883,0.0387535101658934,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
3,2,5.40477803449834,-0.269127296507809,-0.18887600710247,2.19341567743794,7.31157467080306,0.00309478855524132,3.87041114057635,-0.312039988938324,5.67836439342378,0.0241862643473762,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
1,3,7.70120418716726,0.00134908776039574,-0.164300746075341,2.71424546927714,7.34640031085109,0.00483720675531831,5.03863131030062,-0.288611575070803,4.72656669455415,-0.066308269761212,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
2,3,9.13376017077222,-0.115504595654637,-0.14588736701738,5.81722895255889,7.38301625925076,0.00298509886471709,4.51774390075718,-0.168672794973594,4.78024909488544,-0.0331865594579738,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
3,3,7.93837114320828,-0.109763714297468,-0.178395384331349,13.4859058699135,7.34560983881588,0.00563313012335959,5.2211375941998,-0.274788994342019,4.94383693979999,-0.00172350921892554,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
1,4,4.8617893312467,-0.0231279478995367,-0.158922046826873,6.89605400028091,7.32089866451323,0.00578219590826078,4.24225576181511,0.180047937266485,5.28196345545611,-0.097234531508218,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
2,4,4.82745369987342,-0.024267723360309,-0.121616041644359,6.17032357508504,7.32356631456496,0.00576635816833627,4.15181717990709,0.179059545919855,5.22697117544345,-0.0904438581187518,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
3,4,6.39325365652113,0.0113726389704755,-0.0770489758465205,1.64601503109059,7.40631480647581,0.000980256007596421,3.95453768032257,0.191052534586488,5.12441198756536,-0.0865512715182013,0.0297372363286754,0.0948825345579343,0.749955073512201,0.0991901166105492,0.163288830841487,-14.6366371528477,0.593922620377243,0.31620038440007,-0.0921267781932232,4.32475824577616,-3.59977024117433e-09,-0.00290529938748
