rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.85206595069464,0.116000014266124,-0.124403953797423,10.3236124379146,7.36954510092443,-0.00197408866914901,4.51698928344204,-0.216225797792468,4.2690618607081,0.11549642666207,7.54763253440254,-0.212967970000318,4.3849431485427,0.0114274846269487,365.718611795537,-19.2866628524527,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,1.29815360266022,0.262199764303025,0.0432861862742156,0.798284290238062,-0.0307555372833352,-0.00459168766510961,0.344219019988128,-0.0640697590050648,-0.932250428524925,0.100206846034599,0.562653831654079,-0.176927658066723,-0.848521599130484,0.0805610223233993,29.4196487282048,-15.0089238628747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.05697869374912,-0.0980071941162241,-0.16520188752014,49.5057827805278,7.38883446292583,0.00942087646448417,4.98296528371939,0.00128521931811811,4.89783069967557,0.0226214671707803,7.52051673639812,-0.107390134830316,4.34451257580624,-0.0209991170288041,313.858092012984,-2.60036492170437,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,2.5030663457147,0.0481925559206764,0.00248825255149848,2.36594003560194,-0.0114661752819369,0.00680327746852357,0.81019502026548,0.153441258105521,-0.303481589557459,0.0073318865433094,0.535538033649658,-0.0713498228967208,-0.88895217186695,0.0481344206676466,-22.4408710543478,1.67737406787358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.22440935376287,0.0473059405455397,-0.250448498340683,23.9260569438048,7.38911871460343,0.0108459257465939,4.3742405478143,0.0964332341608428,5.19461424275134,-0.01504894387721,6.92776919542185,-0.0507986086494604,3.7562958343483,-0.114281308137945,258.216527002298,-1.40368910271181,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,2.67049700572846,0.19350569058244,-0.0827583582690442,1.63881866274436,-0.011181923604342,0.00822832675063333,0.201470284360386,0.248589272948246,-0.00669804648168171,-0.0303385245046809,-0.0572095073266201,-0.0147582967158654,-1.47716891332488,-0.0451477704414944,-78.0824360650344,2.87404988686615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.43641907076257,-0.133756111058818,-0.228643771296151,5.55685022147848,7.40963039856359,-0.000149743682014641,5.06600080629118,-0.151708701619506,6.77965298985813,-0.0349754811165806,7.43554591764225,0.0208602300329467,7.52121358585291,-0.0805897222301216,346.896392959546,-9.84006796564738,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,-2.11749327727185,0.0124436389780822,-0.0609536312245129,0.178881989810103,0.00932976035582112,-0.00276734267797524,0.893230542837269,0.000447337167896716,1.57834070062511,-0.0502650617440515,0.450567214893781,0.0569005419665417,2.28774883817973,-0.011456184533671,10.5974298922136,-5.56232897606942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.87238240182927,-0.104797521058394,-0.108724698087104,39.5205130395612,7.47293823303194,-0.00404280900407045,5.01165544295695,-0.132153434423466,6.28103301474361,0.0148924780323074,7.38382461099291,-0.0214615141939842,6.59137072496284,-0.00624506118826975,261.607657987194,-0.580108520169258,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,-0.681529946205147,0.0414022289785068,0.0589654419845349,2.1406704035673,0.0726375948241662,-0.00666040800003105,0.838885179503032,0.0200026043639367,1.07972072551058,-0.000397102595163427,0.398845908244448,0.0145787977396108,1.35790597728965,0.0628884765081809,-74.6913050801381,3.6976304694087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.08963115246497,-0.155231866517675,-0.258866796303786,7.8475052981485,7.435480308589,-0.00291871431011527,5.21102003911258,-0.100733180210936,6.12404334400738,0.108558898651969,7.80790654567909,-0.023498036967408,6.48219551815058,0.0396969573433506,339.638830937917,-9.50283330925958,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,-1.46428119556944,-0.00903211648077495,-0.091176656232147,0.524046233873752,0.035179670381229,-0.00553631330607587,1.03824977565867,0.0514228585764672,0.922731054774357,0.0932693180244985,0.822927842930625,0.012542274966187,1.2487307704774,0.108830495039801,3.33986787058541,-5.22509431968162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.435378200421096,-0.196439652353031,-0.0293879522168634,2.37010200908981,7.33911174243992,0.0104362268894476,4.18759845924444,0.0707891548864752,4.29374554363629,0.0481519547294473,6.41166283392892,0.152955957574899,5.99276777074797,-0.065511490216396,292.17622531938,-7.1907008450608,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,-4.11853414761332,-0.0502399023161305,0.138302187854775,-0.673216454967563,-0.0611888957678532,0.00781862789348705,0.0148281957905283,0.222945193673878,-0.907566745596734,0.0328623741019764,-0.573315868819544,0.188996269508494,0.759303023074787,0.00362204748005467,-44.1227377479521,-2.91296185548284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.713671186555785,-0.253864195289241,-0.171724960067786,8.87457761169901,7.39564241070372,0.000513767085183868,3.31766815789213,-0.225365720465081,2.36265606538795,-0.021245723225302,6.86295883767287,-0.103594471847621,5.58836684425521,-0.0788406175541807,271.623282716686,-3.17157272673923,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,-3.84024116147863,-0.107664445252341,-0.00403481999614749,0.647041290182517,-0.00465822750405032,-0.00210383191077673,-0.855102105561779,-0.0732096816776779,-2.83865622384508,-0.0365353038527728,-0.122019865075592,-0.0675541599140259,0.354902096582025,-0.00970707985773006,-64.6756803506465,1.10616626283873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.326172784739078,-0.185420829296693,-0.136648709319908,7.56941918305551,7.36899296766639,0.00517918434025248,3.68230514789182,0.101729403245102,2.90563176047633,0.00345045209045747,7.07443974640916,-0.0363773319898327,5.67532377287321,-0.0504601902140631,298.529516964055,-4.88264650106437,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,-4.22773956329534,-0.0392210792597924,0.0310414307517308,0.487966887358832,-0.031307670541378,0.00256158534429188,-0.490465115562098,0.253885442032505,-2.2956805287567,-0.0118391285370134,0.0894610436606973,-0.000337020056237737,0.441859025200023,0.0186733474823875,-37.7694461032771,-0.604907511486416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.02864864599884,-0.185244640490565,-0.243587385051817,1.89114548936675,7.37755163108891,0.00455627145509814,4.82948608336732,-0.394662335237976,4.58182108464839,0.0728205160759491,7.59194095821902,-0.173749830786156,5.57334052864885,-0.0257241032137639,324.396786077817,-7.17141842132275,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818,1.47473629796442,-0.0390448904536647,-0.075897244980178,-0.89896672648852,-0.0227490071188621,0.00193867245913754,0.656715819913403,-0.242506296450573,-0.619491204584632,0.0575309354484782,0.606962255470554,-0.137709518852561,0.339875780975662,0.0434094344826868,-11.9021769895154,-2.89367943174479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
