rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,7.89477734041097,0.0177830535735477,-0.0576908797237477,6.88333240493402,7.36021579769464,0.00514785693986609,4.46234463121305,-0.448055058490893,5.40439395934849,0.0682241381260656,5.79332126197735,-0.347729130270058,590.733617608721,-11.699452954291,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
2,1,5.40124792186075,0.0233810834251321,-0.14746465885854,6.61533241605823,7.3299582892269,0.00675553526124427,4.68795349585066,-0.457793770200241,5.53443797502949,0.0996154107944613,5.70936399475555,-0.345279203374433,605.613051194936,-13.3037542000756,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
3,1,7.46675278633302,0.0341571150433238,-0.207278626159908,3.89895420337396,7.33228059218699,0.00558306983763007,5.00623748347324,-0.491894855527795,5.59498600778488,0.0752681007000227,5.42830182662719,-0.329114439274109,555.897496032206,-10.9855537802421,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
1,2,4.76822184405761,-0.117427550808317,-0.0763571094162401,5.38895026368138,7.36235788311724,0.000991158002509116,5.91063423595116,-0.198771579792968,2.92803829398904,0.126677590311327,6.47387791116078,-0.0796273011785491,452.329383871479,-4.20156798368228,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
2,2,4.4554176802846,-0.194313137972957,-0.152068282116691,5.91231343559087,7.3587570602981,0.00411732708311215,5.23036312986725,-0.149154509237296,4.04605089091924,-0.0216900351450101,6.57610648176591,-0.0464756548023192,484.973715156567,-4.46014721576685,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
3,2,4.69765606285483,-0.270393862550407,-0.175683483857432,9.08239789933885,7.35050358734236,0.0031578921512134,5.30969931910101,-0.182261397551182,4.02823845728187,-0.0714278965434303,6.27760402894536,-0.0557414130702998,451.410559913763,-2.28411590199258,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
1,3,2.51216706217943,0.0374577989921239,-0.0180138973139205,2.3977594127082,7.3705373607967,-0.00303077311003588,3.18874178892295,-0.19712886325415,5.82083246486875,0.0668635300292848,7.1971521967779,0.0693877988152116,390.372213734755,-5.22540608551068,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
2,3,3.84379258588233,-0.0703232751444881,-0.0622830860078333,4.74214243393671,7.31482098059849,-0.00317967369047096,2.75153117911945,-0.179324894474573,6.4339462542557,0.0406429606934496,6.79466759391239,-0.0692988499394923,387.076989894681,-7.59602277256475,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
3,3,3.98205341896467,-0.248337411187579,-0.252790993910892,2.92511486298028,7.29915082473147,0.00644022720581464,3.47318103751875,-0.339489983307434,4.93568206667884,0.12542082490125,6.24889219093148,-0.199649823335179,331.223592016738,-11.6397380661811,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
1,4,4.53686372007104,-0.0499653167525572,-0.167427859380227,7.14791883238995,7.45594742044446,-0.000758083057574536,3.52301071497363,-0.128531708233326,6.23972500099642,0.0360927588560712,6.7397427897992,0.0291156912928337,393.9153565662,-20.3318010828611,0.0403478805387136,0.107466807998355,0.762543386759513,0.135521115586107,0.190374208526265,-12.8827615694279,0.548795979247787,-1.90703419353136e-06,-1.99600062443591e-05,6.76754781777534e-07,-0.104611409076799,4.40455111378117,-0.146598923520081,-0.0381525242224657,1.61625210096574e-07,9.25029841340916e-06
