id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
24,-1.89322,0.0136104,-0.00753273,-0.260484,-0.0314933,-0.000813543,-0.172184,-0.0939246,0,0,0,0,0,0,0,0,0,0
25,1.0566,0.0176943,-0.0270751,-0.235479,-0.00263848,0.0075282,-1.03293,-0.131161,0,0,0,0,0,0,0,0,0,0
26,0.290641,0.0792448,-0.0714266,0.598817,0.0169962,0.00252882,-0.797138,-0.0614789,0,0,0,0,0,0,0,0,0,0
27,-0.888578,-0.00106161,-0.0127147,-0.187969,-0.00253949,0.00110769,0.362732,0.20259,0,0,0,0,0,0,0,0,0,0
28,-1.50314,-0.0693085,0.128288,0.709976,-0.0405452,-0.00114724,-0.196106,0.020088,0,0,0,0,0,0,0,0,0,0
29,-0.201689,0.0210139,-0.0118285,-0.225055,0.00454976,-0.0017663,-0.571114,-0.168128,0,0,0,0,0,0,0,0,0,0
30,-1.31763,-0.0418313,0.0446407,-0.0117965,-0.0400118,7.79544e-06,0.0937586,-0.0621527,0,0,0,0,0,0,0,0,0,0
31,-1.82476,-0.103847,0.0482598,0.434519,0.0575693,0.000269784,-0.315722,-0.0335023,0,0,0,0,0,0,0,0,0,0
32,-1.46493,0.0494052,-0.0214208,-0.0530154,0.0763551,0.000580714,-0.364602,0.0976028,0,0,0,0,0,0,0,0,0,0
33,1.41865,-0.0611915,-0.00349819,-0.0575918,-0.0381022,0.006736,0.696802,-0.103488,0,0,0,0,0,0,0,0,0,0
34,-0.0396558,-0.0399531,0.0325668,-0.0581805,0.0312446,-0.00464144,0.844789,0.336961,0,0,0,0,0,0,0,0,0,0
35,0.702552,-0.052681,0.0212181,0.0651772,0.0192428,0.00159131,0.958914,0.0312781,0,0,0,0,0,0,0,0,0,0
36,-1.02217,0.209535,0.00800158,0.572729,0.0475476,0.0110567,0.520312,0.103387,0,0,0,0,0,0,0,0,0,0
37,-1.29274,0.0133306,-0.0180119,-0.329947,-0.0350924,-0.00761885,0.368322,0.188418,0,0,0,0,0,0,0,0,0,0
38,-1.73396,-0.0019848,-0.00411366,-0.111111,0.0194492,0.000998189,0.0188076,-0.13817,0,0,0,0,0,0,0,0,0,0
39,0.321287,0.0148718,-0.0274941,-0.187565,-0.00457045,-0.00144772,-0.166496,-0.196174,0,0,0,0,0,0,0,0,0,0
40,0.679631,0.0123877,-0.0101973,-0.190724,0.00780933,0.0020293,0.35049,0.0341441,0,0,0,0,0,0,0,0,0,0
41,1.31998,-0.0441059,0.00637261,-0.150589,0.0311273,0.00296091,-0.341653,-0.0816588,0,0,0,0,0,0,0,0,0,0
42,-0.87,0.0199985,-0.00940141,-0.205322,-0.0186166,-0.00105843,0.217985,0.0198564,0,0,0,0,0,0,0,0,0,0
43,0.091784,0.203593,0.0211333,-0.697733,0.00938727,-0.00343602,0.298538,0.112945,0,0,0,0,0,0,0,0,0,0
44,0.868601,0.0379809,-0.0175983,-0.138066,-0.0120386,0.000557593,0.0677182,-0.0487391,0,0,0,0,0,0,0,0,0,0
45,1.65189,-0.0287429,-0.00242506,-0.188276,0.0386358,-0.00469669,-0.00185975,0.252613,0,0,0,0,0,0,0,0,0,0
46,-2.52607,-0.0786472,0.0226526,0.144086,-0.00602277,-2.65854e-05,1.3192,-0.0196059,0,0,0,0,0,0,0,0,0,0
47,-1.93282,-0.00789513,0.00235572,-0.00168864,-0.0188751,0.000533008,-0.177154,-0.0142278,0,0,0,0,0,0,0,0,0,0
48,-4.06144,-0.150377,-0.0801531,0.0716001,-0.0143447,-0.00355825,1.35247,-0.0165346,0,0,0,0,0,0,0,0,0,0
49,-0.667603,0.0339753,-0.0238798,-0.0309457,-0.00765851,1.25302e-05,0.493368,-0.0732021,0,0,0,0,0,0,0,0,0,0
50,-0.460855,-0.0139246,-0.00971192,-0.27454,0.0182164,0.00410889,0.20224,0.0147406,0,0,0,0,0,0,0,0,0,0
51,-0.444093,-0.018743,0.0742948,0.110095,0.0541118,0.00311574,0.308269,-0.105453,0,0,0,0,0,0,0,0,0,0
52,-0.800086,0.0141337,-0.0240696,-0.064051,-0.0332483,0.00225677,-1.2502,0.334507,0,0,0,0,0,0,0,0,0,0
53,1.46227,-0.015648,-0.000585429,-0.0231295,0.0381972,0.000395535,-0.69977,0.000227947,0,0,0,0,0,0,0,0,0,0
54,1.47028,-0.0181719,0.00288583,-0.110736,-0.00681476,0.000670184,-0.341531,-0.0923247,0,0,0,0,0,0,0,0,0,0
55,1.69413,0.0378181,-0.0193649,-0.00890243,0.0016828,-0.000550195,0.818675,0.0762622,0,0,0,0,0,0,0,0,0,0
56,1.32846,-0.0126726,-0.0121134,-0.207888,-0.0355402,0.00210315,-0.370707,0.051884,0,0,0,0,0,0,0,0,0,0
57,-0.0519526,-0.0201813,-0.018016,-0.136064,-0.0400442,-0.000466663,-0.830626,-0.0815502,0,0,0,0,0,0,0,0,0,0
58,1.58009,0.05441,-0.027031,-0.0727034,0.0518226,0.00197346,-0.515208,0.0353861,0,0,0,0,0,0,0,0,0,0
59,0.21571,-0.161468,0.0921103,0.893846,0.0513657,-0.000898207,0.801741,-0.0882261,0,0,0,0,0,0,0,0,0,0
60,-0.909939,-0.0197434,-0.00660636,-0.289941,-0.0642804,-0.00135031,0.255329,0.0445785,0,0,0,0,0,0,0,0,0,0
61,0.171446,-0.00711936,0.0094256,0.00782639,0.0085138,0.000443191,-0.966935,-0.012251,0,0,0,0,0,0,0,0,0,0
62,-3.15919,-0.0155515,0.0149114,-0.298042,0.0138087,0.00508942,0.0454311,0.058973,0,0,0,0,0,0,0,0,0,0
63,0.0141166,-0.0232602,0.0103346,-0.208152,-0.0153801,-0.000876537,0.179328,-0.0204895,0,0,0,0,0,0,0,0,0,0
64,-0.357511,0.137834,0.00307376,-0.0459628,0.00354716,0.00365964,-0.691461,0.0741322,0,0,0,0,0,0,0,0,0,0
65,0.502421,0.0313829,-0.0182838,-0.143229,0.0393415,0.00118465,0.388176,-0.0859367,0,0,0,0,0,0,0,0,0,0
66,-4.58665,-0.0642165,0.0421142,0.140997,-0.0791478,-0.00438221,-1.5563,0.105619,0,0,0,0,0,0,0,0,0,0
67,1.61659,0.0193204,-0.00338349,0.0289408,-0.0436032,-0.000774004,1.10802,0.0621777,0,0,0,0,0,0,0,0,0,0
68,1.76723,-0.00170076,-0.00115424,-0.0593155,0.0105102,-0.00191735,0.466796,0.0373517,0,0,0,0,0,0,0,0,0,0
69,-0.144424,-0.0385559,0.022254,-0.0194018,-0.0175706,0.00012806,-0.801311,-0.0746499,0,0,0,0,0,0,0,0,0,0
70,1.71714,0.0193365,-0.00294105,-0.0150061,0.019288,-0.00109814,0.754668,0.0775595,0,0,0,0,0,0,0,0,0,0
71,0.614922,0.0479619,-0.0199881,-0.00919268,0.0411403,0.000469814,-0.613511,-0.0943541,0,0,0,0,0,0,0,0,0,0
72,2.72389,0.0608975,-0.0363197,0.0690707,-0.00699303,-0.00135598,0.476567,-0.00153552,0,0,0,0,0,0,0,0,0,0
73,0.158452,0.121733,-0.0268146,0.206504,-0.0491044,-0.00397377,0.605798,-0.0193661,0,0,0,0,0,0,0,0,0,0
74,1.48217,0.0675786,-0.0379611,0.219605,0.00685196,0.000752947,-0.0884874,-0.104464,0,0,0,0,0,0,0,0,0,0
75,0.764214,0.0282795,-0.0230203,-0.0104784,0.0042329,-0.00109111,0.717674,0.149775,0,0,0,0,0,0,0,0,0,0
76,0.363063,0.0181896,-0.00189755,-0.0232874,-0.02835,-0.00124265,0.443433,0.06158,0,0,0,0,0,0,0,0,0,0
77,3.56488,0.0165808,-0.00938732,0.0882735,-0.000381882,-0.000756995,0.990255,0.0679628,0,0,0,0,0,0,0,0,0,0
78,-0.379085,0.0736877,0.0223881,0.0973261,0.0224909,0.000592761,-0.0439125,0.249542,0,0,0,0,0,0,0,0,0,0
79,1.63884,0.0389104,-0.0366857,0.0834129,-0.00700938,-0.00077495,-0.820336,-0.0500509,0,0,0,0,0,0,0,0,0,0
80,0.00421517,0.169077,-0.015658,0.23841,0.010786,0.00470206,-0.437891,-0.247058,0,0,0,0,0,0,0,0,0,0
81,-1.44979,0.0196263,-0.0115175,-0.131254,-0.0225392,0.000883097,-0.440633,0.0211684,0,0,0,0,0,0,0,0,0,0
82,-2.11072,0.0257317,-0.00806156,-0.146291,0.00477213,-0.00155656,0.491843,0.0913311,0,0,0,0,0,0,0,0,0,0
83,-0.0947626,-0.0192634,-0.000978215,-0.133612,0.0422589,0.00225485,0.934129,0.0718883,0,0,0,0,0,0,0,0,0,0
84,2.25499,0.0201594,-0.0175255,-0.226318,-0.0549787,0.00425964,0.54595,0.0569527,0,0,0,0,0,0,0,0,0,0
85,-0.753264,-0.0163983,0.0165624,-0.187704,-0.00311428,0.00170057,1.32479,-0.105688,0,0,0,0,0,0,0,0,0,0
86,0.723931,-0.0723857,-0.00544839,-0.0639343,0.0181424,0.00223445,-0.240479,0.132458,0,0,0,0,0,0,0,0,0,0
87,-0.650802,0.0269732,-0.00921421,0.0419837,-0.0531773,-0.0026334,0.726905,0.0751687,0,0,0,0,0,0,0,0,0,0
88,1.6953,-0.0143339,0.00758563,0.0310305,-0.00656699,0.000401329,0.0876649,-0.0236652,0,0,0,0,0,0,0,0,0,0
89,-2.65526,-0.124338,0.083963,0.971149,-0.00742041,9.31312e-05,0.189918,0.0162713,0,0,0,0,0,0,0,0,0,0
90,-1.08118,0.0252829,-0.040511,-0.21767,0.0255317,0.00199801,-0.108979,-0.132288,0,0,0,0,0,0,0,0,0,0
91,2.37731,-0.00267882,-0.0180393,-0.178363,-0.0238514,0.0013795,0.0396996,-0.0188612,0,0,0,0,0,0,0,0,0,0
92,2.5739,0.0775701,-0.0376879,0.116294,-0.0197883,-0.00306037,0.216578,-0.203495,0,0,0,0,0,0,0,0,0,0
93,3.43974,-0.0147639,0.00199046,-0.0638113,0.0564285,-0.000358179,-0.914373,0.003824,0,0,0,0,0,0,0,0,0,0
94,1.54526,-0.0131806,0.00574526,0.0613451,-0.00750822,0.000640187,-0.702066,-0.0205313,0,0,0,0,0,0,0,0,0,0
95,0.306509,-0.00968513,0.00921319,-0.0402773,-0.00827631,0.000159524,-0.0166762,-0.011909,0,0,0,0,0,0,0,0,0,0
96,-2.78999,-0.113208,0.0588,-0.0972129,0.0170226,0.00297019,-0.263207,-0.0564781,0,0,0,0,0,0,0,0,0,0
97,3.51874,0.0113689,-0.0147758,-0.16622,0.0259977,0.00114167,1.02338,-0.10083,0,0,0,0,0,0,0,0,0,0
98,0.0850361,-0.0215106,0.00358858,-0.0787102,0.000211009,0.00038374,-0.0343742,-0.0231247,0,0,0,0,0,0,0,0,0,0
99,0.396637,0.0305728,-0.00733362,0.0992578,-0.0170572,-0.00117426,0.806579,0.0674523,0,0,0,0,0,0,0,0,0,0
100,0.788063,-0.000237775,0.00945683,-0.094461,0.0117996,0.00281773,0.92815,0.151621,0,0,0,0,0,0,0,0,0,0
101,-0.957894,-0.0433928,0.0228904,-0.188158,0.0285613,0.00460241,-1.06953,-0.0651981,0,0,0,0,0,0,0,0,0,0
102,-0.256093,-0.0206097,0.00388773,-0.124686,0.0226446,0.00152582,-0.60171,-0.0317521,0,0,0,0,0,0,0,0,0,0
103,4.36629,0.153428,-0.041034,0.640862,-0.0329927,0.00211962,-0.407707,-0.0386234,0,0,0,0,0,0,0,0,0,0
104,1.30714,-0.0106805,0.0204478,-0.256625,-0.0186856,0.00209034,1.41214,0.072319,0,0,0,0,0,0,0,0,0,0
105,3.06105,0.0330765,-0.000530497,-0.0185113,0.0388233,-0.00151238,-0.667866,0.0837741,0,0,0,0,0,0,0,0,0,0
106,-2.04293,-0.0341253,0.0238905,-0.206607,0.0556144,0.00237653,-0.300565,0.194657,0,0,0,0,0,0,0,0,0,0
107,3.76397,-0.0278065,-0.00261923,-0.111195,-0.00143147,0.00127051,0.439979,-0.0339035,0,0,0,0,0,0,0,0,0,0
108,-0.223166,0.00750704,-0.00421807,-0.015713,-0.0539311,-0.000575506,1.17464,0.0583127,0,0,0,0,0,0,0,0,0,0
109,-0.751098,0.0236115,-0.0102025,-0.0492859,-0.00517812,0.000231916,1.62624,-0.0191981,0,0,0,0,0,0,0,0,0,0
110,-0.103824,-0.0272621,0.071116,0.600016,0.00156346,-0.00488452,1.24339,0.196741,0,0,0,0,0,0,0,0,0,0
111,-0.27239,0.00144025,-0.00742902,-0.0895286,0.012858,0.00113071,-0.152653,-0.00449586,0,0,0,0,0,0,0,0,0,0
112,0.887955,0.0023742,0.030802,-0.270648,-0.00949947,-0.000224143,0.166746,-0.0231649,0,0,0,0,0,0,0,0,0,0
113,0.390847,0.0575317,-0.0290456,0.11381,-0.00420404,0.00054101,-0.275377,-0.000434261,0,0,0,0,0,0,0,0,0,0
114,-0.000876523,-0.0546335,0.00612301,-0.254774,-0.0261054,-0.00922489,0.846818,-0.369514,0,0,0,0,0,0,0,0,0,0
115,-0.885903,-0.0460207,0.0258387,0.0882275,0.0146337,0.000626942,-1.36215,-0.0556429,0,0,0,0,0,0,0,0,0,0
116,-4.27198,-0.151024,0.010469,0.306956,0.029186,0.000359825,0.109326,0.163047,0,0,0,0,0,0,0,0,0,0
117,-1.39362,-0.042628,0.00692331,-0.208932,-0.0305626,-0.00011288,0.76284,-0.0515849,0,0,0,0,0,0,0,0,0,0
118,-0.796558,-0.029044,0.00933056,-0.063189,-0.0289163,4.56285e-05,-0.0966516,-0.0188645,0,0,0,0,0,0,0,0,0,0
119,0.507672,0.0361658,-0.0253884,-0.0119092,-0.0158513,0.000768116,-1.10549,-0.10869,0,0,0,0,0,0,0,0,0,0
120,2.29005,0.062689,-0.035872,0.0591106,0.0393858,0.00106233,-0.466224,-0.143445,0,0,0,0,0,0,0,0,0,0
121,-0.73943,-0.0933388,0.0530572,0.422348,0.0195897,0.000379357,0.621954,-0.033373,0,0,0,0,0,0,0,0,0,0
122,0.496859,-0.0408537,-0.0106008,-0.185909,-0.0338738,0.00547951,-0.670493,-0.105913,0,0,0,0,0,0,0,0,0,0
123,0.54874,-0.00845307,0.00392788,-0.0278452,0.00592193,-2.68002e-05,-0.340442,-0.0232623,0,0,0,0,0,0,0,0,0,0
124,1.47779,0.0112541,-0.0391249,-0.0976965,-0.0406331,0.00143608,0.814306,0.00456311,0,0,0,0,0,0,0,0,0,0
125,4.84738,0.0138472,-0.00283505,-0.0659709,-0.0466831,-0.00190143,-0.221413,0.0417146,0,0,0,0,0,0,0,0,0,0
126,1.53798,0.0130168,-0.00510543,-0.124413,0.0479665,0.000309291,0.000341717,-0.0609691,0,0,0,0,0,0,0,0,0,0
127,0.656656,-0.196013,0.00194418,0.885013,-0.0202467,-0.00394981,-1.00809,0.115862,0,0,0,0,0,0,0,0,0,0
128,-0.454521,-0.0298139,-0.0266764,-0.249368,0.0089587,0.0056281,1.07234,0.0160948,0,0,0,0,0,0,0,0,0,0
129,-0.0778585,0.001817,-0.00684953,-0.151708,-0.0753924,0.000629254,0.0741046,-0.132728,0,0,0,0,0,0,0,0,0,0
130,0.877089,0.195232,-0.000438906,-0.0218634,0.0537963,-0.00355447,-0.273355,-0.107591,0,0,0,0,0,0,0,0,0,0
131,0.750481,-0.0213305,0.0042455,-0.235111,0.0398457,0.00502866,-0.124101,0.0775384,0,0,0,0,0,0,0,0,0,0
132,-1.36232,7.65555e-05,-0.00362881,-0.203704,-0.0253335,0.000272079,1.05081,-0.065006,0,0,0,0,0,0,0,0,0,0
133,1.28659,-0.00590783,0.000246092,-0.0895884,-0.0130473,0.000279632,-0.452455,0.021237,0,0,0,0,0,0,0,0,0,0
134,-3.39066,-0.0269721,-0.0322493,-0.322552,0.00730479,-0.000517119,-0.174004,-0.150497,0,0,0,0,0,0,0,0,0,0
135,0.84187,-0.0116161,-0.00114428,0.00830482,-0.0129253,0.000267051,-0.0760848,-0.0123446,0,0,0,0,0,0,0,0,0,0
136,0.288913,-0.0080031,0.00152295,-0.00620643,-0.0313618,0.000316357,0.0668235,-0.0374316,0,0,0,0,0,0,0,0,0,0
137,-0.670776,0.00853338,-0.00251493,-0.0617344,0.0313433,0.000771542,0.684563,-0.242899,0,0,0,0,0,0,0,0,0,0
138,-0.574531,0.052824,-0.0227082,-0.130868,-0.00722312,-0.00406037,-0.0915894,-0.0724364,0,0,0,0,0,0,0,0,0,0
139,1.60654,-0.0627542,0.0328548,0.142128,0.0472509,0.00204145,-0.743195,-0.180723,0,0,0,0,0,0,0,0,0,0
140,-0.088601,-0.000627442,-0.0048907,-0.234498,-0.0192095,0.00218948,0.184095,-0.120749,0,0,0,0,0,0,0,0,0,0
141,1.37158,-0.0140567,0.0030604,-0.020111,0.0264598,0.0006988,-0.179426,-0.0171553,0,0,0,0,0,0,0,0,0,0
142,3.04161,0.0327737,-0.0155363,-0.138507,-0.00432267,-0.0044208,0.253509,0.218687,0,0,0,0,0,0,0,0,0,0
143,-1.54836,-0.157375,-0.00263087,0.505019,0.0208501,-0.00396852,0.736468,0.22556,0,0,0,0,0,0,0,0,0,0
144,-0.456759,-0.0534368,0.0216729,0.0441494,0.0041767,0.000968929,-0.121813,0.0023406,0,0,0,0,0,0,0,0,0,0
145,2.03643,0.00817517,-0.00996618,0.053793,-0.0724274,-0.000835879,0.114157,0.0869047,0,0,0,0,0,0,0,0,0,0
146,1.29736,-0.0182894,0.000747525,-0.0346534,-0.0312053,-0.00544593,-1.10318,0.129097,0,0,0,0,0,0,0,0,0,0
147,-2.4664,0.0173262,-0.0765384,0.164015,-0.00650739,0.00308822,-1.17344,-0.266936,0,0,0,0,0,0,0,0,0,0
148,-0.756063,-0.0432796,0.0225474,-0.106554,-0.00498459,0.00423935,-1.73881,-0.238155,0,0,0,0,0,0,0,0,0,0
149,-2.16324,-0.0546039,-0.0164807,-0.150263,0.023383,-0.00477114,-0.56728,0.0459415,0,0,0,0,0,0,0,0,0,0
150,-1.20362,-0.0055229,0.00167243,0.0268803,-0.00489571,3.72852e-05,-0.138556,-0.00885884,0,0,0,0,0,0,0,0,0,0
151,-1.25885,-0.0079947,0.00523139,0.0121501,0.0360176,0.000792269,0.11861,-0.0239872,0,0,0,0,0,0,0,0,0,0
152,-0.50098,-0.00800479,0.00750006,0.00303426,0.0164829,8.01988e-06,-0.922886,-0.00695715,0,0,0,0,0,0,0,0,0,0
153,0.549861,-0.0049,-0.0171156,-0.243497,-0.0141498,-0.00158724,-0.341697,-0.116412,0,0,0,0,0,0,0,0,0,0
154,2.37185,0.161127,-0.0408955,0.667907,0.0171003,-0.000577251,-0.57633,-0.0205834,0,0,0,0,0,0,0,0,0,0
155,-2.00693,-0.129893,0.0446932,1.06239,0.0332439,-0.00368148,0.0604761,-0.055057,0,0,0,0,0,0,0,0,0,0
156,1.18352,-0.0390688,0.0154064,-0.0707028,0.0150235,0.00457244,-0.290793,-0.14359,0,0,0,0,0,0,0,0,0,0
157,1.79777,0.0130174,-0.0112036,0.0287109,0.0108149,-0.00115446,0.438245,0.0681935,0,0,0,0,0,0,0,0,0,0
158,-1.12755,-0.0127232,0.00476648,0.0543764,0.0156135,0.000309217,0.567443,-0.0167598,0,0,0,0,0,0,0,0,0,0
159,-0.411022,-0.0261325,-0.0123776,-0.171544,0.0125809,-0.00403923,1.0551,0.267027,0,0,0,0,0,0,0,0,0,0
160,2.30533,0.0681985,-0.0342996,0.121733,0.0456198,0.00184532,-1.10739,-0.106317,0,0,0,0,0,0,0,0,0,0
161,-2.39428,-0.0502492,0.00653299,-0.27042,0.0477311,0.00335324,0.101183,0.0396478,0,0,0,0,0,0,0,0,0,0
162,-3.22883,-0.0113255,0.00362141,-0.22402,-0.0267626,0.00170143,0.744821,0.0914916,0,0,0,0,0,0,0,0,0,0
163,-0.39477,0.00251937,-0.0394982,-0.184814,-0.0386652,-1.64595e-05,1.52598,-0.10351,0,0,0,0,0,0,0,0,0,0
164,0.0774946,-0.0587511,0.0221961,-0.0516817,-0.00761951,0.0025833,-0.790132,0.0450465,0,0,0,0,0,0,0,0,0,0
165,-0.274331,-0.0373672,0.142288,1.0082,-0.0346559,0.000562365,-0.442703,-0.0608559,0,0,0,0,0,0,0,0,0,0
166,-0.874993,0.0429587,-0.0188221,-0.0351398,-0.0256977,-0.00150817,1.32905,0.0827177,0,0,0,0,0,0,0,0,0,0
167,-0.775524,-0.0761431,0.0215582,-0.0634649,-0.0260141,0.00112525,-0.398205,0.0246288,0,0,0,0,0,0,0,0,0,0
168,0.364581,-0.0381059,-0.00384767,-0.225039,-0.0127162,0.00265245,-0.414929,0.0931533,0,0,0,0,0,0,0,0,0,0
169,0.0264759,-0.0461713,0.0105003,-0.0125712,-0.0058422,-0.000717401,-0.640372,-0.255789,0,0,0,0,0,0,0,0,0,0
170,3.06844,0.0672412,-0.0281975,0.14014,0.0487573,-0.00212057,1.47447,0.0722599,0,0,0,0,0,0,0,0,0,0
171,1.67135,0.185715,-0.00701885,0.395402,-0.00834613,0.00151997,0.0327961,-0.0893385,0,0,0,0,0,0,0,0,0,0
172,1.65115,0.0116361,-0.0145333,-0.127533,0.0500141,0.00338992,0.416611,0.00616382,0,0,0,0,0,0,0,0,0,0
173,-3.86363,-0.100526,0.0292388,0.487198,0.0130625,-4.27595e-05,-0.751829,-0.0669141,0,0,0,0,0,0,0,0,0,0
174,0.500656,-0.00925456,-0.0104073,-0.168436,0.02543,0.000690019,0.287066,0.133592,0,0,0,0,0,0,0,0,0,0
175,3.86642,0.0256904,-0.00985447,0.0668621,-0.0753677,-0.00069558,-0.512332,0.0609052,0,0,0,0,0,0,0,0,0,0
176,0.468762,-0.0632578,-0.00246736,-0.0365625,0.0435675,-0.0049702,0.35471,0.161093,0,0,0,0,0,0,0,0,0,0
177,-2.62577,-0.0276685,-0.00511109,-0.191303,0.0354385,0.00187834,-0.605893,-0.0265871,0,0,0,0,0,0,0,0,0,0
178,1.95167,0.057314,-0.0135355,-0.029871,-0.00770874,0.00366546,0.0361635,0.0809123,0,0,0,0,0,0,0,0,0,0
179,1.15264,-0.00418481,-0.0309995,-0.201225,0.0202178,0.00111787,0.698946,0.176553,0,0,0,0,0,0,0,0,0,0
180,0.633076,0.0715977,-0.0192695,0.0774244,0.0053777,-0.00188499,-0.937734,-0.0921602,0,0,0,0,0,0,0,0,0,0
181,-1.26674,-0.0911036,0.022551,0.0351842,0.049915,-0.00586954,1.68227,-0.152319,0,0,0,0,0,0,0,0,0,0
182,1.14336,-0.0562815,0.0120222,-0.0914129,0.0293599,0.00229707,-1.12971,0.0740236,0,0,0,0,0,0,0,0,0,0
183,-2.84819,-0.0710842,-0.0126109,-0.17378,0.031025,-0.00260568,-0.224017,0.0515673,0,0,0,0,0,0,0,0,0,0
184,3.76553,-0.0259255,-0.00704362,-0.139343,0.0250797,0.00677047,0.24201,0.0652155,0,0,0,0,0,0,0,0,0,0
185,-3.88177,-0.0222962,0.162224,0.665327,-0.0021957,-0.00208437,-0.518788,-0.0723253,0,0,0,0,0,0,0,0,0,0
186,-5.28706,0.084556,-0.081806,-0.393476,0.0223122,0.000310567,0.605688,-0.0571156,0,0,0,0,0,0,0,0,0,0
187,0.643635,-0.0368387,0.0155888,0.00829553,-0.00198875,-1.92908e-05,-1.18851,-0.0506734,0,0,0,0,0,0,0,0,0,0
188,1.24585,0.112106,-0.0274354,0.389584,-0.00200233,-0.00195438,0.684945,0.120824,0,0,0,0,0,0,0,0,0,0
189,-0.856181,0.133959,-0.03739,0.634546,0.0172324,0.000566262,-0.8755,-0.00712503,0,0,0,0,0,0,0,0,0,0
190,-2.45064,-0.060336,-0.00275704,-0.161685,-0.0196348,0.000562877,-0.995653,0.236368,0,0,0,0,0,0,0,0,0,0
