rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,6.0132503275093,0.0318652383401592,-0.22336604127175,7.72661950071881,7.41140086077197,-0.00440930209215689,4.62498440820273,-0.406650865077139,5.29593053860789,-0.0712028099684156,364.290456420947,-11.4233931072773,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,1.5042501368081,0.171053406017884,-0.064267459217661,0.433478889527235,0.00854144199321194,-0.00680990753827942,0.340214251271632,-0.247908829336427,0.124757492068469,-0.0776465015307839,18.5453251490421,-5.68455211399254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,10.2672633307475,0.0920529642203359,0.0207538467954706,7.57614967092456,7.4177540824729,0.00017753904944777,5.18601326457913,-0.47235349178655,5.21926058721617,-0.0581409527220771,348.743056006563,-5.85448495533804,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,5.7582631400463,0.23124113189806,0.179852428849559,0.413812556228168,0.0148946636941396,-0.00222306639667477,0.901243107648038,-0.313611456045837,0.0480875406767485,-0.0645846442844454,2.99792473465806,-0.115643962053267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.08821062151834,0.0163588448762251,-0.153578491917614,14.0045702206955,7.39444503224515,0.0103928461602848,5.01150875844306,-0.506160135628712,5.65622703532033,0.00392514549438973,370.812055947658,-8.98582693210901,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,1.57921043081715,0.15554701255395,0.00552009013647439,1.02819116528898,-0.00841438653360616,0.00799224071416228,0.726738601511965,-0.347418099888,0.485053988780904,-0.00251854606797861,25.0669246757532,-3.24698593882424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.34416858750405,-0.354623815127227,-0.178958957844,4.20952308689569,7.44823121063083,-0.00133943884472892,3.77220461054397,-0.322977419301418,2.78163161073199,-0.0139407460500246,298.488036475276,-3.57248044918061,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,0.835168396802858,-0.215435647449502,-0.0198603757899113,-0.173843195135205,0.0453717918520748,-0.00374004429085146,-0.512565546387125,-0.164235383560705,-2.38954143580744,-0.020384437612393,-47.2570947966287,2.16636054410416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.92325497042748,-0.132515413468135,-0.190788427411678,5.10772827369037,7.42787078046301,-0.00189249509476539,4.98081170077613,-0.41486200113126,2.28853596258271,-0.0147244890165039,409.634534817882,-9.39289942554774,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,1.41425477972628,0.00667275420958924,-0.0316898453575891,0.0195621851415106,0.025011361684256,-0.00429310054088792,0.696041543845034,-0.256119965390547,-2.88263708395671,-0.0211681805788722,63.8894035459767,-3.65405843226297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.98980135134775,-0.154155880128116,-0.252416069786299,2.44841830518688,7.38605143807367,-0.00212546755556737,3.38518662230559,-0.331466608065375,3.43713001511101,-0.0596960689773351,276.206774377127,-10.2763769871027,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,2.48080116064655,-0.0149677124503916,-0.0933174877322101,-0.715750329036098,-0.0168079807050905,-0.00452607300168991,-0.899583534625501,-0.172724572324662,-1.73404303142841,-0.0661397605397035,-69.5383568947786,-4.53753599381796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.12962704077701,-0.218828474032802,-0.165235916289199,17.4044167488703,7.38907302484172,-0.00186990319711962,3.92394368442361,-0.369711352192646,3.32357369337392,0.0374764650703448,339.539595443551,-1.86388747374289,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,1.62062685007582,-0.0796403063550774,-0.00613733423511001,1.2455314547612,-0.0137863939370391,-0.00427050864324215,-0.360826472507485,-0.210969316451933,-1.8475993531655,0.0310327735079764,-6.20553582835447,3.87495351954188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.3297746533959,-0.255890879087933,-0.234210467481354,11.7143307159457,7.35636261799927,0.000140904180980079,3.64093826700776,-0.342695780481688,3.00124483462524,0.0502573278824349,312.343734994152,-1.55078840621023,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,0.820774462694708,-0.116702711410208,-0.0751118854272656,0.849620384416364,-0.0464968007794839,-0.00225970126514246,-0.643831889923335,-0.183953744740975,-2.16992821191418,0.0438136363200665,-33.4013962777531,4.18805258707454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.35395859587212,-0.297362848233085,-0.0450586539644388,2.86838216070631,7.43367794739048,-0.00394803190411651,3.73879796508168,-0.354741239379973,3.74266291375948,0.0339674803153461,344.083697179648,-3.40890524112188,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,1.84495840517092,-0.158174680555361,0.11403992808965,-0.557444391632324,0.0308185286117206,-0.00634863735023905,-0.545972191849415,-0.19599920363926,-1.42851013277994,0.0275237887529778,-1.66143409225742,2.32993575216288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.37247581710242,-0.0502189588711928,-0.150214617414415,5.85552879551786,7.43827420509185,-0.000329789599714122,3.15496035367569,-0.354759397080496,3.74968839507015,0.0596098116824254,480.580814421787,-5.39731176384522,0.0398217916340948,0.125492055574166,0.749461792459067,0.106537201195229,0.163750258958289,-12.6441155588757,0.618388700521554,-0.0691287932447905,-2.98899500648895e-09,-0.0801473997532818,-1.01234887791971e-09,6.83457956024978e-08,-3.66763703079381e-05,-0.00069529797196504,-0.13652437359878,0.0889692088065317,0.00888396463967331,0.156193752784926,0.0354147863130914,-0.00273039504583666,-1.1298098032554,-0.196017361339783,-1.42148465146927,0.0531661201200571,134.835683149882,0.341529229439544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
