rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,7.00463355341548,-0.0900052131203859,-0.163149514124472,3.10802960583842,7.39066417119302,0.00469026450252209,3.60403586109012,-0.0460137540744039,7.30990089542165,-0.0763855438166506,435.616226591256,-2.85334205176377,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,2.29786650461924,0.0300167234000824,-0.0457832978312878,-0.366108769388914,-0.0103106435468536,0.00312297300660428,-0.681997844123711,0.131900779224016,0.324005029214756,-0.0257361322895932,103.126003997805,1.45407337359812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.55715743041221,-0.049059196140224,-0.111147547749085,6.19790140646064,7.38616832426234,0.000386215116603833,4.09599423212828,-0.0626791771687079,8.1428486430475,-0.101676842241012,474.989664838319,0.164037653839119,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,1.85039038161597,0.0709627403802443,0.00621866854409896,0.324113024386892,-0.0148064904775334,-0.00118107637931398,-0.190039473085556,0.115235356129712,1.15695277684061,-0.051027430713955,142.499442244868,4.47145307920101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.49421625280439,-0.0282135509721403,-0.116474828749187,9.60888034738323,7.41906714192067,-0.000782979839577404,3.65489029261122,-0.00684953479488774,7.00172919189227,-0.0306235284463561,433.543387476751,-8.52416881792519,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-0.212550795991846,0.091808385548328,0.000891387543996966,0.762589979540254,0.0180923271807956,-0.00235027133549522,-0.631143412602619,0.171064998503532,0.0158333256853744,0.0200258830807013,101.053164883299,-4.2167533925633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.2332073757022,-0.240398887559998,-0.138598894617248,14.877715013419,7.41140176354524,-0.00658472314190356,3.65623683783173,-0.0316794389952603,7.29630643912619,-0.0658945394567078,367.09925848026,-3.62471325610598,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-3.47355967309404,-0.12037695103953,-0.0212326783240639,1.19976672915013,0.0104269488053736,-0.00815201463782137,-0.629796867382104,0.146235094303159,0.310410572919294,-0.0152451279296504,34.6090358868085,0.682702169255907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.441732732502,-0.16429870832441,-0.104824226360904,13.2465786764754,7.39312139768735,-0.0061678644992406,3.4150791693694,-0.0408890469423453,7.46916835503173,-0.0685110448782014,432.658223248115,-8.27927277418566,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-3.26503431629424,-0.0442767718039422,0.0125419899322804,1.08364157845631,-0.00785341705251952,-0.00773515599515841,-0.870954535844433,0.137025486356074,0.483272488824841,-0.0178616333511441,100.168000654664,-3.97185734882377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.6908627014314,-0.21351135130995,-0.0820942227650762,7.39026853618692,7.39704455750873,-0.00719362183405074,3.58538992188653,-0.0528194043269828,5.89075331779695,0.00876066860240305,458.58749052709,-9.31163350499418,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-3.01590434736484,-0.0934894147894816,0.0352719935281079,0.500066344541941,-0.00393025723114437,-0.00876091332996855,-0.700643783327307,0.125095128971437,-1.09514254840994,0.0594100801294604,126.097267933639,-5.00421807963229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.11431950868233,-0.0885486535711004,-0.150672638151793,2.29339209117195,7.40735457244323,-0.00417468830186359,3.5257507881906,-0.137626527710683,6.47232802223953,0.043176208548438,437.850460016802,-0.552767573515564,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-0.592447540113905,0.0314732829493679,-0.0333064218586086,-0.670065743437499,0.00637975770335864,-0.0057419797977814,-0.760282917023237,0.0402880055877363,-0.513567843967357,0.0938256200754954,105.360237423351,3.75464785184633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.86254207633085,-0.265689788905608,-0.120682771461972,2.90343483304942,7.37404156897782,0.0100986400210209,4.82164209757057,-0.150725782117901,6.36154524199376,0.0334898239461073,312.144146869122,1.42990350165241,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-0.844224972465384,-0.14566785238514,-0.00331655516878807,-0.434203266233245,-0.0269332457620468,0.0085313485251031,0.535608392356734,0.0271887511805189,-0.624350624213132,0.0841392354731647,-20.3460757243287,5.7373189270143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.05853085800514,-0.187501581833425,-0.122742217499401,1.26939707722106,7.38819116661798,0.00649943195397735,3.48740470027472,-0.0883414707140188,6.87267932961001,0.29642254852391,336.585978017847,-0.722429104147646,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-1.6482361907911,-0.0674796453129562,-0.00537600120621681,-1.26155568213793,-0.0127836481218901,0.00493214045805954,-0.79862900493911,0.0895730625844009,-0.113216536596879,0.347071960050968,4.09575542439643,3.58498632121425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.68706053831768,-0.15601868282321,-0.173203325756185,2.30882829477743,7.40826220246727,0.00168112647282179,4.65817092921972,-0.237010401736857,7.19623125533427,-0.0843404228437958,93.7696027712944,-6.52111435883997,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-2.01970651047856,-0.0359967463027419,-0.0558371094630008,-0.663357563386878,0.00728738772740289,0.000113834976903977,0.372137224005885,-0.059095868438437,0.210335389127374,-0.0336910113167384,-238.720619822157,-2.21369893347808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.56819444811283,-0.102162625247806,-0.145422929480766,3.20747909176098,7.39805528465557,0.00269406811029568,5.19377805320635,-0.257106924776871,7.07029560888852,-0.0749867006289371,94.2707967308826,-6.67039214742598,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-2.13857260068341,0.0178593112726622,-0.0280567131875823,-0.334612428597423,-0.00291953008430212,0.00112677661437787,0.907744347992516,-0.0791923914784511,0.0843997426816241,-0.0243372891018797,-238.219425862568,-2.36297672206409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.74758286210317,-0.0905188484825171,-0.0469345239854493,2.61272285719849,7.35725573366797,0.00397362359882733,4.70901333682832,-0.242855700528922,6.51026439827403,-0.0615481872227456,94.5113406799129,-6.61015266504132,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-0.959184186693066,0.0295030880379512,0.0704316923077348,-0.539704809693441,-0.043719081071897,0.00240633210290952,0.422979631614488,-0.0649411672305021,-0.47563146793286,-0.0108987756956883,-237.978881913538,-2.30273723967943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5.18873083914804,-0.058826580498764,-0.0978247782016789,10.0921787927238,7.416381881145,-0.00337057963394766,3.49151927384624,-0.161469260484447,6.59703726548349,0.0131061612541566,287.13783732709,2.24738728246872,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,0.481963790351806,0.0611953560217043,0.0195414380915052,0.811663019367482,0.0154070664051291,-0.00493787112986547,-0.794514431367591,0.0164452728139722,-0.388858600723406,0.063755572781214,-45.3523852663612,6.55480270783061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,7.12223391709299,-0.130796745038543,-0.121634240199897,12.038703186179,7.44225019655685,0.00518621137743683,4.41486272391317,-0.261991572750062,6.44917456894782,-0.0771756295565536,384.07600914217,-5.08346125874226,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,2.41546686829675,-0.0107748085180746,-0.00426802390671276,0.988028997753568,0.041275381816984,0.00361891988151902,0.128829018699332,-0.0840770394516425,-0.536721297259068,-0.0265262180294962,51.5857865487194,-0.77604583338037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.9753764749651,-0.218832757316793,-0.114970914614654,2.90846362781076,7.4585479833522,0.00491955183731331,3.96754518947134,-0.0599458086219348,6.36621412775736,-0.0455586860626464,330.651853961653,-2.28079209268739,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,0.26860942616886,-0.0988108207963246,0.00239530167852971,-0.432472748726725,0.0575731686123309,0.0033522603413955,-0.318488515742495,0.117968724676485,-0.619681738449535,0.00509072546441098,-1.83836863179761,2.0266233326745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.40620450399894,-0.185491541880653,-0.122505887071587,12.6681773447821,7.40778396303362,0.00331551480365075,4.90028687483651,-0.0938680444507585,7.6795156294082,-0.116802246859005,371.627744952583,-4.89812973263966,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-0.300562544797295,-0.0654696053601845,-0.00513967077840298,1.03899540047165,0.00680914829375023,0.00174822330773294,0.61425316962268,0.0840464888476613,0.693619763201305,-0.066152835331948,39.1375223591322,-0.590714307277771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.71762424323866,-0.136010544479267,-0.0954517258119886,8.6752311574096,7.4019929127919,0.00103192391609894,4.69631646856896,-0.0604690258009314,7.85599157343974,-0.047970239355699,441.489881710618,-8.69056013628859,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-0.989142805557575,-0.0159886079587984,0.0219144904811955,0.660374244328205,0.00101809805203068,-0.000535367579818874,0.410282763355127,0.117445507497488,0.870095707232846,0.00267917217135839,108.999659117167,-4.3831447109267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.21611201498573,-0.125089083964692,-0.063885310029911,6.63130710094067,7.41739041480247,-0.00346010180762071,5.66776934090663,-0.278436162558926,7.96151825973132,0.0359181573869934,394.602794278714,-9.69010040779877,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-1.49065503381051,-0.00506714744422339,0.053480906263273,0.391704206692534,0.0164156000625955,-0.00502739330353852,1.3817356356928,-0.100521629260507,0.975622393524427,0.0865675689140508,62.112571685263,-5.38268498243688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.98712531238465,-0.0886582410037411,-0.0864347943946609,6.06282800562502,7.40273468880307,0.0016493342296038,3.46831067098561,-0.567037169285289,6.55793350643843,-0.199353781437312,253.860948925277,-2.61564137322447,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,0.280358263588412,0.0313636955167272,0.0309314218985231,0.302078631283671,0.00175987406319944,8.20427336859848e-05,-0.81772303422822,-0.389122635986869,-0.427962359768467,-0.148704369910255,-78.6292736681742,1.69177405213742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.28410697705787,-0.174416762789378,-0.169381172820879,12.9358595157057,7.4198004347079,-9.78667548185309e-05,2.99097894620187,-0.424935328630381,6.56399707102144,-0.157367476652855,282.066349896756,-7.61729125435506,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-1.42266007173837,-0.0543948262689096,-0.0520149565276954,1.05990553473031,0.0188256199680339,-0.00166515825073634,-1.29505475901197,-0.247020795331961,-0.42189879518545,-0.106718065125797,-50.4238726966946,-3.30987582899316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.96650498764273,-0.244421263114817,-0.151869134540148,3.01094344296298,7.41226495712804,-0.00404600991957031,2.87335486555615,-0.507454951853344,7.11987909415504,-0.234209896739363,248.54501924167,-11.6353342578425,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,0.259737938846492,-0.124399326594349,-0.0345029182469644,-0.397844261686737,0.0112901423881659,-0.00561330141548812,-1.41267883965769,-0.329540418554924,0.133983227948149,-0.183560485212306,-83.9452033517811,-7.32791883248062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.18593742966989,-0.0561585772411468,-0.181533041530098,45.0484240460742,7.32640298433656,0.00313952781330214,2.98390771233131,-0.0167478739169742,6.9676027439196,-0.0711365476981469,208.154136710662,-2.83492886887045,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-1.52082961912635,0.0638633592793215,-0.0641668252369135,2.30764027357637,-0.0745718304033121,0.00157223631738433,-1.30212599288253,0.161166659381446,-0.0182931222872966,-0.0204871361710895,-124.336085882789,1.47248655649144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,4.18808994025541,-0.0186755250510628,-0.12503560998988,14.5894460334328,7.40390981365865,-0.00458993825086045,3.62463472253823,-0.0749610684097204,6.31686552576211,-0.0659246475740723,227.115361716375,-9.32871713881248,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-0.518677108540829,0.101346411469406,-0.00766939369669591,1.1802006653552,0.00293499891877591,-0.00615722974677826,-0.661398982675601,0.102953464888699,-0.669030340444778,-0.0152752360470149,-105.374860877076,-5.02130171345059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,4.47792249263598,-0.0795303313408339,-0.207696113138003,26.2816764482688,7.34681289173692,0.00307906586110351,3.91843863664472,-0.425253714915323,5.99739227868406,-0.0387223013855708,270.143257883458,-3.41314420643877,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,-0.228844556160263,0.0404916051796344,-0.0903298968448191,1.76877425583587,-0.0541619230029502,0.0015117743651857,-0.367595068569116,-0.247339181616904,-0.988503587522833,0.0119271101414866,-62.3469647099931,0.894271218923117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,7.32071187515195,-0.130195010701382,-0.100801510327735,29.1873639803046,7.39887314284819,0.00353587848708089,2.88958085350405,0.0868116097010714,7.04039338988182,0.0450085027935472,334.464167966518,3.54867382068072,0.0427691021072647,0.109577021863527,0.741230637351045,0.144401888702066,0.133759969788897,-9.85350506332703,0.694591248788605,-6.38214243504479e-10,-2.61360353032253e-13,-0.0851586627365255,3.88915307036089,-0.192827720631462,-0.138432459507881,-0.000474602931281252,2.61394482635571,-0.0101730741809141,0.0165647059654486,1.87363814767758,-0.00210167189167798,0.00196858699116308,-1.39645285170979,0.264726142999491,0.0544975236749288,0.0956579143206046,1.9739453730669,7.85608924604261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
