b01_pop,0.019282,-0.0006103,3.1847e-05,-0.0099799,7.5882e-06,-6.1619e-08,6.2257e-05,-1.2311e-05,2.1176e-05,-3.5004e-05,2.3393e-05,-9.0644e-06,-6.5459e-05,0.0058945,-0.00015993,1.6164e-05,-0.0024192,1.2373e-05,0.0012485,0.00056197,0.00017996,-0.00076025,2.3362e-06,-7.677e-07,-8.6546e-06,1.5695e-05,4.7878e-05,1.9019e-07,5.1897e-06
b11_pop,-0.0006103,0.00038015,0.0002199,-0.0026656,-2.1079e-06,-3.4308e-07,-3.2119e-05,1.0341e-05,-2.7318e-05,3.4193e-05,3.7908e-05,-8.0787e-06,4.8664e-05,-0.0026485,0.00021976,3.1127e-05,-0.0003105,4.9209e-05,0.00040422,-0.00026203,-0.00015599,0.0016831,-4.8903e-07,9.6313e-08,-2.2114e-05,-5.6722e-06,-2.3524e-05,-2.994e-07,3.8514e-07
b21_pop,3.1847e-05,0.0002199,0.00027038,-0.0028559,-7.8253e-07,-3.0735e-07,-2.5686e-05,1.0117e-05,-1.7124e-05,2.268e-05,1.7093e-05,-8.0003e-06,3.2532e-05,-0.0018622,0.00014451,1.1242e-05,-0.00021421,3.1953e-05,0.00035024,-0.00015237,-0.00014526,0.0013139,5.3839e-08,-5.5069e-09,-1.9918e-05,-3.2681e-06,-8.474e-06,-2.4229e-07,1.6502e-06
a1_pop,-0.0099799,-0.0026656,-0.0028559,0.52357,-3.639e-05,8.6757e-06,-0.00016515,-0.00023949,0.00042064,-0.00054603,-0.00011745,0.00017778,-0.00055005,0.070016,-0.0029585,0.00015937,0.0023599,-0.0004543,-0.0036113,-0.0011812,-0.00045076,-0.074531,-7.6166e-05,3.6697e-06,7.5927e-05,-5.4608e-06,-0.00050245,8.5694e-06,3.9979e-05
b02_pop,7.5882e-06,-2.1079e-06,-7.8253e-07,-3.639e-05,8.7914e-06,-2.9572e-07,-2.4053e-07,1.3248e-07,6.3556e-07,2.3016e-06,-2.196e-07,-7.4869e-07,-3.2666e-07,0.0001498,7.8888e-08,9.1897e-07,-2.7792e-05,6.2562e-08,-3.5166e-06,2.4798e-06,1.0942e-06,-8.2116e-06,7.0976e-08,2.0253e-08,1.4301e-07,-1.6746e-08,2.7974e-07,-2.5941e-08,1.1253e-08
b12_pop,-6.1619e-08,-3.4308e-07,-3.0735e-07,8.6757e-06,-2.9572e-07,2.0584e-07,1.0686e-07,-2.487e-08,7.6447e-07,-1.2228e-06,-1.2406e-06,5.4491e-07,-1.0738e-06,8.4946e-05,-5.6849e-06,-1.8901e-07,7.7382e-05,-1.1503e-06,-3.7503e-07,1.7939e-07,2.1529e-07,-3.5145e-06,8.5661e-10,-9.5932e-09,1.2136e-07,7.7294e-08,2.2668e-09,5.0548e-09,-1.7377e-08
b03_pop,6.2257e-05,-3.2119e-05,-2.5686e-05,-0.00016515,-2.4053e-07,1.0686e-07,0.0035185,-0.00010585,5.6698e-06,-6.2665e-05,-5.5783e-06,1.82e-05,-2.4519e-05,0.0016818,-8.698e-05,-1.0303e-05,6.8223e-05,-1.8681e-05,-2.4854e-05,3.2086e-05,2.5898e-05,-9.5593e-05,4.1802e-07,1.5554e-08,-4.1861e-05,1.4973e-06,1.5487e-06,-4.2785e-09,2.8076e-06
b13_pop,-1.2311e-05,1.0341e-05,1.0117e-05,-0.00023949,1.3248e-07,-2.487e-08,-0.00010585,0.00016569,-2.044e-05,4.3079e-05,4.2274e-05,-1.7426e-05,2.9121e-05,-0.00079439,0.00014867,1.3078e-05,-0.0011883,4.6079e-05,8.0092e-06,-8.6322e-06,-6.9607e-06,9.1661e-05,-1.9871e-07,-7.1166e-08,9.3499e-07,-6.944e-07,-9.1279e-08,1.2208e-08,-4.4265e-07
p1_pop,2.1176e-05,-2.7318e-05,-1.7124e-05,0.00042064,6.3556e-07,7.6447e-07,5.6698e-06,-2.044e-05,0.00032082,-0.00030568,-7.2958e-05,3.07e-05,-0.00041759,0.038655,-0.0024205,1.7766e-05,0.0039142,-8.5822e-05,-2.6413e-05,1.1853e-05,1.2879e-05,-0.00024917,1.128e-06,-1.7994e-07,2.9354e-05,-6.6022e-06,5.3248e-07,-1.7304e-07,-3.6256e-06
g1_pop,-3.5004e-05,3.4193e-05,2.268e-05,-0.00054603,2.3016e-06,-1.2228e-06,-6.2665e-05,4.3079e-05,-0.00030568,0.00095425,8.1973e-05,-2.7178e-05,0.00051309,-0.024085,0.0024047,0.00012581,-0.003609,9.3996e-05,-1.7059e-06,-6.2288e-06,-1.6706e-05,0.00024039,-1.5114e-06,3.0388e-07,-5.0598e-05,2.2567e-05,4.8101e-07,8.6051e-08,2.6854e-06
