parameter,value,se_sa,rse_sa
b01_pop,4.4046743505089,0.139455850995711,3.16608765820788
b11_pop,-0.125137421562377,0.012645780892256,10.105514988538
b21_pop,-0.159136483987403,0.0133972643418403,8.41872586735097
a1_pop,4.78485817712721,0.91153267436012,19.0503592920991
b02_pop,7.39683123566653,0.00307416899859963,0.0415606210369705
b12_pop,0.00231332386345771,0.000482341636571871,20.8505883759362
b03_pop,4.14212338520711,0.0585379303057393,1.41323482817527
b13_pop,-0.164773635147727,0.0114907947168606,6.97368526618868
b04_pop,5.07646883632984,0.105851371305129,2.08513781366294
b14_pop,0.00451176327044856,0.00788384750044794,174.739830701803
b05_pop,7.07857784750768,0.0514083526770727,0.726252557852045
b15_pop,-0.0505136370841368,0.00910325492586535,18.0213808613756
b07_pop,341.933308828947,7.1374293474828,2.08737469067493
b17_pop,-4.88646697237365,0.514355277334543,10.526117954803
p1_pop,0.0136639080622146,0.0147540869774819,107.978529351218
g1_pop,0.195073220999235,0.0526875991329326,27.0091398824749
p2_pop,0.756515378090301,0.0266604705080939,3.52411481381831
g2_pop,0.130991074442322,0.0180827143375586,13.8045392898282
alpha11_pop,0.190271393183511,0.0396156678454233,20.820611644555
alpha12_pop,-16.774374169635,11.1252596550622,66.3229491756607
alpha13_pop,0.84370847539198,0.253509116887095,30.0470037081608
alpha14_pop,1.97089842419653e-13,6.19949623472639e-10,314551.788088912
alpha15_pop,4.91427528128769e-12,1.83538931550933e-08,373481.176868138
alpha17_pop,-7.60122822898112e-07,0.000838922391998742,110366.68900431
alpha21_pop,-0.096481928981119,0.03979462574648,41.2456779904013
alpha22_pop,-4.88698842049791e-12,1.00224221428327e-08,205083.811960651
alpha23_pop,-0.165340287446123,0.0621597266847266,37.5950275911924
alpha24_pop,0.0270138710904786,0.034006461433723,125.885184392211
alpha25_pop,-2.55334230983264e-13,nan,nan
alpha27_pop,-6.37460309185409e-08,nan,nan
omega_b01,2.00725671707465,0.104777504300261,5.21993541777567
omega_b11,0.0964021168039117,0.00955080855969534,9.90726020998307
omega_b21,0.0563860945093876,0.0122217776567045,21.6751625787272
omega_a1,0.85767863921625,0.151570854048985,17.6722197707396
omega_b02,0.0425605461769902,0.00261246068103126,6.13822169989833
omega_b12,0.00512357140880567,0.000389796083266037,7.60789793221406
omega_b03,0.873302614212635,0.0469102173304518,5.37158787423828
omega_b13,0.140160847325277,0.0088834398988128,6.33803238802963
omega_b04,1.74606609846111,0.0778115420810898,4.45639155067891
omega_b14,0.08014986429719,0.00666476333753408,8.3153769453952
omega_b05,0.774178876754577,0.0412411487156443,5.32708266189472
omega_b15,0.106473269729695,0.0069846974581867,6.56004786545849
omega_b07,112.517930233709,5.38766281590489,4.78827046028512
omega_b17,4.88115146734093,0.431986471598413,8.85009355863614
b_1,0.312899064483375,0.00657278685815663,2.1006093031978
a_2,0.0503638008447248,0.000797815344092556,1.58410471551239
a_3,0.711285086119335,0.013350491777736,1.87695370509936
a_4,0.707962923118058,0.0170773929286178,2.41218747069471
b_5,0.0780917049966941,0.00191521522084521,2.45252068824248
b_7,0.194564085918496,0.00467941299410054,2.40507541358932
