rep,id,b01,b11,b21,a1,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha17,alpha21,alpha23,alpha24,alpha27
1,1,6.16810408431015,-0.142295683214046,-0.130657482826875,22.5520508464234,3.29233894490005,-0.255825155136948,7.26142586332907,-0.00796688780909164,453.67880576541,4.86026457070656,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
2,1,6.77137368553631,-0.289507470888056,-0.158788782271511,12.9301290532647,4.11383179394742,-0.301782443831708,7.17322378020673,0.127546531652713,321.34223265848,-3.91209409992437,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
3,1,4.54806565719985,-0.102918085246797,-0.139899879220892,14.7636143674774,3.34771329014792,-0.532547472637237,6.43629825917888,-0.0189239846630705,375.439660954085,-13.9098185424263,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
1,2,2.27184858226075,-0.124239553661196,-0.227861453450944,4.82097343462998,4.90550816390484,0.00372997526732633,5.46745616503082,0.0992976819355073,454.944446037556,-10.94399834272,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
2,2,2.62368849850552,-0.154891247639294,-0.150767821979847,2.64819065337982,4.86943602987013,-1.43069465368961e-05,4.75166668928948,0.126854628063128,478.266844998223,-12.6960880439101,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
3,2,1.6763311901422,-0.0704038533791408,-0.274946917964723,4.06338686485978,5.2396764520105,0.00295803025220843,4.95033445656323,0.109243971053769,439.949300771619,-9.93058798830894,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
1,3,2.54210863042364,-0.233783673801393,-0.141831484122347,2.80461735461017,4.5826203567397,-0.221386189287221,3.86569711009932,-0.0166924858381403,396.187840531679,-6.01756334847883,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
2,3,4.303358805873,-0.196013407013715,-0.0804687572118585,7.31491905865331,3.8356560826847,-0.483524205534325,4.1605128257419,-0.0659762403878308,484.31409894948,-4.19913221161344,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
3,3,3.1601785615664,-0.274746844863527,-0.147953672736066,4.65446611950989,4.29957423047215,-0.468256122326702,4.21946820483277,0.00680847340387638,358.781644121662,-6.06730555873553,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
1,4,1.76323272872098,-0.133116659495826,-0.254220970285159,1.47186467721302,3.46875684847803,-0.0871329707507018,3.97110506610232,0.135281587291383,167.65377747755,-9.2070627911809,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
2,4,1.25364068445785,-0.120979080838001,-0.211799542606497,6.5879359570792,4.12234089908703,-0.110650486227003,3.32323883853397,0.200901919506454,169.816341085777,-9.35750747500585,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
3,4,1.79910622892925,-0.131893680382045,-0.250286794277629,1.74936169005562,4.42170829008354,-0.146660877034013,3.04545099026885,0.195138779599888,160.468708582257,-8.86212820586751,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
1,5,3.63653057695239,-0.0173243232765688,-0.155857396751734,2.22312721063727,2.95918329819999,0.0209324381450481,5.81962319009606,0.109117301996778,336.421111928681,-0.174779983744735,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
2,5,1.55331455907447,-0.0184333336031414,-0.0660932242056131,6.7670788751201,3.83968558417085,-0.169938219443101,6.60359097332248,0.0788743940250687,331.84978451085,6.62630403193246,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
3,5,2.08638955217663,-0.283875735205694,-0.140767986492272,1.5941250891673,3.06832845052097,-0.105515156050395,5.46775016043749,0.0346418288011429,412.702000072072,4.9297873366629,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
1,6,3.46362970123059,0.0394656394287299,-0.297291307414295,6.0771550267257,4.81508338265587,-0.317554032268593,6.98219337509942,0.0633122278270224,258.491157286545,-7.95722888054779,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
2,6,4.90869167844639,-0.0684725495438198,-0.279523079921436,6.01656527709539,4.14380686033268,-0.257135824913936,5.29420618888806,0.0157207972591134,276.160844018652,-3.60898226915069,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
3,6,5.68176332729596,-0.102686893602501,-0.15595314390066,4.44760184071588,4.44321647408143,-0.210750495667357,5.05190630578301,-0.00406718085888915,374.297534795888,2.31113417538217,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
1,7,1.1405280633401,-0.0472850075404797,-0.188574629591393,6.73533223516153,4.22802806651438,-0.306409428574912,5.10093312045661,0.0579177994984749,361.381561765054,-14.4052364580842,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
2,7,4.66692893476842,-0.184344536840314,-0.0770763159441458,4.06218639110605,4.20933602476858,-0.301104778596357,5.109087005009,0.0371020137574129,349.995902905586,-14.9607637125385,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
3,7,2.60739786679421,-0.104267900211392,-0.265925776090536,6.52176039749059,4.2464218819654,-0.288819094481694,4.64792094777615,0.0892143305706708,341.764988728715,-14.3082569921876,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
1,8,5.9442039291278,0.121381969239134,-0.137732252411395,5.5521285994995,4.07965933512954,-0.380968813165081,4.78456616596494,0.11951387982417,439.418672359975,-6.0517647356769,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
2,8,6.64385424042046,0.120632309564806,-0.398795553584219,5.08838307983226,3.86768166112353,-0.371264372794323,4.52200761929317,0.144088633324925,326.569911965619,2.06962900796789,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
3,8,6.32586270611028,0.103670849602075,-0.121282485596396,6.58615277024134,4.56115804485737,-0.41800143830842,5.49725414572194,0.0801243176847258,409.015567138869,-4.04016870244675,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
1,9,5.71337648434496,-0.0428189869168602,-0.123555875123742,2.82509308973004,4.87360753734451,0.0676892905239196,5.70147889615494,-0.0705379402814846,288.293432274125,-0.639009031656122,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
2,9,6.21345405237982,-0.0527349235686538,-0.166787324809643,3.32601873500299,4.91273343710724,0.0585562361425207,5.68000394534269,-0.0516932007758997,310.678068242974,1.18199128698021,0.0287191277070364,0.157925867738589,0.734209062914475,0.117023072104607,0.144851191012363,0.900734369357381,-0.302272899949071,3.99834137515372e-08,-0.120560164940025,-0.251700216935804,0.0931416600187348,0.000135403643164738
