rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,1.88840238613078,-0.179831869121865,-0.17625503831243,7.96299949629422,7.40711478690317,0.00180417460022148,3.78305480187817,-0.328918281056506,4.42315510555228,0.0402677673515303,7.19912655371444,-0.262253215242591,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-2.6611236392587,-0.0389895539916733,-0.0357958314445172,0.802454858894245,0.00355248341097614,0.000240526197085261,-0.390008780828122,-0.184673046086295,-0.777861316244448,0.0274979232117446,0.21559581308043,-0.214626873407007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.82530440227562,-0.0990822172571842,-0.113246298457087,1.162780079535,7.38639167661075,0.000716340861475203,4.33131701033274,-0.547263736936236,4.94643838406441,-0.0308140768536642,7.48929677249914,-0.204213868998277,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-2.72422162311387,0.0417600978730076,0.027212908410826,-1.12153713303229,-0.0171706268814447,-0.000847307541661014,0.158253427626455,-0.403018501966024,-0.254578037732323,-0.0435839209934499,0.505766031865123,-0.156587527162693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.71853289309169,-0.189732630744411,-0.128752738811992,1.87270324815199,7.41747916550007,0.00241499352300155,3.65872284643824,-0.284214739448397,5.5730133107341,-0.038697416545897,6.65671875374812,-0.0648029307572861,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-2.83099313229779,-0.0488903156142189,0.0117064680559206,-0.644967916867107,0.0139168620078749,0.000851345119865331,-0.514340736268045,-0.139969504478186,0.371996888937372,-0.0514672606856827,-0.326811986885891,-0.0171765889217015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.605697965522526,-0.0639327349148718,-0.143875210544968,2.17149482251089,7.37949768431678,0.00325593348454198,3.69097701254154,-0.34250725594354,2.26354098430555,0.0465504325218261,7.18908138700987,-0.0710449742541044,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-3.94382805986696,0.07690958021532,-0.00341600367705552,-0.496935102426935,-0.0240646191754204,0.00169228508140576,-0.482086570164746,-0.198262020973328,-2.93747543749118,0.0337805883820404,0.205550646375857,-0.0234186324185197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.774949694938168,-0.0594054648227909,-0.144633532639314,0.244817615750666,7.3744851335849,-0.00277431259184273,4.751391844507,-0.149742685154164,3.13718290952237,0.170022375044985,7.33198707925708,-0.101187691966109,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-3.77457633045131,0.0814368503074009,-0.00417432577140062,-2.67959266229243,-0.0290771699072954,-0.00433796099497894,0.578328261800716,-0.00549745018395295,-2.06383351227436,0.157252530905199,0.348456338623071,-0.0535613501305239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.708195510637227,-0.157686311360585,-0.135572157936948,3.10105431355001,7.36842490235984,0.00268001022562834,4.36139989146237,-0.0127255509398662,3.65066164592565,0.00498542777585604,7.06462153503643,0.179484821093263,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-3.84133051475226,-0.0168439962303933,0.00488704893096473,-0.140608736310299,-0.03513740113236,0.00111636182249212,0.188336308756083,0.131519684030345,-1.55035477587108,-0.00778441636392967,0.0810907944024173,0.227111162928847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.48330684577343,0.00273805783737313,-0.133947734584082,1.62731526693896,7.34958397647115,0.00271991390644618,4.97475488416089,-0.226036193682104,4.23783856713257,0.00456857038618564,7.84109614490642,-0.147586870388932,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-0.0662191796160547,0.143580372967565,0.00651147228383134,-0.785419309724295,-0.0539783270210465,0.00115626550330996,0.801691301454603,-0.0817909587118928,-0.963177854664158,-0.00820127375360007,0.85756540427241,-0.0999605285533468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.78052299708087,-0.167981543509623,-0.134502848991461,3.76236145836777,7.37935371931666,0.00101797566227416,5.09178722878456,-0.222155777429129,4.2989508614624,0.0163651459337756,7.51144197216374,-0.125041681386181,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,2.23099697169139,-0.0271392283794315,0.00595635787645157,0.0526959165755054,-0.0242085841755335,-0.00054567274086206,0.918723646078274,-0.0779105424589173,-0.902065560334329,0.00359530179398993,0.52791123152973,-0.0774153395505968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.35913367006294,-0.182443400530825,-0.174496876066567,1.26433768402291,7.36895194398933,0.00311804385714717,4.92665497410224,-0.240175650070807,4.825821090457,0.00546780947265631,7.45232966092235,-0.124151731878488,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,1.80960764467345,-0.0416010854006337,-0.0340376691986537,-1.03780247599876,-0.0346103595028637,0.00155439545401096,0.75359139139595,-0.0959304151005959,-0.37519533133973,-0.0073020346671294,0.468798920288334,-0.0765253900429037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.26908794271938,-0.0942126431953455,-0.0681782876266585,8.94063796670234,7.44284014982234,-0.00590531589874096,3.45973263728184,-0.0478126239898945,6.30569488362768,-0.091867354488118,6.06698676696231,0.079088500504256,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-3.2804380826701,0.0466296719348463,0.0722809192412544,0.918256056442747,0.0392778463301395,-0.00746896430187718,-0.713330945424443,0.096432610980317,1.10467846183095,-0.104637198627904,-0.916543973671702,0.126714842339841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.865069064373478,-0.12612030872963,-0.0473968148574235,4.46467742798263,7.42385453909492,-0.000643049081863742,4.33951020796868,-0.187815876622944,6.15296112056343,-0.0542370321130858,5.76769195652699,0.122146961864876,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-3.684456961016,0.0147220064005617,0.0930623920104894,0.223846076020659,0.0202922356027262,-0.00220669748499996,0.166446625262391,-0.043570641652733,0.951944698766698,-0.0670068762528715,-1.21583878410702,0.169773303700461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.14413856961309,-0.395487850409041,-0.102466804499261,2.86638181354693,7.46514548573962,-0.00831199517159389,4.1308772286923,-0.105101401245592,5.99284032935558,-0.10189707420315,5.78806162134107,0.111521537207516,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-3.40538745577639,-0.25464553527885,0.0379924023686518,-0.219300348838543,0.0615831822474195,-0.00987564357473011,-0.0421863540139871,0.039143833724619,0.791823907558847,-0.114666918342936,-1.19546911929295,0.159147879043101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.87246325067582,-0.0237771092465293,-0.189269104965068,26.1599194522811,7.42088604194718,-0.00399136628174078,3.7851661577849,-0.101582705085077,3.95897939948632,0.0793616146332659,7.33137061207818,-0.147980339594988,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-1.67706277471366,0.117065205883663,-0.048809898097155,1.99187755641773,0.017323738454988,-0.00555501468487699,-0.387897424921389,0.042662529885134,-1.24203702231041,0.0665917704934802,0.34783987144417,-0.100353997759404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.28385870214468,0.0394374359950168,-0.146874323580936,23.6473324572593,7.4240043018498,0.00206367307168128,4.35644077890489,-0.346442559307142,4.03926908543637,-0.0029969476846499,6.4934470173431,-0.0681461752202709,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-1.2656673232448,0.180279751125209,-0.00641511671302278,1.89089942494622,0.0204419983576001,0.000500024668545065,0.183377196198599,-0.202197324336931,-1.16174733636036,-0.0157667918244356,-0.49008372329091,-0.0205198333846862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.88270536284893,-0.0396884815538236,-0.221981182128246,30.4643341239845,7.38480262825289,-0.00277262840109103,3.98016188149911,-0.151639181516736,3.82757105505007,0.123593929129206,7.06930062906163,0.0247476280913974,0.0315085083721669,0.172902918877571,0.775776713390793,0.133973109782205,0.125389166276217,-15.0817332536607,0.653506920834729,2.80783144135624e-10,5.7335279807848e-06,-0.0958948843219451,-2.72728647510868e-06,-0.262559318317889,0.134319119352821,1.68737010950749e-06,-0.666820662540552,0.101153833576368,-0.0815219752603331,2.1442057352539,-0.01875967523931,-0.00433627680422725,-0.192901701207174,-0.00739394654652492,-1.37344536674666,0.11082408498942,0.0857698884276124,0.0723739699269821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
