rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,5.01420835224748,-0.0602615260906961,-0.200649349982717,7.58407532901603,7.42978425925854,0.0135820881076779,3.52850758771939,-0.235347316222695,6.78715198396431,0.0264644204277205,7.13341392404229,-0.0305902792974911,340.248938187145,-4.8520385551051,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
2,1,6.08161685388258,-0.087773949094739,-0.0527246000257894,3.68464185420654,7.4112907803973,0.00356996058736173,3.53045145987573,-0.232363049823089,7.15037541583617,0.129648232564409,6.3001341253755,-0.0201055769634417,353.623706149252,-12.1750420441891,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
3,1,4.76169417052071,-0.0752342615653464,-0.0655405382860032,2.71094527943439,7.38410288311789,0.00174731177849786,3.27536129518581,-0.319711853045426,6.64785913233533,0.0506483855433231,6.64805380472781,-0.106946794104348,406.74694243669,-2.53829089163128,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
1,2,2.43946659622642,-0.160092679836531,-0.162588724879825,2.08706553856318,7.42328306287252,0.00635732760307933,5.35569844473908,-0.0243559936361169,5.18616686025565,0.0937567945305002,5.14827894047699,0.0501800544266212,406.702604386349,-8.88630577218567,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
2,2,2.57504746296037,-0.165248057325455,-0.256720377953373,1.39457565804025,7.40613992428291,0.00689881927977806,5.45354627085103,-0.0204338957362961,4.71324751624403,0.130422159049944,5.32491567972535,0.00903457021183358,436.409442657872,-9.84925195681105,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
3,2,1.94169828058596,-0.0630086786703144,-0.168364638914996,2.02290444432845,7.44760511948224,0.00645472090627165,4.92533205462132,-0.0115324117038079,4.59875330481473,0.128181769035591,5.56749755601511,0.00936619351780627,442.939505509687,-10.0338581616455,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
1,3,3.20052960992217,-0.163254731412562,-0.221588484464701,1.37399576421083,7.40650598335251,0.00777625020118644,3.38747733302159,-0.217498132602936,3.41524622428126,-0.0155432028823189,4.62275178804905,-0.211745541289663,416.120377559475,1.45432500835563,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
2,3,3.06561633644081,-0.279259921375327,-0.173587982426201,3.6940217330436,7.4178280763689,0.0060484691573811,3.66554434020709,-0.183896896540812,3.9881679342298,0.00219282979021915,5.91904794245721,-0.0732830544151986,465.149822557338,-11.1923521507691,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
3,3,2.79336530915435,-0.152952661709501,-0.162584731567601,3.8327290652263,7.38406085633303,0.00887587102788813,3.59607703536624,-0.0294698954924546,4.87229726924312,-0.00596883011353999,4.95815080484538,-0.0543011715552685,436.283266484248,-1.86106867882483,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
1,4,1.95649506708096,-0.301693202990409,-0.238767635230527,1.72575911708,7.3984591577256,0.0107430730286703,3.94264140896855,-0.109107975127139,3.47371281013715,0.16576471987886,6.3464296238166,0.0678706204638707,176.079162157765,-9.71243919824416,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
2,4,2.7776725384774,-0.0910466460762871,-0.0817460855069679,18.5835760434041,7.38649025293845,0.0113472269362098,4.00023607528973,-0.108642166324706,3.31179151566315,0.186770377964898,6.2619549487212,0.10475341984136,164.521682859433,-9.08520474669529,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
3,4,2.02034615343997,-0.0867485802275844,-0.0676033102513232,1.72605937461633,7.40821489840971,0.0110907038482204,4.30273991274404,-0.137181842757534,3.98656357919646,0.145276911744461,6.58972673652935,0.0959829955295382,180.725512850038,-9.9483920920088,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
1,5,1.9034834860051,-0.115906516898382,-0.12555756801713,4.01004568076726,7.37273840069328,0.00314019081207454,3.75683228860466,-0.387389445462118,5.4151178956842,-0.0463382236417213,5.4620460444429,-0.239117799240789,491.66348173271,-7.23051769201975,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
2,5,2.58163320794785,-0.180099713514905,-0.234816708471916,14.1183269859848,7.41057506455324,0.00276314949614976,2.33285774199876,-0.123202314282071,5.85858719812276,0.143822041830301,5.75575134795644,-0.0474766405117598,444.554640582876,-5.93003613290518,0.0262313987510151,0.140912659802313,0.733773938043625,0.118316378304327,0.14493574948479,-7.04903999160284e-05,0.880827539891823,-0.303672235529335,0.259353851092142,1.32916289018224e-12,-0.119250817295472,-2.03585234530046e-07,-0.250508003245001,0.0923357020728557,-0.00136301669538078,-9.91679034592487e-07
