rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,5.21849550580468,-0.244423327117463,-0.0339613847471704,1.71954813112738,7.44678760663605,0.00115981769082751,6.47302960923985,0.0652909635832215,6.04267459732897,-0.0798391436082105,336.5948745228,1.70855273570694,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,0.871776172757894,-0.112840915993166,0.0911673124585402,-0.784746546992182,0.0511216997846127,-0.00208164996261634,2.29256901716221,0.234560660035422,-0.858253341034647,-0.0363495416822412,3.60812730181948,5.89414361330152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.0286516735299,-0.111659314680432,-0.259755332860081,75.4636769133887,7.39974581578797,0.00141464975611395,4.70747032486082,-0.249472676330865,6.24450484064295,0.023353936743826,305.814473957748,-7.26634611343977,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,-0.318067659516891,0.0199230964438645,-0.13462663565437,2.99684335116286,0.00407990893653221,-0.0018268178973299,0.527009732783175,-0.0802029798786646,-0.656423097720666,0.0668435386697953,-27.1722732632326,-3.08075523584519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.08525640087157,-0.0854167799336109,-0.241276477412,4.28490295776313,7.41455109747298,-0.00125424749424402,4.95396805944169,-0.0785862217025949,6.64123560249967,-0.191343906366462,296.643813373565,1.10620534138359,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,1.73853706782478,0.0461656311906858,-0.11614778020629,0.12828981598897,0.0188851906215435,-0.00449571514768788,0.773507467364045,0.0906834747496056,-0.259692335863948,-0.147854304440493,-36.3429338474155,5.29179621897817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.69660024178536,-0.0594036291167559,-0.0820648879702353,5.98901703734895,7.46196737254132,-0.00767844091522056,3.19785708666473,0.142151590379869,8.93751108770363,0.065818959314969,247.650465938685,-3.58169576645669,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,3.34988090873857,0.0721787820075408,0.0430638092354754,0.463119209210626,0.0663014656898868,-0.0109199085686644,-0.982603505412914,0.31142128683207,2.03658314934001,0.109308561240938,-85.3362812822959,0.603895111137884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.74345378331243,-0.136037031909664,-0.326274550164697,8.57354252195106,7.39730217327047,-0.00484455276782033,3.71059987196547,0.121891474356171,8.98786345812207,0.0156322419504732,323.693818211331,-2.67451526936971,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,0.396734450265646,-0.00445462078536718,-0.201145852958987,0.821872921478937,0.00163626641903303,-0.00808602042126418,-0.469860720112171,0.291161170808371,2.08693551975845,0.0591218438764425,-9.29292900964947,1.51107560822487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.6744330827746,-0.0433603940453308,-0.0752470380636113,0.742774308689676,7.40050618270026,-0.0034031066654621,3.75424928827238,0.141160868558497,8.82265943719752,0.0625624773239293,299.375314742341,-2.60985785130877,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,1.32771374972781,0.088222017078966,0.0498816591420994,-1.62417112605972,0.00484027584882796,-0.00664457431890595,-0.42621130380526,0.310430565010698,1.9217314988339,0.106052079249899,-33.6114324786394,1.57573302628581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.07157467347192,-0.144938440333603,-0.142512349941218,8.10890314937833,7.41218126173274,-0.0013725181183244,4.75359128899194,-0.407747965989114,7.81983349430771,-0.160630310452999,387.766237900703,-4.15973799289836,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,-0.275144659574865,-0.0133560292093068,-0.0173836527355076,0.766154523453655,0.0165153548813066,-0.00461398577176825,0.573130696914302,-0.238478269536913,0.918905555944096,-0.11714070852703,54.7794906797219,0.0258528846962172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.35912156230951,-0.078676326539182,-0.137420097196386,2.66886466401987,7.43966722666605,-0.00297218828338125,4.62668864334277,-0.405212092754775,7.59817701438276,-0.160593869340337,421.943709104656,0.428212272713384,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,-0.987597770737275,0.0529060845851147,-0.0122913999906755,-0.34515492632872,0.044001319814619,-0.0062136559368251,0.446228051265132,-0.235942396302575,0.697249076019141,-0.117104267414368,88.9569618836752,4.61380315030796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.66915294810912,-0.106786410846818,-0.0968292929763747,6.52844863591371,7.45364511814299,-0.00172011256685628,5.73747225679912,-0.487270468532147,7.42148954935298,-0.106295456988677,302.489663950866,3.8912034014386,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,-0.677566384937668,0.0247960002774789,0.028299404229336,0.549361251323363,0.057979211291558,-0.00496158022030013,1.55701166472148,-0.318000772079947,0.520561610989361,-0.0628058550627074,-30.4970832701147,8.07679427903318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.7541219900901,-0.258787634746157,-0.207168320054827,2.44496401357759,7.4501840988408,0.00943815956466916,4.1070427721915,-0.10038648036645,6.69448719790166,0.146861142860945,303.764245387532,-5.65884729713541,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,1.40740265704332,-0.127205223621861,-0.082039622849116,-0.432777684395883,0.054518191989362,0.00619669191122531,-0.0734178198861422,0.0688832160857503,-0.206440740461955,0.190350744786915,-29.2225018334489,-1.47325641954083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,5.28620359726168,-0.274811161388319,-0.221065234592532,2.62251931524442,7.40922354012032,0.0106500603055818,3.82262877390791,-0.0980615684394838,6.17167437365969,0.221967702395939,351.079498972594,-8.50926989438636,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,0.939484264214889,-0.143228750264022,-0.0959365373868217,-0.362672662377209,0.0135576332688849,0.00740859265213791,-0.357831818169731,0.0712081280127167,-0.729253564703925,0.265457304321908,18.0927517516129,-4.32367901679179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.5813110765157,-0.0910298885778288,-0.0845100880906254,13.4160835003233,7.42975554526311,0.00972609638761606,3.61337225310147,0.00389784543244721,6.92230953555555,0.207794858938397,259.366882081751,3.03258410229585,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,1.23459174346891,0.0405525225464679,0.0406186091150852,1.26964615959615,0.0340896384116789,0.00648462873417221,-0.567088338976168,0.173167541884648,0.0213815971919376,0.251284460864367,-73.6198651392296,7.21817497989043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.94421013392827,-0.180747228902366,-0.156966216268745,1.88941897780751,7.44319744389842,0.00584933049939042,4.17789240518467,-0.082865259540256,5.72509310803924,0.0397030702070248,206.073749599509,0.708517402799447,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,-1.40250919911852,-0.0491648177780696,-0.0318375190630346,-0.690538726182099,0.0475315370469884,0.00260786284594656,-0.00256818689297411,0.0864044369119445,-1.17583483032437,0.0831926721329941,-126.912997621472,4.89410828039403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.61675284432845,-0.169665567364223,-0.104659028245072,0.616006158536642,7.47687035332344,0.00846595284165599,3.79997694922528,-0.115903059043661,5.11760337561971,0.00026695508780223,339.309955923944,2.02690187342037,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,-0.729966488718339,-0.0380831562399264,0.0204696689606384,-1.8113064067154,0.0812044464720039,0.00522448518821214,-0.380483642852361,0.0533666374085399,-1.78332456274391,0.0437565570137715,6.32320870296286,6.21249275101495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.220469756525,-0.0946172194729369,-0.166058891550108,11.4491932542133,7.3941922631189,0.00129646607306035,3.4079216699811,-0.00497333290677341,5.84999857413275,0.0727405133146512,274.936903801465,-2.4823391032162,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,-0.126249576521784,0.0369651916513598,-0.0409301943443977,1.11111118052941,-0.00147364373253289,-0.0019450015803835,-0.772538922096539,0.164296363545427,-1.05092936423087,0.11623011524062,-58.0498434195157,1.70325177437838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.77927964010349,-0.0101292734263835,-0.106359017178844,11.6528668486336,7.36461848251371,0.00122988711842635,4.89541110443718,-0.422421090630279,6.57025392002482,-0.368914711092285,455.492793612194,-2.258743179809,0.039305762586199,0.112077114620628,0.74937011680206,0.165402980676864,0.147271544608234,-16.1371451169069,0.725193490400038,-0.291956206341452,-2.4518696143855e-11,-0.0770839154385918,5.43230964120557,-0.359727709699936,0.203025725198496,-5.75915546646415e-07,-0.567439692943299,0.121453137697913,0.0187696800268666,1.12874414232519,-0.0310474243377215,-0.0020115805350175,0.714950512359539,-0.253151394178078,-0.330674018338799,-0.325425109166316,122.506046391213,1.92684769778558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
