b01_pop,1,-0.18788,0.082833,-0.046306,-0.0073489,0.0086879,0.0018606,0.0012337,-0.0062317,-0.0054167,0.0068593,0.00011704,0.020652,-0.00041775,0.0001463,0.0060689,0.00085767,0.0089475,0.10838,0.13278,-0.012471,-0.010694,0.014015,-0.0030114,-0.0051086,0.0047334,0.042255,-0.0047228,-0.00059016
b11_pop,-0.18788,1,0.49824,0.043013,0.023091,0.0077771,-0.014321,-0.0028238,-0.038302,0.021301,0.03537,-0.006904,0.018925,-0.0045353,0.033051,0.049153,-0.03334,0.013065,0.049348,-0.57903,-0.35679,0.12653,0.029601,0.0036591,-0.004106,-0.0074609,-0.081601,-0.013564,0.014556
b21_pop,0.082833,0.49824,1,-0.092842,0.013367,0.02744,-0.01553,-0.0022744,0.0075461,0.016248,0.0036051,-0.020045,-0.0031421,-0.02368,-0.014853,-0.028885,0.013688,-0.0023852,0.034937,-0.29013,-0.5467,0.15868,0.06631,0.012146,-0.018706,0.01083,0.070578,-0.024875,0.012602
a1_pop,-0.046306,0.043013,-0.092842,1,-0.0066517,-0.019157,0.012579,-0.015445,-0.012527,0.0057792,0.014321,0.0097133,0.020371,-0.010968,-0.0037346,-0.0017707,-0.0096379,-0.0039376,0.0081137,-0.35586,-0.17603,-0.48297,-0.02332,-0.027917,-0.0052773,0.018364,-0.039468,0.012636,0.0025178
b02_pop,-0.0073489,0.023091,0.013367,-0.0066517,1,-0.23295,-0.0038895,-0.0011506,0.0070456,0.037941,-0.0046535,-0.026211,-0.00060096,0.0021888,-0.00054216,0.0021972,-0.001449,0.0029663,0.0091764,-0.016497,-0.0086624,0.010912,0.023771,0.0039973,0.0058564,-0.0063078,-0.013835,-0.0018275,0.0032373
b12_pop,0.0086879,0.0077771,0.02744,-0.019157,-0.23295,1,-0.0036515,0.01568,0.079897,-0.084163,-0.053961,0.063111,-0.036751,0.0087403,-0.051976,-0.031476,0.11927,-0.011212,0.0035858,0.0056748,-0.01993,0.030441,0.0014455,-0.012085,-0.0046724,0.019055,0.0064845,0.0091602,-0.0048336
b03_pop,0.0018606,-0.014321,-0.01553,0.012579,-0.0038895,-0.0036515,1,-0.14824,-0.0041776,-0.036366,-0.00057938,0.01696,-0.0039615,0.016438,0.0098618,0.001153,-0.00362,-0.0056886,-0.0029796,0.0078228,0.014588,-0.010434,-0.0061022,-0.00039735,-0.0038437,0.010769,-0.00031993,0.0012616,0.0012625
b13_pop,0.0012337,-0.0028238,-0.0022744,-0.015445,-0.0011506,0.01568,-0.14824,1,-0.080456,0.092679,0.043449,-0.052462,0.038154,-0.04146,0.031049,0.021863,-0.024793,0.051804,0.00039472,0.0019397,0.011953,0.0032376,0.0015125,-0.00643,-0.0014832,-0.018232,0.0036567,0.00071304,-0.0061729
p1_pop,-0.0062317,-0.038302,0.0075461,-0.012527,0.0070456,0.079897,-0.0041776,-0.080456,1,-0.37524,-0.14752,0.15335,-0.56411,0.37929,-0.79898,-0.14047,0.26483,-0.081412,0.0015502,-0.021196,0.0066122,0.0011108,-0.0031253,-0.02911,0.016047,-0.020454,-0.0069474,0.0033993,-0.020984
g1_pop,-0.0054167,0.021301,0.016248,0.0057792,0.037941,-0.084163,-0.036366,0.092679,-0.37524,1,0.10791,-0.068519,0.19828,-0.29519,0.090441,0.047422,-0.069205,0.040437,-0.0099249,0.012764,-0.022881,-0.018233,-0.011585,0.037032,-0.018759,0.074852,0.0087473,0.00082375,-0.0038001
