rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,4.31045851152976,-0.0196639289918766,-0.272207087618695,16.7718824721395,7.39786862593904,-0.00174686257366219,5.31617468913645,-0.217963753565613,386.620031505622,-5.00998050101896,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
2,1,5.28853498295097,-0.0345505976305424,-0.100220712789373,4.32060207459842,7.39176987135944,-0.00231116911408109,5.35083310745084,0.271140978591285,416.112004323533,-16.125280196053,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
3,1,5.08885480976815,-0.0241623168793866,-0.168543695568158,17.2051373361986,7.43848241957623,-0.00208557570650772,5.86411366641142,-0.00987231201663492,347.431094292477,6.00993373296135,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
1,2,8.51321133655169,0.0830466939677196,-0.122057715971712,13.0291998324283,7.40154270846712,0.0104265245756494,3.66506514246194,-0.109914743958526,250.074324897801,0.159697502638448,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
2,2,3.59405595006794,0.103321579760371,-0.176615483786025,16.6560265044787,7.4188745881119,-0.00277522151673527,3.85609303979578,-0.217929870659326,242.164739292596,-6.57901031810623,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
3,2,5.09696299611164,0.0599113950377241,-0.101092096877107,23.6768224486869,7.43829677610957,0.00390209101044029,3.95666518601956,-0.129917813499338,315.989360686488,3.8101531294364,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
1,3,4.30522679007952,0.0221951228889158,-0.115782900519725,2.50439078508534,7.41157323241224,0.00509394007443306,4.48313035469875,-0.123061864221696,554.068105855608,-2.15923597372445,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
2,3,6.41321997573991,-0.175588166568721,-0.0623081314912275,5.34148753437212,7.40163192133398,0.00654098734298934,3.77475700557261,-0.108052301721097,522.761594620788,-3.97243146091845,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
3,3,4.50403714690112,-0.0416886326221842,-0.0870220986588357,2.98793794446791,7.42826408192564,0.00387892916636554,4.35917842340339,-0.22730432987203,578.646574938334,-4.16582823431342,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
1,4,4.06009930752814,-0.296894132647651,-0.153068460616848,9.2299695708942,7.46345768754007,0.00737415753281499,3.94135568814249,-0.102307929747092,231.225048674076,6.30340242612956,0.0216452882470243,0.137513849783845,0.764250173991912,0.121805618536746,0.263574194562853,-12.617078418809,0.749554023383032,1.78157435998601e-09,-0.119848132285765,3.70998836481064e-05,-2.80242792821328e-07,-0.000572134759727708
