parameter,value,se_sa,rse_sa
b01_pop,4.51967472596353,0.139724559931206,3.09147379851365
b11_pop,-0.163794681237028,0.0166583122857629,10.1702400590509
b21_pop,-0.184342141614807,0.0165768185376962,8.99241941776632
a1_pop,4.84966420312124,0.713044260175321,14.7029614899194
b02_pop,7.4042253069092,0.0029303755486679,0.0395770715666018
b12_pop,0.00279756951141939,0.00045291634132063,16.1896367354546
b03_pop,4.22420751825809,0.0596983955275048,1.41324485763242
b13_pop,-0.159650948423775,0.0124793344105936,7.81663656483185
b04_pop,5.23009137554557,0.106357304489096,2.03356493896824
b14_pop,0.0173659428317279,0.00777946095969004,44.7972277409368
b07_pop,331.832479584435,7.45453262948938,2.24647467867671
b17_pop,-5.84754446663715,0.604473967963558,10.3372273851418
p1_pop,0.0585222083539215,0.0175396438048501,29.9709192427882
g1_pop,0.116325612460469,0.0268237597981999,23.0592035845205
p2_pop,0.746042797711309,0.0287657816236976,3.85578169401869
g2_pop,0.118949406494076,0.0143080064291355,12.0286488607643
alpha11_pop,0.181080991234207,0.0346308682583142,19.1245188256802
alpha12_pop,-5.28715317393847,nan,nan
alpha13_pop,0.517834752034572,0.10425067800957,20.1320358666485
alpha14_pop,-0.244030217616431,0.111458598320075,45.674097006817
alpha17_pop,-0.00157458411893116,0.0018557821478623,117.858558685453
alpha21_pop,-0.127469459328978,0.0302906776814509,23.7630863431181
alpha22_pop,-4.95502845961037e-10,9.83224283837152e-08,19842.9593664628
alpha23_pop,-0.224391758905313,0.0440679313964682,19.6388368322669
alpha24_pop,2.5749670522838e-14,7.16455071350918e-11,278238.539291397
alpha27_pop,1.80085709847886e-06,0.000918277656522631,50991.1451218576
omega_b01,1.9744426713048,0.108458317606332,5.49311049556366
omega_b11,0.118381605692823,0.011348071060116,9.58600873311519
omega_b21,0.0679442030468249,0.0137413006456597,20.2243900575148
omega_a1,0.697976284901678,0.123715860314557,17.7249375072943
omega_b02,0.0400269271167553,0.00244385936319029,6.10553829441304
omega_b12,0.00488638077341546,0.000341589015987686,6.99063441486415
omega_b03,0.902219592017596,0.0476469129707699,5.28107717814231
omega_b13,0.161543122492121,0.00966854231001135,5.98511540501075
omega_b04,1.75685399321265,0.0781001362187603,4.44545400588147
omega_b14,0.08101324230477,0.00629049331548812,7.76477170463493
omega_b07,110.707391043696,6.61014510460968,5.97082547271001
omega_b17,4.88259129692756,0.573413314731991,11.7440367186338
b_1,0.314186187249045,0.00769473312739725,2.44909975030121
a_2,0.0500209667751719,0.000775191441746217,1.54973302541403
a_3,0.694052052031321,0.0129732265746888,1.86920080946657
a_4,0.701665317416855,0.016569180691723,2.36140796480031
b_7,0.213448333927189,0.0303647297427845,14.2257984328622
