b01_pop,1,-0.10069,0.10672,-0.095361,-0.0019159,0.0040351,0.00072632,-0.0036528,0.00047801,0.0026256,-0.00012778,-2.2448e-05,-0.00043348,-0.00097184,-1.9815e-05,-0.0040907,0.003928,-0.0082004,-5.6983e-06,0.0085742,0.011151,0.00042403,0.0028604,-0.00011626,nan,-6.6815e-06,-0.015684,-0.013525,nan,-0.010128,0.015606,1.4466e-05,nan,0.0062823,0.18132,0.061889,-0.037474,0.041087,0.0030825,0.001399,-0.00037952,-0.00050463,0.0021496,-0.0019392,-0.0026797,-0.003457,0.00051236,0.0013744,0.00078779,-0.0032956,-0.0029555,-0.001252,0.001825,-0.00032271,0.0020576,-0.000469,-0.00085694
b11_pop,-0.10069,1,0.67534,0.15315,0.0060832,-0.011491,0.018791,-0.011253,-0.0022727,0.024038,-0.0057512,0.0022667,-0.0083721,0.0043529,0.0031584,0.0017494,-0.026014,0.014545,0.034981,-0.021746,-0.013536,-0.0079077,-0.0091532,0.00051828,nan,0.002497,0.039662,0.075856,nan,0.032821,-0.042998,0.0072303,nan,-0.012575,-0.051448,-0.60218,-0.48001,0.14219,0.012397,-0.010678,-0.0062513,-0.0071059,0.0015359,-0.011501,-0.0016667,-0.020002,-0.011775,0.017608,0.0040321,-0.0051239,0.0027512,0.003427,0.0029281,-0.00029429,0.0098281,0.0030157,0.0029192
b21_pop,0.10672,0.67534,1,0.20048,0.0033942,-0.0075028,0.023969,-0.012234,-0.0020082,0.035338,-0.0074468,0.0013569,-0.012561,0.0016008,0.0022966,-0.0061375,0.0011427,0.0079785,0.0059944,-0.012167,-0.020285,0.00024952,-0.0025669,5.1665e-05,nan,0.00043226,0.0021603,0.032551,nan,0.0046046,-0.0084118,0.00127,nan,0.0045043,0.028601,-0.55707,-0.71247,0.13664,0.015869,-0.0090995,-0.01189,-0.0070117,0.0034592,-0.010121,-0.0086612,-0.029874,-0.012311,0.019365,0.006405,-0.0058865,0.039251,0.0033727,0.0086337,-0.00067785,0.013129,0.0058121,-0.0034454
a1_pop,-0.095361,0.15315,0.20048,1,0.0013365,-0.0057007,0.00016016,0.0087901,-0.00080466,0.012921,-0.0093059,0.0096462,0.0016042,-0.0040624,-0.0030447,0.00041566,-0.031378,0.020282,0.025144,-0.00577,0.052841,-0.024314,0.0035997,0.00021991,nan,0.0017799,0.0092855,0.021265,nan,0.011347,-0.0075795,0.0051973,nan,-0.001342,-0.025868,-0.43564,-0.33419,-0.50501,-0.0016126,-0.014262,-0.0126,-0.0030378,-0.0017034,0.014265,-0.001841,-0.0059268,-0.0030121,-0.0052448,-0.0028036,0.02345,-0.11072,0.0045365,0.0067363,-0.00014689,-0.0054861,0.013787,-0.00061359
b02_pop,-0.0019159,0.0060832,0.0033942,0.0013365,1,-0.23151,-0.001711,0.0013528,-0.00035886,-0.0058029,-0.00045414,-0.00032365,-0.00082232,-3.4736e-05,0.0023591,0.0040687,0.044329,0.033291,0.0012336,-0.015405,-0.031301,0.049663,-0.032432,0.00024556,nan,8.1998e-05,0.028667,0.017423,nan,0.026722,-0.029578,0.00021558,nan,-0.01319,-0.0012101,-0.0021334,-0.0049032,-0.0026411,0.014336,-0.022282,0.00089354,-0.0032776,-0.0014331,0.00053493,-0.00046269,0.0019231,0.00051683,0.0011617,0.0011448,0.0028578,0.0010495,-0.00041549,-0.00093018,-0.00040842,0.0018367,0.00066943,0.0014402
b12_pop,0.0040351,-0.011491,-0.0075028,-0.0057007,-0.23151,1,-0.001244,0.01018,0.00085591,-0.0053693,0.001465,0.00073203,0.00067324,0.0039501,-0.00091056,0.0022444,0.07433,-0.055532,-0.0031489,-0.0020182,-0.033407,0.084285,-0.028982,-5.4255e-06,nan,-0.00021639,-0.0023017,-0.0015869,nan,0.0044394,-0.0048869,-0.00064879,nan,0.00011931,0.00060379,0.010789,0.007478,0.005392,-0.0059426,0.06526,0.00029481,0.0085625,0.00039026,-0.001686,-0.00082212,0.00030757,0.00021674,-0.0018181,-1.594e-05,-0.00013938,-0.0041793,-0.027597,-0.0013229,0.0019495,-0.00080818,-0.00053289,-0.0012578
b03_pop,0.00072632,0.018791,0.023969,0.00016016,-0.001711,-0.001244,1,-0.16992,-0.00029995,0.0062828,-0.00064754,0.0014558,0.00086237,-0.0010543,-0.0016704,-0.0045529,-0.018966,-0.027015,-0.0039054,0.031928,0.019695,-0.015045,0.02959,-0.00026867,nan,-0.00027542,-0.029108,-0.015598,nan,-0.031616,0.026733,-0.00076476,nan,0.012216,-0.00068877,-0.01353,-0.022242,0.0093632,-0.00072626,-0.0015752,-0.017588,0.0025516,2.3474e-05,0.00036293,-0.00051294,-0.0001982,0.0015242,-9.92e-05,-8.8219e-05,0.00090519,0.0031293,0.0013285,0.0082047,-0.0013938,0.00075634,-0.0014134,-0.001392
b13_pop,-0.0036528,-0.011253,-0.012234,0.0087901,0.0013528,0.01018,-0.16992,1,0.00064821,-0.012749,0.0010365,-0.0021422,-0.0015797,0.00079517,0.0035478,0.0094006,-0.054414,0.049411,0.057223,-0.065202,-0.021276,0.00030567,0.009423,0.00076739,nan,0.0040237,0.062245,0.039516,nan,0.070051,-0.054439,0.011701,nan,-0.024195,-0.0020278,-0.0015067,0.0082012,-0.015831,-0.0039042,-0.00030452,0.012381,0.015082,-0.00010166,3.5939e-05,-0.0004752,0.00056279,-0.0020796,0.0022393,-0.0010045,0.00035102,-0.0023352,-0.00010803,-0.0056053,0.00027697,-0.00088189,0.0020794,0.0038628
b04_pop,0.00047801,-0.0022727,-0.0020082,-0.00080466,-0.00035886,0.00085591,-0.00029995,0.00064821,1,-0.10315,-0.00027244,0.0011715,0.00010924,-0.00039329,0.00034722,1.5647e-05,-0.000294,-0.00094149,-0.00041291,-0.0026745,-0.0027928,0.00011176,-0.0015369,2.2961e-05,nan,-2.7127e-05,0.0031871,0.002126,nan,0.0021887,-0.0030363,-8.8843e-05,nan,-0.0013782,0.00068854,0.0031279,-0.0001507,-0.00092038,0.00053861,0.00013738,-0.00038636,0.00011055,-0.0023405,0.0074147,-0.00027436,0.00055727,-0.0010095,-0.00067376,0.00026067,-0.00050326,-0.00064976,-0.00026442,-8.6486e-05,-0.0036835,-0.00023156,0.0009743,0.00032052
b14_pop,0.0026256,0.024038,0.035338,0.012921,-0.0058029,-0.0053693,0.0062828,-0.012749,-0.10315,1,-0.00051924,0.0031384,0.0018599,-0.0027601,-0.012304,-0.027055,0.017233,0.055861,-0.025368,0.075127,0.13701,-0.0475,0.07369,-0.0016394,nan,-0.0018999,-0.20044,-0.15504,nan,-0.13746,0.21922,-0.0049843,nan,0.086476,-0.0025269,-0.038998,-0.027321,0.013576,0.0038032,0.003983,-0.00094814,0.0045341,0.011697,-0.033968,0.00032099,-0.0048394,-0.00029258,0.0025832,-0.00013201,0.0074465,0.014164,0.00041496,0.0043083,0.015006,0.0011702,-0.0001768,-0.013923
b05_pop,-0.00012778,-0.0057512,-0.0074468,-0.0093059,-0.00045414,0.001465,-0.00064754,0.0010365,-0.00027244,-0.00051924,1,-0.1574,0.00042181,0.00030935,0.0015208,0.0008256,0.00036107,-0.0015246,0.00029949,-0.0010855,-0.0026401,0.0012674,-0.0012552,2.4639e-05,nan,2.228e-05,0.0027857,0.0011141,nan,0.001867,-0.0023125,5.7784e-05,nan,-0.0012784,0.0017651,0.0067845,0.0070136,0.0060234,0.001092,-0.00027908,-0.0012525,-0.0024211,-0.00027282,-0.0016405,0.055346,-0.017048,0.00014468,-0.003777,0.002963,-0.0022595,-0.00017013,0.00038007,0.0010245,0.00040806,-0.016888,0.0006026,5.3332e-05
