id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
17,1.30483,0.139186,0.00542187,-0.214221,-0.0114934,0.00380825,0.267188,0.0898706,0,0,0,0,0,0,0,0,0,0
18,1.99947,-0.00941196,0.00304917,0.0688881,0.0162291,0.000402371,-0.615655,-0.00977638,0,0,0,0,0,0,0,0,0,0
19,1.6116,0.00911945,0.00374704,-0.0299127,-0.00608629,-0.000962029,0.990048,0.126231,0,0,0,0,0,0,0,0,0,0
20,-1.18791,-0.00695434,-0.000606626,-0.0287143,0.00317671,0.000880488,-0.150733,-0.0187774,0,0,0,0,0,0,0,0,0,0
21,2.93813,0.0267895,-0.0146728,0.328707,-0.0378696,0.014528,-0.165496,-0.0807683,0,0,0,0,0,0,0,0,0,0
22,1.97178,-0.0177233,0.000759259,0.00997512,-0.0374554,0.000303865,-0.209215,-0.0284504,0,0,0,0,0,0,0,0,0,0
23,-0.950828,0.00050225,0.00149497,-0.306253,-0.00724871,-0.00162986,0.778229,0.0217002,0,0,0,0,0,0,0,0,0,0
24,0.56725,-0.0440243,0.00215116,-0.303853,0.0184499,0.00592772,-0.302611,0.228325,0,0,0,0,0,0,0,0,0,0
25,0.275962,-0.0950212,0.00379914,0.423179,-0.0249179,-0.000362571,-1.3889,-0.0552005,0,0,0,0,0,0,0,0,0,0
26,0.931039,0.0156614,-0.00198411,-0.0875806,-0.0174652,-0.00225741,1.36419,-0.324005,0,0,0,0,0,0,0,0,0,0
27,0.744813,0.147826,-0.00350444,0.370774,-0.0400683,-0.0089871,-0.993879,-0.266146,0,0,0,0,0,0,0,0,0,0
28,2.14001,0.0401078,-0.00675302,0.415679,-0.0343886,-0.00242797,1.3141,0.046958,0,0,0,0,0,0,0,0,0,0
29,2.5954,0.0208929,-0.00341456,-0.214553,-0.0388638,-0.000214963,0.59653,0.0610335,0,0,0,0,0,0,0,0,0,0
30,-1.15778,-0.0260781,0.00238943,-0.274636,0.0825483,0.00282333,0.773033,-0.0458924,0,0,0,0,0,0,0,0,0,0
31,0.837863,-0.0250065,0.00380241,-0.560297,0.0301445,-0.0016948,-0.899368,0.0911232,0,0,0,0,0,0,0,0,0,0
32,-1.22656,-0.0108513,0.00236736,-0.294339,-0.0181239,0.00153548,-0.190287,-0.0313717,0,0,0,0,0,0,0,0,0,0
33,-0.950982,-0.0370901,0.00757827,-0.472666,-0.0434018,-0.00627566,-0.25234,0.107317,0,0,0,0,0,0,0,0,0,0
34,2.51627,0.000492153,0.00331993,-0.0219234,-0.0138399,0.00018868,-0.825045,-0.0200568,0,0,0,0,0,0,0,0,0,0
35,1.60092,-0.0523496,0.00625875,0.0509684,-0.0647301,-0.000572074,-0.169707,-0.109369,0,0,0,0,0,0,0,0,0,0
36,-0.694103,0.0415157,-0.0037475,0.0393228,-0.0134138,-0.00313162,1.24367,0.0366802,0,0,0,0,0,0,0,0,0,0
37,1.30404,-0.0218593,-0.00461183,-0.301183,-0.0282261,0.00658004,0.901994,0.0856796,0,0,0,0,0,0,0,0,0,0
38,0.378945,-0.0220854,3.6476e-06,-0.284448,-0.0186974,0.0011711,1.0126,0.241813,0,0,0,0,0,0,0,0,0,0
39,-6.50262,0.00770707,6.75994e-05,-0.323364,-0.0123951,0.000557818,0.740084,0.160605,0,0,0,0,0,0,0,0,0,0
40,-2.41334,-0.0249139,0.00563449,-0.216793,0.0354298,0.00479526,-0.4158,-0.232359,0,0,0,0,0,0,0,0,0,0
41,0.737229,-0.0118613,-0.00047381,-0.0573778,-0.0283835,0.000628902,-0.4444,-0.0163342,0,0,0,0,0,0,0,0,0,0
42,1.84311,-0.00874037,-0.00408504,-0.388386,0.0453684,-0.00194149,0.00401861,0.133567,0,0,0,0,0,0,0,0,0,0
43,-0.190692,-0.0367292,0.000177163,-0.415792,-0.0690754,0.00153587,0.358597,-0.0974268,0,0,0,0,0,0,0,0,0,0
44,0.880275,-0.0148457,0.00138267,0.0358318,-0.00953099,0.00105939,-0.0833317,-0.0144168,0,0,0,0,0,0,0,0,0,0
45,1.30499,-0.0631367,0.00555568,-0.160627,0.0696029,-0.000796221,0.20752,-0.0931986,0,0,0,0,0,0,0,0,0,0
46,-0.617648,-0.0507724,0.00582815,-0.165615,-0.00387569,0.00215987,1.10732,-0.103355,0,0,0,0,0,0,0,0,0,0
47,-1.83606,-0.00647401,0.000560461,0.0588649,-0.0296814,0.000749589,-0.393499,-0.0290482,0,0,0,0,0,0,0,0,0,0
48,0.0767524,-0.00786166,0.00098432,-0.0328823,0.000694737,0.00101935,-1.18485,-0.029285,0,0,0,0,0,0,0,0,0,0
49,-2.71473,-0.062138,0.00430654,-0.275479,-0.00817468,-0.00116976,0.473037,-0.187856,0,0,0,0,0,0,0,0,0,0
50,4.28932,0.0101573,-0.00709834,-0.0100365,-0.0143741,0.000828309,-0.710717,-0.0258667,0,0,0,0,0,0,0,0,0,0
51,0.368431,-0.0179362,-0.000667569,-0.241826,-0.0060751,-0.000596276,-0.468269,0.0822242,0,0,0,0,0,0,0,0,0,0
52,4.93051,0.114696,-0.0100645,1.27139,-0.0722271,0.00022573,-0.826399,0.084565,0,0,0,0,0,0,0,0,0,0
53,0.507814,0.00562584,0.00135906,-0.14161,0.0557206,0.000361227,-0.573316,-0.0528245,0,0,0,0,0,0,0,0,0,0
54,-2.25205,-0.00976448,0.00266096,-0.290028,-0.0621785,-0.000970582,1.02905,0.082512,0,0,0,0,0,0,0,0,0,0
55,-1.45893,-0.0120691,-0.00140685,-0.510653,0.0559871,0.00455076,-0.558437,0.0619675,0,0,0,0,0,0,0,0,0,0
56,-0.145133,-0.0853176,0.0247145,0.662284,0.022325,-0.00234159,1.30811,-0.00735829,0,0,0,0,0,0,0,0,0,0
57,0.697892,0.14032,-0.00880778,0.930039,-0.0371328,-0.00450937,-0.363412,0.0836636,0,0,0,0,0,0,0,0,0,0
58,1.42281,-0.022694,0.00456834,-0.184274,-0.0160248,-0.00123683,-0.714917,-0.0391586,0,0,0,0,0,0,0,0,0,0
59,-1.32873,-0.0214906,-0.00485571,-0.299241,0.0373188,-4.77256e-05,-0.986197,-0.162946,0,0,0,0,0,0,0,0,0,0
60,3.17373,0.0146973,-0.00179563,0.178644,-0.0362284,-0.00132235,0.110747,0.0579946,0,0,0,0,0,0,0,0,0,0
61,0.761418,-0.0227676,-0.00663748,-0.25293,0.0703993,0.00379451,-0.556611,-0.21828,0,0,0,0,0,0,0,0,0,0
62,0.412922,-0.0470393,0.00287065,-0.324208,-0.0375596,-0.00139795,0.84006,0.134335,0,0,0,0,0,0,0,0,0,0
63,1.1312,0.011265,-0.00532891,-0.250174,0.0433634,0.00195065,-1.80132,-0.0882727,0,0,0,0,0,0,0,0,0,0
64,-0.500543,-0.0202826,0.00139842,-0.265597,-0.0011427,-0.00157543,0.134194,0.0841258,0,0,0,0,0,0,0,0,0,0
65,-2.23944,-0.0367139,-0.00182952,-0.374135,-0.0511851,0.00314691,-0.462205,0.0147144,0,0,0,0,0,0,0,0,0,0
66,4.42314,0.192698,-0.00493615,-0.638689,-0.00788673,0.00336021,-1.11005,0.00587891,0,0,0,0,0,0,0,0,0,0
67,-0.056643,-0.0785188,0.0119953,0.44659,-0.0150581,-0.000124653,0.547525,-0.00596135,0,0,0,0,0,0,0,0,0,0
68,4.94351,0.0133992,-0.000381427,0.00270172,-0.0203293,-0.00059081,0.352268,0.115711,0,0,0,0,0,0,0,0,0,0
69,1.73275,0.0310012,-0.00737142,-0.170003,0.0124783,-0.00173468,0.642855,0.0959084,0,0,0,0,0,0,0,0,0,0
70,-0.831073,-0.00948895,-0.00317776,0.115938,-0.00293978,0.00068859,-1.73645,-0.0260819,0,0,0,0,0,0,0,0,0,0
71,-2.44107,-0.0552269,0.0115446,-0.222815,-0.000218643,0.00266221,-0.202785,-0.0379037,0,0,0,0,0,0,0,0,0,0
72,2.02923,0.0213989,9.28235e-05,-0.0436788,0.0303125,-0.00087175,1.84813,0.0437779,0,0,0,0,0,0,0,0,0,0
73,-0.0453962,-0.0403704,0.00777823,-0.497529,-0.0218309,-0.00190074,1.38178,-0.00957351,0,0,0,0,0,0,0,0,0,0
74,0.0691039,-0.0767388,0.0364394,1.29228,-0.048423,0.00294863,-0.156523,-0.229683,0,0,0,0,0,0,0,0,0,0
75,-0.292277,0.00128006,-0.00861431,-0.459458,0.102335,-0.00918925,0.264107,-0.2272,0,0,0,0,0,0,0,0,0,0
76,-0.542125,-0.00493128,0.00579058,-0.125379,0.0137719,0.000940607,1.18705,-0.0293075,0,0,0,0,0,0,0,0,0,0
77,-1.32502,0.016585,-0.00145405,-0.330377,0.00357204,0.00136807,-1.01297,-0.122576,0,0,0,0,0,0,0,0,0,0
78,0.858588,0.0223948,-0.00493196,-0.0436807,-0.00742062,0.000653935,-0.466007,0.0538151,0,0,0,0,0,0,0,0,0,0
79,1.97223,-0.0171261,-0.00336675,-0.273095,-0.0259442,0.00380122,-0.894634,-0.0272084,0,0,0,0,0,0,0,0,0,0
80,0.159012,0.025577,-0.00208168,-0.0300553,0.0297511,0.00636377,-0.442454,-0.0386547,0,0,0,0,0,0,0,0,0,0
81,3.84147,0.0323796,-0.00426204,-0.0215314,-0.0355062,-0.00510445,0.275919,0.0922334,0,0,0,0,0,0,0,0,0,0
82,0.67919,0.061256,-0.0063769,-0.00441098,0.0104077,0.00239909,-0.587998,0.0253994,0,0,0,0,0,0,0,0,0,0
83,2.94999,0.0568168,-0.00537667,0.067374,-0.0308136,-0.00122643,1.56707,0.0772261,0,0,0,0,0,0,0,0,0,0
84,1.77606,-0.0181496,-0.00277741,-0.44562,0.0181688,-0.00338172,0.715252,-0.0998055,0,0,0,0,0,0,0,0,0,0
85,-2.82687,0.0118467,-0.00369352,-0.221588,-0.0383315,0.000588868,-0.219495,0.142861,0,0,0,0,0,0,0,0,0,0
86,-1.03545,0.00698693,-0.00507736,-0.270088,0.0478373,0.00519042,1.55617,-0.0675742,0,0,0,0,0,0,0,0,0,0
87,-1.25698,-0.0141992,0.00129459,-0.071637,0.00522965,0.0018539,-0.25495,-0.00610078,0,0,0,0,0,0,0,0,0,0
88,-1.45773,-0.105364,-0.00605956,2.39904,0.00960091,-0.000404869,1.2114,0.232383,0,0,0,0,0,0,0,0,0,0
89,0.526,-0.0024563,0.000573177,-0.0821508,-0.0645883,-0.00444161,1.36137,0.04043,0,0,0,0,0,0,0,0,0,0
90,1.63648,-0.0278186,8.90555e-05,-0.225364,0.0595613,0.00325683,-0.39146,-0.125343,0,0,0,0,0,0,0,0,0,0
91,-2.50165,-0.0603065,0.0112949,-0.135378,0.0264373,0.0030951,1.34351,-0.063319,0,0,0,0,0,0,0,0,0,0
92,-2.36066,-0.100519,0.0159348,0.708258,0.0263514,-0.000869775,0.835793,-0.0634055,0,0,0,0,0,0,0,0,0,0
93,0.626558,-0.0135727,-0.00244538,-0.477939,-0.0613788,-0.000540665,-0.152155,-0.0726468,0,0,0,0,0,0,0,0,0,0
94,-0.219779,-0.041198,0.00422547,0.0826561,-0.0543795,0.000874094,0.342047,-0.120976,0,0,0,0,0,0,0,0,0,0
95,1.64799,0.0256585,-0.00460276,0.247876,-0.0329464,-0.00112503,0.0140281,0.0455591,0,0,0,0,0,0,0,0,0,0
96,-0.873913,-0.0652941,-0.00259672,-0.303305,0.0305846,-0.00731014,-1.59227,-0.275894,0,0,0,0,0,0,0,0,0,0
97,0.346903,0.0289892,-0.00183447,-0.0279286,-0.00153501,-0.00248317,-0.554673,0.0265412,0,0,0,0,0,0,0,0,0,0
98,0.0393484,-0.0500599,0.00698727,-0.164754,0.00116147,0.000696546,-0.771082,-0.110545,0,0,0,0,0,0,0,0,0,0
99,-0.861019,0.0158711,-0.00340908,-0.141195,-0.008396,0.00155235,-0.610637,0.0108865,0,0,0,0,0,0,0,0,0,0
100,3.80077,0.0295829,-0.00319745,-0.112798,-0.019746,-0.0016142,1.37981,0.102114,0,0,0,0,0,0,0,0,0,0
101,-1.87618,-0.0143366,-0.00510209,-0.413365,0.0189438,0.00561641,1.23624,0.202629,0,0,0,0,0,0,0,0,0,0
102,1.58008,-0.217813,-0.0211148,2.54416,-0.0523469,-0.00125151,-1.25604,0.179465,0,0,0,0,0,0,0,0,0,0
103,-1.55975,0.0284863,-0.0113616,-0.084575,-0.020991,-0.0041696,-0.931747,0.068552,0,0,0,0,0,0,0,0,0,0
104,5.3261,0.0339237,-0.00386463,-0.0195572,-0.00480053,0.000169257,-0.814651,-0.147105,0,0,0,0,0,0,0,0,0,0
105,0.711656,-0.0120153,-0.00199017,-0.0330687,-0.0350649,0.00116573,-0.47112,-0.0322594,0,0,0,0,0,0,0,0,0,0
106,0.295268,-0.00726651,-0.00340048,-0.249543,0.0105343,0.00102321,0.498825,-0.0318146,0,0,0,0,0,0,0,0,0,0
107,-4.23658,0.0389793,-0.00276121,-0.456192,0.025255,0.000680873,-0.531737,-0.0795296,0,0,0,0,0,0,0,0,0,0
108,0.351713,-0.0123898,-0.000815275,0.0011907,-0.0191572,0.000333463,-1.58481,-0.00581948,0,0,0,0,0,0,0,0,0,0
109,2.34786,-0.0187442,-0.00111515,-0.149319,0.0148952,0.00198191,0.15684,-0.126549,0,0,0,0,0,0,0,0,0,0
110,2.72272,-0.0446577,-0.00132396,-0.26376,0.00574928,0.00830287,0.424296,-0.118941,0,0,0,0,0,0,0,0,0,0
111,0.324813,-0.094827,0.0130446,0.771696,0.0304651,0.00248033,-0.44978,0.156289,0,0,0,0,0,0,0,0,0,0
112,-2.49163,0.106127,0.0149235,1.20422,-0.00183529,0.00216162,-0.0471152,0.192921,0,0,0,0,0,0,0,0,0,0
113,-1.42392,-0.0479317,0.00768626,-0.151067,0.00511414,-0.00318276,0.604293,0.00111726,0,0,0,0,0,0,0,0,0,0
114,-1.85996,-0.0151282,0.00314009,-0.029878,0.04406,0.000468305,-0.125065,-0.00743855,0,0,0,0,0,0,0,0,0,0
115,3.07389,-0.0499862,0.00207982,-0.371476,-0.04141,-0.00536653,-0.384453,0.142774,0,0,0,0,0,0,0,0,0,0
116,-2.21157,-0.0106267,-0.00480407,-0.344332,0.0315638,0.00938791,0.60946,0.0182829,0,0,0,0,0,0,0,0,0,0
117,-0.469744,-0.01187,-0.0012329,-0.0244078,-0.0389847,-0.00131806,0.420952,0.0365918,0,0,0,0,0,0,0,0,0,0
118,-0.159968,-0.014985,0.00139229,0.0269353,0.0216154,0.00041085,1.8064,-0.0133641,0,0,0,0,0,0,0,0,0,0
119,1.70801,-0.0119671,0.00276857,-0.127669,-0.0138817,0.000803083,0.936075,-0.0435613,0,0,0,0,0,0,0,0,0,0
120,4.15841,0.0245249,-0.00625396,-0.221267,0.114581,-0.000946917,0.329368,-0.0248116,0,0,0,0,0,0,0,0,0,0
121,-2.67824,0.00372949,-0.00752833,-0.37569,0.0297854,-0.00207603,-0.785812,-0.113055,0,0,0,0,0,0,0,0,0,0
122,1.9505,0.00099047,-0.00287859,-0.112406,-0.0292908,7.05937e-05,0.275451,-0.0174084,0,0,0,0,0,0,0,0,0,0
123,-1.8296,0.0133815,-0.00308356,-0.0684584,-0.00116997,0.000914121,-0.46542,-0.0649672,0,0,0,0,0,0,0,0,0,0
124,0.401213,0.00855195,-0.00252046,-0.344609,0.00636636,0.000266822,1.51551,0.157913,0,0,0,0,0,0,0,0,0,0
125,-2.13391,-0.0211285,0.00120309,-0.522074,0.0397241,0.0029913,-0.132493,0.00226627,0,0,0,0,0,0,0,0,0,0
126,0.376092,-0.00657527,-0.0035772,-0.295463,-0.066568,-0.00368118,0.823053,-0.0424506,0,0,0,0,0,0,0,0,0,0
127,0.265404,0.030811,-0.00409105,0.108808,-0.0240188,-0.00158474,-1.39905,0.0574614,0,0,0,0,0,0,0,0,0,0
128,2.01871,-0.0848636,0.0168351,0.82349,0.0571599,0.00235635,-1.04137,-0.0604902,0,0,0,0,0,0,0,0,0,0
129,-2.70531,0.00627315,-0.00614274,-0.231337,-0.0555519,0.00354276,0.0429933,0.00722863,0,0,0,0,0,0,0,0,0,0
130,2.85549,-0.0180451,-0.00557312,-0.451005,-0.10749,0.00137475,-0.975685,0.130965,0,0,0,0,0,0,0,0,0,0
131,2.7902,-0.0301606,0.00703229,-0.298466,-0.0113177,0.00126861,0.742457,-0.279924,0,0,0,0,0,0,0,0,0,0
132,3.07271,0.0757983,-0.00527679,0.333469,-0.017918,-0.00248636,0.110795,0.319245,0,0,0,0,0,0,0,0,0,0
133,-3.91506,-0.0168652,-0.000659109,-0.0253379,0.000489547,0.000112569,-0.107063,-0.0295109,0,0,0,0,0,0,0,0,0,0
134,-1.74725,-0.0260455,0.00209876,-0.206101,0.0434304,0.000345079,-1.32921,-0.0606935,0,0,0,0,0,0,0,0,0,0
135,-0.0300307,-0.0333925,-0.000815846,-0.258473,-0.0127889,0.00578932,-0.293971,-0.019617,0,0,0,0,0,0,0,0,0,0
136,-2.89642,-0.00915275,0.00324836,0.0639152,0.0178918,-6.02904e-05,0.619942,-0.0339788,0,0,0,0,0,0,0,0,0,0
137,0.654634,0.0106738,-0.00170193,-0.230957,-0.0226708,0.00315069,0.244733,0.0461549,0,0,0,0,0,0,0,0,0,0
138,-1.25503,0.0246082,-0.00321451,0.0660011,0.00202557,-0.00143704,0.778745,0.0979539,0,0,0,0,0,0,0,0,0,0
139,-1.57678,-0.013783,0.000753955,-0.529728,-0.00962644,-0.00761034,-1.06148,0.00937281,0,0,0,0,0,0,0,0,0,0
140,1.91243,-0.00769773,0.00209203,0.0154201,0.00759372,0.000367528,0.734115,-0.0254591,0,0,0,0,0,0,0,0,0,0
141,-2.87975,-0.00682715,-0.0115006,-0.250857,0.00669108,0.000938283,-0.952885,0.0382739,0,0,0,0,0,0,0,0,0,0
142,1.92736,0.100187,-0.00369723,0.121088,0.0340143,-0.00626552,0.370549,0.118667,0,0,0,0,0,0,0,0,0,0
143,-0.36309,-0.0458561,0.00853288,-0.259784,-0.00411506,0.0035264,0.680037,0.0193364,0,0,0,0,0,0,0,0,0,0
144,2.49822,0.152612,-0.00536116,0.516696,-0.0213437,0.00465751,1.42484,0.177792,0,0,0,0,0,0,0,0,0,0
145,-2.6701,-0.0573349,-0.000250302,-0.484399,0.0286342,0.000841954,0.591519,-0.0296432,0,0,0,0,0,0,0,0,0,0
146,2.88339,-0.00334902,0.0011101,-0.18534,0.00376963,-0.00205372,-0.555903,0.0837096,0,0,0,0,0,0,0,0,0,0
147,0.470289,-0.0893499,0.0435837,1.35119,0.0170247,-0.000890704,-0.584899,-0.151959,0,0,0,0,0,0,0,0,0,0
148,1.82632,-0.0175084,0.0739105,1.67269,-0.0676577,0.00488283,0.227689,-0.109073,0,0,0,0,0,0,0,0,0,0
149,0.672839,-0.011195,-0.00131949,-0.304107,0.0638586,0.00239607,-0.367756,0.00514741,0,0,0,0,0,0,0,0,0,0
150,-2.06006,-0.0684041,-0.00320654,-0.18459,-0.00135367,-0.00269545,1.1559,-0.0604539,0,0,0,0,0,0,0,0,0,0
151,0.0585852,-0.00251324,-0.00222903,-0.0794529,-0.0331406,0.00101681,-0.913827,-0.016618,0,0,0,0,0,0,0,0,0,0
152,-1.60125,-0.0700574,0.011533,0.28027,0.00702012,-4.51318e-05,-0.483201,0.00559291,0,0,0,0,0,0,0,0,0,0
153,0.966218,-0.0136293,0.0030333,0.0628401,-0.00996417,0.000828153,0.875784,-0.0198662,0,0,0,0,0,0,0,0,0,0
154,-4.88949,-0.106369,0.0053423,0.303984,-0.00766939,0.0019046,-0.599497,0.0732612,0,0,0,0,0,0,0,0,0,0
155,0.946137,-0.0513544,0.000997617,-0.127775,0.0164963,-0.000595613,1.5091,0.491885,0,0,0,0,0,0,0,0,0,0
156,0.353079,0.117496,-0.00975737,0.729048,-0.0499025,-0.00485593,1.13683,0.192022,0,0,0,0,0,0,0,0,0,0
157,1.55233,0.0339761,-0.000641778,-0.0707678,-0.0595189,0.000696766,0.233193,-0.00195824,0,0,0,0,0,0,0,0,0,0
158,0.710044,0.0197906,-0.00451441,-0.223952,0.03903,-0.000300977,1.83272,0.142792,0,0,0,0,0,0,0,0,0,0
159,-0.284676,0.017613,-0.00676604,-0.090934,-0.0241827,-0.00196782,-0.504794,0.170857,0,0,0,0,0,0,0,0,0,0
160,3.31899,0.00478731,-0.00566771,-0.196626,-0.0426884,-0.00266085,-1.95959,-0.0304379,0,0,0,0,0,0,0,0,0,0
161,0.948103,-0.0130785,0.00307411,-0.115523,-0.00265137,0.000227762,1.12023,-0.0132427,0,0,0,0,0,0,0,0,0,0
162,-4.98796,-0.125543,0.0518004,2.33768,0.0290009,-0.00272157,-0.145064,-0.0562687,0,0,0,0,0,0,0,0,0,0
163,-1.34246,0.0269096,-0.00658892,0.0447397,0.0290155,0.00120908,-0.53972,-0.0577344,0,0,0,0,0,0,0,0,0,0
164,0.675046,0.136866,-0.0179027,2.19926,-0.00709685,-0.000855536,0.521745,0.0652619,0,0,0,0,0,0,0,0,0,0
165,-1.41471,0.0204489,-0.0013024,-0.16361,0.0422728,-0.000918927,-0.0696285,-0.0964124,0,0,0,0,0,0,0,0,0,0
166,1.22652,-1.92228e-05,0.00179389,-0.249712,0.0126796,0.00128268,0.961856,-0.0663547,0,0,0,0,0,0,0,0,0,0
167,-0.425989,-0.0258151,-0.00867968,-0.403159,-0.0679868,-0.00483834,1.76163,-0.114546,0,0,0,0,0,0,0,0,0,0
168,-1.269,-0.00951649,-0.00130819,-0.46804,-0.0036091,-0.00566411,-0.0185854,-0.224315,0,0,0,0,0,0,0,0,0,0
169,1.02645,-0.0274745,0.00189978,-0.275388,0.0449662,-0.00479665,0.752739,0.0774747,0,0,0,0,0,0,0,0,0,0
170,2.57578,0.0214538,-0.003483,-0.0979766,-0.0532712,0.00103132,-0.0632169,-0.0767147,0,0,0,0,0,0,0,0,0,0
171,-0.349478,-0.0182861,-0.00059148,-0.0111549,-0.0424987,0.000630556,-0.0403058,-0.0208181,0,0,0,0,0,0,0,0,0,0
172,-1.60426,0.216308,0.0105321,0.589839,0.0393191,0.00671777,0.254401,-0.0232483,0,0,0,0,0,0,0,0,0,0
173,2.90473,-0.0133829,0.00227196,0.0442691,0.0422808,0.000407113,-1.67824,-0.0143038,0,0,0,0,0,0,0,0,0,0
174,-1.93123,-0.0136608,-0.0134963,0.033864,0.0537016,-0.00353778,-0.0171338,-0.0655639,0,0,0,0,0,0,0,0,0,0
175,3.39231,-0.0524828,0.00928449,0.00903722,-0.0459921,-0.00418231,0.0525401,-0.182257,0,0,0,0,0,0,0,0,0,0
176,-0.132935,-0.049284,0.000246906,-0.192753,0.0412406,-0.00292102,-0.639244,-0.245589,0,0,0,0,0,0,0,0,0,0
177,0.0435028,-0.00622213,0.00203763,-0.13226,-0.0458703,0.000732479,-0.840938,-0.0259486,0,0,0,0,0,0,0,0,0,0
178,-0.123695,-0.0342927,0.0022163,-0.265445,0.0319929,-0.000313619,0.192148,-0.0118255,0,0,0,0,0,0,0,0,0,0
179,0.285814,-0.00674713,-0.00131516,-0.0440222,0.00673264,0.000523029,-1.48025,-0.0133647,0,0,0,0,0,0,0,0,0,0
180,-1.28848,-0.0154081,0.00415622,0.0062293,0.00232909,0.00145146,-0.475121,-0.0155587,0,0,0,0,0,0,0,0,0,0
181,2.00819,0.0473121,-0.00439103,0.00978855,0.0105167,-0.00166032,-0.345291,0.0783331,0,0,0,0,0,0,0,0,0,0
182,0.122727,0.0768161,-0.00609866,0.350413,-0.0298566,-0.00441954,1.12431,0.148081,0,0,0,0,0,0,0,0,0,0
183,-0.74769,-0.0408959,0.00202118,-0.600976,-0.0534423,0.00228955,0.519462,0.308838,0,0,0,0,0,0,0,0,0,0
184,-2.24184,0.0719644,0.00191604,-0.159615,-0.0481978,-0.00188605,-0.940877,0.0866018,0,0,0,0,0,0,0,0,0,0
185,3.61532,0.00538373,-0.000512105,-0.2155,-0.0010755,-0.000645143,-0.696361,0.00119835,0,0,0,0,0,0,0,0,0,0
186,-0.127983,0.012647,-0.000241762,0.0919591,-0.00228488,-0.0013448,1.08976,0.0467022,0,0,0,0,0,0,0,0,0,0
187,-1.78345,-0.0314535,0.00504597,-0.145396,0.0679262,0.00166715,-0.0458327,0.0416183,0,0,0,0,0,0,0,0,0,0
188,-0.909819,-0.0638672,0.00698684,-0.0138427,0.0763186,0.00334465,-1.43944,-0.102743,0,0,0,0,0,0,0,0,0,0
189,1.61796,0.00241315,-0.00144304,-0.127161,-0.0510739,-0.00352878,0.782567,0.0216119,0,0,0,0,0,0,0,0,0,0
190,3.22942,0.0349649,-0.00555679,0.133572,0.0563004,0.000865161,-0.578306,-0.028229,0,0,0,0,0,0,0,0,0,0
