rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,6.88191531388896,-0.242521334518748,-0.249398651692943,7.06474634600474,7.38753693384791,0.014202836981778,4.48857761656128,-0.214748616548912,4.08213888758833,0.0636740636893924,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,2.31038010214253,-0.0925272965634713,-0.107583517142795,0.660996970619791,-0.0145579344971019,0.0109875385925044,0.277471564116127,-0.0618663280940341,-1.0416120298069,0.118556339514066,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.27175361279328,-0.0136092348176743,-0.170719893258898,1.81306428817042,7.39798570810636,-0.00759676926326071,4.20016708559769,-0.210882641714621,4.89351032183785,-0.233252487556328,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,2.70021840104685,0.136384803137602,-0.0289047587087508,-0.699101751273721,-0.00410916023864871,-0.0108120676525342,-0.010938966847462,-0.0580003532597428,-0.230240595557388,-0.178370211731654,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.24043616805431,-0.0609699220175275,-0.253944651173809,2.02656538625526,7.38870202580056,0.00236942570597415,4.76291028380279,-0.366283439026722,4.13546161654964,-0.0134059115687612,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,0.668900956307879,0.0890241159377492,-0.112129516623661,-0.587777709797196,-0.0133928425444552,-0.000845872683299374,0.551804231357639,-0.213401150571844,-0.988289300845595,0.0414763642559129,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.21406928648181,-0.245161558981991,-0.143670279388595,9.3139740011028,7.36366523986019,0.000216753901840524,3.63831221285105,-0.134335522795213,4.92879742412322,-0.0456023237420227,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,-0.357465925264624,-0.0951675210267141,-0.00185514483844781,0.937395711206803,-0.0384296284848231,-0.002998544487433,-0.572793839594108,0.0185467656596653,-0.194953493272021,0.00927995208265146,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.57842455015197,-0.134313485460714,-0.0444014942485447,11.7019545726381,7.38114462587877,0.00198693198099864,4.46585102799961,-0.234457098166371,4.32827538450256,0.0361447099354486,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,0.00688933840554018,0.0156805524945624,0.0974136403016028,1.16563574337038,-0.02095024246624,-0.00122836640827489,0.254744975554453,-0.0815748097114926,-0.795475532892675,0.0910269857601227,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.34710770213154,-0.274227623567102,-0.0254625499119576,6.0401739252965,7.38411263535262,-0.00393645610826761,4.06668220685529,-0.18835527963775,4.9450823917052,-0.0698026113414015,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,0.775572490385109,-0.124233585611825,0.11635258463819,0.504312665139812,-0.0179822329923862,-0.00715175449754114,-0.144423845589869,-0.0354729911828714,-0.178668525690037,-0.0149203355167274,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.48039604360726,-0.0302465382213948,-0.126397422726019,33.1715566350951,7.3804569664893,0.00476721237346177,4.13316561683869,-0.126002724989249,4.55312661696513,-0.0958287585725378,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,0.908860831860825,0.119747499733882,0.0154177118241281,2.20757263889159,-0.0216379018557129,0.00155191398418824,-0.0779404356064628,0.0268795634656291,-0.570624300430105,-0.0409464827478637,0,0,0,0,0,0,0,0,0,0,0,0
2,3,8.0868497355979,0.0992814543241674,-0.204907025384938,10.4678812666957,7.42300951571402,-0.00382359378571289,4.63554751057915,-0.161051609013547,3.97910119593315,0.0206223389631527,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,3.51531452385147,0.249275492279444,-0.0630918908347904,1.05419150013099,0.0209146473690129,-0.00703889217498642,0.424441458133995,-0.00816932055866845,-1.14464972146209,0.0755046147878268,0,0,0,0,0,0,0,0,0,0,0,0
3,3,9.27782415976712,0.149728996887264,-0.0902271157291038,3.88462669007555,7.39768848291913,9.12699838278089e-05,3.6803942705316,0.104328148585251,4.2678424755669,0.010470392312545,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,4.70628894802069,0.299723034842541,0.0515880188210436,0.0629067471608029,-0.00440638542588445,-0.00312402840544572,-0.530711781913557,0.25721043704013,-0.855908441828342,0.0653526681372191,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.31533215162329,-0.110886418881653,-0.0402864360882021,7.81001251872291,7.3920517998148,0.00104155486332142,4.42287093557981,-0.266315985114528,5.01192601823363,-0.223708983691539,0.0302941470390404,0.124639897188436,0.756631781890617,0.137010080476914,0.152498179974437,-12.8875521348613,0.664770253091451,-2.37508230571217e-09,-0.148394953798758,4.60381079821155,-0.253399292141703,0.0371264967179218,-2.25620306012314,0.0391076190736239,0.101528698461945,0.761286424788556,-0.0100430685302157,-0.0021737435259521,0.211764883134659,-0.11343369665965,-0.111824899161606,-0.168826707866865,0,0,0,0,0,0,0,0,0,0,0,0
