rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-0.799645118187987,0.105410441436141,-0.0503040149678427,-0.617746058098383,-0.0798501749341227,0.00697428463179528,-0.534787999109101,-0.239934632583875,-2.24947643649037,0.0902534688722764,-1.38819720550038,-0.0232172882905485,-1.71588786899437,-0.0574977445329623,124.217729205646,3.56044352084595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.927574575401963,0.133898332964966,0.0484732730386946,-0.158732035807521,-0.0454992986427083,0.00488468741216007,-0.784016630038586,-0.164444243921667,-2.79152454235862,0.129195757384721,-0.566015162044822,-0.125346168698672,-1.14068364567578,-0.103060874397306,105.341166627915,-2.81100169802828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.7434594445726,0.177664883655275,-0.055818443986769,-0.473856454324504,-0.0474044020740862,0.0012186020847711,-0.269480546536798,-0.298376695972565,-2.58560619654745,0.120654469723425,-0.956690457004006,-0.0637013292070977,-0.72934702390449,-0.119943023874318,76.9661684536034,3.55282586048728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.140300692633515,-0.00578004396130299,0.0199074451340363,0.298933732546595,-0.00125897901885086,-0.00157514803822732,-0.441734494376845,-0.128202330115366,0.988820949038364,-0.0356295547212874,-0.82803332303762,0.0232608070429036,-0.815515141117519,0.0541803881563541,157.015216910739,-0.981243036617653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.582180678407565,0.0388965498771147,-0.083800634455224,0.57312437914632,-0.0190939559854302,0.00874174069165615,-1.1270981476101,-0.149314960075602,0.840053690905184,-0.037024723412839,-0.409165393998731,-0.159104255813693,-0.826538849312527,-0.00338274783033205,219.077724259726,2.01383352103502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.0963262720406446,0.0909096579586294,0.00494252224061706,-0.816783356417213,0.00610920085919719,0.00158344360640514,-0.555179019265741,-0.229158029228437,1.1468519246408,-0.0709581615028901,-0.299709564433354,-0.0546507453903089,-0.875627035615864,-0.0044706978884937,167.342139590255,-6.8609663811755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.00133454562303,0.0515629565735548,-0.0997193231297747,-0.0583154832920194,0.023792557563393,-0.00291797541112932,-0.596592155938782,-0.209522755689225,-0.606976936340299,0.0288384223123009,0.610012772754748,0.00577573170126052,-0.404297159843609,-0.0319164517171188,31.4994381864673,10.2962503294603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.37504600827157,0.0494777688664408,-0.0433458120810124,0.797892744393229,-0.00702513928931303,-0.000460210817511517,0.228194005073128,-0.206532889585886,-0.884402273902458,0.0201996276460974,0.225206791500465,0.0883643044618661,-0.157019525974547,0.0726424937534443,103.702513789921,8.25305896965845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.09614732163056,0.00285030489477092,-0.104897404989203,-0.551558995195095,0.0127816903678948,-0.00171635359827741,-0.472976391987103,-0.318615215897173,-0.0692224005513333,-0.0982933762725513,-0.576503227776034,-0.0299470778619178,-0.517411338434246,-0.0650668871329365,359.268503873311,-0.779345026914481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.705954224150451,-0.0182699750249342,0.0488427091229923,0.741899382555323,0.00232497394970288,-0.00350534056082474,0.0967960636129277,0.00446416064592098,0.791386276314332,0.0107469884557742,0.69735922034881,-0.051042014757497,0.00529329984143345,-0.0388098961581923,-12.864612894509,-17.3317674872139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.480955239753515,0.0153480867712467,0.0547820741342389,0.151019606653329,-0.0119500847766005,-0.0039482895094278,-0.354797254838224,0.0468823477337381,0.594500079203554,-0.00660754982605812,0.973780829829526,-0.10389495311264,0.236848096818468,-0.103896922582167,-60.9994591501261,-14.0028548467571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
