b01_pop,0.017209,-0.00018297,0.00012071,-0.0070013,4.4342e-06,-3.4325e-07,-1.1093e-06,2.1092e-06,6.1726e-05,4.8095e-06,0.00011174,-1.6024e-05,-0.00010113,0.010355,-0.00045364,-0.00010522,0.0018027,0.00014319,0.0024631,0.00011915,-2.2189e-05,0.00079742,4.2835e-07,2.0252e-07,-5.7022e-05,1.045e-05,-4.5884e-05,1.0716e-07,1.0756e-05
b11_pop,-0.00018297,0.00017184,0.00011513,-0.0048002,-1.1035e-06,2.9346e-07,-1.5188e-05,-4.0905e-06,-4.2419e-05,-7.5422e-06,-5.558e-05,1.6578e-05,8.0717e-05,-0.0057713,0.00024451,0.00011069,-0.0018977,-8.8247e-05,-4.2148e-05,-6.7357e-05,-3.7953e-05,0.0012369,1.7909e-06,1.9663e-07,1.8571e-05,-1.1485e-06,1.0259e-05,-2.8644e-07,-3.1927e-06
b21_pop,0.00012071,0.00011513,0.0001764,-0.0012703,-1.3038e-06,3.089e-07,-1.6915e-05,-3.2824e-06,-1.6542e-05,2.7378e-07,-2.2846e-05,4.7621e-06,6.2601e-05,-0.00096559,0.00011827,2.7649e-05,-0.00075444,-3.6744e-05,4.0821e-05,-6.7334e-05,-7.589e-05,0.00063413,2.8865e-06,2.2639e-07,2.1296e-05,-6.2269e-07,1.1292e-05,-1.7685e-07,-4.1712e-08
a1_pop,-0.0070013,-0.0048002,-0.0012703,0.90278,-7.1066e-05,-1.7687e-05,0.00045677,0.00010586,-0.00063778,-0.0006361,-0.00093217,0.00037114,0.00056311,-0.17071,0.0039971,0.00065538,-0.039878,-0.0019179,-0.0031111,-0.00099773,-0.00227,-0.15897,7.1865e-05,-2.3141e-05,0.00069754,-1.8901e-05,-0.00045099,3.0762e-05,0.00037945
b02_pop,4.4342e-06,-1.1035e-06,-1.3038e-06,-7.1066e-05,9.321e-06,-3.123e-07,5.6519e-07,-5.5947e-08,3.7446e-06,4.5495e-06,5.5483e-06,-2.4736e-06,-2.7654e-06,0.00067906,-2.0358e-05,-8.8953e-06,0.00020797,9.4915e-06,2.3819e-06,9.2572e-07,9.915e-07,1.5386e-05,-1.9247e-07,-1.7622e-08,-1.1264e-06,1.3905e-08,-9.9955e-08,6.0238e-09,-5.682e-08
b12_pop,-3.4325e-07,2.9346e-07,3.089e-07,-1.7687e-05,-3.123e-07,2.0188e-07,-1.5362e-07,1.2141e-07,9.5384e-07,-2.1827e-07,8.1864e-07,-1.6444e-07,-9.7426e-07,0.000132,-4.675e-06,-1.8688e-06,8.008e-05,1.8236e-06,-2.3058e-07,-6.5403e-08,-6.63e-08,3.7992e-06,-2.7544e-08,1.4272e-08,5.3179e-08,3.2396e-08,2.0094e-08,-5.1234e-10,4.2119e-09
b03_pop,-1.1093e-06,-1.5188e-05,-1.6915e-05,0.00045677,5.6519e-07,-1.5362e-07,0.0036435,-0.00010524,-2.4622e-05,-6.3786e-05,-5.2683e-05,2.9523e-05,-2.1643e-05,-0.0051922,0.00017357,7.5856e-05,-0.002081,-0.00010366,-2.1135e-06,1.3139e-05,3.8773e-06,-0.00018011,1.505e-07,-1.2739e-07,-4.2292e-05,8.9206e-06,-2.6022e-06,-1.5264e-08,2.9563e-06
b13_pop,2.1092e-06,-4.0905e-06,-3.2824e-06,0.00010586,-5.5947e-08,1.2141e-07,-0.00010524,0.0001525,1.1952e-05,3.3869e-05,5.4548e-05,-1.9684e-05,-1.0123e-05,0.0034567,-0.00013403,-4.5348e-05,0.0011823,8.6952e-05,7.5427e-07,4.856e-07,2.706e-06,-2.527e-05,-8.6244e-08,-2.946e-09,6.068e-06,-4.6181e-06,-4.1364e-07,1.9277e-08,5.3026e-07
p1_pop,6.1726e-05,-4.2419e-05,-1.6542e-05,-0.00063778,3.7446e-06,9.5384e-07,-2.4622e-05,1.1952e-05,0.00067534,0.0001455,0.0009254,-0.00027335,-0.00070124,0.098635,-0.003995,-0.0012561,0.024694,0.0013672,-3.6469e-05,2.9735e-05,2.4076e-05,-8.8081e-05,-1.1603e-06,3.35e-07,-5.3475e-05,-1.1882e-05,-5.3413e-06,-1.4485e-07,3.0701e-06
g1_pop,4.8095e-06,-7.5422e-06,2.7378e-07,-0.0006361,4.5495e-06,-2.1827e-07,-6.3786e-05,3.3869e-05,0.0001455,0.0007767,0.00047804,-0.00014019,-2.2606e-06,0.045677,-0.001759,-0.0006196,0.018061,0.00077377,-2.047e-05,1.1302e-05,9.8753e-06,0.00013191,-1.89e-06,6.2049e-07,-3.3354e-05,8.0862e-06,-1.8458e-06,-5.9811e-08,-1.012e-06
p2_pop,0.00011174,-5.558e-05,-2.2846e-05,-0.00093217,5.5483e-06,8.1864e-07,-5.2683e-05,5.4548e-05,0.0009254,0.00047804,0.0023776,-0.00054868,-0.0009425,0.16187,-0.0057211,-0.0022905,0.041553,0.0027679,-3.4319e-05,4.6346e-05,4.1589e-05,4.6743e-05,-1.4388e-06,7.8936e-07,-8.1906e-05,-1.3565e-05,-1.1734e-05,-3.3207e-07,3.0313e-06
g2_pop,-1.6024e-05,1.6578e-05,4.7621e-06,0.00037114,-2.4736e-06,-1.6444e-07,2.9523e-05,-1.9684e-05,-0.00027335,-0.00014019,-0.00054868,0.00032457,0.00028498,-0.047261,0.0017019,0.00070128,-0.012014,-0.0010267,2.066e-05,-1.4494e-05,-1.1324e-05,-2.4419e-05,3.0008e-07,-2.3622e-07,2.5785e-05,6.0091e-06,2.3359e-06,1.0864e-07,-9.6774e-07
alpha11_pop,-0.00010113,8.0717e-05,6.2601e-05,0.00056311,-2.7654e-06,-9.7426e-07,-2.1643e-05,-1.0123e-05,-0.00070124,-2.2606e-06,-0.0009425,0.00028498,0.0012166,-0.10062,0.0039562,0.0012383,-0.02417,-0.0013806,6.1162e-05,-6.5856e-05,-3.6732e-05,0.00056984,2.325e-06,-2.6095e-07,0.00010799,1.6247e-05,1.3221e-05,-3.9128e-08,-1.2164e-05
alpha12_pop,0.010355,-0.0057713,-0.00096559,-0.17071,0.00067906,0.000132,-0.0051922,0.0034567,0.098635,0.045677,0.16187,-0.047261,-0.10062,21.116,-0.51097,-0.23565,4.0496,0.22296,-0.005128,0.00404,0.0039855,0.019412,9.8559e-05,9.1173e-05,-0.0067464,-0.0014395,-0.00071129,-8.7005e-05,0.00028253
