rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,-0.137338415873266,-0.063363068038652,-0.177083454039052,0.323045930187185,-0.0366294480004958,0.00280369617129464,0.725511177152431,0.12288982641406,1.02431056895779,0.0572586540072286,0.31145041556228,-0.102080256830488,26.0435226546061,-1.50218406063922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.136514390689247,-0.0159162308089185,0.0265169334019314,0.633070327732333,-0.0053973388926174,0.00959860288057562,0.462404523128953,0.059751637598166,-1.38389111148506,-0.0315109148159263,0.518082332402133,-0.0609498338993249,77.3930835109738,-1.27882551011183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.844572200991813,-0.0361415509813633,-0.0225549724580697,-1.25642434236144,0.0337379890441429,0.00501585344912303,1.03220342994222,-0.00974960274575398,-0.701441279945547,-0.00823560731525926,0.270702670851368,-0.0616704688933513,-3.72708377595802,8.25191213912979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.89089499183694,0.20426475928658,0.00696154918733602,-0.766855739168533,0.000411393806992955,-0.000553646731686917,0.559333820066271,-0.133898705146353,-1.0509534720947,-0.0153204931894476,1.19511551691784,0.204701805669065,137.280682780253,-1.95556549774842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.66992080254555,0.186962829683645,-0.243589501797369,-0.648988171965804,-0.0280150316287298,0.00131361578491566,0.103184372884832,-0.120851667691408,-0.86368376545704,0.00374051136492554,1.27572144178537,0.183846105179187,150.018158336657,-0.286097256003862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.445877971461269,0.148280746309937,0.00682064374295568,-0.174731333121523,-0.00722534202206226,0.00129347455192252,0.34412737940888,-0.125091413140018,-0.667203787716394,-0.0279944206504171,2.17899838626464,0.14134691265634,129.06621678828,3.04204729363243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.29505873482479,-0.0576447556305064,0.109361108051026,-0.662185454324424,-0.0415186928491087,-0.00675406749996999,-0.187702397603004,-0.0239627902629555,-3.54091215591628,-0.146030210051352,0.0179609561266334,-0.173331932062341,73.0924372124235,-3.22448535410723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.41158532607168,0.0287476611957896,-0.0466147677149982,-0.335612807667526,-0.0401779088382259,-0.00650573109267049,-0.638413417943812,-0.0289487106824721,-3.37376910659186,-0.135169495790134,0.115107836860201,-0.157036732479092,97.6645865233347,-5.15136684075325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.50199052522073,0.0248759732191167,-0.0607810588677071,-0.075127768806442,-0.0347254591521571,-0.00805701846024573,-0.0884354498253845,-0.0707986893312238,-2.83812952138502,-0.229443927434368,0.222827185174351,-0.186741576518796,-10.3866689557963,5.90881278815268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.87075846076741,-0.0616175717196828,0.181948434592373,-0.0129011816243605,0.0240536988812492,-0.00080552547459331,0.457798106640466,0.0356234207228878,3.38505638588561,0.138126674690069,-0.348063735714492,-0.162528760070332,-60.1112336069141,-6.42429748149493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.43416935191708,0.0856491410210258,0.00881213050245958,-0.735126883910904,0.071965490745951,0.00161335118904681,0.206704122119542,0.197947854770582,4.02393397199522,-0.0765385860543957,0.194759885676942,0.103072747005233,-76.428081837152,4.05933029014702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.544648663531865,0.254315844663424,-0.134801820423566,-2.00627100520369,0.100854402606331,0.0038189892742167,0.0429574406121764,-0.357210118838106,4.01776037488735,-0.177654602013352,-1.04584422484393,0.125925205709857,-61.6296086007727,6.29531373287589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-3.34395500452303,-0.179107049059094,-0.0372035580298114,-1.21674126597257,0.0211795778303978,0.00230691827214292,0.89949246916742,0.0760726458253883,1.08558673787562,-0.00519020099284996,0.661668967973757,0.0690959141655462,81.8498819180915,1.265984298486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-3.56131548826311,-0.0494714885667142,-0.0240803653175537,0.118119443106676,0.0173183903047223,-0.00192172169194875,1.07202596995763,0.150778303565584,0.925289456369944,-0.111685744188804,0.403166610966329,0.139808828980723,65.8000720862315,1.02154122231647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-3.11020910407237,-0.258392938029967,-0.0154416666598724,-0.638219794111275,-0.00220204189859441,0.00299006343375646,2.01770902184978,0.0447257249413688,1.45737476968588,-0.0303249669051773,0.30179200569535,0.0633422679076342,45.2101370847394,-1.30184575523439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.614788309823761,0.00145956842537848,-0.0037995289196798,0.656732680880405,-0.000724738952894377,-0.00253975389775062,-0.669510671813523,0.115939903312197,2.91183742960494,-0.0905927088534984,0.328616542707518,-0.203683266333071,-147.366683259088,3.36989354283258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.02482777049774,0.0806044267049607,-0.100398054105657,-1.74322204993627,0.0332432569097012,-0.00508047257077113,-0.556439486293709,0.129752126058051,1.79505646477615,0.113245431662962,0.452036897626922,-0.190057109664984,-123.705024328361,-0.824279695167112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.90920183313788,-0.0291760732675175,-0.0513636335932525,0.165038542860263,0.02039331023619,-0.00449528336215119,-0.240405146755326,0.138195359604898,1.98864853608215,0.0744141954485961,0.195194215273807,-0.258941542513803,-193.169973964281,7.39913145316287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.10081704810092,-0.337995933364186,-0.0450553356939679,1.19809205605845,-0.0131691839073396,0.000624864039251279,-1.19829242304131,-0.025245276803007,0.00902663402518211,-0.0384850231081269,1.17707660000212,-0.0237899639180593,76.5270460904558,-0.481038032215766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.582800074477441,-0.254776534633904,-0.022379958052218,0.889862829436519,-0.0265108067172815,-0.00674612894181019,-0.322474092403363,-0.222063075480593,1.68571777763794,0.0884755673207171,0.67868341259049,-0.0158909821308207,67.3883446076666,7.80191612884032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.2222067390532,0.108733066488055,-0.0451841618224739,1.0810656718123,-0.00781158879066002,-0.00341899912107254,-1.43152875599392,-0.169772308710313,1.55790818438893,-0.0494700313783095,0.114441134422893,-0.076997081205825,207.701382325603,-6.72325017696146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.99445402554919,0.0464398175974781,0.00854637149512447,0.0405818964845435,-0.0050536792976974,0.00111689622284791,-1.62168867903294,-0.120073625940938,-2.40745080993465,-0.148368733236581,0.185898214180424,0.105507668614856,-12.8438123725331,0.686544217807494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.82048092363599,-0.0797490174747142,0.0657302900968538,-0.816674390641705,-0.0516876514782627,-0.00327675686307365,-2.58807541186468,-0.181372724518598,-2.18885799756167,0.138750887577594,-1.19297609091868,-0.0664889796629798,-37.9431577460987,3.26915326043038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.44381866195704,-0.136403350004054,-0.0837100815787936,-0.0354243732589112,-0.0850296113904934,0.00573449260807689,-1.79175702386807,-0.115188014431084,-2.75594688887205,-0.0565612872166761,-1.68321125003349,0.129387310023577,-16.818609300288,-1.0114852928325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.50358342199674,0.0284922904713938,0.0115894288625301,-1.18213775816302,0.0228447519398083,-0.00364909267304423,-0.417018978372798,-0.00256546504303617,1.08734729237311,-0.0512968256746588,0.501515738525495,-0.043003554718207,-170.135767470562,0.477151181302565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.6260707922419,0.0275772401993132,0.0133235446327953,-1.28096704555078,-0.0288365697697612,-0.00321232521910215,-0.295401481599874,-0.0163665335651818,2.28616237257166,-0.118900629816933,0.830571400547484,-0.0481372778686587,-161.834540313535,0.821695410996093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.40351022000358,-0.12694311241609,-0.00105420411282561,-1.06067889322174,0.00899810523162792,-0.00406183650601531,-0.216206078593641,-0.00145196293013569,2.19967112941785,-0.113971920870399,0.291931151297542,-0.0347894130924441,-168.049057069023,0.436330947681595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,3.24228861083407,-0.0901553827395632,0.191706028242921,0.108973260862257,0.0733612546315818,-0.00123451506987067,-0.65400989102855,0.0151620129288095,2.00999028858533,0.156728876754246,-0.485495333461231,-0.132875423466803,-102.426286614156,2.45836336258007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.239873353477036,0.124376442861608,-0.0467996385243425,-0.199832199348752,0.0306771437656197,0.00486473445633579,-0.513051239779555,0.19003714661572,2.62272970098697,0.0352443042249293,-0.686249152168162,-0.0669209445446603,-154.843510023885,-0.866282142833848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.21957110907087,0.0306778253422587,0.0159348373097628,0.0592802053210923,0.0703456685182413,-0.000929345363594217,0.0246449520746337,0.0813476613312217,2.7956111350276,0.197139660752913,-0.938601221546064,0.108239249750815,-145.765045453005,4.14073520648613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.910198854483012,0.282137749647465,0.0493745474671456,-0.207551570947602,-0.0204529102723399,0.00312986076329737,-0.692487045581982,-0.0193928432827845,-1.32274161350513,-0.0445413306820118,0.0354468603928355,-0.0324243498028561,184.45986534157,-0.668056005824925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.19445549541874,0.175536485938651,-0.0960305513733385,0.424176180635472,0.0162910883193224,-0.00119931336172333,-0.792320877524711,0.00298293022011617,-1.2984059659055,-0.0268532796684539,-0.0443969346914725,0.0593058848429645,186.978359084736,-5.6233985968177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.381662607566677,0.317404438220276,0.0735861980218682,-0.0754951679603375,-0.0572553835441587,0.00458158327467829,-0.583881298753115,-0.034899075374172,-1.32432054611403,-0.0207538973484569,0.0806904870369944,-0.0600167862383328,219.526319070188,5.0701705982343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.18842839170129,0.00558860471906486,-0.0274017991429515,0.368926722634949,-0.0372528911331775,0.00572714865125316,0.0426888309506488,0.0937749672308422,-1.59598345760892,0.0296858152183954,-0.783671784790486,0.123179418791214,6.7132773183879,-1.0722627261132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.68227150025513,-0.100035979570647,-0.0991311188620661,-1.90260462153079,0.000780865641699435,0.00423583243408214,0.129630190901712,0.113859880062363,-0.774835992671496,0.041720837611629,0.338730523054298,0.0158393236584191,-20.8926492049497,7.86412003155043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.0997773760294702,0.0431078058233657,-0.174677706320539,0.577909770613102,-0.0329722864465092,-0.0129117614247215,-0.368179512868962,-0.10690776117303,-0.21958200653772,-0.0609720976456213,-0.548267453064152,-0.0162173549667737,62.8965945356916,3.25803046569213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.16617436341106,0.147127839981156,0.124397921412627,-0.159573528920952,-0.0234836116421864,-0.00683180487207896,-0.100784153967986,-0.00763137096022823,-3.66921217607359,0.0154022990370353,0.57494744160684,0.000554492625733968,-1.73952113495596,1.47493550999472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.47114261265921,0.247420468423729,0.0423342978799844,0.582477804959557,-0.0461067217328557,0.000330224805244669,-0.46147083089214,0.286498507451906,-3.90739829939598,0.0285832339486906,1.01218291083977,0.0649957257122036,-44.5972759279115,-2.86248406813259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.432715618558134,-0.166552240372512,0.0682221393951649,0.00196298668514849,-0.0976870477946896,0.000859698832091238,-0.0991658624823026,0.102596101253414,-3.75130851474368,-0.100609284688727,1.01404612965145,0.129972117605146,97.5002426075128,5.27229886247454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.77342144099247,-0.0207987412437101,-0.0426492512376433,0.469183132856957,0.0291007906679477,0.00340287377314523,0.166256867556011,0.161759849013906,-0.0246550541962511,0.123065868397441,0.197199457095786,0.00629293240907497,-19.1104371811762,4.88213653884332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-3.168292733838,0.147936567861451,-0.0386743339249759,-0.885923157800722,-0.00452641345168736,-0.00147277775750382,-0.389473406560989,-0.0899896852128318,-0.785422333929433,0.00500845195551772,0.594359858161011,-0.065712319026987,-53.6824908363054,-4.31677551002312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.14652111014989,-0.0486594805699641,0.121204371035403,0.0404176123493443,-0.014964827339246,0.00257995925487504,-0.335329214316126,-0.04934344208785,-0.151521301798246,0.0221650499552264,0.226896355092497,0.00938226429463462,-75.352081300108,-6.8370380797398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,3.6626684154183,0.0417044769029322,0.0783919332107734,0.0503183948756507,-0.0187329074860081,-0.0036725445740356,0.101264538165073,-0.0575458481090243,-1.20164783821074,-0.0609459428061415,0.206326956102811,0.0776192609317925,-172.463890479119,3.50048622364655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.567889466621017,0.0755902505795078,-0.023468181581692,1.52828994778217,-0.0541208085503815,-0.00234593596135734,-0.312881128534026,-0.025544488020647,-0.735431659381606,-0.0821725620492206,0.232375216285572,0.0747773193324692,-150.949367243895,2.34808088227794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,4.32335503647581,-0.10518058273614,-0.0472528224561909,-0.450647533880163,-0.0552896145730228,-0.0023494816547019,-0.0850760499331598,-0.0666312714741305,-0.401575783603701,-0.104280430674856,-0.100525124474968,0.0786338112483519,-115.532932790735,1.49620553035059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.879383683845368,-0.0589621233687138,-0.0687365853445754,0.332891905825673,0.0191655803824462,-0.00690592786724814,0.259036383606496,-0.176386949205279,-2.1341455721674,-0.0662887035771303,-0.0137291303213525,0.112205463969513,-70.6086681519793,-7.63136139042134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.309522477096815,-0.114218181792627,-0.00904048613534908,-1.06123346360776,-0.0306941394591158,-0.0039775477112345,-0.0444019274471952,-0.162696152140011,-2.0470448389898,-0.0630395545809594,-0.313860307920555,0.0959761429650457,-76.6065933369582,-7.32873986231547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.334501435770311,-0.119121720867284,-0.016591491042123,0.377495251641784,0.00535682179684294,-0.00554200434782572,-0.666544986484953,-0.122977897842055,-2.45588364634241,-0.0345290016451868,-0.439286075763068,0.120388757006143,-36.9140902315189,-9.30608571929491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-3.27555293366469,-0.181266153490604,0.0291914196777487,-0.390421759187094,-0.0152657763288273,-0.0035733520700431,1.64286380528258,-0.0414323077739669,-0.555501122419449,-0.0600288115361895,0.100775159780043,0.0816837742967907,0.705999469342203,1.40132530955924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-3.10740090173528,-0.186280789314116,0.0595180466723328,-0.419636926266102,-0.00484931069703087,-0.00271503992288389,1.79558966433227,-0.0319369046697904,-0.387736252301489,-0.0617753963755124,-0.175756818169068,0.0889943407582099,-15.9221667583567,3.09836948102523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-3.21535631893675,-0.0815743267144819,0.056013321839832,-0.299948686278405,0.0148005820748534,-0.00485088779318761,0.815421642709387,0.00717365483613272,-1.59595706849041,-0.00487392761622564,0.365219909760838,0.0587549357165683,5.79851789380672,0.768049242569832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.19339407334934,-0.0898797483210092,0.118037827586018,0.670901757165038,0.0154334902043285,-0.0113229415090242,0.0374116555395725,0.0974690741571531,-1.02070396130171,-0.121847038074124,0.366163698986713,0.0408385834023718,67.8057655331029,-7.55309967134703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.07007724598337,-0.0937089588344842,0.112028697637646,0.806529189442692,-0.0251923437567632,-0.00874740506165416,0.689465291278982,0.085707527763012,-1.63653490398532,-0.0103775448113328,-0.166665700005945,0.0934538386077036,24.7696053370835,1.77799025259216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.56988972413859,-0.0207522404762235,0.0837887023429482,1.39437640948848,-0.0523900435793729,-0.00598970802068974,0.649604992789621,0.115165652938095,-1.34047674458438,-0.0747079136823053,0.46948095437081,0.0518281206735712,44.1610763481532,1.89149787210595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
