b01_pop,0.019547,-0.00021964,0.00033745,-0.01485,-2.2825e-06,4.8942e-07,3.0285e-07,3.2298e-06,2.3714e-05,-5.7631e-06,1.7001e-05,-1.8511e-06,-0.0012052,0.0012865,8.2975e-07,-3.5321e-05,1.295e-07,-4.1737e-07,4.8085e-06,-0.0022191,-0.00010849,-1.6787e-12,-0.00010139,9.6563e-07,1.6561e-05,-2.3011e-06,1.4354e-05,-2.485e-08,-2.6392e-09,1.5069e-06,0.00054839,0.00011549,-8.6825e-05,0.0012768,-4.1517e-07,5.7877e-08,-1.6608e-05,-4.0499e-06,-2.3357e-05,-3.9416e-06,-3.6183e-06,-2.3407e-06,0.012019,0.0013629,0.00018926,-1.0048e-07,2.0568e-07,4.7031e-06,-6.5858e-07,-4.7842e-05
b11_pop,-0.00021964,0.00025199,0.00018153,-0.00035285,6.1074e-08,3.9092e-09,1.04e-05,-4.7752e-06,-3.8975e-06,1.5015e-06,1.9036e-06,1.1339e-06,-0.00017285,9.8409e-05,-7.2902e-06,-1.6257e-06,3.7764e-06,6.5371e-08,1.7393e-05,-0.0026348,1.8058e-05,-5.8799e-13,-4.7856e-05,7.2304e-07,6.351e-05,4.6651e-07,6.8269e-06,-8.9031e-09,-8.8844e-10,1.6462e-07,0.00011828,-0.00010532,-8.8718e-05,0.00050883,8.2206e-08,-3.0005e-08,-6.9229e-06,2.0383e-06,7.2471e-06,-2.2993e-07,1.7212e-06,6.8788e-07,0.00081846,0.00015992,-2.0378e-05,2.351e-08,-4.8752e-08,-2.379e-06,-8.4301e-08,-1.9577e-06
b21_pop,0.00033745,0.00018153,0.00028382,-0.00092806,-2.7712e-07,6.1542e-08,1.358e-05,-4.8427e-06,-2.0643e-06,9.9775e-07,3.5735e-06,1.2733e-06,-0.0005295,0.00033378,-5.1984e-07,-7.2099e-07,-6.4394e-07,-4.108e-06,7.027e-06,-0.0015336,-3.2352e-05,-3.7178e-13,-2.3715e-05,3.1995e-07,1.8058e-05,-1.9478e-07,4.1863e-06,-5.6292e-09,-5.5375e-10,2.4879e-07,5.9171e-05,-8.8767e-05,-0.00013974,0.00057485,6.6817e-09,-5.7369e-08,-1.3543e-05,3.1834e-06,2.7781e-06,-1.0266e-06,8.6757e-07,1.3159e-06,0.003212,0.00043349,1.2621e-05,1.5025e-08,-3.7158e-08,-1.8228e-06,-1.6601e-07,-1.1738e-05
a1_pop,-0.01485,-0.00035285,-0.00092806,0.69595,3.6766e-05,-6.2397e-06,-0.00017723,2.1788e-05,-0.00030401,5.6268e-05,-0.00011202,2.7303e-05,-0.0029302,-0.012918,-0.00011016,0.00013858,0.00011335,0.00021043,0.00042687,0.009925,0.00090677,8.0335e-12,0.00075474,6.5061e-06,0.001574,4.6716e-05,-9.2688e-05,8.9228e-08,2.11e-08,-1.5913e-05,0.01446,-0.0025845,-0.0012716,-0.089225,1.1962e-05,-2.0421e-06,-5.0478e-05,4.6182e-05,1.5267e-05,1.2002e-05,0.00010199,0.00012098,-0.24682,-0.027161,-0.0032187,3.9216e-07,1.5188e-05,-6.4347e-05,9.3299e-06,0.00086341
b02_pop,-2.2825e-06,6.1074e-08,-2.7712e-07,3.6766e-05,8.1433e-06,-3.2117e-07,3.1325e-07,-5.2363e-08,-4.8475e-08,6.6989e-08,3.3541e-08,1.3265e-08,1.6026e-06,-7.9639e-07,4.5323e-07,3.1327e-06,-7.6774e-08,8.3797e-08,3.765e-07,0.00019689,-1.2291e-06,2.531e-14,4.0974e-06,-7.4964e-08,-3.9251e-07,2.5276e-08,-2.0219e-07,2.7932e-10,6.988e-11,-1.4798e-08,3.1051e-06,-2.6835e-07,1.2629e-07,-5.418e-06,7.6142e-08,-2.8635e-08,2.643e-07,-4.0446e-08,8.2598e-08,-2.7392e-08,7.6312e-08,1.0477e-07,5.9756e-05,-3.7506e-07,-5.2163e-07,5.4985e-09,-1.6286e-08,-1.1683e-07,-4.7313e-09,-2.541e-07
b12_pop,4.8942e-07,3.9092e-09,6.1542e-08,-6.2397e-06,-3.2117e-07,1.9665e-07,-6.8122e-08,5.3972e-08,-9.7215e-09,-6.7255e-10,1.6571e-08,-1.1418e-08,-1.2656e-06,-1.7035e-07,2.7311e-07,-8.0692e-07,3.5972e-08,-1.106e-08,-3.6138e-07,4.8227e-05,-1.6042e-06,-1.8144e-15,-5.8292e-07,4.4248e-09,1.5838e-08,7.6213e-10,8.3193e-08,-1.0438e-11,-8.3272e-12,3.0395e-10,-4.4938e-07,5.0805e-08,-1.2058e-08,7.9054e-07,-3.2905e-08,9.5923e-09,-2.6374e-08,3.1956e-08,1.1175e-08,6.9655e-09,2.9524e-08,-9.03e-09,-1.4139e-05,-2.2566e-07,7.9592e-08,-1.5222e-09,-4.9554e-09,1.9654e-08,5.1142e-10,4.7298e-08
b03_pop,3.0285e-07,1.04e-05,1.358e-05,-0.00017723,3.1325e-07,-6.8122e-08,0.0032249,-0.00011567,1.7756e-08,-1.4493e-06,6.0987e-06,-1.0686e-06,0.00038302,0.0002398,-9.1168e-06,-7.3008e-05,9.1405e-07,1.5803e-05,1.6249e-06,-0.0028533,9.5795e-05,-7.7836e-13,-0.00014218,1.5283e-06,8.3372e-06,-9.3044e-07,-2.4645e-05,-7.8903e-09,-2.361e-09,4.3406e-07,4.6411e-05,-3.1377e-06,-1.2536e-05,8.3879e-05,2.4809e-07,3.2944e-08,-1.9978e-05,1.2129e-05,1.0479e-06,-1.7221e-07,7.1336e-07,4.468e-07,0.0027567,0.00027241,-3.0306e-06,-2.3905e-08,4.0593e-06,-3.0317e-07,-2.7965e-08,-9.5085e-06
b13_pop,3.2298e-06,-4.7752e-06,-4.8427e-06,2.1788e-05,-5.2363e-08,5.3972e-08,-0.00011567,0.00016304,2.749e-07,1.8761e-07,-1.6317e-06,7.1508e-07,-7.8949e-05,-8.2069e-05,-6.0302e-06,3.9378e-05,1.1321e-05,-8.6637e-06,1.1508e-05,0.00054769,1.3543e-07,1.9364e-13,7.7919e-05,-6.8073e-07,2.037e-06,2.7143e-07,2.7561e-05,3.2173e-10,1.1109e-09,-1.7292e-08,-1.2911e-05,1.3893e-06,4.1559e-06,-3.0717e-05,-5.0742e-08,3.5339e-09,1.5465e-05,-8.7763e-06,-1.5706e-07,-1.1982e-07,2.3001e-07,-2.4738e-08,-0.00065644,-2.1937e-05,9.7949e-07,6.0309e-10,-8.4359e-07,-8.7583e-08,4.6276e-09,1.9371e-06
b04_pop,2.3714e-05,-3.8975e-06,-2.0643e-06,-0.00030401,-4.8475e-08,-9.7215e-09,1.7756e-08,2.749e-07,0.011693,-8.7948e-05,5.1927e-07,6.6596e-08,0.00040662,0.00015262,5.016e-07,9.44e-07,-1.1538e-06,-1.1241e-06,-2.2324e-06,0.00014495,-8.6479e-06,-8.3733e-14,7.6698e-06,-1.2116e-08,-3.1645e-06,-2.173e-07,2.0302e-06,-1.6747e-09,7.9766e-12,1.3242e-07,-4.8124e-05,2.3859e-06,1.1806e-06,3.7369e-05,7.3475e-08,4.5273e-08,-1.5347e-07,5.5182e-07,2.9477e-05,2.0241e-06,-3.7347e-07,-6.7558e-07,0.0022604,0.00022047,7.19e-06,-2.6395e-09,3.8399e-07,-8.7885e-06,1.9222e-07,-7.9246e-06
b14_pop,-5.7631e-06,1.5015e-06,9.9775e-07,5.6268e-05,6.6989e-08,-6.7255e-10,-1.4493e-06,1.8761e-07,-8.7948e-05,6.2263e-05,5.7119e-07,-6.214e-08,-8.1893e-05,-7.0581e-07,-1.8488e-07,1.7508e-07,2.1829e-07,1.6363e-07,8.8737e-07,-8.046e-06,2.2511e-06,1.3197e-15,-8.7148e-07,7.0572e-09,1.2633e-06,2.9514e-08,-5.773e-07,4.1817e-11,-5.4211e-12,-1.071e-08,8.3217e-06,-9.3876e-07,-8.5453e-07,-2.1042e-06,6.5328e-09,-1.3203e-09,-6.0161e-07,1.6695e-08,-1.105e-09,-7.1754e-07,5.6671e-07,1.159e-07,-0.00027423,-1.9245e-05,-1.167e-06,-2.5528e-09,1.5729e-08,1.9811e-06,-4.1198e-08,7.6306e-07
b05_pop,1.7001e-05,1.9036e-06,3.5735e-06,-0.00011202,3.3541e-08,1.6571e-08,6.0987e-06,-1.6317e-06,5.1927e-07,5.7119e-07,0.0026796,-7.1884e-05,0.00022238,9.4159e-05,1.5073e-06,1.3645e-05,-8.8108e-07,-2.2361e-07,3.2659e-07,0.0005463,-1.0752e-05,6.8892e-14,2.5324e-05,-3.5679e-07,-1.4169e-06,4.9026e-08,4.4324e-07,2.2455e-10,3.5918e-10,1.4987e-10,1.5134e-05,2.6203e-07,-2.7011e-07,2.2373e-05,-1.5523e-07,-3.1663e-08,-1.2488e-06,1.1687e-06,1.3924e-06,-1.5268e-06,8.9587e-05,7.7255e-07,0.0020777,0.00011492,-2.0504e-06,1.6067e-08,7.9621e-08,3.2019e-07,-2.5812e-06,-7.4826e-06
b15_pop,-1.8511e-06,1.1339e-06,1.2733e-06,2.7303e-05,1.3265e-08,-1.1418e-08,-1.0686e-06,7.1508e-07,6.6596e-08,-6.214e-08,-7.1884e-05,8.0691e-05,3.0508e-05,-2.3821e-05,1.0815e-06,-5.8446e-06,4.2965e-07,-4.4614e-08,-1.7633e-06,-2.2895e-05,-4.5725e-06,-1.2406e-14,-2.1932e-06,9.6999e-08,7.3765e-07,-2.7352e-09,2.354e-07,-1.3913e-10,-3.4972e-11,3.9385e-09,-1.5571e-06,-6.3251e-07,-1.4418e-06,1.0488e-06,1.6643e-08,-1.6447e-09,1.1565e-07,1.6962e-07,-6.181e-07,3.0953e-07,-4.276e-06,-5.3072e-08,-0.00014972,-1.8492e-05,2.749e-07,6.9657e-10,8.8928e-08,-4.9524e-08,1.9815e-07,7.8885e-07
b07_pop,-0.0012052,-0.00017285,-0.0005295,-0.0029302,1.6026e-06,-1.2656e-06,0.00038302,-7.8949e-05,0.00040662,-8.1893e-05,0.00022238,3.0508e-05,51.914,-0.64276,-0.0010923,-0.0041431,-6.7284e-05,-0.00037101,0.0012093,-0.39723,0.00033595,-1.7842e-10,-0.0092275,0.00030396,0.00098774,-0.00026383,0.0011317,-2.6849e-06,-2.6454e-07,0.00016845,-0.0083623,-8.6745e-05,0.00024853,0.0026569,-2.476e-05,5.5884e-07,-0.00024054,2.1833e-05,6.2113e-05,7.5178e-05,0.00020904,9.7561e-05,5.0977,-0.11295,0.0010235,2.0146e-06,-2.4882e-05,-6.9878e-05,-1.1741e-05,-0.0042049
b17_pop,0.0012865,9.8409e-05,0.00033378,-0.012918,-7.9639e-07,-1.7035e-07,0.0002398,-8.2069e-05,0.00015262,-7.0581e-07,9.4159e-05,-2.3821e-05,-0.64276,0.37329,-0.00061798,-0.0008147,-0.00040172,-0.00075856,0.00094089,-0.21778,0.0019928,-1.1267e-10,-0.0048437,0.00014464,0.0003737,-0.00017317,0.00082329,-1.7295e-06,-1.56e-07,0.00011045,-0.00092358,3.2159e-05,-0.00027319,0.0031129,-1.5836e-06,-1.1896e-07,3.5559e-05,-3.43e-05,-0.00013042,-1.635e-05,-8.8689e-05,-2.4847e-05,0.46607,0.10179,0.00024062,-3.2809e-08,1.309e-05,6.3937e-07,4.611e-06,-0.0024592
p1_pop,8.2975e-07,-7.2902e-06,-5.1984e-07,-0.00011016,4.5323e-07,2.7311e-07,-9.1168e-06,-6.0302e-06,5.016e-07,-1.8488e-07,1.5073e-06,1.0815e-06,-0.0010923,-0.00061798,0.00023864,-4.8926e-05,5.8753e-06,1.1645e-05,-0.00026468,0.047707,-0.0024454,5.1771e-12,0.00085972,-7.6451e-06,-5.4624e-05,6.0971e-06,1.9913e-05,5.5095e-08,1.463e-08,-3.0764e-06,3.2569e-05,-1.9379e-06,2.044e-06,1.178e-06,1.0354e-06,-6.3126e-09,4.8113e-06,-3.3095e-06,-1.307e-06,-1.0662e-08,6.2289e-06,1.2976e-06,-0.0031995,-0.00039003,-3.8071e-06,-1.483e-07,-2.6286e-06,5.7167e-07,-2.3559e-07,9.7276e-06
g1_pop,-3.5321e-05,-1.6257e-06,-7.2099e-07,0.00013858,3.1327e-06,-8.0692e-07,-7.3008e-05,3.9378e-05,9.44e-07,1.7508e-07,1.3645e-05,-5.8446e-06,-0.0041431,-0.0008147,-4.8926e-05,0.0013757,-2.0737e-05,1.8225e-05,0.00035788,0.05104,0.0011152,7.688e-12,0.00071429,-4.8368e-05,-0.00013608,8.8559e-06,-2.714e-05,1.0527e-07,1.4943e-08,-5.8935e-06,-4.7396e-05,8.8452e-06,-1.5826e-06,-4.4398e-05,1.1649e-06,3.0082e-07,-3.1055e-05,2.3527e-05,-2.8813e-06,-2.8322e-07,4.6871e-06,1.3252e-06,-0.001113,-0.00022149,5.3363e-06,-1.9984e-07,-3.7731e-07,-2.1725e-07,-2.0085e-07,-3.5196e-06
p2_pop,1.295e-07,3.7764e-06,-6.4394e-07,0.00011335,-7.6774e-08,3.5972e-08,9.1405e-07,1.1321e-05,-1.1538e-06,2.1829e-07,-8.8108e-07,4.2965e-07,-6.7284e-05,-0.00040172,5.8753e-06,-2.0737e-05,0.00060491,6.93e-06,-4.082e-05,-0.00064158,3.7647e-05,3.1621e-12,-0.00017665,-1.585e-06,-4.5486e-05,4.9459e-06,5.9376e-05,6.0768e-08,5.8536e-10,-3.7702e-06,3.6447e-05,3.5334e-06,-1.0874e-06,1.912e-05,-7.0236e-10,-1.2368e-08,-3.1703e-07,2.8905e-06,2.8859e-07,1.841e-08,-4.9678e-07,-4.6797e-07,-0.002186,-0.00023396,-4.0249e-06,1.441e-09,2.1539e-07,-1.5635e-07,4.0901e-08,7.3641e-06
g2_pop,-4.1737e-07,6.5371e-08,-4.108e-06,0.00021043,8.3797e-08,-1.106e-08,1.5803e-05,-8.6637e-06,-1.1241e-06,1.6363e-07,-2.2361e-07,-4.4614e-08,-0.00037101,-0.00075856,1.1645e-05,1.8225e-05,6.93e-06,0.0001854,-3.0704e-05,0.0035497,-1.2261e-05,3.5118e-12,1.8975e-05,-3.1288e-06,5.4614e-05,7.1337e-06,-0.00026,5.8101e-08,3.5082e-09,-4.184e-06,5.2985e-05,-2.1481e-06,2.3971e-06,-6.0331e-05,1.1185e-07,9.6308e-10,-2.3933e-06,1.3551e-06,5.842e-07,-1.2103e-08,5.6578e-07,2.7775e-08,-0.0042316,-0.00048709,-8.491e-06,-9.8384e-09,9.7906e-07,1.7041e-08,-8.8159e-09,1.4415e-05
alpha11_pop,4.8085e-06,1.7393e-05,7.027e-06,0.00042687,3.765e-07,-3.6138e-07,1.6249e-06,1.1508e-05,-2.2324e-06,8.8737e-07,3.2659e-07,-1.7633e-06,0.0012093,0.00094089,-0.00026468,0.00035788,-4.082e-05,-3.0704e-05,0.00090703,-0.026894,0.0028641,-8.25e-12,-0.0011838,-1.7508e-06,0.00010341,-9.6654e-06,2.2314e-05,-9.5318e-08,-2.1028e-08,5.33e-06,-0.00016853,-1.2577e-05,-1.0742e-05,0.00014323,-7.8067e-07,1.2879e-07,-9.2451e-06,5.6226e-06,2.8395e-06,9.4344e-08,-7.4747e-06,-1.7554e-06,0.0068083,0.00074577,2.5941e-05,1.0268e-07,2.2513e-06,-4.1072e-07,2.6697e-07,-2.2808e-05
