rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
3,7,3.13431878227192,1.85931838206625,0,0,0,0,0,0,12
4,7,33.9244574818112,-1.65306522984138,0,0,0,0,0,0,12
5,7,12.0749041893338,-0.763527390598224,0,0,0,0,0,0,12
6,7,24.1933767355648,-0.560649355551737,0,0,0,0,0,0,12
7,7,5.28068974336941,-1.39854840102523,0,0,0,0,0,0,12
8,7,10.2336587387497,-0.495855878116814,0,0,0,0,0,0,12
9,7,5.18228506844856,-0.884158513073444,0,0,0,0,0,0,12
10,7,-0.773840185643577,-0.844546427897144,0,0,0,0,0,0,12
1,8,43.2154893615211,3.24481935762603,0,0,0,0,0,0,7
2,8,-7.79069805681936,2.77033781063079,0,0,0,0,0,0,7
3,8,-5.87509378398767,0.62855204787113,0,0,0,0,0,0,7
4,8,4.71745003917393,0.858744150118438,0,0,0,0,0,0,7
5,8,-6.15805035006874,0.289984819310911,0,0,0,0,0,0,7
6,8,-2.27948938945171,-1.79292269831201,0,0,0,0,0,0,7
7,8,5.44407685078218,3.88313442988019,0,0,0,0,0,0,7
8,8,15.2844754689682,2.85058174277039,0,0,0,0,0,0,7
9,8,-2.92615051746265,1.39234635200352,0,0,0,0,0,0,7
10,8,17.7232784995002,4.45523950574496,0,0,0,0,0,0,7
1,9,9.42617260694427,2.03467931577191,0,0,0,0,0,0,6
2,9,-7.10591749138251,3.22403419373061,0,0,0,0,0,0,6
3,9,-3.59525892085454,1.59582020535617,0,0,0,0,0,0,6
4,9,23.5604850520392,0.292602065337388,0,0,0,0,0,0,6
5,9,-16.1477190283208,2.91606739833192,0,0,0,0,0,0,6
6,9,-12.7993184033586,0.958370514564281,0,0,0,0,0,0,6
7,9,19.7493631120201,-0.585389166142493,0,0,0,0,0,0,6
8,9,16.3832191153902,2.50583471766061,0,0,0,0,0,0,6
9,9,3.00870502935963,3.69804396482105,0,0,0,0,0,0,6
10,9,8.06494335677774,2.93137823263262,0,0,0,0,0,0,6
1,10,-36.8865556104632,-2.4754860206515,0,0,0,0,0,0,5
2,10,-5.65253966224801,-0.744265738546058,0,0,0,0,0,0,5
3,10,-7.52676636152411,1.68060606372557,0,0,0,0,0,0,5
4,10,-4.49125617407003,-2.14399388675778,0,0,0,0,0,0,5
5,10,-39.8525972335715,-0.808551261438601,0,0,0,0,0,0,5
6,10,-12.0497346493518,1.35591399864201,0,0,0,0,0,0,5
7,10,-6.21531515646829,-1.41252259122991,0,0,0,0,0,0,5
8,10,36.0326462322251,-2.78471485866161,0,0,0,0,0,0,5
9,10,7.37702307691933,-1.13785438020114,0,0,0,0,0,0,5
10,10,-7.11560603117173,-0.00404402360892109,0,0,0,0,0,0,5
1,11,12.1543947280271,1.45273703875941,0,0,0,0,0,0,8
2,11,21.2836485189443,1.10644263692645,0,0,0,0,0,0,8
3,11,-5.35388319524707,3.87307896395835,0,0,0,0,0,0,8
4,11,-15.4085340648645,3.93602706356262,0,0,0,0,0,0,8
5,11,15.1568037771772,1.21670396212237,0,0,0,0,0,0,8
6,11,1.76479957317885,3.31501662683299,0,0,0,0,0,0,8
7,11,-16.0883617848147,4.81959021270495,0,0,0,0,0,0,8
8,11,18.4090151869432,1.42599550695767,0,0,0,0,0,0,8
9,11,-10.9248993228672,3.96440670706899,0,0,0,0,0,0,8
10,11,-20.3175617169538,5.06938532926621,0,0,0,0,0,0,8
1,12,-15.0928716751644,-2.31179344616373,0,0,0,0,0,0,4
2,12,-15.5042775663676,-3.27547245545011,0,0,0,0,0,0,4
3,12,5.60174090650131,1.80330851186421,0,0,0,0,0,0,4
4,12,-20.6679851752029,-0.947561119416943,0,0,0,0,0,0,4
5,12,-28.7089354220749,-0.445362269907295,0,0,0,0,0,0,4
6,12,-4.33915696818335,-2.70917264758829,0,0,0,0,0,0,4
7,12,-19.7017084917042,-1.89975409546817,0,0,0,0,0,0,4
8,12,-17.0734196563623,-2.37785688442131,0,0,0,0,0,0,4
9,12,13.13550424138,2.09918168507043,0,0,0,0,0,0,4
10,12,-23.6697975294762,0.415475351407036,0,0,0,0,0,0,4
1,13,-2.43119877904181,0.86766344629484,0,0,0,0,0,0,15
2,13,-4.65081053108712,-2.51671836337078,0,0,0,0,0,0,15
3,13,-6.43462377932618,-0.687540304379521,0,0,0,0,0,0,15
4,13,-2.67651235475862,-0.895326248035355,0,0,0,0,0,0,15
5,13,-3.28891391909255,1.19034164502454,0,0,0,0,0,0,15
6,13,-7.29230147464018,-0.979607452466671,0,0,0,0,0,0,15
7,13,1.09126156294045,-1.94052953378888,0,0,0,0,0,0,15
8,13,-3.45639563108308,-1.92065224444959,0,0,0,0,0,0,15
9,13,-8.91731480175225,-1.18831853782812,0,0,0,0,0,0,15
10,13,-3.53213696747279,-1.44702240472619,0,0,0,0,0,0,15
1,14,-0.87062940860328,2.68834381979227,0,0,0,0,0,0,4
2,14,-18.5928236513319,-1.67519736851504,0,0,0,0,0,0,4
3,14,10.4046327761214,-0.73190251035717,0,0,0,0,0,0,4
4,14,-2.43322155564699,1.46764870196225,0,0,0,0,0,0,4
5,14,-1.22433294838312,-1.24121056773519,0,0,0,0,0,0,4
6,14,15.8000103667131,-0.925650747789943,0,0,0,0,0,0,4
7,14,-6.9153492599775,0.32793683199675,0,0,0,0,0,0,4
8,14,17.1978110717465,-2.66578023283382,0,0,0,0,0,0,4
9,14,12.3781111006373,-2.46270472672006,0,0,0,0,0,0,4
10,14,14.3267039336925,-0.505747414166832,0,0,0,0,0,0,4
1,15,29.8816381104102,2.13620695285805,0,0,0,0,0,0,9
2,15,0.698801471153365,0.391470905124149,0,0,0,0,0,0,9
3,15,11.8507527904613,2.22293874926599,0,0,0,0,0,0,9
4,15,16.4346162035772,2.50031150138901,0,0,0,0,0,0,9
5,15,-4.97612281771867,-0.753432053137935,0,0,0,0,0,0,9
6,15,5.70409333133916,2.25188561499518,0,0,0,0,0,0,9
7,15,7.78905102865026,1.29758660308525,0,0,0,0,0,0,9
8,15,7.68049611660273,2.43297264280771,0,0,0,0,0,0,9
9,15,-0.158079673470183,0.561643667417724,0,0,0,0,0,0,9
10,15,32.0071102395933,-0.408312587483114,0,0,0,0,0,0,9
1,16,-12.4465889337582,-1.20890412155745,0,0,0,0,0,0,9
2,16,-13.5753831744119,-3.61508933871608,0,0,0,0,0,0,9
3,16,18.7485085742763,-0.610998484269725,0,0,0,0,0,0,9
4,16,-16.6017332829702,0.660803311204934,0,0,0,0,0,0,9
5,16,8.12867148708616,1.31750563865421,0,0,0,0,0,0,9
6,16,15.3459206334947,2.8218584569956,0,0,0,0,0,0,9
7,16,7.34570732854204,-0.101115483146113,0,0,0,0,0,0,9
8,16,-13.621947579378,-2.07567985995124,0,0,0,0,0,0,9
9,16,9.42770496528702,-3.30595952036567,0,0,0,0,0,0,9
10,16,-6.97829956953514,-1.8088101148013,0,0,0,0,0,0,9
1,17,22.2345781168903,-1.26733472210366,0,0,0,0,0,0,5
2,17,-2.12566911096621,-3.08583170513791,0,0,0,0,0,0,5
3,17,-9.58460187325231,-1.74753202533601,0,0,0,0,0,0,5
4,17,18.4087757775048,-0.223506796693289,0,0,0,0,0,0,5
5,17,28.9842942144805,-0.936750224528957,0,0,0,0,0,0,5
6,17,-0.907922756842263,1.96776092812944,0,0,0,0,0,0,5
7,17,17.9213936799431,1.57402103492159,0,0,0,0,0,0,5
8,17,4.77484549782185,0.339418491847988,0,0,0,0,0,0,5
9,17,-6.4241303914545,-0.0439119946869102,0,0,0,0,0,0,5
10,17,-18.6968528244166,3.43817751249134,0,0,0,0,0,0,5
1,18,24.5348154932602,-0.0179329182544696,0,0,0,0,0,0,2
2,18,32.5423896705445,-1.17688532312181,0,0,0,0,0,0,2
3,18,-0.337769552286241,-0.565941635830615,0,0,0,0,0,0,2
4,18,-3.39686298739335,-1.48075924500515,0,0,0,0,0,0,2
5,18,15.4852542912851,1.56997206254013,0,0,0,0,0,0,2
6,18,5.35465975330765,1.6735501076166,0,0,0,0,0,0,2
7,18,22.2677038088246,2.15910691333304,0,0,0,0,0,0,2
8,18,9.3190789181969,1.4339674024257,0,0,0,0,0,0,2
9,18,27.6520954369943,-1.43244173004145,0,0,0,0,0,0,2
10,18,20.6028127659366,0.98592892381065,0,0,0,0,0,0,2
1,19,-13.0493077873928,-2.81214214304713,0,0,0,0,0,0,1
2,19,2.85833093809175,-4.07593172742321,0,0,0,0,0,0,1
3,19,-8.90134797323833,3.3268998779873,0,0,0,0,0,0,1
4,19,-11.1752186858391,-2.65691232867819,0,0,0,0,0,0,1
5,19,8.87361167150254,-2.62671621316047,0,0,0,0,0,0,1
6,19,-8.9109683863088,-1.43671977131241,0,0,0,0,0,0,1
7,19,-14.8099071576941,-3.58290007152547,0,0,0,0,0,0,1
8,19,-39.6157952667091,5.00079185895743,0,0,0,0,0,0,1
9,19,4.89915647554856,0.000713525358549516,0,0,0,0,0,0,1
10,19,7.84718923842081,-2.42221313132168,0,0,0,0,0,0,1
1,20,3.0875762858132,-1.67850335078207,0,0,0,0,0,0,6
2,20,-25.0304857420288,1.81382004547368,0,0,0,0,0,0,6
3,20,-3.61694304230158,-1.9465092417388,0,0,0,0,0,0,6
4,20,-34.5124095222462,-3.80569305439579,0,0,0,0,0,0,6
5,20,6.17825385470038,0.933963448479073,0,0,0,0,0,0,6
6,20,-49.7659361186207,1.7540846565639,0,0,0,0,0,0,6
7,20,1.5719608949412,2.77403028481235,0,0,0,0,0,0,6
8,20,-5.16361662452995,0.884806968066665,0,0,0,0,0,0,6
9,20,-1.88844981904892,-0.135277933755388,0,0,0,0,0,0,6
10,20,5.85697711208737,0.699322884602614,0,0,0,0,0,0,6
1,21,11.3956643212544,1.22190509676952,0,0,0,0,0,0,8
2,21,-12.3697228838044,-1.23463086485264,0,0,0,0,0,0,8
3,21,8.20924104912577,0.417087539626693,0,0,0,0,0,0,8
4,21,-1.43080212640784,1.38522709294241,0,0,0,0,0,0,8
5,21,-1.06468613291711,1.3730319017966,0,0,0,0,0,0,8
6,21,6.1162519489899,-0.416431756988827,0,0,0,0,0,0,8
7,21,-32.560596765201,-0.939870922797132,0,0,0,0,0,0,8
8,21,11.3344031720657,-4.20358430291439,0,0,0,0,0,0,8
9,21,-0.557226962888684,-4.25383130334587,0,0,0,0,0,0,8
10,21,-17.5566265208784,1.32188798827018,0,0,0,0,0,0,8
1,22,-2.5177894680723,-0.600556484094887,0,0,0,0,0,0,5
2,22,-2.68932650593457,-1.28352490764116,0,0,0,0,0,0,5
3,22,6.11295715640985,-2.37093055522851,0,0,0,0,0,0,5
4,22,-15.7624099620934,2.59092301843577,0,0,0,0,0,0,5
5,22,2.25883385421456,-1.08597392679728,0,0,0,0,0,0,5
6,22,-10.2024909307421,0.195393619401841,0,0,0,0,0,0,5
7,22,10.8621070648495,-2.92240833755474,0,0,0,0,0,0,5
8,22,-13.1669619438419,0.19919706192582,0,0,0,0,0,0,5
9,22,-3.59344623977427,0.04485979887644,0,0,0,0,0,0,5
10,22,-1.11171353262343,-0.71237437429607,0,0,0,0,0,0,5
1,23,5.55539743881047,0.705590134134006,0,0,0,0,0,0,11
2,23,-7.42244753136959,-1.72527982658279,0,0,0,0,0,0,11
3,23,-7.81971845844135,0.584919932878501,0,0,0,0,0,0,11
4,23,-24.1185762436949,0.146575533981392,0,0,0,0,0,0,11
5,23,6.4548059004963,1.89277450415559,0,0,0,0,0,0,11
6,23,22.9066674056732,1.29627097105534,0,0,0,0,0,0,11
7,23,-28.9181560805071,0.218617517536061,0,0,0,0,0,0,11
8,23,4.09756614084698,-0.691990072113477,0,0,0,0,0,0,11
9,23,-9.96638404645431,-1.02557451429118,0,0,0,0,0,0,11
10,23,8.35834572601423,-3.64324776035389,0,0,0,0,0,0,11
1,24,-19.0865812760545,-0.387632745913725,0,0,0,0,0,0,13
2,24,13.1961722078973,-1.77156453583346,0,0,0,0,0,0,13
3,24,20.7834824180355,0.385901952972125,0,0,0,0,0,0,13
4,24,-25.6178875206604,-0.345498675019964,0,0,0,0,0,0,13
5,24,4.30047825909485,0.449871421141399,0,0,0,0,0,0,13
6,24,19.9810968975062,-1.83827506685844,0,0,0,0,0,0,13
7,24,2.66968173745511,3.23578982341982,0,0,0,0,0,0,13
8,24,24.0620231942021,-1.86727268739739,0,0,0,0,0,0,13
9,24,11.4955329183573,-2.66618482079205,0,0,0,0,0,0,13
10,24,29.634318768703,-0.868292985732346,0,0,0,0,0,0,13
1,25,-20.2506345184382,-1.91863300144616,0,0,0,0,0,0,1
2,25,-11.3067173899432,1.45193155889174,0,0,0,0,0,0,1
3,25,6.44959805312586,-2.53625586302392,0,0,0,0,0,0,1
4,25,20.5747078354651,0.416647722999416,0,0,0,0,0,0,1
5,25,2.42331231355307,-2.11692302313578,0,0,0,0,0,0,1
6,25,-12.8990060147521,-1.72083473612424,0,0,0,0,0,0,1
7,25,-6.66814826761705,-0.297204221580264,0,0,0,0,0,0,1
8,25,-9.00002615644594,-1.45995741770052,0,0,0,0,0,0,1
9,25,9.23329380840586,-3.75717844010936,0,0,0,0,0,0,1
10,25,4.88677439966719,3.96656246388205,0,0,0,0,0,0,1
1,26,1.22490552725696,2.00294655478991,0,0,0,0,0,0,7
2,26,10.8902114082861,2.90830602916165,0,0,0,0,0,0,7
3,26,-22.0845345102634,-0.692873075423067,0,0,0,0,0,0,7
4,26,5.22087095536473,2.51394197895015,0,0,0,0,0,0,7
5,26,3.17675865449525,2.70360547594319,0,0,0,0,0,0,7
6,26,-5.06560188493791,0.757602046360268,0,0,0,0,0,0,7
7,26,-3.47422774867666,4.80262938500246,0,0,0,0,0,0,7
8,26,7.41372030613448,-2.56063554467501,0,0,0,0,0,0,7
9,26,2.60501740398177,-0.27690733757664,0,0,0,0,0,0,7
10,26,0.0269373717496961,1.45684261567026,0,0,0,0,0,0,7
1,27,-24.5012015204104,-0.0218617115190828,0,0,0,0,0,0,5
2,27,-0.0147296395984799,-0.0292950391767803,0,0,0,0,0,0,5
3,27,4.72553155245444,-1.37404362193217,0,0,0,0,0,0,5
4,27,10.7409682365974,0.442531115389649,0,0,0,0,0,0,5
5,27,4.79743967922559,-0.798496133326223,0,0,0,0,0,0,5
6,27,-12.036796758662,0.0421625203424494,0,0,0,0,0,0,5
7,27,-18.9855974562752,-1.51119087215015,0,0,0,0,0,0,5
8,27,-19.3170086989199,-0.77506909098996,0,0,0,0,0,0,5
9,27,4.92487168450437,-0.207614969799549,0,0,0,0,0,0,5
10,27,9.70124446530008,-0.561819276120788,0,0,0,0,0,0,5
1,28,33.2656706263247,0.867894340577231,0,0,0,0,0,0,6
2,28,43.299453228393,1.16942383641256,0,0,0,0,0,0,6
3,28,37.6768300960925,-0.206283901253698,0,0,0,0,0,0,6
4,28,31.6828556029386,1.56620077728713,0,0,0,0,0,0,6
5,28,54.0254511934403,-0.591253577370377,0,0,0,0,0,0,6
6,28,35.8514756336628,-2.09420788872321,0,0,0,0,0,0,6
7,28,31.2425661250175,2.86307046472925,0,0,0,0,0,0,6
8,28,30.6971120907476,1.95115022358972,0,0,0,0,0,0,6
9,28,45.1340534467703,-0.130194971672811,0,0,0,0,0,0,6
10,28,34.6176578673592,1.59076076597914,0,0,0,0,0,0,6
1,29,8.32739224952772,-2.22712382753195,0,0,0,0,0,0,6
2,29,1.21012907103477,-3.36005562884124,0,0,0,0,0,0,6
3,29,5.43580564790482,-0.265650211199839,0,0,0,0,0,0,6
4,29,16.8810530310927,1.29330588350636,0,0,0,0,0,0,6
5,29,6.22553663173255,-0.73266412161095,0,0,0,0,0,0,6
6,29,-8.83238590267186,-2.73052113436099,0,0,0,0,0,0,6
7,29,-8.77207442464023,-3.73830367787232,0,0,0,0,0,0,6
8,29,-14.1754215432416,0.0867565500531857,0,0,0,0,0,0,6
9,29,15.8727643111387,-1.35337051449618,0,0,0,0,0,0,6
10,29,12.8183652192771,0.0653626492280107,0,0,0,0,0,0,6
1,30,23.4519730928093,1.13481469172034,0,0,0,0,0,0,12
2,30,25.1885025400131,-0.957299072698786,0,0,0,0,0,0,12
3,30,-6.42306895180403,2.08292465135383,0,0,0,0,0,0,12
4,30,-14.9131197189371,1.61722237719518,0,0,0,0,0,0,12
5,30,27.4688101828387,3.1721512129034,0,0,0,0,0,0,12
6,30,-0.407157500681786,-0.500739198337018,0,0,0,0,0,0,12
7,30,12.1580291031347,0.717139085796064,0,0,0,0,0,0,12
8,30,18.9079857420892,0.318869282569582,0,0,0,0,0,0,12
9,30,12.7967357924558,3.25906902886559,0,0,0,0,0,0,12
10,30,-8.59927177682683,0.993603153881172,0,0,0,0,0,0,12
1,31,-4.07727983430393,3.60952834359949,0,0,0,0,0,0,2
2,31,-35.8148813608465,1.3657247716669,0,0,0,0,0,0,2
3,31,3.37862717348723,3.26118611680199,0,0,0,0,0,0,2
4,31,-10.5928219251819,2.29728165722683,0,0,0,0,0,0,2
5,31,-19.0425537694495,5.43274655563704,0,0,0,0,0,0,2
6,31,-19.1846058799247,-0.540094345614807,0,0,0,0,0,0,2
7,31,-29.0329922935231,-1.96892061261164,0,0,0,0,0,0,2
8,31,-8.51054829705075,1.33465544076299,0,0,0,0,0,0,2
9,31,5.33468865343821,-3.1268906890991,0,0,0,0,0,0,2
10,31,-10.0880655407687,-2.25736248325245,0,0,0,0,0,0,2
1,32,0.498978968708498,-0.466779640982326,0,0,0,0,0,0,12
2,32,7.8808503860211,-0.83116541382811,0,0,0,0,0,0,12
3,32,3.11415640445157,0.659079895799487,0,0,0,0,0,0,12
4,32,20.5799213477889,4.76126513514034,0,0,0,0,0,0,12
5,32,-31.3964140667763,0.728284973343589,0,0,0,0,0,0,12
6,32,-8.72085815482483,0.258134977156277,0,0,0,0,0,0,12
7,32,-0.0824777278050384,0.777220857079468,0,0,0,0,0,0,12
8,32,-18.1180479774488,2.83672811433106,0,0,0,0,0,0,12
9,32,25.4868355069545,1.89418671121113,0,0,0,0,0,0,12
10,32,40.9823108287278,0.974165713970407,0,0,0,0,0,0,12
1,33,-5.62264198495118,-1.98744967827899,0,0,0,0,0,0,8
2,33,0.667228072485079,0.643880858744085,0,0,0,0,0,0,8
3,33,-4.67600988888642,-1.28615970725856,0,0,0,0,0,0,8
4,33,2.64263407130363,1.34429288409998,0,0,0,0,0,0,8
5,33,42.2860007842257,-1.38410141518373,0,0,0,0,0,0,8
6,33,-0.328845573695238,2.00555537805569,0,0,0,0,0,0,8
7,33,-7.81063934074354,1.62588471173112,0,0,0,0,0,0,8
8,33,-3.62102112678166,-0.578792449682025,0,0,0,0,0,0,8
9,33,-7.2669195301833,-0.923454821493326,0,0,0,0,0,0,8
10,33,10.2256489043953,0.291402363604627,0,0,0,0,0,0,8
1,34,-4.5604875518684,0.974924837202537,0,0,0,0,0,0,5
2,34,-33.3671631723004,1.04646942577076,0,0,0,0,0,0,5
3,34,13.7853724372829,1.55105104358519,0,0,0,0,0,0,5
4,34,-28.8072590795216,0.359100664493447,0,0,0,0,0,0,5
5,34,7.4964374592872,2.05530071255925,0,0,0,0,0,0,5
6,34,-11.274172140821,-0.812393577026631,0,0,0,0,0,0,5
7,34,-20.767968526368,0.840997732460114,0,0,0,0,0,0,5
8,34,-0.532640282911194,2.21451571766589,0,0,0,0,0,0,5
9,34,-7.75116124220824,-1.43243389009897,0,0,0,0,0,0,5
10,34,-3.9992933059951,1.9639986248607,0,0,0,0,0,0,5
1,35,-7.17445369949959,2.5292910576528,0,0,0,0,0,0,5
2,35,9.6686251379814,1.46068459867083,0,0,0,0,0,0,5
3,35,29.5834865655725,-1.40020660640826,0,0,0,0,0,0,5
4,35,-7.43805818507471,1.32956539475308,0,0,0,0,0,0,5
5,35,14.1792417012541,1.17690625880552,0,0,0,0,0,0,5
6,35,15.2117928725033,1.05640949682716,0,0,0,0,0,0,5
7,35,3.33016688414273,0.362988137541748,0,0,0,0,0,0,5
8,35,-12.6569809498503,-0.530402814527312,0,0,0,0,0,0,5
9,35,-2.89346322566795,2.31277940963419,0,0,0,0,0,0,5
10,35,8.22466521230738,0.656694098087046,0,0,0,0,0,0,5
1,36,-5.55619556500506,-1.06945606711987,0,0,0,0,0,0,4
2,36,4.69216360688149,-0.710799640106083,0,0,0,0,0,0,4
3,36,-7.07866642169847,0.715735855478822,0,0,0,0,0,0,4
4,36,1.03826758706949,-1.29170356925247,0,0,0,0,0,0,4
5,36,-5.87070144216374,-0.289971780646249,0,0,0,0,0,0,4
6,36,-4.45862160688134,0.255354806875882,0,0,0,0,0,0,4
7,36,-3.9318276889673,-1.13536288755157,0,0,0,0,0,0,4
8,36,5.26817201053585,-2.01023958442117,0,0,0,0,0,0,4
9,36,-5.63954474241163,-0.37084065810324,0,0,0,0,0,0,4
10,36,-0.985314387466998,-0.629089992970354,0,0,0,0,0,0,4
1,37,-10.072017265268,-0.285125756709372,0,0,0,0,0,0,4
2,37,-2.41195430023143,-0.88092346751832,0,0,0,0,0,0,4
3,37,-10.532477034702,-0.326565138640239,0,0,0,0,0,0,4
4,37,-2.50441503637641,-0.842886294995938,0,0,0,0,0,0,4
5,37,-8.66334697652995,-0.468745729862778,0,0,0,0,0,0,4
6,37,-10.1180980812053,-0.463173183090044,0,0,0,0,0,0,4
7,37,-5.95929194662261,-0.630957411479847,0,0,0,0,0,0,4
8,37,-6.91908812575595,-0.574468838723995,0,0,0,0,0,0,4
9,37,-4.23077583413221,-0.768330704961858,0,0,0,0,0,0,4
10,37,-8.21994156601928,-0.527970385937742,0,0,0,0,0,0,4
1,38,-2.1620258171398,-1.86442944684742,0,0,0,0,0,0,5
2,38,-5.73539709545189,0.672500914409932,0,0,0,0,0,0,5
3,38,41.7674653561477,0.247061978439259,0,0,0,0,0,0,5
4,38,0.121800676627705,1.67418357025566,0,0,0,0,0,0,5
5,38,5.85442425117531,2.01163203544127,0,0,0,0,0,0,5
6,38,-14.9564865384517,-0.239517586598146,0,0,0,0,0,0,5
7,38,19.7408739539018,-3.72865723534561,0,0,0,0,0,0,5
8,38,24.1396382719872,0.0495663257118339,0,0,0,0,0,0,5
9,38,-10.9634478813165,1.71751812084605,0,0,0,0,0,0,5
10,38,7.39814997388904,-1.67382184731212,0,0,0,0,0,0,5
1,39,5.26335745351025,-1.532672042202,0,0,0,0,0,0,3
2,39,12.7953862490496,-0.359605473804059,0,0,0,0,0,0,3
3,39,-28.2771165423194,1.01280287353378,0,0,0,0,0,0,3
4,39,-2.82211546029203,-1.48857175730594,0,0,0,0,0,0,3
5,39,0.825962848820142,-2.08506129372933,0,0,0,0,0,0,3
6,39,2.12084464621673,0.571874946381997,0,0,0,0,0,0,3
7,39,-8.59966499205627,0.710606311955289,0,0,0,0,0,0,3
8,39,-5.00126105358744,1.83783189343381,0,0,0,0,0,0,3
9,39,-6.25294506783219,-0.31559961186455,0,0,0,0,0,0,3
10,39,10.0937151930787,-2.26640326062165,0,0,0,0,0,0,3
1,40,-29.8181288470359,3.42660058706757,0,0,0,0,0,0,5
2,40,12.1671448455169,-1.75123640074487,0,0,0,0,0,0,5
3,40,-18.1862462589888,-0.21710288993979,0,0,0,0,0,0,5
4,40,-10.3166397793007,-4.08516967103436,0,0,0,0,0,0,5
5,40,-16.4473978355805,-1.75237464679437,0,0,0,0,0,0,5
