rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,9,0.38108465892197,-0.0524604271154186,0.163467585419368,-0.376415147591395,-0.03774989839747,0.0135995661667127,-1.38811555383887,-0.179562582709244,0,0,0,0,0,0,0,0,0,0
2,9,-1.19517820578377,-0.0826367949702273,0.0598960099802495,-0.0621397583211705,-0.0541722066462684,0.00847580079239918,-0.174045405419409,-0.495004169792514,0,0,0,0,0,0,0,0,0,0
3,9,-1.3905380677639,-0.13360313723068,0.0269238724851885,-0.0153391102857323,0.0262221489098238,0.00216865850314941,-0.856563881550719,-0.145785238172332,0,0,0,0,0,0,0,0,0,0
1,10,1.01144537080884,0.0405969057636769,0.0449194419129226,0.894841324866851,0.0203702752324428,0.0103586008896793,0.707103311376049,0.15148531625011,0,0,0,0,0,0,0,0,0,0
2,10,0.62531195948477,-0.148981632435681,-0.0175629425931632,0.187913139057009,0.00637774735224017,-0.007628982506816,-1.27729909614331,0.177772773711606,0,0,0,0,0,0,0,0,0,0
3,10,-1.26082132625221,0.0704975350085003,0.0135308618781264,0.0315380115512405,0.081210561497449,-0.00616965058165002,0.273353273350091,-0.052540089790485,0,0,0,0,0,0,0,0,0,0
1,11,-0.193597344632449,-0.114086063115668,-0.0319206505486208,-0.711134054770505,0.0113193917358183,0.00147547256601267,-0.352305445425376,0.0578564094659093,0,0,0,0,0,0,0,0,0,0
2,11,0.050855999340695,0.0158741821292468,0.0586301559002854,0.0569543008494429,0.00976603894778627,0.00966479681732901,-0.849891698159759,0.0126993588401623,0,0,0,0,0,0,0,0,0,0
3,11,-0.075072241061882,-0.0149084268533363,0.05071162347268,0.0813351991533462,-0.0276112108480531,0.0138543305272421,-0.632549881139532,0.0676122717599615,0,0,0,0,0,0,0,0,0,0
1,12,-1.90267616210814,-0.143806468636046,-0.166627860134176,0.89414364130379,-0.0277141736498399,0.00375645856988729,0.936796118571632,0.145387289699407,0,0,0,0,0,0,0,0,0,0
2,12,-2.10153091051452,-0.0516696340936734,-0.13595072115031,-1.06517415913176,-0.04703465498054,0.00683993995983741,0.962427249868377,0.153314113886625,0,0,0,0,0,0,0,0,0,0
3,12,-2.77222026151621,0.0182857809757875,-0.0224164641218438,0.538678322281068,-0.0473735608942318,0.00661332631507641,1.43114306127209,0.139178398758546,0,0,0,0,0,0,0,0,0,0
1,13,-4.38683503451099,-0.0747427204129189,0.00757556842659837,1.0018991256042,0.00198221864867687,-0.00588440524543505,0.491557382697757,-0.0344900694668945,0,0,0,0,0,0,0,0,0,0
2,13,-4.3746306091771,-0.0732831306443558,0.0548130142079133,0.349378474575045,-0.0890649188504069,0.00532714729981546,0.0471664331516308,0.0382076131631129,0,0,0,0,0,0,0,0,0,0
3,13,-4.3198047692059,-0.205996056761341,0.0136072060188348,0.316566124911362,-0.0733132825533902,0.00510002390041371,0.506952166910955,-0.223381999858696,0,0,0,0,0,0,0,0,0,0
1,14,2.01145205687594,-0.0292098154752559,-0.0476057391572946,-0.589211461680506,0.0785291138646951,-0.00138340174921551,1.00817181458251,0.350809270331841,0,0,0,0,0,0,0,0,0,0
2,14,5.36309383875788,-0.127171413586316,0.0451696048461279,0.949408630996127,0.0753897961216214,0.00098830030343534,0.667643668332566,0.38481427363411,0,0,0,0,0,0,0,0,0,0
3,14,1.01870522110304,-0.0280916803335881,-0.00636628284598298,0.406992710902093,0.0492883951833818,-0.000541896931853044,0.922962741957166,0.380104333766851,0,0,0,0,0,0,0,0,0,0
1,15,-0.533676888684677,0.0692434702247968,-0.0185060824838414,0.626315464767639,0.0308574291265238,0.00438891386909969,-0.513488811949654,-0.142370290701995,0,0,0,0,0,0,0,0,0,0
2,15,1.24276207596171,0.0986299393092154,-0.0209611235340595,-0.890626347645881,0.0441110326658993,0.00413046703111441,-1.39077860757825,-0.0903831939755665,0,0,0,0,0,0,0,0,0,0
3,15,1.38146093612206,0.0838375135508447,0.0256180927502773,-0.287977073601059,0.0384156569860545,0.00188807842444121,-0.773724258444811,-0.165825310802379,0,0,0,0,0,0,0,0,0,0
1,16,-4.17925882584454,0.0131264969119093,-0.073959579724261,-0.239459549082873,0.0104833833172009,0.00561384390997136,-1.14874068028101,0.0366837166754777,0,0,0,0,0,0,0,0,0,0
2,16,-3.78863254347037,0.0260993990211918,-0.0970901249447458,-1.50577088980613,-0.00034097605882355,0.0062836196712271,-0.0026487355001521,-0.0779244912772476,0,0,0,0,0,0,0,0,0,0
3,16,-3.84567477190808,0.0494593761719855,-0.0409404620443174,-0.915287231695896,0.0150783676383917,0.00687213439085674,-0.442995314368272,0.00731936959006876,0,0,0,0,0,0,0,0,0,0
1,17,0.949598622845339,0.0305507041855959,-0.0998442705934653,-0.30828641420799,0.0057396001210428,-0.00519623283726629,1.29107086801643,-0.387041325236614,0,0,0,0,0,0,0,0,0,0
2,17,2.41539107844106,-0.0464271483256515,0.131076368584444,0.534412664766399,-0.0709438371925453,-0.00386921051087289,1.84909717643854,-0.0929553666963496,0,0,0,0,0,0,0,0,0,0
3,17,2.86081212940275,0.0444826784394147,-0.0727373083386416,-0.88815436256588,-0.0285935976329084,-0.00408394566625981,2.50862405211372,-0.127275381292322,0,0,0,0,0,0,0,0,0,0
1,18,1.24564807747017,0.079912677734674,-0.00520052268390153,-0.645320820444695,0.0527569646050212,-0.00943780217473098,0.855596001524856,-0.087397925789458,0,0,0,0,0,0,0,0,0,0
2,18,1.48549227969779,0.00781123068693459,-0.0669431711187957,-0.984547460609599,-0.0388209109702702,0.000330703140495637,-0.132716295212568,-0.126748389280007,0,0,0,0,0,0,0,0,0,0
3,18,4.77832826068727,0.266486253731136,0.0623101650712482,-0.309997032616323,0.028419048745989,-0.00276204603353267,-0.0194280165919363,0.157438659902975,0,0,0,0,0,0,0,0,0,0
1,19,1.05221337252769,-0.0751730802804484,0.148550873834509,0.785888771097113,-0.00597516869437964,-0.00626493557775413,-0.956037871692728,0.12833960217506,0,0,0,0,0,0,0,0,0,0
2,19,-0.0235809180666671,0.0494427874904367,0.109361917221626,1.85944731461614,0.00977310436645151,0.00155823671869218,-1.91977394365245,0.224691541252635,0,0,0,0,0,0,0,0,0,0
3,19,0.296581099937909,0.0217138288120296,0.284010357143253,0.13124496523627,-0.0217203576710947,-0.000288887913229108,-1.35600144685109,0.0839091902342518,0,0,0,0,0,0,0,0,0,0
1,20,-1.86440781528882,-0.00836934888673208,-0.00703327235446735,-0.577296876823661,-0.0464811478291089,0.00347645712530442,0.00311846388400916,-0.0279335287572567,0,0,0,0,0,0,0,0,0,0
2,20,-0.856129116635646,-0.0124831702303498,-0.180991630996771,-0.190895166433737,-0.0362232877355924,0.00525606459310488,0.676180773192967,-0.0327870568467993,0,0,0,0,0,0,0,0,0,0
3,20,-3.17443771950883,0.0653026914947347,0.0797488025728653,0.341454800213139,-0.0523136968999571,0.000583142068617719,0.657411533803573,0.147692889031863,0,0,0,0,0,0,0,0,0,0
1,21,0.67455099921337,0.0155268148804191,0.0340997103278935,0.476819326269003,-0.0329809365307012,0.000650770903683629,-0.38013110457053,-0.19015597231575,0,0,0,0,0,0,0,0,0,0
2,21,2.20921027837122,0.218912486651221,0.0494385426346907,-0.672152225442045,0.0431024459892404,-0.000377188179769119,-0.205297091951778,0.303121883538136,0,0,0,0,0,0,0,0,0,0
3,21,0.776858829321747,-0.0740441655831513,0.00311994932019344,-0.885693111179561,-0.052020124576047,-0.0108666001753579,0.867813999104649,-0.0572547413666127,0,0,0,0,0,0,0,0,0,0
1,22,2.89109600578998,-0.0576207777459005,-0.0633632072818181,-0.312272624233602,0.0680189821319583,0.00315165063224729,0.307036395397685,0.0360443394544566,0,0,0,0,0,0,0,0,0,0
2,22,1.38738594410106,-0.342768000181033,-0.1255102085431,1.28194204454692,-0.0429785829946887,-0.00657182194631469,0.344519607761969,-0.114156375930608,0,0,0,0,0,0,0,0,0,0
3,22,2.5565169954378,0.0384581633956932,0.185070203257474,0.857446560876445,0.00616681767241456,-0.00622318397785772,0.748906052712017,-0.158467814706116,0,0,0,0,0,0,0,0,0,0
1,23,3.17598159386977,0.0888181841286166,0.0409318300565044,0.781066564939286,0.000198340901659044,-0.00413830844050758,0.769555124996178,-0.12352357724936,0,0,0,0,0,0,0,0,0,0
2,23,2.98270769007268,0.169377389030556,-0.0623658980316442,-0.368148392719806,-0.0130288835407146,-0.00381640995237717,-1.41872851791277,0.181875531399523,0,0,0,0,0,0,0,0,0,0
3,23,1.27794297276992,-0.0760726097231822,0.00415990614576925,0.417036734762451,-0.0421006180986918,0.000752275708964254,-0.152341393522811,0.0842197541919883,0,0,0,0,0,0,0,0,0,0
1,24,-1.36693255960663,0.0186106325900385,0.014562926536928,0.170376447256076,0.0398508541513358,-0.00758215905023696,0.403139006081473,-0.190964413346164,0,0,0,0,0,0,0,0,0,0
2,24,-1.43909990638636,-0.0771012491539353,-0.133926465267557,0.665948079818318,0.0331557791038826,0.00302536763976154,0.603371456098616,-0.0506083887785236,0,0,0,0,0,0,0,0,0,0
3,24,-0.633855301738265,-0.116376306731626,0.020840658742199,-0.186931455555304,0.0244144684049559,3.40673010653394e-05,0.276859856441395,-0.0940980658120605,0,0,0,0,0,0,0,0,0,0
1,25,-0.228429842316019,-0.103256572195207,0.00383162343469842,-0.430727124701027,-0.0678596096115047,0.00439843236906899,-0.278107090772974,0.308478286145077,0,0,0,0,0,0,0,0,0,0
2,25,2.81514432382201,-0.120959172245017,0.045820054437834,1.01697608839759,-0.0283184868997299,-0.0031435581093076,-0.182095792038811,0.314737925134275,0,0,0,0,0,0,0,0,0,0
3,25,0.0340692531327988,-0.0927745126073737,0.0281968898986927,0.342540104176785,-0.0655585216731609,0.00785620640476911,0.616620773378042,0.282875419040905,0,0,0,0,0,0,0,0,0,0
1,26,3.55855096345409,0.0068781918899356,0.0184670751293896,-0.483356848816894,-0.101523152859207,0.0160629300770746,1.0825586800807,0.232250963630549,0,0,0,0,0,0,0,0,0,0
2,26,2.82901760038491,0.0775218846355418,-0.0306700491053747,0.946547528371154,-0.0606196722015673,0.00312729733708715,0.986486339966899,0.0426753545510691,0,0,0,0,0,0,0,0,0,0
3,26,2.53033010373256,-0.107648100566315,-0.00357424358533742,-0.655933264647117,-0.0741787868358221,0.00210106034163708,1.05952985257018,0.209692602674213,0,0,0,0,0,0,0,0,0,0
1,27,-0.728068049117433,-0.105701639513761,-0.0484413030188054,0.31836876322874,-0.080890111814119,0.00754457270419026,-0.104321815708655,0.00739387000338229,0,0,0,0,0,0,0,0,0,0
2,27,-1.48332826954106,0.00621934178910369,0.0305378500566908,-0.0503937511148516,-0.0360767885890789,-0.00101290010479835,0.260567067191649,0.336535809604541,0,0,0,0,0,0,0,0,0,0
3,27,0.0516207161102598,-0.0254823018866224,0.00113609002766155,0.429618830009131,-0.0444827532663998,-0.00503754016674702,0.588760692968743,0.039219535833536,0,0,0,0,0,0,0,0,0,0
1,28,-0.158902190761747,0.085139010609491,0.00875538630987618,-0.233200424539458,0.00543721189704183,-0.0029946177679687,0.299334219158252,0.166949997021539,0,0,0,0,0,0,0,0,0,0
2,28,1.63585866971425,-0.068421481257336,0.0126803627238767,0.304833421748286,0.00241894456138514,-0.0023221110040734,0.160689240757642,0.14318547986674,0,0,0,0,0,0,0,0,0,0
3,28,1.39041014895173,-0.128486005792992,-0.0814849583923856,0.660107996295962,0.00780017747069639,-0.00383146620177332,1.10260969620399,0.11089965071769,0,0,0,0,0,0,0,0,0,0
1,29,-2.15589680724886,-0.117258865895269,-0.038129286390319,-0.239954195751899,0.00176364744372659,0.0107300884447264,1.80757009491113,-0.189783541146292,0,0,0,0,0,0,0,0,0,0
2,29,-1.33647691040991,-0.10118526969392,-0.00117265168523875,0.205135799274099,0.00761077998220383,0.00388085012226623,1.39717725237688,-0.0709934670084688,0,0,0,0,0,0,0,0,0,0
3,29,-3.16570211879031,0.0186062325836375,-0.0308210681084158,0.317506455710391,-0.00605924518473433,0.003318020707904,0.810203067314433,-0.0306006994491517,0,0,0,0,0,0,0,0,0,0
1,30,-2.54007403132853,-0.01495837208513,-0.0948951003052338,0.263052090358406,0.00422332923161051,-0.00738718406499253,0.394826243768498,-0.314557493854197,0,0,0,0,0,0,0,0,0,0
2,30,-0.385662335221405,-0.288992790945465,-0.0464747647728966,-1.30134770171872,-0.0363794989443011,0.00681264534649275,-0.403147855174591,-0.0441007460690449,0,0,0,0,0,0,0,0,0,0
3,30,-1.24782967699782,0.0200119015503771,-0.00301889858279861,-0.641350496461808,0.0164250621801063,0.00510219747605608,-0.129525571337497,0.0299769951607536,0,0,0,0,0,0,0,0,0,0
1,31,1.81765786002435,-0.0649768050638971,-0.143754150020181,-0.998014884277808,-0.0258393791498506,-0.0045078280675503,0.00114881606329398,0.156272737246406,0,0,0,0,0,0,0,0,0,0
2,31,1.03887840868317,0.144374381302663,0.1093301434832,-0.900571895311931,-0.0245485621961263,-0.00526669186508986,0.0826632275088146,0.150573491936629,0,0,0,0,0,0,0,0,0,0
3,31,0.286084070893158,0.111438548987768,-0.0396729134679107,-0.0275300819809421,-0.0223153063326622,-0.00598662381253537,-0.615149045370528,0.197659489423466,0,0,0,0,0,0,0,0,0,0
1,32,2.46792784094734,-0.00956354421730937,-0.000830546053462722,0.770803859945997,0.00739317298360653,0.00517092305128624,-0.594465346014447,-0.183831508994784,0,0,0,0,0,0,0,0,0,0
2,32,0.0565739608434841,-0.0664833952656137,0.0114253612289666,-0.204018304006179,0.0295498489114703,-0.00111355430392221,-0.490850161950374,0.14973230010546,0,0,0,0,0,0,0,0,0,0
3,32,1.02950201639724,-0.07397861628789,0.033737314370046,-0.643485427015999,0.019219678886313,0.00636557804843666,-0.386917286200223,-0.0128662306816766,0,0,0,0,0,0,0,0,0,0
1,33,0.507412520201598,-0.260643844807451,-0.0410194567440112,-0.38105803280644,0.0616044015422323,0.00701443921627325,-0.601051863707903,0.0305165485500286,0,0,0,0,0,0,0,0,0,0
2,33,-0.0230517495282401,0.0153049282015279,0.0537337649744923,0.307897711492724,0.022745217482143,0.00912795793553565,0.0466554239312957,0.0353255793849446,0,0,0,0,0,0,0,0,0,0
3,33,-0.942114120393168,0.017991311718472,0.0186498505455173,0.548040469200224,0.0595399080140888,0.00771693724242276,0.0966882551519666,-0.00632512291314705,0,0,0,0,0,0,0,0,0,0
1,34,4.27268054467898,-0.130136797518245,-0.0124727438530965,1.13663297067337,0.0177065140083963,-0.00149607554065958,0.147682074580565,0.00606170422511229,0,0,0,0,0,0,0,0,0,0
2,34,2.74604874981599,-0.124331464104371,0.00464026964190395,-1.17490999937411,-0.0248622456476264,-0.00999978200693921,-1.15855714716857,-0.132297591152721,0,0,0,0,0,0,0,0,0,0
3,34,4.56449342703003,0.096598011539091,-0.0611851852999228,0.695167460341512,-0.00774780508959783,0.00127992596747946,0.110419845364746,-0.00966507554888821,0,0,0,0,0,0,0,0,0,0
1,35,-4.2697214569058,0.0148129989542989,0.014734878802282,0.594188991255053,-0.0154153795803875,0.00314455122716012,-0.346821326698045,0.154571822178203,0,0,0,0,0,0,0,0,0,0
2,35,-4.31618688192789,0.0239000279625137,-0.0470896456187468,-1.05315896765532,0.0292600361558266,7.47650899118237e-05,-0.739407055274041,0.210505016177507,0,0,0,0,0,0,0,0,0,0
3,35,-4.19127102931395,-0.025519013038968,-0.0382751454038275,0.208743851842971,-0.00216061508877896,0.00319964073245192,-0.347622377537238,0.120889627700938,0,0,0,0,0,0,0,0,0,0
1,36,-0.342277208313884,-0.0472704081157874,-0.00293011245491864,-0.411753360967237,0.0138868319844816,-0.000419420154064972,-0.232323365630515,0.00730246192296477,0,0,0,0,0,0,0,0,0,0
2,36,-0.786909799831589,-0.0606215190989924,0.0403244917398339,0.368635867259257,-0.011872847514347,0.00260907611646856,-0.00193337499302793,-0.15933638580374,0,0,0,0,0,0,0,0,0,0
3,36,-1.2639698468147,0.0494948544218848,0.063657614927095,0.575863186215517,0.00179130186190868,0.000325252007461925,-1.06283943403519,0.142645221927616,0,0,0,0,0,0,0,0,0,0
1,37,-4.07370360552434,0.000297306955531984,-0.131339268857742,-0.766337424021201,0.00771383826802197,-0.0031535074200429,0.0478046323229497,0.147521065025158,0,0,0,0,0,0,0,0,0,0
2,37,-4.21440450640126,-0.0223164559645555,-0.0646009255972512,0.0218723492550579,0.0245365991353097,-0.00366381317380105,0.991790535726619,0.122339388447018,0,0,0,0,0,0,0,0,0,0
3,37,-3.03642827311022,0.124984130100193,0.143974920646157,0.149375949170022,0.013660670621765,-0.0043809861424402,0.788496013915587,0.129297478556295,0,0,0,0,0,0,0,0,0,0
1,38,-1.00033177593216,0.12764868017304,-0.00315424445834531,1.14535996980137,-0.0915328460710159,0.00184539351020808,-0.082154681366946,0.0697535574778231,0,0,0,0,0,0,0,0,0,0
2,38,1.62846752427249,0.134552621987056,-0.00152052814605874,0.767271537028997,-0.00568210231689648,-0.0026450470756483,-0.570624260950477,-0.059801115493748,0,0,0,0,0,0,0,0,0,0
3,38,2.14916664020904,0.050201684943726,-0.0361460323869305,0.669211677167228,-0.073111516659738,-0.00548675274111379,0.541052893054029,0.11608309188533,0,0,0,0,0,0,0,0,0,0
1,39,-0.154030046325403,0.0242174754269929,-0.16114973877529,-0.0367537673239169,0.0297483523041002,0.00032129156418386,-0.110189622223062,-0.0614536024361146,0,0,0,0,0,0,0,0,0,0
2,39,-0.851999496726505,0.0356495595951909,-0.0148398082959985,0.728972723161327,0.0199301463286092,0.00150935633641786,-0.00954014836572803,-0.0771949388596659,0,0,0,0,0,0,0,0,0,0
3,39,0.427729037863466,0.0802948410390057,0.0891147473666405,0.397615296368713,0.075265699187443,-0.000831612766206604,-0.446218177072555,-0.0171372360237588,0,0,0,0,0,0,0,0,0,0
1,40,4.23067104748737,-0.167251192258009,0.0755274336359971,-1.2751655186471,-0.00850113063695002,0.00460568222584256,1.73792609938138,0.283354495733062,0,0,0,0,0,0,0,0,0,0
2,40,4.40972160866963,0.12558642134791,-0.0464805868606112,-0.513994900031431,0.080263246968709,-0.00400279658414182,1.27587048563114,0.037194611804789,0,0,0,0,0,0,0,0,0,0
3,40,4.63935692543859,-0.142047726380412,-0.0239036602570756,-0.457676457389825,0.0238169787633513,-0.00290967467227024,1.01949903908242,0.00224018053655595,0,0,0,0,0,0,0,0,0,0
1,41,0.966274500870291,-0.00629316160136106,-0.0349703120936585,1.3341982075617,0.0206748455219197,0.00122737132583696,0.634969106250345,0.00745313062151362,0,0,0,0,0,0,0,0,0,0
2,41,1.15321606939818,0.135695125823177,0.0307625074988008,0.285159389635417,0.0167983815298429,0.0115253265274007,-0.00693413727733638,0.0369710408924451,0,0,0,0,0,0,0,0,0,0
3,41,0.440562819994886,0.029658576859892,-0.0832144672011465,0.588104338824823,0.00334146088521159,0.00857663667060227,-0.462632203690718,0.117204023080158,0,0,0,0,0,0,0,0,0,0
1,42,-1.56273376272356,0.0135953427042457,-0.0321682428219439,0.217044319008572,-0.0660319504771003,-0.00169919063837276,-1.68270091621346,-0.0410136281579272,0,0,0,0,0,0,0,0,0,0
2,42,-2.27646449256257,0.0430886746649445,-0.0329203332529868,0.123473519968692,-0.0350821009833604,-0.00649928635613241,-0.260391304035938,-0.240738294778867,0,0,0,0,0,0,0,0,0,0
3,42,-1.23900397752314,-0.0147482877707897,-0.0896536246457529,-0.229103387299479,-0.0665003367503756,-0.00503566952973007,-1.06824357085491,-0.132337754389713,0,0,0,0,0,0,0,0,0,0
1,43,-1.19916235475166,0.0216137778431754,-0.0927971246671367,-0.948911766732009,-0.148175232057932,0.0118692925772959,0.112213910527079,0.0768782603601578,0,0,0,0,0,0,0,0,0,0
2,43,0.0914940267986752,0.00102028391379777,-0.0282663133734273,1.02100777071301,-0.136640727706722,-0.00499612094987704,-1.23813184910964,-0.0635650957213943,0,0,0,0,0,0,0,0,0,0
3,43,3.33349066888008,0.00921066974562075,-0.0168900451467031,0.847471305542967,-0.0886601627755885,-0.0206510028015065,-0.0104517015970744,0.101728865049405,0,0,0,0,0,0,0,0,0,0
1,44,-0.254011092296195,0.0178596800085008,-0.00826913320943104,0.410606426391627,0.00609682375080212,-0.00299742818588012,0.600733718834625,-0.112404576622341,0,0,0,0,0,0,0,0,0,0
2,44,-0.69371120777005,-0.0140214083732486,-0.0434939725830287,-0.0304284924840255,-0.041150885811696,0.00520626357657215,0.939128315071034,-0.132944278192091,0,0,0,0,0,0,0,0,0,0
3,44,-0.775281568044368,-0.0248937010064302,-0.0548879867689178,0.426563579678984,0.0164899177421702,0.00185659409520693,1.00440018661764,-0.0521414343033157,0,0,0,0,0,0,0,0,0,0
1,45,1.63497311396415,0.0910750589102848,0.0781596753073432,0.614008280627274,0.0146081847102533,-0.00457434952666085,-0.0213384788462267,-0.0241629749006737,0,0,0,0,0,0,0,0,0,0
2,45,1.15547954336333,-0.0177774676022203,-0.0511678503631814,0.28196284532356,-0.0132183789465437,0.00554656647609883,-0.619589710939422,0.0665392008826798,0,0,0,0,0,0,0,0,0,0
3,45,0.584235520934466,0.0823598479454634,-0.0201871326540393,0.137255856605069,-0.0567483209694251,0.0110426691693075,0.230865061233682,-0.0391091612798546,0,0,0,0,0,0,0,0,0,0
1,46,0.166011183570878,-0.0879128249354126,0.0432412571027121,0.347442236433494,0.010885358163919,-0.00345887981809078,1.77001331184868,0.147659881329173,0,0,0,0,0,0,0,0,0,0
2,46,-1.51026605302538,-0.0404020258765082,-0.0184294542216743,1.13046102228702,0.0383104028754353,-0.00317082358744331,1.7195670841688,0.0998059845836296,0,0,0,0,0,0,0,0,0,0
3,46,-0.445814755350686,-0.0621344811354901,0.0530764068472352,-0.0893386602161121,0.0597294458697819,-0.00395160253727739,1.28464906533156,0.279896948813054,0,0,0,0,0,0,0,0,0,0
1,47,0.773543597483883,-0.0855483765358854,0.00343090351798139,-0.962576098519437,0.0904674357167572,0.0049258591659035,-0.228689206619706,0.0537688116059258,0,0,0,0,0,0,0,0,0,0
2,47,-0.750602732842494,0.0207651606338992,0.0274706112370543,-0.798870414813435,0.0754588085539929,-0.0024661524673399,0.0202050275043186,-0.20611348094239,0,0,0,0,0,0,0,0,0,0
3,47,0.659292860476379,-0.0559910282778257,-0.0655672164265739,-0.107850015873703,0.0212049624580519,0.00422736090590891,-0.69630870690476,0.314123855788667,0,0,0,0,0,0,0,0,0,0
1,48,0.882136024971207,-0.0719188076661366,-0.10287264781265,-0.306157029796761,-0.003686055024966,0.00628789736361868,0.990864526972645,-0.222526298346864,0,0,0,0,0,0,0,0,0,0
2,48,1.44428066942327,-0.0598014660496331,-0.0777181568759995,0.0678810232107625,0.0380232154178,0.0043108853831602,0.452832678810782,-0.0128842048225658,0,0,0,0,0,0,0,0,0,0
