rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
4,2,1.21796572273546,-1.57742856298688,-1.61057586009168,0.712895771064262,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
5,2,1.59549875886103,-0.987396576568325,-0.702076515275505,0.207731665660392,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
6,2,1.34323088575427,-1.14424085429167,-0.920088158670942,0.00675734791229647,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
7,2,1.94325197556888,-1.98561577920494,-1.55864091716194,0.102667079342106,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
8,2,1.40831112858712,-1.6196176970164,-1.26085929047085,0.543836356312587,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
9,2,1.86315864326781,-0.422703517978554,-1.93372333469609,0.21107841744459,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
10,2,1.92158062365468,-1.37105314234038,-1.5969299470542,0.0582373204054422,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
1,3,1.78100006102119,-2.03839731230679,-1.34268425440813,0.00480532036909974,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
2,3,1.92536167807507,-1.54535145867908,-1.49364067568172,0.274460006394589,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
3,3,1.72365063738712,-2.38589415746993,-0.0429092860033349,0.321318392736001,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
4,3,1.56083591672439,-1.43253159297798,-1.18310540856982,0.0976245879602187,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
5,3,1.52010879461492,-0.750972621045206,-0.82261745485673,0.0254182819827024,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
6,3,2.05677657700844,-1.11640356602763,-1.69225070816424,0.0706995452101835,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
7,3,1.80960400227542,-2.60282070501503,-0.717017861922137,0.0369801621933604,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
8,3,1.97404704225243,-1.26832341855325,-1.88925761274027,0.0298987241510345,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
9,3,1.45325368592443,-1.16895651442768,-0.342482838211295,0.0597257135581897,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
10,3,1.7207419852088,-2.65869158433555,-0.746682773771774,0.0660826565670226,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
1,4,1.33845526233031,-1.00516032841693,-1.4886714992443,0.38417072391176,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
2,4,2.27342958167935,-1.62023819042584,-1.42924065092643,4.88866754315418,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
3,4,2.08022367867254,-1.26353618443263,-1.39820641307459,0.850249410611769,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
4,4,1.4293023809537,-0.86667784411923,-1.78908369392379,0.328825010418679,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
5,4,1.5690445809126,-2.01063090972965,-0.934334527562828,0.307838641758803,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
6,4,1.7141674668761,-1.65522690439665,-1.3822602418314,0.0132702857885731,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
7,4,1.81911840038823,-1.08637554742368,-1.20513096439345,0.0995370638866678,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
8,4,2.09720604892327,-1.56946372798207,-1.22847877735209,0.0512562392476062,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
9,4,1.85602992613168,-1.24007291094776,-0.791088827379162,0.0132220525911398,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
10,4,2.12796238461644,-2.05004616200393,-1.83427600561374,0.21707704459401,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
1,5,1.86368727066117,-0.860115626987183,-1.62917076679759,0.00382887899485663,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
2,5,1.98829186206127,-1.41800586671956,-1.57416756731338,0.00315755698243701,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
3,5,1.723321256442,-1.4976227100652,-1.2951472334078,0.0753807884614922,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
4,5,1.86092110923718,-1.45383241095164,-1.79774689101381,0.153914141568544,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
5,5,1.9085233158152,-1.36744940720404,-0.707794543442808,5.17224562414959,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
6,5,1.82888891958197,-1.20277344788386,-1.13900140631595,0.231617498410696,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
7,5,1.83314494706909,-1.34794722532449,-0.930907958079856,0.11474285501218,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
8,5,2.07033450107142,-2.14110214774005,-1.05450714067437,0.464619193593689,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
9,5,2.08090856166068,-2.07612875991821,-0.561888166533637,2.61918558121365,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
10,5,1.77876950385908,-1.35126001466607,-1.37296412597394,0.064001415311941,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.687918660964466,-0.379207107386749,3
1,6,1.5793072535609,-1.39927932388656,-1.29477406398886,0.0518516180771853,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
2,6,1.81079524310521,-1.78670651040452,-1.16884227596918,0.000755051091618233,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
3,6,1.82699578872544,-1.39370296222553,-1.49481207590194,0.0734639370490961,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
4,6,1.19225036755996,-2.31725711018236,-0.8447227698805,0.00732463337379108,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
5,6,1.7605170483782,-1.8913095937414,-1.34130606741352,0.0593286374547575,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
6,6,1.61101383219761,-1.60035865452788,-0.936417797571702,0.0728985479470853,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
7,6,1.31763824862062,-1.44200615579594,-0.59200656697269,0.219883609373539,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
8,6,1.64811534920877,-0.57788542600873,-1.27186390020492,1.94889044236855,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
9,6,2.06246634773484,-1.97715418974788,-0.962016735130583,0.0336108396414822,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
10,6,1.25954811543632,-1.67592619676541,-0.73304377307256,0.0894944612434836,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.458612440642977,-0.252804738257833,2
1,7,1.29628988040563,-0.8218332609003,-1.02127620655775,0.0527818686947976,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
2,7,1.59746601311249,-1.41651180662368,-1.31782758987408,0.0817025550333331,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
3,7,1.32199351620648,-0.719345951512857,-0.730327923120442,0.0466696202925636,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
4,7,1.63260676750738,-1.63248621172076,-0.645762769123285,2.09110579273194,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
5,7,1.47715643299726,-1.11294274282287,-2.0279122485695,0.489224896167984,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
6,7,1.66619330256834,-0.994741460633649,-1.70074863250228,0.0180701391311704,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
7,7,1.60335445738888,-1.37321576035813,-1.22457627157586,0.0245716845574975,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
8,7,1.34415183121707,-1.2294701652358,-1.79205633253355,0.0478289178947883,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
9,7,1.12015924544977,-1.23909826069299,-1.41094294125573,0.438453209038707,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
10,7,1.28958472372093,-1.07191514185322,-0.938189827057763,2.95629007485774,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.75167464385786,-1.516828429547,12
1,8,1.18073452469091,-1.46403922898224,-0.619134199006093,0.12164270578893,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
2,8,1.18148091522946,-0.641688720576377,-1.69784483524198,0.93642545646301,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
3,8,1.31692593542538,-1.74072061060313,-1.7057289546875,0.00783446844025735,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
4,8,1.81557685648822,-0.795734465212828,-0.594308659892836,0.0456955203391093,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
5,8,1.35957204008786,-1.94846135670602,-0.479497494706375,0.482165879721705,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
6,8,0.791248770830726,-1.06640912116255,-1.53416244868046,0.0143608472942915,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
7,8,1.48752050489791,-1.8746543335389,-2.25504520015655,1.13837057545953,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
8,8,1.02483648026328,-2.32163408757396,-0.701560424162002,0.203664585816919,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
9,8,1.0315011223728,-1.55518399872097,-0.449158233307737,0.0113283379079193,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
10,8,2.1052509601606,-1.91227319270037,0.140292394402321,0.588564975536393,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.60514354225042,-0.884816583902414,7
1,9,1.61586837393602,-2.05600458712675,-1.55639072405996,0.0170614493822197,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
2,9,1.62419288661794,-0.962509948219029,-0.908967975850905,0.117182884432159,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
3,9,1.15782627786332,-1.51617283933681,-0.923835866750684,0.460421807061412,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
4,9,1.30902428296433,-1.95827165701504,-0.905200652763358,0.0839471469818902,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
5,9,1.39203436887797,-1.23520218545891,-1.51913216475264,0.0919387979383166,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
6,9,1.90273168866989,-1.45049702116116,-0.471479295715275,8.94980209435892,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
7,9,1.14789446659572,-2.00490416551801,-1.10586942041466,0.297595389549106,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
8,9,1.48035544985934,-1.7065548081187,-2.03540131900037,0.56153293585562,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
9,9,2.48455357351635,-1.3715016309992,-0.676892981870813,0.130411677527815,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
10,9,1.81946540386848,-2.13067150429003,-2.31455951952327,0.0569808109910714,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.37583732192893,-0.758414214773498,6
1,10,1.76426084353633,-2.06812118639416,-1.40665327121026,0.040877750970165,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
2,10,1.86212663904796,-0.99695006539981,-1.60104026161051,1.18112709910486,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
3,10,1.73179818008069,-1.44890288708289,-0.94047333163945,0.541746263106291,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
4,10,1.72489994550844,-2.06119899844827,-1.73280258796618,0.111970184144721,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
5,10,2.27006630302264,-0.800488520102868,-0.788709895207658,20.9247724820975,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
6,10,1.98991701108379,-1.07274725323555,-1.04875504646419,0.35133277908907,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
7,10,1.94041654865845,-0.668399810330641,-0.824235314581415,0.0296070624596939,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
8,10,2.18565568593445,-1.84705864940085,-2.00699774728088,0.33790905530955,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
9,10,2.35563626637422,-1.06984715971816,-1.56998089326396,0.844703700266532,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
10,10,2.06322745344279,-1.66622745954554,-1.40251233224641,0.0261990356577615,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.14653110160744,-0.632011845644581,5
1,11,1.3567002079136,-2.03692236387409,-1.49861863616252,0.115357364843143,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
2,11,1.37558356796144,-1.11048350544198,-1.62369107105702,0.0616937197818938,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
3,11,1.39814438982928,-2.32312113467907,-1.84975548774026,0.141202522271818,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
4,11,1.6421689284577,-0.322398741245668,-0.502894138054706,0.216424737602339,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
5,11,1.2700853096965,-0.914378135797364,-1.32371900702616,0.0623998705040119,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
6,11,1.59118214446474,-1.32397674695065,-0.638570061540739,0.303729425835902,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
7,11,1.17700467516068,-2.06555337072819,-1.92507309428193,0.442862675054542,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
8,11,1.44771648358397,-0.960178133454776,-1.53296965332594,0.0563049800204007,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
9,11,1.37987165711789,-2.18314164153476,-1.41980097621504,0.15178321613084,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
10,11,1.37113011349167,-1.15970419671822,-0.578049946067436,0.00920416853920804,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,1.83444976257191,-1.01121895303133,8
1,12,1.9429207620323,-2.52859512179752,-1.01851551475315,0.0459426454425829,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
2,12,1.55815768305054,-1.86959840417063,-0.993242290356549,0.0607872384941769,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
3,12,1.68219085242292,-0.688370996955773,-1.02875081969119,1.06356964814921,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
4,12,1.2582043167632,-1.16745424353592,-1.03817110784443,0.0803122446431604,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
5,12,1.35908045157979,-2.48574910640401,-1.47027878292977,0.192232122482565,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
6,12,1.95410061359497,-1.65668927029191,-1.68764303820614,4.76185988756769,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
7,12,1.85286999339974,-1.85898601346672,-1.64990489506614,3.40909959648183,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
8,12,1.43454163233337,-0.845663722865005,-0.97058983390155,1.19373774724277,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
9,12,1.41938133582984,-0.804590591511789,-1.33263838297718,0.274412038199327,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
10,12,1.73474709989382,-2.20767511411226,-0.629866280549678,0.190720833004325,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
1,13,1.49016787122973,-0.882411070037558,-1.0103264570349,0.0213467962034878,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
2,13,2.20542622433538,-1.12595004287448,-1.13754223302805,0.255736401468269,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
3,13,1.88736130080144,-1.94927129322777,-1.57740056529013,1.02363928057409,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
4,13,2.04706041464973,-1.49905399906405,-1.24794484834641,0.142747006486547,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
5,13,2.07522280739441,-1.88262979649033,-0.66398568192346,1.00925621488609,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
6,13,2.00981166614668,-1.54182073220687,-0.942496993544388,0.0421126390245776,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
7,13,1.72447681086891,-1.22828101153798,-1.21890823021211,0.350360878718049,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
8,13,2.40234830170134,-1.39339263204769,-1.1643618782487,0.24468880197933,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
9,13,1.56833469760112,-1.49174400382266,-1.20105411962074,3.30149577804567,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
10,13,2.04541738667797,-1.64887676166527,-1.7143460023601,0.0492452280807605,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,3.43959330482233,-1.89603553693374,15
1,14,1.45450061374082,-0.875816201328708,-0.624373342059852,0.155451254309684,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
2,14,1.05722824227822,-1.0818645320883,-1.86227116140915,0.144074150527335,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
3,14,1.02739679781137,-1.61898673138342,-0.382975221720396,0.167729578535442,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
4,14,1.00572484383939,-0.979842502125804,-0.563623334982267,0.244044340569012,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
5,14,0.95043227770998,-1.51372020473929,-1.24517228586253,0.344163568774552,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
6,14,1.07237929752824,-1.19241890942201,-1.56388150049869,1.03089174503829,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
7,14,1.09235367410894,-1.68829959985286,-1.60350971098627,0.108483420849979,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
8,14,0.931162144435963,-0.42517086659092,-1.93629620840951,0.0476895296899389,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
9,14,1.01390194122587,-1.54178816579661,-1.51726214687594,0.325474317079074,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
10,14,0.864368496446482,-2.76460983149246,-1.47048885183975,0.0700502306979399,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,0.917224881285954,-0.505609476515665,4
1,15,1.61533828750299,-1.58346069303217,-1.70466841103017,0.0389956197165219,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.0637559828934,-1.13762132216025,9
2,15,2.09110885932823,-1.58938134185198,-1.65812608317874,0.264594318116072,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.0637559828934,-1.13762132216025,9
3,15,1.30396246838003,-0.366906260934311,-1.43273177987162,0.228464300860438,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.0637559828934,-1.13762132216025,9
4,15,1.40115397331623,-2.01381486894779,-0.908437854539871,0.952869072769537,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.0637559828934,-1.13762132216025,9
5,15,2.05529230409276,-1.42302881879042,-1.45249573017813,0.055453392006171,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.0637559828934,-1.13762132216025,9
6,15,1.72867574286833,-1.55723858481117,-0.909835917921958,0.122655624530674,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.0637559828934,-1.13762132216025,9
7,15,1.47367211635059,-1.58538568764573,-1.45553246364332,0.949736229199074,0.00105256806796653,0.107607901621687,-1.22436335478064,2.51211706252771e-12,2.0637559828934,-1.13762132216025,9
