rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,7.32856541522604,-0.0589878273487402,-0.18659000978989,1.26261069071816,7.41753819522092,0.00391442365574104,4.79389250921795,-0.433187225192744,4.67746815910881,-0.0319477076003574,171.789307384822,-6.45937859232503,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,2.7857304609215,0.0739696672304588,-0.0532381040051134,-1.1279849439649,0.0147147895820607,0.000822993266815428,0.588781917435146,-0.283297844046335,-0.44325807254286,0.023103526633829,-170.375906601505,-0.827231650408041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,8.96296517732856,-0.171074090322615,-0.151723867914094,17.7131225813418,7.36434748453568,0.00321704786912498,3.84529471236861,-0.18568671909201,4.71569391538235,-0.0822096071666347,163.220468833229,-4.09560378233884,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,4.42013022302403,-0.0381165957434157,-0.0183719621293176,1.51313925555791,-0.0384759211031804,0.000125617480199368,-0.359815879414192,-0.035797337945601,-0.405032316269315,-0.0271583729324482,-178.944745153099,1.53654315957815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.88951993161254,0.0839567458397815,-0.182086349756146,2.45672227084435,7.36726698526768,0.00297455936796165,4.34791034824682,-0.21680013072518,4.64722897625079,-0.0337038337538803,253.892211357603,-13.8719825883477,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,1.346684977308,0.216914240418981,-0.0487344439713694,-0.462338446834728,-0.0355564203711838,-0.000116871020963968,0.142799756464019,-0.0669107495787717,-0.473497255400882,0.0213474004803062,-88.2730026287244,-8.23983564643076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.00524046150507,-0.248272299202183,-0.0705093960718511,9.85919089462125,7.33479560916951,0.00539749700936472,3.92745780504189,-0.340839499775844,4.8689523150842,-0.00892474876818452,352.726281265472,-6.99138439170673,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,0.462405507200537,-0.115314804622984,0.0628425097129253,0.927237607773098,-0.0680277964693499,0.00230606662043911,-0.277652786740909,-0.190950118629435,-0.251773916567465,0.0461264854660019,10.5610672791441,-1.35923744978974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.89347346981621,-0.243406558705471,-0.117633236891038,14.0616994787785,7.40214359624587,-8.37458660302318e-05,3.76894514746676,-0.12496215657681,4.56255196342315,0.078960978827648,453.592013637806,-10.9875046027672,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,0.350638515511672,-0.110449064126272,0.0157186688937382,1.28228825428541,-0.000679809392993391,-0.00317517625495585,-0.436165444316037,0.024927224569599,-0.558174268228516,0.134012213061835,111.426799651479,-5.35535766085021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.07802599496089,-0.205767772827345,-0.0713212354430314,14.2584690369146,7.41655699662745,0.00163773741358909,4.45980599530894,-0.293882791927402,4.56927510172238,0.0463751010242233,307.958113914573,5.27947047385897,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,1.53519104065635,-0.0728102782481461,0.062030670341745,1.29618455045206,0.0137335909885916,-0.00145369297533653,0.254695403526137,-0.143993410780994,-0.551451129929283,0.10142633525841,-34.2071000717542,10.911617415776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.07029132640366,0.0295112212539846,-0.131231474479923,15.8363187770444,7.36868538411448,0.00466188321863732,3.89809666622444,-0.0595480448472143,4.44099605560687,-0.148259754840327,102.386179922896,-10.3029923727794,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,1.52745637209912,0.162468715833184,0.00212043130485318,1.40113946083264,-0.0341380215243827,0.00157045282971171,-0.307013925558364,0.0903413362991943,-0.679730176044792,-0.0932085206061403,-239.779034063431,-4.67084543086243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.67143859380723,0.0240471484747733,-0.078160381596255,22.7078296535061,7.36501689393014,0.00184857580937275,4.09818534279148,-0.0193526773919403,5.19060031883656,-0.122313751218697,105.709962526535,-8.26109503350302,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,2.1286036395027,0.157004643053972,0.0551915241885213,1.7615432855679,-0.0378065117087214,-0.00124285457955287,-0.106925248991322,0.130536703754468,0.06987408718489,-0.0672625169845108,-236.455251459793,-2.62894809158604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,8.65432370153681,0.0849612943078336,-0.148820480513612,6.2554833414967,7.40777824498816,-0.0032857238052846,3.67701298935448,0.00889677372735258,4.31869215998899,-0.0380258875616416,119.510458633987,-11.0564145843465,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,4.11148874723228,0.217918788887033,-0.0154685747288355,0.472291915649349,0.00495483934930174,-0.00637715419421021,-0.52809760242832,0.158786154873761,-0.802034071662678,0.0170253466725449,-222.654755352341,-5.42426764242954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.86968039629534,-0.135142235007662,-0.0391359020858537,7.60303686131568,7.41073388619506,3.31159128235054e-06,4.21586115348512,-0.180784457949803,5.53063101961112,-0.216505627091825,317.820829042072,-3.2434993305708,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08,-1.6731545580092,-0.00218474042846312,0.0942160036989227,0.667381256388526,0.0079104805562018,-0.00308811879764326,0.01075056170232,-0.030895076803394,0.409904787959456,-0.161454392857639,-24.344384944256,2.38864761134619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
