rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,-0.287651219061542,-0.164261406977463,-0.0442633585460548,-0.43739877069036,0.0608967906709186,0.00424886292194599,-0.329565487514567,-0.0139349356806424,0.885881519056809,-0.0861655147560241,1.93518204920519,-0.0319001773620269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.084878938376038,0.0550574787993325,0.0233797145285134,-0.109356476511158,0.00471361512227908,-0.00205444237422977,-0.0473063952456396,0.0549902926681981,1.68768251618227,0.0206669087458241,0.915237044849738,0.0553658020414391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.98160563332293,0.211724774241624,-0.0631010397185024,-3.00719897333684,0.0228096770199793,0.00529431616835018,-1.44481916183362,-0.0266956964879307,2.24473768846885,-0.165901417830382,0.623875044049136,-0.0230304965964676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.99400313752549,-0.183329347644532,-0.072602057391443,1.74820649796622,0.0819762525041368,0.00959198962399722,0.479038523020472,-0.010625308593906,-1.20182163986062,0.148680476696177,0.703251490516009,-0.0168196871823742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.80250313392511,-0.210689431987367,0.0227465504599192,1.57696468872917,0.0854962589928752,0.00888060252340857,0.348706068205509,0.00115983460869287,-0.81808949541024,0.141494881413589,1.04332160633859,-0.0175254520261414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.8416327608232,-0.299118484682854,-0.016352349652535,1.78729393265082,0.106423075988104,0.00710799639819927,0.727377788742005,-0.0341079826169483,-1.45074372700033,0.165729705210602,0.791196636883841,-0.0164058194475705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.22857551319523,-0.0315010662546431,-0.0537292427082313,0.36466924932207,0.0608337393374834,0.00326661964078673,-2.15839472476135,-0.478648175512436,-0.320503447120819,0.194990495517789,0.511273832916967,-0.153731713803936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.95841364793844,0.0091131048929782,0.0211481528224553,-0.496461742292887,0.0403183590445062,0.00448744809165478,-2.30485475654982,-0.449143232017189,0.0642407014049526,0.0538946898440313,0.849150823887448,-0.11696530618599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.974078194864702,-0.0497516676663412,0.0261623462937737,-1.48953880936094,0.0344332012677127,0.00876063336025321,-2.14210720679425,-0.373411824733463,0.697247623311847,-0.101431472010947,1.02656175586922,-0.215779256205496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.67936744143551,-0.0782212414108282,-0.000300435496161766,0.841578886348094,0.0107551185523755,0.0093699405022364,-0.418800937752033,0.190959949837857,3.99707695286699,0.16603396435171,0.0101471368286505,0.153325068481989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.77810190718916,-0.123297576291064,0.000675565575531972,-0.287271939726399,0.0202563807404044,0.0071046494249377,-0.453410793502766,0.147539238117943,4.89343585261102,0.0842778746998331,-0.0845988674741855,0.149827340389278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.515781487257435,0.0986198645462358,-0.0325531445455145,0.653191556500213,0.0537933315547585,0.00501779744389232,0.306876004733902,0.127883393923461,4.73179236667494,0.0509693826625829,-0.0380196438203875,0.123456508879622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.516156884445771,0.00483397217161233,0.0857286965760424,0.844516307679827,0.026108557266892,-0.00210619238006517,0.786733630644385,0.163527088752081,2.14117038138603,0.00939788678350085,-0.944114129693218,0.147639912907128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.56299957309563,0.0498799593711068,0.0768449765978101,2.01265775950556,-0.0098817431973659,-0.00192508069447973,0.650316592484546,0.178155521147239,2.17502262997812,-0.0120001391785102,-1.17865758480434,0.128239697173012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.252936615951969,-0.0637501180359495,0.009174935712672,0.937862187245837,-0.0108682292249167,-0.00174356859600604,0.609188313340182,0.16691845148535,1.47282819203793,0.0332936581144056,-0.949744145203863,0.111203418109272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.60264125707432,0.185730728795387,-0.0526445109769726,2.265543086836,0.0184398751068224,-0.00354356910303334,0.967413962814145,-0.0560929435496497,0.935839788467858,0.107466454534946,0.164326851880238,-0.0592664088495302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,4.91969218777862,-0.200930453634029,-0.029186024341605,1.05512184733091,0.0466400740731858,-0.00478471359857888,0.631320426787785,0.250540326552882,1.36256396524111,-0.0341199844452249,0.0530042931733696,0.0457705720518817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
