rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,2.72112429543477,-0.200867609588605,-0.300998063668343,41.3557513579527,7.42785329105056,0.00247735904115995,4.63085427764211,-0.302530994807327,4.25855321227283,0.206616047209667,7.06998113557012,-0.149598635480288,4.58802107379757,-0.104207141358073,225.726197121097,-8.84896570699543,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
2,1,2.88109705505338,-0.00403227953815825,-0.200106813346161,5.41193861802919,7.42649251224311,-0.010105440227934,3.08994187899365,-0.0721427687723063,4.09808160558365,-0.0184895635764043,5.97398925030898,0.0266940941363139,4.57312249825947,-0.208555245732523,192.777141668105,-1.86777238103818,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
3,1,3.3136520738491,-0.221239493735614,-0.248504892895024,7.05951044669428,7.45766345808184,0.00569513672788137,4.34138665050563,-0.445613164196631,3.20296296572375,-0.000117533796593412,6.27394389400311,0.181340606929727,5.07235677487759,-0.0679900243858063,186.157451947216,-3.25352840820521,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
1,2,2.77051108132025,-0.170497913044065,-0.116263925815499,17.4356859178174,7.45742826183335,0.00764713277570348,4.94048740987517,0.0341790263346554,5.35381369246097,-0.0155698548731783,7.49167206917012,0.0595288785677261,4.93112183070587,-0.0116350455931782,235.451334195047,8.430295464842,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
2,2,3.36563388783465,-0.205273046128563,-0.0754153608478905,18.3565897790229,7.4234958084649,0.0105765813618514,4.8214292876961,-0.199669928968433,5.45725401400328,0.171159969689235,7.50121273657137,0.0505047256755947,4.77925544531537,-0.0849935832837075,319.053220294093,-8.6535672068227,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
3,2,2.9746845962421,-0.251547810052255,-0.157605848282741,4.59831559636784,7.4343103241645,0.00366978077273565,5.6032766191229,-0.416211714232625,3.9797074882893,0.0986336390041746,8.92774737963575,-0.029178767735961,5.00064782894612,0.0368864038829003,312.164804773209,-5.90735873463233,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
1,3,4.47553789369175,-0.10865320620896,-0.143965084164453,10.2661003801622,7.39707633796378,0.000347740874432622,4.40734703131759,-0.305597183065294,2.90805816614617,0.0459445402860646,6.93387087679446,-0.0914112671409992,6.21330112518297,-0.0230252453869501,444.524321673043,-2.85359508588169,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
2,3,4.94528606207218,-0.30204116022383,-0.171534153349599,0.627578345932332,7.40262955138237,-0.00853853034322782,3.93565075831602,-0.193762907753337,2.79585246229178,-0.00700487473665515,6.87370814016887,-0.0741098057844759,5.71286828080445,-0.0652633038912817,448.27269880721,-12.0951610361315,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
3,3,6.76650457609703,-0.20707676696016,-0.0783193563445243,3.51269251433934,7.40936441667648,0.00714373383887726,4.5024869129703,-0.351794700111012,4.52245550070287,0.0267061309151588,7.98804495970683,0.0344634714720649,5.38383802983792,-0.00262214933601292,430.032778401821,-0.454394949274362,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
1,4,3.32819987171617,-0.0961161277500034,-0.160450960277566,4.77020806092752,7.46045763722148,0.00128304183804983,3.10125796029659,-0.1945606598091,5.25720079560143,0.0805690120170038,6.66744901982806,-0.0596703699421148,6.64282007423346,0.0609689341523714,305.655119192452,-0.335678700716709,0.0388218518638911,0.117370093805697,0.730780461521462,0.161892473685904,0.159657320056956,0.00911060610658964,0.865326208898476,-0.231536021061473,-1.27787834618391e-11,4.86435457059685e-13,-3.44263421428457e-07,-0.0862952216144695,-3.62468984044451e-07,-1.00447699963284,0.192001779122792,0.971879848075366,-1.1414915839108e-06,-0.000447923398260589
