b01_pop,0.015292,-0.00027659,0.00013759,0.0036197,3.2655e-06,-5.2004e-07,-9.8759e-06,2.1166e-06,-1.2824e-05,2.8373e-06,3.4014e-05,-3.2629e-05,-2.8917e-05,2.6422e-05,-0.00012632,0.0024909,-0.00014519,-7.4377e-06,1.3467e-05,0.0016972,-6.5821e-05,-6.6849e-06,0.0019648,0.00010771,-1.5753e-05,-0.0039023,-3.1942e-07,-1.1097e-08,-5.8344e-06,-2.7726e-06,1.2301e-05,9.7773e-06,-3.0468e-05,1.2013e-07,7.2676e-06,-1.5354e-05
b11_pop,-0.00027659,0.00020535,0.00010283,-0.0035203,-8.6563e-07,1.0466e-08,3.3131e-06,-2.822e-06,1.0164e-05,-2.7455e-06,-5.192e-05,2.4232e-05,8.1967e-06,-9.6456e-06,0.00015469,-0.0024739,0.00034428,5.9528e-06,6.919e-05,-0.0010189,1.7104e-05,2.6197e-05,-3.3228e-05,-6.0305e-05,-6.2577e-05,0.0017495,-1.7125e-07,-2.1446e-08,5.4513e-07,-6.8144e-08,2.8842e-06,-2.5154e-06,8.0264e-06,-1.5353e-07,-1.5873e-07,2.8965e-06
b21_pop,0.00013759,0.00010283,0.00015758,-0.0030018,-3.5992e-07,-3.3143e-08,7.6536e-06,-4.2947e-06,9.0297e-06,-2.8648e-06,-1.1104e-05,4.6879e-06,3.1754e-06,-4.0527e-06,3.8905e-05,-0.00017234,7.6335e-05,1.3851e-06,1.1496e-05,-0.00020034,6.8016e-06,5.3129e-06,3.8089e-05,-3.086e-05,-6.9114e-05,0.0010849,-4.3507e-07,1.3796e-09,3.493e-06,-7.5574e-07,3.6096e-06,-1.1706e-06,1.2082e-05,-9.0053e-08,-3.5671e-07,-3.4378e-08
a1_pop,0.0036197,-0.0035203,-0.0030018,0.95537,5.6358e-05,-6.4503e-06,-0.00094908,0.00014028,0.00020836,0.00010659,0.00059776,1.5331e-05,-0.001415,0.00067846,-0.0020326,0.046719,0.0013497,-0.00011831,0.0014306,0.031126,-0.0021394,0.0001188,0.0044499,-0.0025447,-0.0011876,-0.2408,-4.7019e-05,1.5974e-05,0.001338,-0.00032616,-0.00070362,0.00032436,-0.0016101,1.1597e-05,-5.1985e-05,0.000196
b02_pop,3.2655e-06,-8.6563e-07,-3.5992e-07,5.6358e-05,9.473e-06,-3.5295e-07,1.742e-07,-2.1776e-07,9.5454e-08,-2.6091e-07,2.1521e-07,3.7213e-06,-1.2022e-06,-1.6795e-06,1.5527e-06,0.00014496,4.8159e-06,4.7437e-09,5.1013e-07,-7.8203e-05,2.4193e-07,2.4483e-07,2.8099e-08,1.86e-07,4.5633e-08,-1.8988e-05,1.28e-07,-2.1603e-08,1.8087e-07,-3.9095e-08,-3.6341e-07,-4.9283e-08,-1.182e-07,-2.7257e-09,-1.2923e-08,2.7806e-07
b12_pop,-5.2004e-07,1.0466e-08,-3.3143e-08,-6.4503e-06,-3.5295e-07,2.0614e-07,2.8005e-08,1.2572e-07,-1.5755e-07,4.7201e-08,9.9251e-07,-1.3e-06,-5.1959e-07,6.7513e-07,-2.4098e-06,6.7958e-05,-5.4274e-06,-1.021e-07,-9.8438e-07,7.8757e-05,-7.793e-07,-5.2563e-07,-1.5458e-07,5.9753e-08,1.0878e-07,1.1328e-06,8.5123e-10,6.7972e-09,7.5934e-08,7.4446e-08,8.1392e-09,-2.7223e-08,1.7111e-08,-1.6311e-09,-1.1193e-08,-5.5589e-08
b03_pop,-9.8759e-06,3.3131e-06,7.6536e-06,-0.00094908,1.742e-07,2.8005e-08,0.0033004,-0.00012288,-1.0376e-05,3.0825e-06,1.329e-05,-5.1761e-05,4.9101e-06,2.6757e-05,-5.2272e-05,0.00082407,-8.691e-05,-1.9737e-06,-2.5514e-05,0.00038656,-4.6714e-05,-9.3189e-06,-8.6579e-06,6.152e-06,3.9815e-06,0.00014921,4.4001e-07,-7.771e-09,-7.2923e-05,1.5666e-05,-8.1069e-06,-1.0111e-06,1.3602e-06,-2.7497e-08,4.1216e-06,9.1302e-07
b13_pop,2.1166e-06,-2.822e-06,-4.2947e-06,0.00014028,-2.1776e-07,1.2572e-07,-0.00012288,0.00016098,1.4846e-06,-5.1435e-07,-2.0854e-05,2.7769e-05,1.1852e-05,-1.2853e-05,4.7152e-05,-0.00057729,0.00012028,1.6223e-06,2.3494e-05,-0.0006363,2.71e-05,8.7007e-06,5.822e-07,-1.1103e-06,1.7848e-06,-4.3488e-05,-1.647e-07,-2.7359e-08,5.2527e-06,-2.2022e-06,2.0245e-06,1.8976e-08,1.7853e-07,3.7885e-09,3.7209e-07,1.5793e-09
b04_pop,-1.2824e-05,1.0164e-05,9.0297e-06,0.00020836,9.5454e-08,-1.5755e-07,-1.0376e-05,1.4846e-06,0.012383,-8.9208e-05,-8.4043e-06,6.8284e-06,1.5357e-06,-1.808e-06,2.6677e-05,-0.00064583,5.1295e-05,1.9122e-06,1.1075e-05,-0.0002974,3.3004e-06,4.8188e-06,-1.2386e-05,-6.32e-06,-7.0186e-06,5.9524e-05,-1.0009e-06,8.2678e-09,-1.5356e-05,-1.4316e-06,3.8624e-05,-1.4605e-06,2.6126e-07,1.0553e-07,5.3224e-07,-6.2027e-06
b14_pop,2.8373e-06,-2.7455e-06,-2.8648e-06,0.00010659,-2.6091e-07,4.7201e-08,3.0825e-06,-5.1435e-07,-8.9208e-05,5.5389e-05,-5.4343e-07,-1.2427e-06,-8.803e-07,4.6536e-07,-2.0887e-07,-0.00012579,5.499e-06,2.6013e-07,3.343e-06,1.2436e-05,-1.2374e-06,2.7881e-06,8.497e-06,1.1677e-06,1.7403e-06,-5.1426e-05,1.7324e-07,-1.07e-08,2.7674e-06,3.0048e-07,-8.4383e-07,1.8122e-06,-5.067e-07,-2.1226e-08,-1.8001e-07,-1.5432e-06
