rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,4.50707973941533,-0.0952593498506921,-0.368405459879876,6.29357403456929,7.42881777289269,0.005656802447467,3.73458609297272,-0.219138075297112,4.85344277953173,-0.0868611253117519,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,-0.215052286178223,0.0724205752357765,-0.181897670782128,0.539048071012038,0.0283025640121313,0.00409250035893386,-0.394613298341226,-0.0796979452137138,-0.545773425506246,-0.0839893782011786,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.88661692245103,-0.374158651648306,-0.321565400253556,6.39417588707794,7.37437451239608,0.00545992440074654,3.98466894982851,-0.0782646937116548,4.5299160073321,0.189576440857238,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,1.16448489685748,-0.206478726561838,-0.135057611155809,0.554906511079889,-0.0261406964844806,0.0038956223122134,-0.144530441485438,0.0611754363717436,-0.869300197705881,0.192448187967812,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.36877248370154,-0.0383024903821174,-0.248233035503956,6.51591726265185,7.4128037077945,0.00211361743762135,4.42850049220511,-0.00238253379165458,4.90742169116947,-0.0766087262432446,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,-0.353359541892015,0.129377434704351,-0.0617252464062091,0.573766945767709,0.0122884989139438,0.00054931534908821,0.299301100891157,0.137057596291744,-0.491794513868509,-0.0737369791326713,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.30647984040654,0.0322943010855418,-0.214472608600521,1.81743598712781,7.40994943760691,0.00110815056035013,4.48502964692738,-0.273378503370914,4.75057698567118,-0.0354947327432673,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,-1.41565218518702,0.19997422617201,-0.0279648195027735,-0.703054337806254,0.00943422872635136,-0.000456151528183011,0.355830255613427,-0.133938373287516,-0.648639219366797,-0.0326229856326939,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.90718168366695,0.0687600694656377,-0.110876322869028,0.991208883950811,7.41138248729974,0.000372769482921925,4.84327781910962,-0.292645131377389,4.96552199254987,-0.0256864584379482,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,-1.8149503419266,0.236439994552106,0.0756314662287189,-1.30931103320794,0.0108672784191786,-0.00119153260561122,0.714078427795668,-0.153205001293991,-0.433694212488107,-0.0228147113273748,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.25620724734855,0.0429856930015773,-0.0778022607479372,1.68256390589978,7.41267974638073,0.000822519402985251,4.88740681733199,-0.304116371344617,5.39291751045073,-0.0534307047876689,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,-1.465924778245,0.210665618088046,0.10870552834981,-0.780162282804635,0.0121645375001744,-0.000741782685547892,0.758207426018035,-0.164676241261218,-0.0062986945872483,-0.0505589576770956,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.97862961025483,-0.166112398121535,-0.277165730392778,11.9665139378486,7.3372412657998,-0.00383315801585188,4.32164623165276,-0.174826850775943,1.90962520386667,-0.19174533529467,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,1.25649758466127,0.00156752696493317,-0.0906579412950304,1.18163119656657,-0.0632739430807536,-0.00539746010438502,0.192446840338812,-0.0353867206925446,-3.48959100117131,-0.188873588184097,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.97094552586064,-0.20723621906525,-0.459813261926703,5.78080222619248,7.34555736599488,-0.00386290783776607,3.65160209803341,-0.164050519915279,2.82007804119291,-0.215898090535005,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,1.24881350026708,-0.0395562939787816,-0.273305472828956,0.454061419188039,-0.0549578428856776,-0.00542720992629922,-0.477597293280542,-0.0246103898318807,-2.57913816384507,-0.213026343424432,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.80943782118355,-0.257081154031041,-0.262341147595234,3.00999271355907,7.32296611857485,-0.000414649524132745,4.19011976687873,-0.193880189445418,1.91930651140901,-0.094626844067711,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,2.08730579558999,-0.0894012289445724,-0.075833358497487,-0.198543389310873,-0.0775490903057126,-0.00197895161266589,0.0609203755647787,-0.0544400593620199,-3.47990969362897,-0.0917550969571377,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.28145685322639,0.0157034811729298,-0.068729169782477,10.338219801883,7.5171011796891,-0.00500596257686211,4.26232654730754,-0.3538901980287,8.42797090443074,0.0296792789893777,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,-0.440675172367165,0.183383406259398,0.11777861931527,1.03536664077157,0.116585970808542,-0.00657026466539526,0.133127155993589,-0.214450067945302,3.02875469939276,0.0325510260999511,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4.15519883170037,-0.288485976520476,-0.242244005082386,2.07907717234148,7.4296946878051,-0.00468824186474037,4.28529588905828,-0.168231450393945,8.22311446863559,-0.0160113789193704,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,-0.566933193893185,-0.120806051434007,-0.0557362159846391,-0.568556919203915,0.029179478924541,-0.00625254395327352,0.156096497744328,-0.028791320310547,2.82389826359761,-0.0131396318087971,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.038702460802,-0.374014125452516,-0.0687465020910894,14.8727773194988,7.45359838343614,-0.00511600126596377,4.60076809869677,-0.154186495836175,9.5916219878955,-0.105600782749302,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05,0.316570435208445,-0.206334200366047,0.117761287006658,1.39905146904336,0.0530831745555851,-0.00668030335449691,0.471568707382821,-0.0147463657527763,4.19240578285752,-0.102729035638729,0,0,0,0,0,0,0,0,0,0,0,0
