rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,7.59855199574967,0.0497589470243812,-0.14817386496958,2.56317922728453,7.37727182874254,0.00916139747651577,3.55484739571936,-0.496940742943431,5.28918042547513,0.100479821794361,4.94037672351656,-0.0679072704878351,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,2.99815262478073,0.193485642657941,-0.00871238970130109,-0.80641094243975,-0.0263749938948958,0.00606623421496709,-0.605963010263102,-0.360924796162789,-0.0177681456753591,0.0796314765966212,-0.351039066436161,-0.00861474734066917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.86225991125142,0.0499516191611251,-0.114018466456958,3.13694079687659,7.4014460224616,0.00781236942761402,3.42177586703327,-0.49563997651419,5.4236258716928,0.110828773777692,5.18806373645621,-0.0872322674676517,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,1.26186054028248,0.193678314794685,0.0254430088113205,-0.604411259585625,-0.00220080017583513,0.00471720616606534,-0.739034538949197,-0.359624029733548,0.116677300542305,0.0899804285799526,-0.103352053496508,-0.0279397443204858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.19954206586924,-0.0328812009942534,-0.0934712515933799,20.3561325435866,7.4045557536569,0.00690053067140164,4.2314957973395,-0.537945466646141,5.0838154641788,0.0939461996788133,5.19427224584052,-0.0783201007830039,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,1.5991426949003,0.110845494639306,0.0459902236748985,1.26572290389686,0.000908931019463211,0.00380536740985295,0.0706853913570349,-0.401929519865499,-0.223133106971695,0.0730978544810734,-0.0971435441121944,-0.019027577635838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.04579419741623,-0.19622223551454,-0.207077865437045,3.73871736248812,7.33856412302212,-0.000761139175409046,4.2931359943993,-0.00893810185213303,3.63022265643577,0.0261053761831085,5.4187108382168,0.0162845084112533,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,-0.554605173552711,-0.0524955398809804,-0.0676163901687669,-0.428916714688256,-0.0650826996153109,-0.00385630243695773,0.132325588416835,0.127077844928509,-1.67672591471473,0.00525703098536859,0.127295048264078,0.0755770315584193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.82477487163669,-0.244358896955804,-0.380493313566001,4.12561896262783,7.34959659396628,-0.000796336862160641,4.91243139998746,-0.117967508556127,4.09244538822194,-0.0386020902926675,5.17467115430265,-0.0425464770497112,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,-0.775624499332256,-0.100632201322244,-0.241031838297722,-0.33044325601092,-0.0540502286711506,-0.00389150012370933,0.751620994004996,0.0180484382245152,-1.21450318292855,-0.0594504354904074,-0.11674463565007,0.0167460460974547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.08119048294322,-0.158416057435727,-0.198510210136429,6.25173696006272,7.28948875283179,0.00778246865818813,5.20370129109268,-0.0769991813212287,3.07763190869886,0.0504709661574279,5.05937561100979,-0.00196036612857789,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,-1.51920888802572,-0.0146893618021676,-0.0590487348681505,0.0852000226604144,-0.114158069805645,0.00468730539663944,1.04289088511022,0.0590167654594132,-2.22931666245163,0.029622620959688,-0.232040178942932,0.057332157018588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.45265126647005,-0.239007105506693,-0.10231524200953,4.43797261705873,7.36119645699057,0.00015298080247158,3.17285302504233,-0.187734891498772,5.58327633397841,-0.00321512206604035,5.28419494242857,-0.104192372601262,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,-2.1477481044989,-0.0952804098731333,0.0371462332587487,-0.257461661704173,-0.0424503656468662,-0.0029421824590771,-0.987957380940132,-0.0517189447181301,0.276327762827919,-0.0240634672637802,-0.00722084752415331,-0.044899849454096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.36354276905923,-0.266767874840217,-0.218744933800445,3.54558769779777,7.34317844264825,-0.000108013968048041,3.42618820488284,-0.50533135649623,5.11608538336942,0.100482672312334,5.43715897930534,-0.189212472659292,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,-2.23685660190972,-0.123041179206658,-0.0792834585321661,-0.481955387671909,-0.0604683799891879,-0.00320317722959673,-0.734622201099627,-0.369315409715588,-0.19086318778107,0.0796343271145944,0.145743189352617,-0.129919949512126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.24066645285528,-0.216878994165186,-0.200597785492198,2.80744350605029,7.34007929924029,-0.000640179769113634,2.99923497057499,-0.223219385574552,5.14168542755111,-0.043260155701398,5.53169216961088,-0.160872034896839,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,-1.35973291811367,-0.0731522985316264,-0.0611363102239197,-0.715385031170125,-0.0635675233971407,-0.00373534303066232,-1.16157543540747,-0.0872034387939101,-0.165263143599379,-0.0641085008991379,0.240276379658166,-0.101579511749673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.53511092486104,-0.248540915767814,-0.187750273890315,3.18170067420227,7.4422517480899,0.00218784206804485,4.20640800265503,-0.147392606719754,5.43315028561678,0.115798059531486,4.8310835603752,-0.117291181037794,0.0360852056453257,0.119677531310427,0.769552741517054,0.122832617314389,0.214137719213671,-9.37845498924482,0.664413532142005,-4.46782202623575e-09,-0.120558313205033,-0.110057397815965,1.70939966483843e-07,-0.15983255569652,0.10064686768491,8.35732389884747e-09,1.9347115538921,-0.104814220134254,-0.0482887986220361,-0.59024345904302,0.0386049254524705,-0.000907321193503834,0.0455975966725637,-0.011376659939112,0.126201714466291,0.0949497143337459,-0.460332229577518,-0.0579986578906285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
