rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.816036666183594,0.126037397254839,-0.039546686450162,-0.0934891009952399,-0.0350020306917775,0.00632059193782975,-0.632617997418388,0.25216278338939,-1.22025851375165,-0.0829428094517368,1.19173491413572,0.0066666826263833,0.00776975343315112,0.0585994367365775,26.1963281320668,-0.618480803423721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.0304814984218851,0.0843425137239868,0.0461790249061675,1.17264959855674,-0.0588726175984116,0.00495244347791613,-0.13931910045285,-0.0495797666465399,-1.31288094556122,-0.00432008782718559,0.344103836405124,0.00295189305573689,-0.287863330217078,-0.0208511188128334,0.710377631620645,-2.01544383751916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.234853441254296,-0.0833862290391287,-0.0437921308652869,-0.131962759179973,-0.0109537767143388,-0.00893226794781133,-0.296481216189,-0.0214739446360454,-0.810389109647236,-0.11313552838276,1.26834442872292,-0.0977010236080846,0.125050988043733,-0.0383942887857811,-20.9735954766732,3.83734450599287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.891026709321882,-0.0458341904820881,-0.0366515009976244,-0.030122152707813,0.0369107480571884,0.000885703880116552,1.23180212695574,-0.28425627213836,1.6937665888333,-0.0146901160055871,-0.305167623236184,0.168359334277739,-0.736749897837587,-0.0304720327494568,-149.769863639718,-7.58894460795082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.179540302591532,0.0861483395242824,0.00924473161390305,0.0551742923902545,-0.0490801639812251,-0.00762094020093923,2.80112439102157,-0.121129688025394,0.756439689257301,-0.0286973922062305,1.6364718329415,0.183471614813748,-0.925479404164926,0.144944682295393,-13.3947389480415,-4.51688376480887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.06059184181459,0.0849432177789522,0.0886675644207485,-0.437340764653869,-0.046820472136563,0.00949934378934099,0.862296003302116,0.0657310686069806,0.560260697580422,0.00338743075432604,0.47365112601342,0.117580122857478,-0.582474107664586,-0.138455387752986,-73.0472142865582,9.48398635827541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.194393393469428,0.108838034263271,-0.0284818863948045,0.613543752585365,0.0158343288632743,0.00826542231651357,0.87436908785432,0.0874934121296707,-0.628905640918171,0.134195347683024,0.415316233452759,0.065944146193901,-2.24502709301414,0.0427487556531481,5.80010088132639,1.34547764243917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.26630541051027,0.0522086283458473,-0.125360703402055,-0.217565695867835,0.0264830569763186,0.00693055216205406,0.776724089688688,0.0850179311457372,-1.20558689691317,0.13789599942891,0.472276326085062,0.0334823062528791,-1.64686440663116,0.0168304659195745,-6.22504193678657,3.27660735865597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.38351982658284,0.0787410685163434,-0.197068504917672,-0.485611718711548,-0.00344862514736111,0.00819786412345907,1.49298457179494,0.0633473506340204,-1.31706184766156,0.179582625807933,0.850825955535868,0.0343460162665311,-1.75016252773047,0.0201829050223743,-3.19655137416419,3.04681457136533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.249966969912793,-0.0904429623806721,-0.0670569676409667,-0.699145049157498,0.0485516728373323,0.0023893301169525,-0.745641435178489,-0.0554064806927738,0.474940975607311,0.209950302381321,-0.817575007480864,-0.0134642086592259,-1.38709274876613,-0.0639771581478186,-123.237012248141,11.4389936339372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
