rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.43065039620863,-0.037390821454319,-0.190872576933246,3.93021153520977,7.36627262787447,0.00883576131117431,3.54398875221601,0.0932274672771342,4.03782977665875,-0.0741054020502348,8.18017354734912,-0.0518467343372741,5.11838371376571,0.00335677372630205,384.556138737938,-5.81182193866894,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
2,1,4.58413223160315,-0.0790857049851712,-0.105146865576917,13.9409694827211,7.34240204096783,0.00746761285126069,4.03728764918155,-0.208515082758795,3.94520734484918,0.00451731957431643,7.33254246961853,-0.0555615239079205,4.82275063011549,-0.0760937818231089,359.070188237492,-7.20878497276439,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
3,1,4.84946717127933,-0.246814447748287,-0.195118021348371,3.78187376562099,7.39032088185191,-0.00641709857446677,3.8801255334454,-0.180409260748301,4.44769918076316,-0.104298120981258,8.25678306193633,-0.156214440571742,5.2356649483763,-0.0936369517960566,337.386215129198,-1.35599662925235,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
1,2,5.50564043934692,-0.209262409191246,-0.187977391480709,4.1873170157839,7.43818540662343,0.00340087325346111,5.40840887659014,-0.443191588250615,6.9518548792437,-0.00585270860408509,6.68327100997722,0.109845917314082,4.37386406249498,-0.0857146957597322,208.589946966153,-12.782285743196,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
2,2,4.79415403261657,-0.0772798791848756,-0.142081158869181,4.56015513404373,7.35219449458502,-0.00510577082759467,6.97773114065597,-0.280065004137649,6.0145279796677,-0.0198599848047284,8.6249104661549,0.12495819785009,4.18513455616764,0.0897020192851175,344.96507165783,-9.71022490005409,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
3,2,5.67520557183963,-0.0784850009302058,-0.0626583260623358,2.78665398206366,7.35445418642968,0.0120145131626856,5.03890275293652,-0.0932042475052749,5.81834898799082,0.0122248381558281,7.46208975922682,0.0590667058938206,4.52813985266798,-0.193698050763262,285.312596319313,4.29064522303019,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
1,3,4.42022033655561,-0.054590184445887,-0.179807776877889,7.97033164628484,7.41710898742952,0.0107805916898581,5.05097583748872,-0.0714419039825848,4.62918264949223,0.143032755084526,7.40375486666616,0.00743072923024363,2.86558686731842,-0.0124939073571273,364.159911487198,-3.84786349280605,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
2,3,5.88091914053531,-0.111219590363311,-0.276686593885139,3.47160372338044,7.42775771554256,0.00944572153539862,4.95333083932309,-0.0739173849665183,4.05250139349723,0.146733406830412,7.46071495929846,-0.0250311107107783,3.46374955370141,-0.0384121970907009,352.134768669085,-1.91673377658925,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
3,3,5.99813355660788,-0.0846871501928146,-0.348394395400756,2.65533449206287,7.39782603341888,0.0107130334968036,5.66959132142934,-0.0955879654782351,3.94102644274884,0.188420033209435,7.83926458874927,-0.0241674006971263,3.36045143260209,-0.0350597579879011,355.163259231707,-2.14652656387989,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
1,4,4.36464676011224,-0.25387118108983,-0.218382858124051,2.14478068419806,7.44982633140358,0.00490449949029706,3.43096531445591,-0.214341796805029,5.73302926601771,0.218787709782823,6.17086362573254,-0.0719776256228833,3.72352121156644,-0.119219821158094,235.12279835773,6.24565249869201,0.0571710730947377,0.0850819972045949,0.706763901205023,0.145205713808746,0.125120144760214,-5.46903376173756,0.662380577525011,-0.152434023446864,6.66378016270977e-08,3.25330549155085e-05,4.38326257837364e-13,9.92898489314108e-16,-1.26051926623378e-11,-0.210413109092572,6.35584753823375e-12,2.59035552163694e-05,-3.10156279877922e-12,-0.000844216940944716
