rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.579204735459111,-0.137816872302395,-0.240226739696439,2.31786645434086,7.39798882223044,0.00155660690429759,3.80932069476685,-0.114377043337377,4.30150772435238,0.00759235895456595,6.56069557753532,0.0247074492848485,5.2391747177428,-0.0857810155309033,339.565384192047,-4.82891251091638,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,-4.14990952597359,0.0226924638026088,-0.073849460894517,-0.569140571207468,-0.00309194599604901,-0.00218944947755777,-0.30198891421693,0.0529984933437435,-0.8530132809244,-0.0260120330744601,-0.453044308027393,0.0681848932404726,0.0750602731059642,-0.0146110511097774,2.27367696852775,-0.0133587242416171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.977321457471577,0.0390886818653906,-0.00129261595423124,1.5723643320163,7.36674086622878,0.00589679129499408,4.80078238458895,-0.222689186900234,4.11847230355431,0.0510529280075652,6.71908356905848,-0.056574175544451,5.29217720047891,-0.159479075535055,299.361654307615,-4.48259186584537,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,-3.75179280396112,0.199598017970395,0.165084662847691,-0.957207271492171,-0.0343399019977024,0.00215073491313872,0.689472775605174,-0.055313650219114,-1.03604870172246,0.0174485359785391,-0.294656316504229,-0.0130967315888269,0.128062755842073,-0.088309111113929,-37.930052915904,0.332961920829393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.428512955278066,0.031712152217332,-0.0374398469521319,2.83761833727049,7.38525883232623,0.00627524306356036,4.06971955655552,-0.17363760583701,3.55279901909902,0.115735881472293,6.92559280370178,-0.097431678747517,4.61413589922722,-0.125723261746798,232.142529580161,-4.0276404051068,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,-4.30060130615463,0.192221488322336,0.12893743184979,-0.36682261531252,-0.0158219359002532,0.002529186681705,-0.0415900524282575,-0.00626206915588989,-1.60172198617776,0.0821314894432668,-0.0881470818609351,-0.0539542347918929,-0.549978545409619,-0.0545532973256717,-105.149177643357,0.787913381567958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.32161168166572,0.0848135088904201,-0.117546611643083,1.06447892585513,7.3745035883219,-0.00122225741513216,4.50607554127773,-0.465782277416895,5.30990146056563,0.119542035687168,6.40600016811926,-0.0576266543220682,3.62030556700039,-0.119300360028632,434.976553405226,1.86559771450079,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,0.592497420233019,0.245322844995424,0.0488306671588384,-1.34730229408385,-0.0265771799045904,-0.00496831379698752,0.394765932293955,-0.298406740735775,0.155380455288854,0.085937643658142,-0.607739717443455,-0.0141492103664441,-1.54380887763645,-0.0481303956075065,97.6848461817075,6.68115150117555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.2894750766335,-0.140316333970426,-0.181334309127981,1.3116775400575,7.33768816520869,0.00220432880052491,4.08761490655584,-0.630371117412356,4.20479736043107,0.171519676611382,6.65977587780646,-0.161754466281436,4.68208549075579,-0.0202611613197649,568.88064151482,-11.1902932131255,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,2.5603608152008,0.0201930021345782,-0.0149570303260595,-1.13848081909686,-0.0633926030177969,-0.00154172758133045,-0.0236947024279344,-0.462995580731235,-0.94972364484571,0.137915284582356,-0.35396400775625,-0.118277022325812,-0.482028953881055,0.050908803101361,231.588934291302,-6.37473942645078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.61807557641986,-0.224109859956672,-0.237564081770608,2.5386450604068,7.4070255460075,0.00254570783573955,4.63641544382833,-0.298452439218256,4.55758864052876,-0.0927794651108571,6.43453733804883,-0.201100218978195,4.0354779227057,0.0611843856779614,494.481486572729,-4.13825976585541,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,-0.111038685012834,-0.063600523851668,-0.0711868029686859,-0.478157204099786,0.00594477778101421,-0.00120034854611581,0.525105834844557,-0.131076902537136,-0.596932364748016,-0.126383857139883,-0.579202547513883,-0.157622775022571,-1.12863652193114,0.132354350099087,157.18977934921,0.677294020819347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,8.08106517796182,-0.030009801264256,-0.148509089522144,1.63638211523948,7.33229055235209,0.00252763207292263,5.09082591346563,-0.243156121620357,4.96143182622364,0.0800556214659246,7.59255283384601,-0.087496512233603,5.07476442901092,-0.0524887899861282,381.481902150227,-4.5670178671307,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,3.35195091652912,0.130499534840748,0.0178681892797774,-0.917299924334969,-0.0687902158743956,-0.00121842430893273,0.979516304481854,-0.0757805849392368,-0.193089179053136,0.0464512294368986,0.578812948283295,-0.0440190682779789,-0.0893500156259179,0.0186811744349978,44.1901949267087,0.248535919544063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,9.85028471031009,-0.36127773299793,-0.131193851603918,12.5906379144172,7.35865443869079,2.37721992619126e-05,4.97139085478933,-0.30121484735407,5.33198918757155,0.125367377227513,7.21144575023628,-0.218985990692092,4.78710961987848,-0.235949088425969,302.495840119443,-4.4339199202314,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,5.12117044887739,-0.200768396892926,0.0351834271980041,1.12316581309863,-0.0424263295356999,-0.00372228418259345,0.860081245805551,-0.13383931067295,0.177468182294771,0.0917629851984868,0.197705864673566,-0.175508546736468,-0.37700482475836,-0.164779124004844,-34.7958671040761,0.381633866443361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.27046482917455,-0.118313566112219,-0.245675323089083,1.86442070993781,7.36347513392077,0.00364263969834898,4.18800521737197,-0.163095990322715,5.7279220187373,0.166855094098828,7.06525142596781,-0.0760452754868953,4.97443012778579,-0.00415567037066097,314.763820991636,-1.51410666907602,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,2.54135056774186,0.0421957699927847,-0.0792980442871608,-0.786837308462654,-0.0376056343057147,-0.00010341668350638,0.0766956083881922,0.004279546358405,0.573401013460525,0.133250702069802,0.0515115404050972,-0.0325678315312712,-0.189684316851052,0.067014294050465,-22.5278862318823,3.30144711759874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.46788149041026,-0.122726972682017,-0.189652261620046,6.03196295258767,7.44096085616318,0.00337207519799547,4.05764050223797,-0.350381116683416,4.93101652499499,-0.0160717729652976,7.95329591421253,-0.10291798642604,6.11452408296454,0.0285928590292509,276.549949875199,-2.35363951853763,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18,-3.26123277102243,0.0377823634229872,-0.0232749828181246,0.387284786859053,0.0398800879366883,-0.000373981183859892,-0.0536691067458088,-0.183005580002295,-0.223504480281791,-0.0496761649943236,0.939556028649822,-0.0594405424704163,0.9504096383277,0.0997628234503769,-60.7417573483201,2.46191426813713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
