rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
2,8,-1.28799743996389,0.135382949938166,-0.0192473394882076,-1.70957212138172,0.00175373493899844,0.000806569527114537,-1.05757488634399,-0.00214908639358871,1.31153405514623,0.055891143551091,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.993481987342895,0.0957458198562666,-0.0534329674982879,-0.675438446043211,-0.014989622055344,-0.00223332122587152,-0.0439857786576834,-0.13549228897689,1.14812271836125,0.00340088902374665,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.325251979115669,0.0808397992884189,-0.0975159314811987,-0.399593855064808,-0.0101741856448454,0.00478771198594163,-1.62050304249426,0.0815366872932349,1.11356306745196,0.0529800916854137,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.377890037080862,-0.107609978186177,0.00548988694150757,-0.16188164620891,0.0253594178854142,0.0010587643771295,-2.06182301289266,0.0783240027688386,0.292668384594622,0.106512897194065,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.33136637418175,-0.094523711904143,-0.0483723622858143,-2.37442615443793,0.0417424501055326,0.00125670815850687,-1.89353539974559,0.0457425897310366,0.90633335235774,0.063805655890001,0,0,0,0,0,0,0,0,0,0,0,0
1,10,3.6111355309836,-0.131241538004476,-0.0544942569009109,2.02999482817807,0.044725668653891,0.00200979926510772,-0.33944412631574,-0.254060365938434,1.65192213634977,-0.0417892193604729,0,0,0,0,0,0,0,0,0,0,0,0
2,10,4.36204932307587,-0.233969102976467,-0.0684568474282129,-1.70903235845973,0.0478876599152018,0.0028781960880075,-0.0326168289957236,-0.151662809779889,1.17759416571181,0.0513659200248918,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.4515102857217,-0.00304489511650671,0.0548827647201348,0.568518629199067,0.0758743021634958,-0.00527526418600088,-0.144765704325517,-0.164753156681749,0.971709651280491,0.0374264066432629,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.61443071702027,0.252080304549074,-0.0512688301206044,1.67477207117584,-0.00743705478411538,-0.00416606651993533,0.174945435899241,-0.145353824179626,-1.13226187686691,0.197942307856612,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.810842588451909,0.191357382324293,-0.0783709390269682,1.93803297524463,0.0065738237516646,0.000211583466399547,-0.283284203119388,0.124990057182936,-1.39992134396923,-0.130480805824958,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.19573544364581,0.135693226031823,-0.00981186950602828,2.17736702248882,-0.00611144756646365,-0.00255693003604927,-0.347546254870396,0.0443345341029275,0.442196299783566,0.0390148807399749,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.87829034675319,0.0170897023875509,-0.0384839117437507,-0.566795242725345,-0.00698801456297105,-0.0109197155304883,0.267364185461323,0.195115564272707,-1.34498161499658,-0.104955705071603,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.69132588770063,0.0384311646831368,-0.0537954610982845,1.31892648875664,0.0277615879483299,0.00440046004711606,1.59550169203071,0.018503801373675,-3.22448422655404,-0.0517571774711579,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.43817361116904,0.0522889968292498,-0.00901620636909875,-0.155962687940399,0.0711598439134731,0.000550886283824215,0.203758236681697,0.121478944118416,-1.91292245489226,0.0376486465516956,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.32806576362851,-0.082733025529951,-0.00974736214912833,-2.03689924601112,0.0366489967531392,0.00716962286208051,-0.447083429585049,-0.0174471708707202,1.72597423919565,0.153253510270515,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.604391313505981,0.064426889816192,0.051631254558658,1.09369806664019,0.0510733285316149,0.00605072474540126,0.485133244272089,-0.14593580621443,1.03858097453273,0.163780604990772,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.350511263494028,-0.103046011328675,0.0215687511431289,1.2170416895453,0.0369071973372588,0.00514602296259044,0.0700910405326178,-0.180657941122724,1.30140517584301,0.260835432484718,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.253005559258193,0.10685128708734,-0.0282494151025461,0.0255292427435665,-0.119102952490528,0.00516457882202131,-0.0244776697994231,0.139982240831852,0.603033696077738,-0.130733916287342,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.60796564693136,0.253903684690145,0.134596167793094,-0.199739507749753,-0.0951445228066357,-0.00269620087847448,-0.120868731768184,-0.264836594556267,-0.0597025024936597,0.0530148193208878,0,0,0,0,0,0,0,0,0,0,0,0
3,14,2.71023641228055,0.0404480690066615,-0.0321592301705659,-0.0615225550216847,-0.142570459743791,0.00305251337685762,-0.829453387530223,0.274083349094278,0.20426416373398,0.022044306051425,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.75926405582454,0.0989070601979371,-0.0316117990580297,0.959515425437306,0.0816922802723434,0.00310205150861085,1.19176394442112,0.150511029145674,2.50093726261593,-0.0993673999371026,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.99840971044014,-0.171995394439218,0.0687106687151023,-1.52634729957112,-0.0123304720994373,-0.00350742317646077,1.75439191414498,-0.14958424703595,1.23369090060856,0.00539754489541387,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.0814129863817765,0.0432182118090446,-0.100133850016597,-0.608817904096414,0.0213510603224121,0.0078411067051723,1.43964079725965,0.0540202807638466,1.07658483613014,-0.0252880206368756,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.089888297219165,-0.177221574745316,0.118138097790235,0.695214523296422,-0.014333759573633,0.00267874843258265,1.15029183756312,0.000850337519889638,2.21282775824953,0.0946152547031073,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.37740350188226,0.0750540519752759,-0.00832045996270672,0.346695715909668,-0.0451730249429589,-0.00521486732778982,0.436720458783892,0.00476398772929659,3.29235865549955,0.035098186470003,0,0,0,0,0,0,0,0,0,0,0,0
3,16,3.37797561531611,-0.141077278382872,-0.089128625526313,0.8543160306549,-0.0163215805178902,0.00775165445298991,-0.595682648417095,0.300494160406971,2.05594911032038,0.158162266431939,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.05443988868821,-0.0250529820590425,0.0420919101659074,-0.942713044413587,-0.00394824931864335,0.0011113770813428,-0.300844142578787,-0.0491139061360004,-0.44249994196942,-0.0378165295219812,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.74650553901295,-0.0828295876309042,0.0157523122630709,1.18495806561818,-0.0152300994791261,0.00309220690700702,-0.00635563567655861,-0.0746181644379657,-0.116076079498076,-0.0591838246469556,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.97175823901914,-0.103184905672397,0.0295619856510404,-0.54543481622428,0.0192439013829526,0.00131101293491719,-0.107511596392131,-0.0432852407616192,-1.32556669045094,0.0386957886235016,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.04173756488041,-0.12286636388021,0.0266611816074885,0.00542551368710575,0.019394522100078,-0.00783642331857155,0.0795319052532832,-0.0493824200839524,-0.792988282587421,-0.057627503465804,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.24918728638207,0.148162869402121,0.0275046691105512,-2.16273215928583,-0.033559760210232,0.00131696513556319,0.18322542475891,0.154838765581967,-0.546467143950228,0.0571440618563165,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.07168830374075,0.0690240193873516,0.0426005890752283,-0.0069291002580969,-0.0330466677957855,0.00427120184546956,0.861839413733649,-0.0941169524002838,-0.257811537739852,0.0153521661413085,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.623959161559626,-0.13795807404359,-0.056359870020029,-1.31227297884951,-0.00390388234377426,-0.000917400595905457,1.10457488292311,-0.0474807432813502,0.613558891844687,0.0585670685243074,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.137227926799731,-0.0939414466149566,0.126139720038942,0.0728179764144081,0.0100193750993345,0.00434232206060405,0.253124095473837,0.151842668625946,2.65718137645384,0.00195705796513588,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.823851933714535,-0.105482342993021,-0.00982489331743766,-1.64616172707338,-0.00394286199282323,-0.00318811346230591,0.153840278589645,-0.0499049453927752,1.17777060507504,0.0614856914782741,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-3.0950177266763,-0.100282673464597,0.0524741132471068,-0.61266352161478,0.018481995193798,-0.00342943793291142,-0.320913394011504,0.102759078394083,0.224025006833797,0.126764053964819,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.82821426303113,-0.0240120127235254,-0.00327035727599109,0.639921481098228,-0.00433710958727929,-0.00727168228087737,0.0751800481535305,-0.0200420813867888,0.00765619889457536,0.146559762871896,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.65165864424286,0.0759811997700577,0.0430488958472209,-1.53365535308755,-0.00679539844472554,0.00536732516281989,0.0202680902109211,-0.0591317882706575,-0.626033532309382,-0.170989368660937,0,0,0,0,0,0,0,0,0,0,0,0
1,21,4.00237436540769,-0.01049813423097,0.0970441026415421,-0.741083948371527,0.0409410496677989,0.000519405782588959,0.218939651900945,0.295294798548705,-1.14819590273615,-0.0916561985330537,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.29992464345853,-0.139206465122956,0.112132900068922,0.37607303320632,0.0754607779441168,-0.00932510900474677,0.418059764398298,-0.142437333972917,-0.292623200851387,0.12195537015843,0,0,0,0,0,0,0,0,0,0,0,0
3,21,4.80873059459974,-0.0952826926256433,-0.0171585063736173,1.87271562500522,0.0173158224788272,0.00278897637082157,0.592604727996983,-0.0295972811366307,-0.311421506397184,0.0344555249349318,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.821942672108375,0.0998074355198355,-0.000586619471181243,2.01374776573309,-0.00475388732591053,-0.00315426359776187,1.91450155175882,-0.0271276522457554,-1.23405697282424,-0.0115648183300561,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.429613562234876,0.000737761731750136,-0.125166898206153,2.53526385364784,0.00805402456576143,-0.00302849411906661,2.00339832712826,0.167874131514769,-0.919533177805683,0.102080999665026,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.08035595862601,0.0988447171730085,-0.0752794400875722,0.272958762697707,-0.00916574266616443,-0.00366404013705048,1.17943738769602,0.200658585690861,-1.90965161639716,-0.0697637794087399,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.00438273973994,0.0829863678097883,0.0197625619002051,1.16905085559808,-0.000773619085102872,-0.00289764237284661,0.1815972840334,0.0163403402486698,-2.62548221299939,-0.0362113671592866,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.5842210865883,-0.0130693399829356,-0.0698970427751109,-0.464684437667134,-0.0188999180541334,-0.000671418607152034,0.76799829021023,-0.0147491433646822,-2.88941344606521,-0.0305050717543922,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.48546211654029,0.0904727241192671,-0.137855853914848,0.223205418685657,-0.0189981995646971,-0.00188660336633557,0.161260940924467,0.0120765717082653,-3.22408045406883,-0.0334381656722266,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.774397210608198,-0.0342944883806896,0.0174826606512225,0.149230793417814,0.00882348955946988,-0.00287476753853521,-1.30962746416535,-0.0306857891604446,-0.484108895922049,0.112992395874087,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.776010307753721,-0.103625384470955,-0.0840065085059146,2.67712852531062,0.00874029860705683,-0.00183851884831934,-0.672753973703274,-0.0160355593231431,-0.872219493782718,0.0956937262998459,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.21350089684555,-0.0383106749005899,-0.000774823146716425,-2.04314254157292,0.0142756548815228,-0.00526290760233842,-0.160434616431383,-0.150615388923893,0.168354321819163,-0.0367538499435929,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.533832865732446,-0.172255716247866,0.089745781101717,1.53982124749825,0.00519531148311536,0.00193995458157142,0.117916066911936,0.0789180796100333,1.35782268945933,-0.0778827212585892,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.692469928823935,-0.0230382051678862,0.00921438160101257,1.06601155715276,0.0577951658689813,0.00939089998748374,0.77227508264534,0.209935918660042,1.30326705765865,0.107590032973619,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.604825847406075,-0.299927456940169,0.0197915300460723,3.46651910702872,0.00263317532360574,0.00328171674003348,-0.333363486509898,-0.00578240355506623,2.08998413035176,-0.119302441028504,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.64807250872886,0.0883871455078096,0.0140914504179253,0.686768318214262,0.0558282579876632,0.00480496337485208,-0.26550436222443,-0.208319301129747,2.16836598616981,0.148481471137595,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-2.0944327898527,0.13067219671823,-0.0765974968374206,-0.593341154456558,0.0372507063614389,-0.00370773935010348,-0.777397588776855,-0.0837981040800826,1.54608940261,0.00176050984810222,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.08926056692159,0.0981659106393351,-0.143299889277114,-1.90838435552842,0.0491135330908428,-0.0045638717708218,-0.273637390791234,-0.138623754122597,1.59153507363407,-0.0227833141998507,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.29103129655533,-0.13192780512895,0.174746187020833,-0.778675852518169,0.0257879379559318,-0.000786327718883618,-1.40399636447764,-0.447690104668824,2.58417915927743,-0.0122934881953489,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.31039967264922,-0.145420238798307,-0.0260685747225643,0.823598229282094,0.0230597434378446,0.00300172280422485,-1.16403757787046,-0.217842037469793,1.66349307401466,0.036550341446312,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.40394314800229,0.0166213150853444,-0.0369973190016318,-2.03649277255793,0.0280820744854307,3.85300283774334e-05,-2.15945137084365,-0.294733440315305,1.62032698997985,-0.0396417995912814,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-2.65670306024184,0.0978432723746195,0.140936818871791,1.89730733850632,0.00224286107011551,0.00520224331237058,0.836769023865187,-0.0151764542533479,1.64056753999366,-0.00482429858569748,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.77466591927787,-0.060130907285528,0.170446010291668,0.720085342127317,0.0498189966886038,0.0015514943004879,1.10594072653061,-0.0472617401670991,0.609815913012715,0.0640314587563049,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.75125393295213,0.0351272241596386,0.168799363639112,0.785896031943227,0.0466074388391631,0.00322730950635146,0.907724152420798,-0.0176713325259386,0.57998104111279,0.0789052599463517,0,0,0,0,0,0,0,0,0,0,0,0
1,29,2.51793888240964,-0.0271758190000135,0.140304553232692,0.130217767755089,0.00874952539896068,-0.00153945819412746,0.659309544891598,0.0257929492407267,0.498754617200839,0.0385603096001985,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.038152133292817,-0.0030581453043258,-0.00266444263793711,-1.00634821321436,-0.00262849455663972,-0.00417466572318922,0.862907304403125,-0.0236106267442556,0.828272160182226,0.0229452306166441,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.966814979910515,-0.0256501683740422,-0.0489853249946388,0.269959961378081,0.013917294977924,-0.00841283591976068,0.867651230924711,-0.0626156996497705,0.147148402877161,0.135712471272488,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-2.1263492142799,0.122016772066974,0.0107760849586384,1.21690975932799,0.0583182180251729,-0.00200132520207986,1.07823618627755,-0.161656480708352,1.9717001631898,0.160475310001151,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.149021270427062,0.133752082302959,0.0595695043549418,1.33570636877782,0.0272796504611845,0.00248226960336579,0.689038775032369,-0.0489434443326095,2.14109381728297,0.0509440957479983,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-0.345108622121975,0.156423935873078,0.0731896580062333,1.12223399500198,0.0638557580635455,0.00185102458016499,0.433437386125552,-0.0458972913603093,1.35439172779258,0.171879883457199,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-3.48682396974703,0.0657485241881739,0.0264550467998819,0.910343454268047,0.0310481472776685,-0.00229787565103821,-0.751587220497279,0.157883808530293,1.87080114576873,-0.0118225958165831,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-3.51887862895913,-0.166620372504481,-0.00185085308650115,0.728455487393238,-0.0233181993086422,0.00226406546477137,-0.753599311796946,-0.224259424136392,1.72322382002777,0.00147908240980081,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-3.2165895408978,-0.0970468176489409,0.085554440502662,2.00810986223283,-0.053803672000484,0.00500508728942622,-1.09984106808063,0.07386224942252,1.1163607603136,0.266222305106719,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0.922162898520594,-0.000894729284803747,-0.108181210439513,0.845874275692136,0.0322810286875184,0.00227294617261221,0.540079462336826,-0.0397939243059539,0.389581709726817,0.0723249409054032,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.0708015875273516,0.0183967597949656,-0.0606568140469239,0.789793059208328,0.0134453017260432,0.00163629685048351,0.628895786959351,-0.047039124101812,-0.63885668204216,0.16505389006891,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.146626072294107,0.0692879250210632,0.0222473725052606,0.743526148673064,-0.00665460553083186,0.00277124880633422,-0.0779022203516906,0.0112398641908427,0.323410801883014,0.0755486166516187,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.197797173932804,0.123839284982701,-0.0752613385752047,-1.73215879865069,-0.0441990329156177,0.00659020853211797,-1.77505548155046,-0.108979307492709,2.02007480168965,0.0763673178802524,0,0,0,0,0,0,0,0,0,0,0,0
2,33,0.0240188609801004,0.185484261304933,0.00486483484199776,-0.533624428860946,-0.0508490280002194,-0.00142841380565132,-1.06014105970204,-0.032185783759047,1.51122820845975,0.0835300091292455,0,0,0,0,0,0,0,0,0,0,0,0
3,33,0.943624199900065,-0.0651094726266649,0.101006511810895,-0.344445211925137,-0.0326205637784724,0.000969521219249606,-1.36278633141455,-0.0438971844775224,1.62401644907551,0.0647324531440995,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.379344000264347,-0.0343253070899103,0.0577911333640144,-1.21617101902979,-0.0244912349521078,-0.00367414031830083,0.144983826404296,0.121467820046853,0.613302261046832,0.0458740635492054,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.102836746169035,-0.103139047042665,0.102454702391519,-2.21240641350629,0.00942848502443638,-0.00338393965046313,0.273278489636117,0.292620163021681,0.277968770972633,0.00166559823641591,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-0.833523937806743,0.149757359369831,0.0302049352529115,-1.50946528936591,0.0208543740268388,-0.00809848071127118,0.528897843642219,-0.0162456486352936,0.615992512952317,0.0337792517401994,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0.718712401569699,-0.0594528878850379,-0.0796127889691721,-1.6597584606903,0.0110371776239857,-0.00509444051454369,-0.0787089518694248,-0.0155238845231388,-0.785029862261072,-0.0494370475050818,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0.574233832253528,-0.0939898384188808,-0.0363597889229517,0.318546264756425,-0.0168592735820781,-0.000106196785808149,0.053846029793414,0.0377246911943113,-0.195990310142387,0.0227871478718022,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.758419826006096,0.0494193573964582,0.123324696129107,-0.654146637464612,0.00139580570671072,0.00403005712672096,-0.279136910044905,-0.106520568523248,-0.342830662844966,0.0296028956099179,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-1.57813484451018,-0.0899288980086562,0.0534359424252477,-0.290243869091283,-0.0218431930157017,-0.0031832888890523,-0.644519039451827,-0.0264901053156993,-0.962551492640665,-0.0466325225177841,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-2.06292419144871,-0.223756824931205,-0.094768197084832,-1.04723833171171,0.0040295600591822,-0.00667035266338523,-0.573014561670644,-0.0283118850296446,-0.555810975574513,-0.112103937612503,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.526845960747507,-0.13909257680098,0.131628869005465,-0.0145075052229016,-0.0267822025836812,-0.00502110580505831,-0.233840807687136,-0.0660895444449786,-0.190631466166989,-0.0684471788205162,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-1.29619646064462,-0.132662803204762,-0.0275615989254193,-2.02457872257935,0.102294550168747,0.00702096047123369,-0.711257918994329,0.0357419405501531,1.03463607971413,-0.122764484278517,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-1.3200587095311,-0.0159679356445446,-0.0294804019487538,0.572436345251654,0.131288394878768,0.0012672695862053,0.0619951558805916,-0.102117643722697,1.0337606959346,-0.0468753254909829,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-1.22431851947814,-0.140189630136087,-0.00218904868613895,-0.198923323901559,0.0900784746248817,0.00440121831022707,-1.0469333966676,0.0267853407585817,0.502839638382911,0.00818484114220525,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-2.33001533683896,0.044990899860544,-0.0176177239995499,-2.17439447460107,0.0101497530465533,0.00311753415210007,-0.440333367818404,0.137315605300551,1.18900469086161,0.0615393472654776,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-0.938516462146574,-0.0865510716767577,-0.0158632850215961,-0.147981134585693,0.0451603319417044,0.00209643485821598,-1.19922147747354,0.403591351926807,1.29147045567049,0.00483907142449595,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-0.706244920115967,-0.0122031819159885,0.0029379484983286,1.76682277304713,0.0238156693591902,4.63204025767691e-05,-1.74781521474976,0.50994416816532,1.75034233492788,-0.0302862943928445,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.93069249863887,0.0697503826492128,0.00257994936977818,-1.39715810314107,0.149139717657804,-0.00203539713473294,-0.099870673827505,-0.0898868530235392,0.434093413135405,-0.00788558826403336,0,0,0,0,0,0,0,0,0,0,0,0
2,39,1.70708940443313,0.115741565357868,0.0660242573732882,-0.424696484360275,0.0424802104268913,-0.00669357473217582,-0.347458223433371,-0.135921383463893,2.0978814297863,-0.090824563853027,0,0,0,0,0,0,0,0,0,0,0,0
