rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,-1.70707516463308,0.0901497374715638,0.00565996820941939,0.0869045772396231,0.018669503694495,0.00539070519448222,-0.299599896199603,-0.0362072024344796,-0.966062346852211,-0.0993708113543677,-64.4459418885827,-6.64318078457469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.30849113064819,0.0932430261614589,0.0460726569329497,-0.308770221858535,0.00626082503033309,0.0116364497724577,0.322754585424891,-0.101989355886014,-0.769077746633691,-0.179550074501306,-80.4997988857002,-7.0822412414525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.10716813987525,-0.194056936190566,-0.103206435757199,0.334226550312924,0.0180349681867868,0.00114310342400075,-0.379412525910525,0.063448472291167,-1.0842681277642,-0.141645972478775,-45.7540965913076,-7.65832785167564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.271390353323794,-0.0616064870293898,-0.0737835371527182,1.73909357454198,0.00795432865148005,-0.00740141253542265,-1.23112495982441,0.174963260427008,-0.165953207387393,0.0277907934576197,91.2166288903631,6.00421553494361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.43483419483715,0.06716857036226,-0.0238490350390362,0.389539513306763,0.000104105092690432,-0.00537047249305383,-0.187198350000873,0.0743690058787729,0.178478190995619,0.00671896165532529,95.6150559894,-4.96037939359911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.48749892575639,-0.161205413973511,-0.0408276160965208,0.812981674704225,0.00979623547132391,-0.000564615194651614,-0.930767408115858,0.200179041777538,-0.0251235892360251,0.0554822742681601,182.729491586514,-4.51677660512857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.513026707947489,0.00919042826205771,-0.037412472183965,0.107692208220917,0.00585140567707487,-0.000489174239614721,-1.54951212752806,-0.0617362569178516,-0.487728610262522,-0.115123780998425,142.926042606097,5.11476475135451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.515784204818524,0.0740393433086648,0.0892084250866618,0.62248117058081,-0.0110566055960772,0.00178544630981384,-1.91024009975376,-0.0433734978163427,-0.177037239989454,-0.134991550441648,121.750244521781,5.6922072801818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.0047722479879,-0.14143476582821,0.0375780189766732,-0.262490415007137,-0.00676627943215102,0.00218435960283801,-1.37228389640949,-0.0681648041341527,-0.328315813701557,-0.128688128011536,164.095290598199,2.89428501373079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.10284574665082,0.0301872259924858,0.084220218397119,-0.944344573886066,-0.00964755318737787,-0.00126057193983206,1.52343228113913,0.0426560434409579,0.442040964601141,0.0421726039764607,-43.1791379213133,-9.43617575021823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.31365803904944,-0.185997557038937,0.050124045081137,-0.89796379769271,-0.0449874662826124,0.00079670605561407,1.39937818129282,0.0446057454863675,0.373112950884734,0.0357684566755896,-28.5098380282555,-10.1246038331518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.24672301225583,-0.0487164569570454,0.0158216242039759,-0.349569385622726,-0.0727909701195211,0.00255432604934759,1.66892170563957,0.0466185022964547,0.169577921577934,0.0404234250981646,-77.6596356079174,-7.80465345961893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.646142071691862,0.00513123539386132,-0.0388520297392263,0.271606441745428,-0.0359405242542126,0.00193807109684643,-1.01430326754652,0.32804371021054,1.68397284921944,0.046095544592704,-119.90886427555,-3.66245891585929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.64314587647224,0.0234103256929108,-0.014590980399185,0.757341750653283,-0.0686706387263953,-0.00363327069934186,-1.12003221790525,-0.127228558984088,0.148940350419791,-0.115311314993303,-21.9538765493253,10.2486652244601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.954908622426155,-0.0353855587233775,-0.00808022747716061,0.828064247141606,-0.0450529501753545,-0.00801395388204636,-0.605738613016482,0.239679089421253,1.33614985303759,0.0259710647516353,28.6437784786443,3.14430596276838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.51005376737826,0.097084772533245,0.0302803267283433,0.715295130763441,0.00687345295504826,-0.00247256466618182,0.208708065680152,0.0903753688755858,0.0129303563617169,-0.0801708321605905,32.6624978544555,0.206695034400426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.321677457788923,0.103837914745517,0.0469079768320416,1.68131554246658,-0.0236579130693748,-0.00134921878424702,-0.12039135957489,0.124575000763733,0.546441937675948,-0.0877241174112309,-4.81610905714268,1.79341882126844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.04391500194072,0.112585999044254,-0.075837825982696,0.5542772445987,0.00667875200123724,-0.00310789728039286,-0.175611452610547,0.0981208994540603,0.106057231241388,-0.0818127919189117,74.8664155346289,0.431742292456366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
