rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,2.60086999944722,-0.0450607286578436,-0.13695466473947,4.41357870975508,7.41745171152214,0.00846465996533099,3.81570085958748,-0.195517441809039,5.98921085705148,-0.145787447520362,276.421172721878,-11.4459538034109,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
2,1,2.99945403343211,-0.0419674399679485,-0.0965419760159401,2.97133414815589,7.40504303285798,0.0147104045433064,4.43805534121198,-0.261299595260573,6.18619545727,-0.2259667106673,260.367315724761,-11.8850142602887,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
3,1,3.20077702420504,-0.329267402319973,-0.245821068706089,5.65199077274062,7.41681717601443,0.00421705819484952,3.73588822987656,-0.0958617670833926,5.8710050761395,-0.188062608644769,295.113018019153,-12.4611008705118,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
1,2,4.0365548107565,-0.196816953158797,-0.216398170101608,23.0317766638042,7.40673653647913,-0.00432745776457387,2.88417579596267,0.0156530210524483,6.7893199965163,-0.0186258427083742,432.083743500824,1.20144251610743,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
2,2,2.87311096924314,-0.0680418957671474,-0.166463667987926,5.97342697425531,7.39888631292034,-0.00229651772220506,3.92810240578621,-0.0849412334957866,7.13375139489931,-0.0396976745106685,436.482170599861,-9.76315241243529,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
3,2,5.79544408983668,-0.296415880102919,-0.183442249045411,9.12267394327069,7.40857844329897,0.00250933957619716,3.18453334767123,0.0408688024029787,6.93014961466767,0.00906563810216623,523.596606196975,-9.31954962396475,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
1,3,4.82097187202778,-0.12602003786735,-0.180027105132855,4.50628680770712,7.40463361350472,0.00258478053123405,2.56578862825903,-0.221046496292411,6.46754459364117,-0.161540417164419,483.793157216558,0.311991732518331,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
2,3,4.82372936889882,-0.0611711228207426,-0.053406207862228,7.54030364571121,7.38772560223157,0.00485940108066262,2.20506065603333,-0.202683737190902,6.77823596391424,-0.181408186607642,462.617359132242,0.88943426134562,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
3,3,5.31271741206819,-0.276645231957617,-0.105036613972217,3.11207861204043,7.39201592839549,0.00525831437368678,2.74301685937759,-0.227475043508712,6.62695739020214,-0.17510476417753,504.96240520866,-1.90848800510539,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
1,4,2.20509941742947,-0.105023240136922,-0.0583944145517708,1.57371128887031,7.38913465464027,0.00181338283101671,5.63873303692622,-0.116654195933602,7.39731416850484,-0.00424403218953315,297.687976689147,-14.2389487690544,0.0203420296859601,0.133514928010825,0.742238357236389,0.135243514921769,0.164078572337122,-17.5699185751874,0.597048209040647,0.399641871286431,9.7518357949593e-09,-0.10717899527882,3.79004451665029e-09,-0.118913469269659,4.11042324835195e-05,-0.000609056516148339
