rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.88966055478272,0.0473569433985032,-0.112177762455258,15.3492446387252,7.38143694235574,0.00291097245056336,5.8310517735211,-0.312950446456658,4.11455230071583,-0.0168587845861491,7.56673887229535,-0.0166951233386741,5.81356547241706,-0.0627826326590668,363.630559608381,3.4935875789917,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,2.28273916864959,0.198851249431368,0.0520745076391422,0.824932223534865,-0.0194314645377363,0.000984410964214647,1.54558148997262,-0.153862342220448,-1.07964181935581,-0.033546151008042,0.536233492720328,0.0270114147741295,0.603250533614108,0.0185536895211381,18.9767796006955,8.35789842654306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.71909075235329,0.0957069155364514,-0.0861631842399103,5.21569544888203,7.35941413653378,0.00384047022328185,4.94804540424386,-0.259446740767996,4.20117258167929,-0.026435344778781,7.58368394416835,-0.000354877805567792,5.18625661765701,-0.0668895197797659,363.497214562917,3.18301911667572,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,2.11216936622015,0.247201221569317,0.0780890858544896,-0.254461605031953,-0.0414542703596945,0.00191390873693313,0.662575120695367,-0.100358636531786,-0.993021538392351,-0.0431227112006739,0.553178564593328,0.0433516603072359,-0.0240583211459464,0.014446802400439,18.8434345552319,8.04732996422708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.42976220604294,0.0764555003413622,-0.225752406157616,9.39793782853155,7.37336980608281,0.00264830145273277,5.08684729756385,-0.263712768729916,4.25408769157009,-0.00694720478748705,7.54143170758004,0.0307462606246975,5.41842700978568,-0.0959464094512547,302.058747648091,4.83404900065519,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,0.822840819909805,0.227949806374227,-0.0615001360632162,0.334356245181247,-0.0274986008106692,0.000721739966384055,0.801377014015361,-0.104624664493705,-0.940106428501553,-0.0236345712093799,0.510926328005021,0.0744527987375011,0.208112070982721,-0.0146100872710498,-42.5950323595941,9.69835984820655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.02858527414012,-0.0838480720829945,-0.112094225060552,2.77938140494154,7.42636132931824,-0.00234445632210828,4.39300964111615,-0.362606467017674,5.89170950135145,-0.0199021563010947,7.24892255097503,-0.068384524699158,6.06712225673955,0.0379603908566183,383.609628391547,-1.53457221570585,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,-1.57833611199301,0.0676462339498707,0.0521580450338484,-0.883905653349896,0.0254929224247675,-0.004271017808457,0.107539357567664,-0.203518362781463,0.697515381279804,-0.0365895227229875,0.21841717140001,-0.0246779865863543,0.856807317936589,0.119296713036823,38.955848383862,3.32973863184551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.33781887288274,-0.133830936504672,-0.129598997780306,38.6667088772384,7.40681058662288,0.0059910687279619,4.43379162382286,-0.113244912475643,6.10207246110358,-0.21749413441307,7.34537634433424,-0.11445036872181,6.08886284928089,-0.087540600982533,317.627812626669,-1.14425566344923,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,-2.2691025132504,0.0176633695281928,0.0346532723140934,1.74884495400642,0.00594217972940037,0.00406450724161319,0.148321340274371,0.0458431917605677,0.907878341031943,-0.234181500834963,0.314870964759215,-0.0707438306090064,0.878547910477937,-0.00620427880232813,-27.0259673810166,3.72005518410213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.28763246390593,-0.149826440212431,-0.112449354911157,22.7354915040924,7.4174482783457,0.0092838024595452,3.71263001469436,-0.286354167908849,6.02636991531834,-0.163802541156749,7.68610164527928,-0.0924521184867357,5.9458521214164,-0.00834076461182073,360.503407312058,-2.41094940077302,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,-1.31928892222721,0.00166786582043416,0.0518029151832431,1.21779316578899,0.0165798714522207,0.00735724097319649,-0.572840268854132,-0.127266063672638,0.832175795246703,-0.180489907578642,0.65559626570426,-0.048745580373932,0.735537182613445,0.0729955575683842,15.8496273043727,2.45336144677834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.63086731146934,-0.275352261090435,-0.211997560843967,44.4725650190797,7.38990381524905,0.000767014072970401,4.86936513047709,-0.27133168873966,6.66528096748291,0.0281774655868901,7.12118657912642,-0.0562451778989538,4.97913117486016,-0.221718898278784,303.238573797332,-3.90209147594296,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,0.0239459253362062,-0.12385795505757,-0.0477452907495668,1.88873844253866,-0.010964591644429,-0.00115954741337832,0.583894846928597,-0.11224358450345,1.47108684741127,0.0114900991649973,0.0906811995513968,-0.0125386397861502,-0.231183763942794,-0.14038257609858,-41.4152062103533,0.962219371608398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.96266503315187,-0.280514337975066,-0.231424331226436,32.6753901748888,7.36998948891357,0.00872020631880041,4.12262731478643,-0.168010669038316,5.60308315977093,0.044205467819776,7.51241599678759,-0.0426932697529175,5.21384195685887,-0.238080501726041,278.615145876769,-1.79436121667083,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,-1.64425635298126,-0.129020031942201,-0.0671720611320364,1.58048816043809,-0.0308789179799049,0.0067936448324517,-0.162842968762056,-0.00892256480210529,0.408889039699287,0.0275181013978831,0.481910617212568,0.00101326835988611,0.00352701805591416,-0.156744179545836,-66.0386341309161,3.06994963088054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.18842019705316,-0.269806225706738,-0.202068877753014,45.2163290253399,7.40899859425213,0.0025582943475061,4.23774874203469,-0.0865215885308229,6.43297458973792,0.00566023490479587,6.92644749769663,0.0126186771892277,5.24887403003537,-0.306568915744436,326.42172868098,-6.93026907446197,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,0.581498810920025,-0.118311919673873,-0.0378166076586137,1.90532424313752,0.00813018735865612,0.000631732861157385,-0.0477215415138001,0.0725665157053876,1.23878046966628,-0.011027131517097,-0.104057881878394,0.0563252153020314,0.0385590912324165,-0.225232593564231,-18.2320513267056,-2.06595822691061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.16595564815657,-0.0269974976243575,-0.217651659350168,3.47326763090469,7.39434637463393,0.00372338474353738,4.48580896612063,-0.266340917357582,5.13186490391377,0.0397665359782902,7.0144757326097,-0.281738107345329,5.25480374777336,-0.123234332361249,562.685199704144,-2.35309636991045,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314,-0.440965737976562,0.124496808408508,-0.0533993892557678,-0.661038208852013,-0.00652203225954207,0.00179682325718866,0.200338682572145,-0.107252813121372,-0.0623292161578703,0.0230791695563973,-0.0160296469653254,-0.238031569232526,0.0444888089704047,-0.0418980101810441,218.031419696459,2.51121447764091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
