rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
2,4,4.30788532865446,-0.111357869975238,-0.0895999711950745,3.13394099848043,7.38519522925172,-0.000566529955604577,4.71340523134128,-0.000855753920253242,6.49589245547974,-0.119930938846944,5.26928331506167,-0.174866871459332,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,-0.487080091760199,0.010794432069261,0.0347644575282383,-0.344034023705426,-0.0130328970173483,-0.00458092659438524,0.488654242906319,0.16246611281717,-0.539745296937986,-0.0586952909248798,0.108111287739397,-0.107780507341928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.2449754434668,-0.150234869708807,-0.106170305195936,16.2083295791004,7.4511982170048,0.0108518770716883,4.15855963387535,-0.335855212737594,6.22070108000533,-0.0823921088246034,5.26136514770017,-0.12499684169097,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,0.450010023052145,-0.0280825676643081,0.0181941235273768,1.29919994045142,0.0529700907357329,0.00683748043290765,-0.0661913545596162,-0.172533346000171,-0.814936672412394,-0.0211564609025395,0.100193120377891,-0.0579104775735661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5.09970227879602,-0.222696965153506,-0.1555455179828,2.38552792239653,7.39441285018934,0.00381421741596113,2.98175573206287,-0.258357472185048,6.38835252361806,-0.0465221508485526,5.48709261302659,0.0306026151553678,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,0.304736858381369,-0.100544663109007,-0.0311810892594877,-0.616904890240004,-0.00381527607973009,-0.000200179222819541,-1.24299525637209,-0.0950356054476243,-0.647285228799666,0.0147134970735113,0.325920585704316,0.0976889792727718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.19800293399729,-0.18522474807239,-0.169152671502637,3.93237434641694,7.40250158283577,-0.000235526894928908,3.05813889724531,-0.174772328605501,6.78735021499217,-0.0234780504830415,5.03491852179762,-0.0754329761227656,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,-0.596962486417361,-0.0630724460278907,-0.0447882427793244,-0.117081938351442,0.00427345656670397,-0.00424992353370958,-1.16661209118965,-0.0114504618680773,-0.248287537425563,0.0377575974390224,-0.126253505524651,-0.00834661200536162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5.2450988016312,-0.19813896003811,-0.171159890299893,2.94422960937143,7.46215944708196,0.00151954462586857,3.05342716958992,-0.162711146938601,6.23659525630734,-0.105739959358429,5.49259699430146,-0.256572874055923,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,0.450133381216545,-0.0759866579936107,-0.0467954615765802,-0.406478151056372,0.0639313208128938,-0.0024948520129121,-1.17132381884505,0.000610719798822795,-0.799042496110386,-0.0445043114363656,0.331424966979185,-0.189486509938519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6.44728932989614,-0.137279592174166,-0.109556757717965,9.3447016690953,7.30921881822932,0.00828069395009994,3.79359087071217,-0.212845490331947,7.14111470375733,-0.136877976215273,5.21149412939854,-0.0779628347813501,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,1.65232390948149,-0.015127290129667,0.0148076710053476,0.748484175082163,-0.0890093080397509,0.00426629731131928,-0.431160117722798,-0.0495236235945234,0.105476951339604,-0.0756423282932088,0.0503221020762687,-0.0108764706639461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,5.35923587510465,-0.308051228770429,-0.157432125264506,0.52731553827119,7.35762608020477,0.00619248116496765,4.15286232887592,-0.140627156037367,6.71426440909743,-0.00019830439821621,4.87755029462706,-0.109411392559831,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,0.564270454689996,-0.18589892672593,-0.0330676965411936,-2.12628150646447,-0.0406020460642962,0.00217808452618698,-0.0718886595590407,0.0226947107000559,-0.321373343320301,0.0610373435238477,-0.283621732695217,-0.0423250284424271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4.29186690198317,-0.163069378150851,-0.157867419373183,6.83478817801604,7.3497231007829,0.00341108372158863,3.78153764417085,-0.242356831581012,7.52763077383484,-0.163404122997161,5.15405471502384,-0.132761024482789,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,-0.503098518431481,-0.0409170761063517,-0.0335029906498706,0.435700137719875,-0.0485050254861683,-0.000603312917192035,-0.443213344264109,-0.0790349648435885,0.491993021417107,-0.102168475075097,-0.00711731229842982,-0.0656746603653847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,5.78192397777883,-0.156200874397196,-0.163055241170002,19.1661722316073,7.46014159699716,0.00492719533830642,5.70615619867156,-0.242693704578449,7.97044946801363,-0.127730213781814,6.21293051324671,-0.16159579714964,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,0.986958557364178,-0.0340485723526968,-0.0386908124466896,1.46682152099524,0.0619134707280953,0.000912798699525754,1.4814052102366,-0.0793718378410255,0.934811715595904,-0.0664945658597499,1.05175848592444,-0.0945094330322365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,6.13702092284943,-0.15328038503014,-0.11866100391767,6.20038038371089,7.43875006997825,0.00634644711025214,4.86039552257017,-0.184910831198804,7.6087744757201,-0.0972244801338562,6.00253024627918,-0.194354061331562,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,1.34205550243478,-0.0311280829856413,0.00570342480564232,0.338285301185085,0.0405219437091819,0.00233205047147147,0.635644534135202,-0.0215889644613804,0.573136723302374,-0.0359888322117923,0.841358218956909,-0.127267697214158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,6.32920745559621,-0.121846525589766,-0.127760159902924,2.91724214506378,7.44192020627441,0.00262103205369901,4.90346060059158,-0.184987231507717,7.87157813842523,-0.121171431106623,5.93429791081042,-0.147592309472478,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,1.53424203518156,0.000305776454732676,-0.00339573117961106,-0.415686642077442,0.043692080005342,-0.00139336458508166,0.678709612156617,-0.0216653647702933,0.835940386007504,-0.0599357831845587,0.773125883488142,-0.080505945355074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,2.17377036998745,-0.0555971231306082,-0.107966926189166,10.7736980557706,7.45675734966849,0.00782487941967759,2.56606755815024,-0.11833394457715,5.37935732682201,-0.145312496048123,4.87160308722956,-0.187587777428446,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,-2.6211950504272,0.066555178913891,0.0163975025341471,0.890782457402949,0.0585292233994181,0.00381048278089692,-1.65868343028473,0.044987922160273,-1.65628042559572,-0.0840768481260591,-0.289568940092717,-0.120501413311042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.03755972455784,-0.250059440729505,-0.176238999122416,4.60681602349578,7.44381335512347,0.00195623231967149,3.1962961918758,-0.0637905745205551,5.66872961310054,-0.0606502813036366,5.07391395957808,0.0467700726608341,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,-2.75740569585682,-0.127907138685006,-0.0518745703991036,0.041211609838063,0.0455852288544065,-0.00205816431910918,-1.02845479655916,0.0995312922168682,-1.36690813931718,0.000585366618427299,-0.087258067744191,0.113856436778238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.90247164337726,-0.175794747752141,-0.0916519712463647,13.8082519701731,7.41823641060584,0.00909332237671398,3.4405174776122,-0.298971315206413,7.00629660892891,-0.0390056127653946,5.91484385685058,-0.0364342385578885,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,-0.892493777037399,-0.0536424457076417,0.032712457476948,1.13894104110872,0.020008284336769,0.00507892573793331,-0.78423351082276,-0.135649448468989,-0.0293411434888222,0.0222300351566693,0.753671829528305,0.0306521255595155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,6.25748242807745,-0.0865775559492873,-0.167001292153523,5.19418628178064,7.41719271259767,0.0114384875518614,4.25165656680747,-0.0899573888928369,6.97720384042018,-0.172180847182928,6.02685204896791,0.0305526253612665,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,1.4625170076628,0.0355747460952119,-0.04263686343021,0.161214636203823,0.0189645863285977,0.00742409091308073,0.026905578372511,0.0733644778445864,-0.0584339119975512,-0.110945199260864,0.865680021645635,0.0976389894786705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,6.71998063786353,-0.200489033827502,-0.175487601108441,12.6105819581178,7.41792484601998,0.0029541183609334,3.93170567423089,-0.169613426238589,7.85756378723893,-0.135087824077639,6.00031480742135,-0.0360010486388233,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,1.92501521744888,-0.0783367317830024,-0.0511231723851283,1.04821095824131,0.0196967197509084,-0.00106027827784727,-0.29304531420407,-0.00629155950116522,0.821926034821199,-0.0738521761555748,0.839142780099071,0.0310853154785807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,6.95372138587407,-0.164355277004526,-0.110070183432443,0.991895405286912,7.43706664517513,0.00185768362303468,3.95101016687261,-0.0871623047513511,6.68878000640975,-0.0888026579029405,5.58978002674395,-0.0193202190606185,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,2.15875596545942,-0.0422029749600266,0.0142942452908702,-1.49446295667053,0.0388385189060649,-0.00215671301574599,-0.273740821562352,0.0761595619860722,-0.346857746007983,-0.0275670099808766,0.428607999421678,0.0477661450567855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,7.12341128710253,-0.0570113318979028,-0.116237788038104,10.4661413879743,7.36976429643623,-0.000171314796405507,4.93640794675247,-0.0298831361387038,6.84367614173131,0.0637777525856663,4.66126285966302,-0.0530111422157808,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,2.32844586668787,0.0651409701465964,0.00812664068520828,0.861820075928992,-0.0284638298328375,-0.00418571143518618,0.711656958317507,0.13343873059872,-0.191961610686415,0.12501340050773,-0.499909167659251,0.0140752219016232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,4.86750025068607,-0.0281392771432892,-0.167259920974905,7.33341018008579,7.37898330371602,-0.00199384290419629,5.32543524419307,0.00345340596052326,7.39601039070535,0.000110457866409962,4.58486580818978,-0.0541860566916129,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,0.0725348302714171,0.0940130249012099,-0.0428954922515928,0.506115302542484,-0.0192448225530493,-0.00600823954297696,1.10068425575811,0.166775272697947,0.360372638287624,0.0613461057884739,-0.576306219132492,0.0129003074257911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,5.4998441272765,-0.0593326666732459,-0.152988509304064,8.76119010591435,7.37247857529371,0.000294137626974297,4.84320497190223,-0.0209592444516236,7.0482299700001,0.0698402401188659,5.42283372849507,-0.140025051108586,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,0.704878706861847,0.0628196353712532,-0.0286240805807511,0.684006411364709,-0.0257495509753589,-0.00372025901180637,0.618453983467265,0.1423626222858,0.0125922175823732,0.13107588804093,0.261661701172791,-0.0729386869911819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,5.55893937170607,-0.200392904227983,-0.151837734992215,45.8144282214669,7.38329638187791,-0.00340989247693061,3.69565361068154,-0.212706635148624,6.65975487136234,-0.0890207043706379,3.82142390755116,0.0681106934779618,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,0.763973951291415,-0.0782406021834837,-0.0274733062689027,2.33827372698382,-0.014931744391161,-0.00742428911571128,-0.529097377753426,-0.049384768411201,-0.375882881055388,-0.027785056448574,-1.33974811977111,0.135197057595366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,5.83515427988854,-0.228482097110799,-0.104099993424052,13.0490255521648,7.37910459320008,-0.000271204652713593,3.55356930674984,-0.020126484710903,5.71835813051282,0.00679083804054546,4.62758281737229,-0.0933260214537643,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,1.04018885947388,-0.1063297950663,0.0202644352992612,1.08238811945311,-0.0191235330689841,-0.00428560129149426,-0.671181681685122,0.14319538202652,-1.31727962190491,0.0680264859626094,-0.533589209949981,-0.0262396573363604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,6.04164403196728,-0.219394083487843,-0.00199850893998352,5.67851584832021,7.40519570813646,-0.00413709266374055,4.68297484609564,-0.283327396449298,6.5444512072284,-0.107651337737651,4.94732653836874,-0.0955272536954032,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,1.24667861155263,-0.0972417814433436,0.122365919783329,0.250364563084507,0.0069675818673911,-0.00815148930252122,0.458223857660677,-0.120005529711874,-0.491186545189326,-0.046415689815587,-0.213845488953536,-0.0284408895779992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,6.9213075678908,-0.0807608423018851,-0.0954296521285479,4.71791501498659,7.32832276073875,-0.000922827538209407,4.03110252842434,-0.198362676474732,5.86462602194189,0.0743178153221998,5.83043805063571,-0.0549043233066644,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,2.12634214747614,0.041391459742614,0.0289347765947648,0.0650416266957736,-0.0699053655303148,-0.00493722417699007,-0.193648460010619,-0.0350408097373084,-1.17101173047584,0.135553463244264,0.669266023313431,0.0121820408107396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,8.44054033294566,-0.0501158777798579,-0.134874806113216,34.9691618809743,7.40193717246623,-0.00300434409337621,3.07362849260374,-0.0885075454389358,6.56105324289806,-0.0303956935641345,6.13653734089134,-0.100406154990919,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,3.64557491253101,0.0720364242646412,-0.0105103773899029,2.0681412427918,0.0037090461971605,-0.00701874073215687,-1.15112249583123,0.0748143212984876,-0.474584509519673,0.0308399543579294,0.975365313569069,-0.0333197908735146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,8.58288143657102,-0.144180245050604,-0.164687505642985,15.4579565343454,7.36370651815003,0.00820225794877153,3.95437616171253,0.0292699662117591,5.79447891304977,0.0242502946371274,5.58206069462443,-0.0943649701900833,0.0297483666784283,0.116474155951037,0.756984876279711,0.15139128414655,0.20413996789044,-14.2029781364515,0.312388511430765,0.603051158036682,1.74843627685236e-10,-0.0944899814172849,4.60223891663383,-5.36659287001513e-08,-0.360823870937906,-1.35913295015199e-06,3.78791601615637,-0.0220279430061045,-0.0403230769196727,1.2517985156303,-0.0345216081190367,0.00418786130999086,-0.270374826722431,0.192591832949182,-1.24115883936796,0.0854859425591913,0.420888667302157,-0.0272786060726793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
