rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,5,0.0957651413432385,0.023470745963214,-0.0209235035184417,-1.81240668281347,-0.00543720501135336,0.0043472898643342,0.709597574545251,-0.117270145718515,0,0,0,0,0,0,0,0,0,0
3,5,-1.8837042758166,0.175306671471546,-0.0734179781191213,-0.041567016470605,-0.0261580518090412,0.00826157973055079,0.465982600384254,-0.0644571834106293,0,0,0,0,0,0,0,0,0,0
1,6,-1.70485720393077,0.113182571332935,0.109588987038961,0.512137168228155,0.000227439181268885,-0.0062794973803975,-0.703811054846486,0.0431758722419717,0,0,0,0,0,0,0,0,0,0
2,6,-1.7684756356523,-0.037547956831418,-0.0114705923606551,0.173008172575703,-0.0408252872523036,-0.00259644737541537,-0.385291658476111,0.0397205464129027,0,0,0,0,0,0,0,0,0,0
3,6,-1.73494582219664,-0.0607170737823155,0.0360070289805971,-1.0954198449916,-0.0408793017029332,-5.89485312661423e-05,-0.330651776760968,0.0554100359421845,0,0,0,0,0,0,0,0,0,0
1,7,0.0800501121494168,-0.0239618989145594,-0.132198308246005,1.51329373646112,-0.014418529389757,-0.00395264925788965,0.143645333682596,-0.0427824151208675,0,0,0,0,0,0,0,0,0,0
2,7,-1.63275138149957,0.00391172890866137,0.0174016084165366,-0.307082444243526,-0.0155171451793406,-0.000552866711591301,0.308306159771489,0.0549815232645246,0,0,0,0,0,0,0,0,0,0
3,7,-1.01927179008804,0.0223752280328432,0.0316611264667925,-0.715275278737906,-0.0230825635766374,0.00283417247396309,-0.226040927774305,-0.0138411143338102,0,0,0,0,0,0,0,0,0,0
1,8,-0.369457946031387,-0.15422358710869,0.0441400763934608,-0.858579699577235,-0.00838244979432279,0.000854796268585103,-0.419121710811974,-0.0365360156300254,0,0,0,0,0,0,0,0,0,0
2,8,-1.57637673903911,-0.153765874611328,0.051784202176515,-0.482823481342145,0.0278472066437079,-0.00228003652841035,0.184090072705412,0.151130035191479,0,0,0,0,0,0,0,0,0,0
3,8,-2.44813707153587,-0.0251118327063931,-0.0280358553764762,0.559915905827649,-0.0375874625127137,-0.00189864740038171,0.3574737877506,0.189930557043186,0,0,0,0,0,0,0,0,0,0
1,9,-0.449960075418447,0.213492817215306,-0.140155608318498,0.139097012696529,0.0360887803726486,0.00186776709150075,-0.288577150078383,-0.234241114908782,0,0,0,0,0,0,0,0,0,0
2,9,0.936283440623074,0.0888435488441071,-0.0112983180524104,-0.072899771676054,-0.0253008814164239,-0.000723528872512985,-0.104485080706679,-0.0226432260150075,0,0,0,0,0,0,0,0,0,0
3,9,-0.49069283934482,0.0449517401611068,0.0661303473767684,-0.550053813237086,0.0240448691034727,-0.004132386063007,-0.422436684626247,0.0501231434409813,0,0,0,0,0,0,0,0,0,0
1,10,-2.62238814818277,0.0147625458139888,-0.0317562348285518,-0.0737895897921654,-0.0125399615728963,0.00445952764457778,0.0677881824602915,0.0414979798548371,0,0,0,0,0,0,0,0,0,0
2,10,-0.406862058161906,-0.17785362961825,0.0312395155416829,-0.799326875837163,0.0494082927536015,-0.00356962080793826,0.432991236769181,-0.0129914644381678,0,0,0,0,0,0,0,0,0,0
3,10,-2.17747086394862,0.0376389158205581,0.0512622283887503,-0.820559977072126,0.0190569932763109,-0.00502048149948614,0.571319809271102,-0.0572893918770734,0,0,0,0,0,0,0,0,0,0
1,11,-2.27622418849744,0.124510416235842,-0.137855326303474,1.09030594232085,-0.031944697995721,0.00347897412352428,0.183379324747403,-0.0580419446389134,0,0,0,0,0,0,0,0,0,0
2,11,1.44309775636313,-0.0625144352161754,-0.00709922637078064,-0.205753197867575,-0.0164185486543618,0.00809982504936974,0.806636147935921,-0.106434686381956,0,0,0,0,0,0,0,0,0,0
3,11,1.5662313956545,0.136048751475996,0.0492363725804335,-0.269500421066432,-0.000110367759790009,-0.00228451781891029,0.513235624488441,-0.0875139338486293,0,0,0,0,0,0,0,0,0,0
1,12,1.57623369118254,-0.0710943537588759,0.0313851706423181,0.0410554432913701,0.047880956308652,-0.00554082340877225,0.736413719365614,-0.0316304381609644,0,0,0,0,0,0,0,0,0,0
2,12,-2.92542866923594,0.202316324854212,-0.0453772708859751,-0.776467122726871,0.0365026349276123,-0.00465917609076829,1.21247984837894,-0.0551249613464555,0,0,0,0,0,0,0,0,0,0
3,12,2.27363342620722,0.0299112682916054,0.0581312309976294,1.44989271964576,0.0513022205190286,-0.0043198590445375,1.01005782493991,-0.0561590425452719,0,0,0,0,0,0,0,0,0,0
1,13,-1.03486780934105,-0.0171451436868212,0.0494767519255842,-1.38763845745198,0.0528270676167804,0.00305769644043627,0.0935358090333818,0.0414346461517262,0,0,0,0,0,0,0,0,0,0
2,13,-1.82067727776511,0.13439013891864,0.0215388271411013,-0.662756133615173,0.0728161396419518,0.00172941550680651,0.94569877831055,-0.00512151240935052,0,0,0,0,0,0,0,0,0,0
3,13,-0.644368237430688,-0.232003255036556,-0.0857217246965252,0.0388615151909575,0.0505669574862591,0.00284268486073368,0.286080271081632,0.0361503294162828,0,0,0,0,0,0,0,0,0,0
1,14,0.375608615723472,0.0150704897033974,-0.0594803175592994,-0.414521335927871,0.0324158835326873,-0.00429227938633152,-1.05468843969882,-0.182598152050063,0,0,0,0,0,0,0,0,0,0
2,14,-0.710531502516399,0.0187798340798496,-0.129281392733686,0.428123050434037,-0.0208052074972365,0.00130033332370735,-0.596250266837691,-0.0128788287131563,0,0,0,0,0,0,0,0,0,0
3,14,1.1807532957634,0.185637860584376,0.0389204728659487,0.501501017802053,-0.0242319469901737,0.00186711312848569,0.251264017125896,-0.0870470458891817,0,0,0,0,0,0,0,0,0,0
1,15,-0.199967927262334,0.106633074529186,-0.0689991992594283,-0.00181231308143848,0.00821507188147397,-0.00203693375658806,1.29778552334752,0.175524739635325,0,0,0,0,0,0,0,0,0,0
2,15,-2.06560425123352,0.154547008945271,0.058759855617476,-1.44483021699877,0.0034788364623628,-0.00160172300664678,0.582788406570971,-0.242266922968513,0,0,0,0,0,0,0,0,0,0
3,15,-2.58948170814459,-0.146009289919709,-0.0662677406894427,0.300213271490292,-0.0365467761937408,0.00234048815826912,0.504022535089203,0.166176339079284,0,0,0,0,0,0,0,0,0,0
1,16,0.644383526677633,0.0262191002798517,0.0166125766959994,0.593256433028959,0.0104231792780425,0.00157210857900962,-1.53060045990859,0.0871034192395764,0,0,0,0,0,0,0,0,0,0
2,16,3.32050242236716,-0.0586725110636359,-0.0850888328545931,-0.824776093496711,0.0114352882374353,-0.000934341115950913,-1.83227338143061,0.061792283286665,0,0,0,0,0,0,0,0,0,0
3,16,2.37214283526064,0.213799699997764,0.0602511032137995,-0.806850289690949,0.00786262072204114,-0.00348135477478108,-1.75522395414974,0.170656270854309,0,0,0,0,0,0,0,0,0,0
1,17,2.12639080546601,-0.0158954312400569,0.0606235819608975,0.0942387945121479,0.0147145440362522,0.00215371026065022,0.354139267176954,0.0196296366630155,0,0,0,0,0,0,0,0,0,0
2,17,0.387798269534597,-0.141557215803916,-0.0274200020115163,-0.306115733420281,-0.0328279649766294,0.00701311042779418,0.23151197558168,0.0319999064776005,0,0,0,0,0,0,0,0,0,0
3,17,1.17852059676336,-0.132672702482922,-0.107874121237459,0.543354920147174,-0.00824762617606467,-0.00219723693859012,0.507147137981894,-0.0271405758337752,0,0,0,0,0,0,0,0,0,0
1,18,-3.06902072683039,0.0273455097567628,-0.000528502691483079,-2.42507177006344,-0.0330389532268578,-0.000230900574592217,0.641712858800688,-0.162028685654262,0,0,0,0,0,0,0,0,0,0
2,18,-3.53121968178581,-0.0782475167169037,-0.133738457035611,1.02959195046241,-0.011072478902947,-0.00893611641036324,0.350772010781048,-0.123344051131515,0,0,0,0,0,0,0,0,0,0
3,18,-2.02659398433744,-0.0176538079234529,-0.107071615609968,-0.181815813023566,-0.00531572417648984,0.000655543764144753,0.0426562417666476,-0.0556506922430713,0,0,0,0,0,0,0,0,0,0
1,19,-0.477328138891258,0.0120981504722384,-0.0609055066863059,-0.110656152018221,0.060041538862551,0.00688969189329686,0.12936078854988,0.0952145446232604,0,0,0,0,0,0,0,0,0,0
2,19,0.35353989909413,0.0206526489603874,-0.0259057653157996,-0.677141918025653,0.0380029597423901,0.00736111252247675,-0.0550899480907754,0.144696755256062,0,0,0,0,0,0,0,0,0,0
3,19,0.309535590070207,-0.0666463658776799,-0.0599716734576169,0.900728042984377,0.0465314625503925,0.00762621098602295,0.0861764870783039,0.150874310941269,0,0,0,0,0,0,0,0,0,0
1,20,0.24311699362792,-0.110402376884004,-0.0765718477032767,-0.829952807026194,-0.0457337241373406,-0.00923904430282994,-0.61588165947471,-0.177266012853262,0,0,0,0,0,0,0,0,0,0
2,20,0.452178613373273,-0.0429100820886198,-0.0265089606168321,-0.474775963714208,0.00363018396012116,-0.00623427372495678,-0.876661005383896,-0.00216203597969394,0,0,0,0,0,0,0,0,0,0
3,20,-1.52035946725745,-0.102733792507351,-0.155709782143788,0.884385203721829,-0.0800328771587289,-0.00748636248315104,-0.802905152729151,0.107954546997531,0,0,0,0,0,0,0,0,0,0
1,21,-0.178483939695282,-0.0701224244207307,-0.0424243127146811,-0.0834648099539739,0.00858120655084527,0.000133942606574722,-0.872116097033273,-0.0443228479670371,0,0,0,0,0,0,0,0,0,0
2,21,0.696536935120584,-0.0280727922926287,0.0069215436693762,0.549068306924298,0.0398174617849714,-0.00365248372609577,-0.308262053296993,-0.113707811565222,0,0,0,0,0,0,0,0,0,0
3,21,-1.00945678565626,-0.105246954745943,0.000606818527230157,-0.29803287644189,0.0463280186790183,-0.00516127663434354,-0.800761049761707,-0.0632048960786738,0,0,0,0,0,0,0,0,0,0
1,22,-0.782174480191336,0.124994422329814,-0.109391939208449,0.615161036867438,0.0353881470318687,0.00310719063339448,0.989171689524143,-0.286760451668733,0,0,0,0,0,0,0,0,0,0
2,22,1.29369245693777,0.0995988913258581,-0.078114252644444,0.0200483989989835,0.000571580288667661,0.00996293950884939,1.28427553519763,-0.28763804393625,0,0,0,0,0,0,0,0,0,0
3,22,0.797845309736553,0.0498961733160274,-0.0120906699273482,0.40254917240028,0.0282090586337924,-0.00166061236296202,-0.279718610667965,0.114016696295484,0,0,0,0,0,0,0,0,0,0
1,23,-0.955076690378791,-0.230161985182182,0.185056424526141,0.496508165465278,-0.0518989978126667,0.0053556187508524,1.10905637567833,0.072396351200018,0,0,0,0,0,0,0,0,0,0
2,23,-0.0411481198196766,-0.128893227404589,0.0577052648922267,1.56691159907185,-0.0541457714750404,0.00261453491599694,1.13553660445095,-0.0771383420087128,0,0,0,0,0,0,0,0,0,0
3,23,-1.57342858183779,-0.109705494513715,0.121303132219261,0.926957609386555,-0.0448521150267451,-0.00385958370736042,0.274087542164245,0.162403505552002,0,0,0,0,0,0,0,0,0,0
1,24,-2.12831833400669,0.021035395645164,0.0874994914372657,-0.0838523932246906,-0.0112675512480527,-0.00319110127095407,-0.447028271096402,-0.0828044075042272,0,0,0,0,0,0,0,0,0,0
2,24,-2.12628120972012,0.00951154005492372,0.0725737393926169,0.0622737517226437,0.00603391250451324,-0.0052918471141653,-0.330968013180847,-0.0980790639916383,0,0,0,0,0,0,0,0,0,0
3,24,-1.00506677033306,-0.268421466846621,0.110840746627785,-0.369985616772137,-0.0216212381707743,-0.00428026217775253,0.42307490544982,-0.160427225251399,0,0,0,0,0,0,0,0,0,0
1,25,-1.10101788780876,0.000185953429938213,-0.0489048612668628,-0.497779799838558,0.00689368262361967,0.000710412562557169,0.469584466903054,-0.100841089180401,0,0,0,0,0,0,0,0,0,0
2,25,-0.407898615195013,0.00866700015407645,0.126160873882686,-0.32945532823501,-0.0185951581679502,0.00290814039109629,-0.152296892352094,0.167190834422704,0,0,0,0,0,0,0,0,0,0
3,25,-1.62784362481252,-0.129029741413886,0.165546731482321,-1.99374257915428,-0.00763091204372213,0.00196112270007624,-1.20065070054496,0.179343858881504,0,0,0,0,0,0,0,0,0,0
1,26,2.9404092935061,0.0196642910713033,0.0545594380200787,0.605315811293837,-0.00894404348232403,0.00488657824711249,0.910392615944714,-0.116933142486396,0,0,0,0,0,0,0,0,0,0
2,26,4.50797372634082,-0.117988948568049,0.0696079382750187,0.702378381727619,0.0252938878568889,0.00469424016789831,1.03616434504973,0.00465320000368594,0,0,0,0,0,0,0,0,0,0
3,26,1.61397001877069,0.104629440345466,-0.066372376347249,-0.563298379765819,-0.0358875135531722,0.00869947493695362,0.816162184333471,0.138608914377728,0,0,0,0,0,0,0,0,0,0
1,27,-1.4493929603167,0.091333753059714,-0.0106696728906096,-0.849769634029907,-0.0501819370357488,0.00735384740960519,0.48350020521208,-0.0608222811383956,0,0,0,0,0,0,0,0,0,0
2,27,-2.34751177655183,0.104735700533592,0.00693756911115284,-0.0205038090579308,-0.0226795656952437,-0.00540391857063103,0.0594300243685808,-0.0643140816531982,0,0,0,0,0,0,0,0,0,0
3,27,-2.77366706453762,0.0681410962591993,-0.0612352241819958,-0.127764199179105,-0.0449353698845982,0.000761491053514996,0.438377697109508,-0.137736528022219,0,0,0,0,0,0,0,0,0,0
1,28,-1.31019430299681,0.0575852042100991,0.0131458440369472,0.520269067526317,-0.0398593075360729,-0.00397390922058762,0.018606263418036,-0.00324700022741811,0,0,0,0,0,0,0,0,0,0
2,28,-2.27791634011086,0.102204342004178,-0.132030855848332,-0.0831325232820277,-0.019681079417305,-0.00484687316931309,0.033004921926719,0.00338292687289901,0,0,0,0,0,0,0,0,0,0
3,28,-0.534651857892101,-0.0293886193578808,-0.030071716106613,0.393917630165195,-0.0283782807215225,-0.00420244533998516,-0.0371617031086382,0.00667230257001269,0,0,0,0,0,0,0,0,0,0
1,29,2.32188779541046,0.0405950917347227,-0.0366918404832816,1.68665746622759,-0.022817163927634,0.00164366330181221,0.171032070331055,-0.107461213010997,0,0,0,0,0,0,0,0,0,0
2,29,3.87431712750571,0.0222720919087633,-0.0208718419208521,1.20965296690753,-0.0136302872576497,0.000576508944508478,-0.518924956182003,-0.0455439321947988,0,0,0,0,0,0,0,0,0,0
3,29,1.81494370999184,0.060774378313415,-0.0359214654917957,1.5935910713628,0.017090228897704,-0.000739907553425969,-0.195430855312044,-0.0737220385258383,0,0,0,0,0,0,0,0,0,0
1,30,-2.31105433117284,-0.0869055289723166,0.0615361462790693,-0.969961921113239,-0.0276820875528916,-0.00276084812370397,0.516477848699465,0.0474656990397466,0,0,0,0,0,0,0,0,0,0
2,30,-2.79968606261867,-0.0145783180377489,-0.109670893382294,-1.13334220831889,0.0113174044845552,-0.00441662807262006,0.822570864951058,0.051257502649424,0,0,0,0,0,0,0,0,0,0
3,30,-2.3618662769133,-0.104931382913695,-0.0435959227753141,0.0291288650863666,-0.0338854298919413,-0.00167566699528693,1.25754783296225,0.012299798196046,0,0,0,0,0,0,0,0,0,0
1,31,-0.793960841327217,-0.136601963626566,-0.092546040810061,0.806085875270661,0.0236467082333753,0.00959475926547877,-0.980235005929057,0.0180460192609619,0,0,0,0,0,0,0,0,0,0
2,31,-1.55447854543885,-0.000780733228454344,0.00600135345649982,1.23254884344367,0.0477474827546569,0.00418014026128367,-0.0136472372181569,-0.201610154768769,0,0,0,0,0,0,0,0,0,0
3,31,-1.09705359960003,-0.251733299084681,0.0404843769886253,1.47222571875443,0.0368056348330912,0.00763573500167358,-0.943652354687172,0.0721486908299705,0,0,0,0,0,0,0,0,0,0
1,32,-0.350301908374911,-0.176661955877576,-0.124297760519568,-1.31100392262763,0.029968648062245,-0.0101197232082685,0.778638005464012,0.0328534551508254,0,0,0,0,0,0,0,0,0,0
2,32,0.606533401756929,-0.140169444009009,0.0679924494520783,-0.404033453025536,0.0499227684402319,-0.00882392928986596,0.549326146854956,0.0575230992794816,0,0,0,0,0,0,0,0,0,0
3,32,-0.517409162573585,-0.0306972539905916,-0.017577219167346,0.201197412901759,0.00406522135973564,-0.00713056149898496,0.838952013263835,0.0233416256979026,0,0,0,0,0,0,0,0,0,0
1,33,0.355214821819099,0.0785807684798524,0.023021096809179,0.654738029762578,0.0448299712292304,-0.00356813717828657,1.59976241149143,0.115951711150352,0,0,0,0,0,0,0,0,0,0
2,33,1.46047554186324,-0.0852059198930137,0.0129439172352351,-1.21708040953809,-0.000476481397920558,-0.00423361092799384,1.97631821186173,-0.30781060038827,0,0,0,0,0,0,0,0,0,0
3,33,1.10909673262463,-0.0534306050890422,-0.0356536321954121,-1.22247813248431,0.0203792412021997,-0.00555017381797197,1.57748830697605,0.0746066484593495,0,0,0,0,0,0,0,0,0,0
1,34,-1.89911885520525,0.00540390169066046,-0.0392765890045471,-1.75782484743966,0.0269648637274393,-0.00658880312379487,-0.186070410070672,-0.0214097673944705,0,0,0,0,0,0,0,0,0,0
2,34,-1.0900841182504,-0.220946197093984,-0.0490217043429343,-0.148382907009261,0.00332120787438939,-0.00582160145884572,0.197467561493706,-0.157627630369858,0,0,0,0,0,0,0,0,0,0
3,34,-0.749328413862696,-0.0265761996408527,0.00266812632582242,-0.462391710340243,-0.0348931734378288,-0.00133750483054787,-0.00246173941534433,0.024411510767893,0,0,0,0,0,0,0,0,0,0
1,35,2.09494794477881,-0.118857001656762,0.0414271867410912,-0.967032207128319,-0.0242985070389556,-0.00242146813860216,-0.334440364355753,0.187301190958574,0,0,0,0,0,0,0,0,0,0
2,35,1.40644765748046,-0.0514838481036062,-0.138073090924293,1.03860484411333,0.00220034412479908,0.00576775918565113,0.718643988678418,0.0896139513271786,0,0,0,0,0,0,0,0,0,0
3,35,3.14221132628811,0.0400968291518012,0.0320326157902678,-0.776445840525438,0.0257729433234992,0.00201920069745451,-0.0924766109210315,0.153389842098402,0,0,0,0,0,0,0,0,0,0
1,36,-0.137588667635813,0.202254314046112,-0.0278600091245553,0.551833094660198,-0.0440699806647036,0.00128811484889967,-2.45426060292704,-0.0694302216909856,0,0,0,0,0,0,0,0,0,0
2,36,-0.345963270301057,-0.0785024498625807,0.00838950053850807,0.463311183591277,-0.109783019357422,-0.000923827457880455,-1.68092611881522,-0.0863618019145387,0,0,0,0,0,0,0,0,0,0
3,36,2.69664160045005,0.053023789116926,-0.0642142454471372,1.30134254451779,-0.0310820445335187,0.00416009485723117,-2.70228359220174,0.140200956222094,0,0,0,0,0,0,0,0,0,0
1,37,-1.26285257488948,-0.0795398477120541,-0.0425086082624781,-0.333242477530175,0.00530538179660311,-0.00983369346075536,2.24579424063653,-0.226650163180737,0,0,0,0,0,0,0,0,0,0
2,37,-1.38969639636494,0.0295932976982619,0.0379553085388728,-0.973367583493466,0.00858821007034116,0.00104781693986294,2.20988933503613,-0.142165660925119,0,0,0,0,0,0,0,0,0,0
3,37,-1.05643376253965,-0.0233871852256434,0.00328847196211746,-1.20488614941157,0.00499251031603976,-0.00255545582481271,2.17237464175491,-0.120491493021651,0,0,0,0,0,0,0,0,0,0
1,38,3.74305376061735,0.0149207353141503,-0.0507413662399894,0.391225744088084,0.00591280822052642,-0.00108200511395868,-0.368209982643005,-0.0644430682881049,0,0,0,0,0,0,0,0,0,0
2,38,1.17798162517467,0.153670156961974,0.0189600109855541,0.425664820868841,-0.0222417240827193,0.00239578913094909,0.282377427391666,-0.140196076029709,0,0,0,0,0,0,0,0,0,0
3,38,3.4800973925072,-0.0295912102746613,0.0402933069251515,-0.416268862129297,0.0024217723275255,-0.00697464769374519,-0.872939894214548,-0.0713638307672934,0,0,0,0,0,0,0,0,0,0
1,39,-0.282836791125089,0.0279167753342607,0.0394072855101367,1.13116546686894,0.026039546935027,-0.00457301400775458,1.41636415473656,0.264183585298235,0,0,0,0,0,0,0,0,0,0
2,39,-1.32498179380348,-0.0356605119071831,-0.013898014713391,-0.608149517258008,-0.00667511097486084,-0.00248630620737162,1.62225229722922,0.251713046311645,0,0,0,0,0,0,0,0,0,0
3,39,-0.0665193882659114,0.000426111933815976,0.0582798428948682,0.59324824358071,0.0292480860945101,-0.00805611692612771,1.35337680248105,0.256514867186841,0,0,0,0,0,0,0,0,0,0
1,40,-1.16580007794259,-0.362692583799403,-0.00122459253072038,0.195686366100229,0.000606270417335075,-0.00361263768457263,0.719153126380712,-0.0464911326249528,0,0,0,0,0,0,0,0,0,0
2,40,-0.990493792790569,0.0915669809927002,-0.0263990261353823,0.137504777033695,-0.0260182909305842,0.00334798601321185,-0.361956238851663,0.206152093452156,0,0,0,0,0,0,0,0,0,0
3,40,0.0577733974557582,-0.163503624387278,0.0788461094507872,0.424541327543051,-0.00677177771668891,0.00209137358574937,0.661568875179217,-0.0612609952195242,0,0,0,0,0,0,0,0,0,0
1,41,1.12401304000976,-0.223235926670066,-0.0872838481544263,-0.521366078845214,0.027657718764738,-0.0042162259798167,0.405995039795313,0.251337960278778,0,0,0,0,0,0,0,0,0,0
2,41,1.10166961266155,-0.000243973865239555,0.0127332192464679,-0.145762724111678,-0.0148417334829283,-0.00539069058908778,0.271884642622133,0.146708143633091,0,0,0,0,0,0,0,0,0,0
3,41,0.0768758375365666,0.0386261944705165,0.00963040830099307,-0.576596310960239,0.00642589372439328,-0.00245016747840951,0.275021690545947,0.0918402954961105,0,0,0,0,0,0,0,0,0,0
1,42,1.37655433060776,0.0822983491056952,-0.0411333129666939,-1.60319694970697,-0.0347899123628528,0.00583775777604297,-2.33534876101089,-0.0743025940981328,0,0,0,0,0,0,0,0,0,0
2,42,1.24297157943334,0.077185560283304,0.0262789694282375,-0.235756548494555,-0.0448159425619936,0.00576040770540175,-2.31765260602349,-0.0860404824720365,0,0,0,0,0,0,0,0,0,0
3,42,1.9784058540127,-0.0498906463113351,-0.0593220902979895,1.03143987369696,-0.0221158025280586,0.00341970802500836,-1.43902098033587,-0.110131953103045,0,0,0,0,0,0,0,0,0,0
1,43,0.256055140671355,-0.0514160730654346,-0.017038343646598,-0.977624378785217,0.0166807564077569,1.90687691660929e-05,0.00748669326418749,0.167376632461494,0,0,0,0,0,0,0,0,0,0
2,43,1.87702173752063,-0.0337412424283892,0.0421330675941991,0.581040220582678,0.0665380728941116,0.00620005746531925,-0.756936244097024,0.132774098383372,0,0,0,0,0,0,0,0,0,0
3,43,2.89717172832769,-0.0709181263907433,0.0199361236522986,-0.156575426455303,0.0803228857640343,-0.00994473196107267,0.432549013426544,0.092443900598194,0,0,0,0,0,0,0,0,0,0
1,44,-0.787537703020036,-0.0551150039213539,-0.0687651491696139,-0.346453241157115,-0.0181792077012846,0.00313893870244716,0.855533268390587,0.272975839931506,0,0,0,0,0,0,0,0,0,0
2,44,-1.36369294707229,-0.0211550165131664,-0.0639634366248149,0.232988039313685,0.00381308888619447,0.00220145228445652,1.70077090310256,0.218017780714845,0,0,0,0,0,0,0,0,0,0
3,44,-0.83323130501077,-0.0665923246488684,0.0389066283621407,-0.650302950017134,-0.00793387555168401,0.00269183022420995,1.43053756541809,0.241821042129989,0,0,0,0,0,0,0,0,0,0
1,45,3.08646375184299,-0.0277517891451689,0.022737953445563,-0.403831841989194,0.0256094341644664,0.0019708127080551,0.104484088346805,-0.0105605419188954,0,0,0,0,0,0,0,0,0,0
2,45,2.0455239702038,-0.0218313379359115,-0.00632427427077142,1.25732052158828,-0.0149772040911094,-0.00554248049075918,0.336456847227153,-0.2022293316603,0,0,0,0,0,0,0,0,0,0
3,45,0.221041971937269,0.100733684855679,-0.0309785132503219,-0.137012217102599,0.0030481472431898,-0.00622197639919089,0.200730850615046,-0.23902906752699,0,0,0,0,0,0,0,0,0,0
1,46,-0.0248869750434952,0.0110716271115569,-0.0465929561075147,-0.899299746293901,0.0263517745467894,0.000571669729710774,-1.47244859540787,0.326419658960513,0,0,0,0,0,0,0,0,0,0
2,46,-0.296072537674072,-0.0659130449492312,-0.0755380218077167,2.2794548150544,0.0141383542846496,0.00185361515047533,-1.24992486132213,0.320336543887276,0,0,0,0,0,0,0,0,0,0
3,46,-0.0956410132511305,0.0668685671247546,-0.0992970169246074,-1.64056516611296,0.0337657047447735,0.000255444632431866,-1.30081651954307,0.296440596989199,0,0,0,0,0,0,0,0,0,0
1,47,0.723781109102815,-0.0833348061946173,0.0863067563621887,0.256381966418163,-0.0482217444151107,-0.00135731769537238,-0.3233215036026,0.136454963116548,0,0,0,0,0,0,0,0,0,0
2,47,1.01276647402884,-0.0511278854913235,0.017271305628747,1.20002022076448,-0.0313700115680096,-0.00495213786376985,-0.241247962992894,0.087338924766971,0,0,0,0,0,0,0,0,0,0
3,47,1.01836271366291,-0.112790206495773,0.0720206072623897,0.358695982035292,-0.0542172571135424,-0.00184702222386616,0.257288413064876,0.145265709749873,0,0,0,0,0,0,0,0,0,0
1,48,3.53537079542244,-0.0288553018842023,0.0801376856258588,0.727129583534022,0.00310118979199014,0.00515342755654654,1.30013536718971,0.233117278073416,0,0,0,0,0,0,0,0,0,0
