rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
3,9,-2.38226226449198,0.0138862781858792,0.0181815466084715,-0.418102307205807,-0.011139724208622,-0.009387155413133,0.0765012848059108,-0.236377149711304,0.381282471426757,-0.0305075932600459,24.5172511021059,-12.6289329271972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.657569650527713,0.0954322877634155,0.0154776740109658,1.00509169748887,-0.0488209459102045,-0.0105530385469745,-0.628928433344297,-0.0292892715794444,-0.405394702811162,-0.0473827471775311,48.7557613614699,-4.49637519890448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.58663896428091,0.0738078104290222,-0.0136267296454149,0.16164875042259,0.00650081170123951,-0.00193352167108665,-0.274881417792897,0.150248961340261,-0.26407120450849,-0.0830981727541495,48.1644718152078,-6.51290573946889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.10617324898082,-0.0450789729370125,-0.0864809731767562,-0.572280012328769,0.0053571805870023,0.00861627737843387,-0.482685667975033,-0.0319678160442499,-0.0869553771592342,-0.0674433543445118,23.6627342617967,2.51896022308926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-3.24820002672394,-0.183967119953034,-0.0431926584594634,1.84853318414095,-0.0355921338752623,0.00288801608228616,0.621292368433672,-0.0503245077760511,-0.915573187095078,0.0564572923401657,59.5254320721432,-6.41687984243649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-4.59037072438878,-0.0698777689390291,0.0359889948528756,1.46212278580724,-0.0583043119453617,0.000474398122132918,0.481761336276435,0.0122955701728716,-0.620203621575339,-0.0445230850099227,102.39378771144,-0.603320877400454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-4.57257105033105,-0.078516204971116,0.158673708867426,0.671894107354444,-0.084313487858469,0.00333338188087019,0.844162706129431,-0.162897296348624,-0.473152323614518,0.07510049532005,-31.1664266035474,8.73105634698349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.551212869785089,-0.0201270544720459,0.0479124725541153,1.40756012634079,-0.0357039083989141,-0.00166662417724886,1.41573281273331,-0.130788181461537,0.843359387645743,0.0882269373970061,-2.54996128445873,-0.85746368533474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.20942052566035,-0.0570803233813766,0.0748650981382119,0.895785346045891,-0.0179666329857353,-0.00303902179898304,1.73301676937001,-0.130168412885967,0.23447384818178,0.136304507036252,-3.56858516951331,-1.73016693818691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.955539223829218,-0.0510318048792429,0.0753750532028326,0.880681336286684,-0.0530695677595334,0.000690122806462328,1.74135549567047,-0.14345697091248,0.505506689344848,0.104492662084495,18.0212190756359,-1.80024218814662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.412808566420561,0.192976606563269,-0.00433463955116488,1.31728336459595,-0.0147458099605702,-0.000437343008822044,1.41156305082404,-0.0384004800432733,-0.250519187167855,0.135303510165333,49.1365956358476,-5.82531588746809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.173924315349293,0.184376937271432,-0.0760646366279665,1.91043135395897,-0.042336702893734,0.00609656025613496,1.74792029675748,0.028660493683859,-1.26942887248908,0.0685219906400472,206.427449080623,-0.797410487929127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.2794614512859,0.0918626493983856,-0.0775118855769713,1.84750994440169,-0.0391654047965311,-0.00611285004308319,0.649340630386512,0.103023459289985,-0.36652886157473,0.0638059145572721,84.3060132653313,8.19151124408671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.0681945304116613,0.000469951603828248,-0.093852392281,-0.559091092175737,-0.0238734193383818,0.00256013684581448,-1.76213284428793,0.147289001234958,-0.169301589463933,0.0676002072906682,-90.2172950473965,9.34001589738617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.00578447486923,-0.0567548038639182,-0.0264895364935444,-1.22303635262926,-0.0348639752882374,-0.00309276132486418,-1.87217326587961,-0.247805961841739,0.247879074174541,-0.00178313393533405,-2.80287450704259,5.2181889128178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.3387447516377,0.0892362887070594,-0.00840303712529562,0.319505505942088,-0.0135016857993415,-0.00150629819104166,-1.40323013866012,-0.0480554083987213,0.221942132642745,0.0534541108578652,31.9332020602321,-4.80856989788283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.36187138161973,0.133638895718351,0.0906455939173217,0.177420647388569,-0.0328018718568419,-0.0052949397118198,0.304170867593899,0.0473063194937923,-0.446767482650146,-0.0123412167983104,-164.677809214119,4.91618011546744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.22124769218765,0.155727194073532,-0.0146511061345433,-1.22304853310512,-0.000306749362468217,-0.00784647143195818,-0.136510751003891,0.137887280997821,-0.605182070450048,0.0173965088256682,-156.598640785152,5.96952202020254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.447500635887605,0.162843761946626,0.0779540070339116,-1.25450315007928,-0.00412855339240004,-0.00742849146094238,0.351976773664438,0.0950334335653206,-0.260370520455514,-0.00374220471754237,-145.311151636866,3.05112362795066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.47430978792184,-0.0685320470394059,0.0771654901222603,-0.802207445283758,0.0568123058979575,0.000119376155732863,-0.366606658600385,0.0648690513675815,0.770221173282887,-0.0168402397069623,-131.790287149193,-6.86861790508974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.0747767804168253,-0.191558001213186,0.0895245706471925,-0.37538308813243,0.0885189784218161,0.00142916764203117,0.294617928707914,-0.0532279334746484,0.249433522238677,0.0301669581802689,-110.600864955128,-8.30771963822867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.56583221185999,-0.0635928151639203,0.0677125998813126,-1.11611749735412,0.0817455819910835,-0.000540378724583583,0.0667836253497214,-0.0382865715749435,0.467356436621171,-0.0126694022442102,-125.196605471234,-7.18311747565245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.12874650676901,0.0597456133127109,0.0323916083761386,-1.24948535798006,-0.0106040762592023,-0.00380159739272405,0.0367009466703969,0.103622060304647,0.466248315185138,-0.0605512858639917,115.689626299805,5.74947156868066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.222698887548859,-0.0281269141828912,0.0740483271039555,-2.39359603329907,-0.00303242129621495,-0.00157472354622756,0.821476595808893,-0.0802951884985679,-0.080836820371629,-0.0507004000059998,132.793060755577,7.32670125093386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.3201615973281,-0.0169642253724012,0.0146924938258801,-0.118268583775417,0.0647044202997504,-0.00898039396409508,0.175645037362086,0.0902142085899387,0.3645142755522,-0.101815352671928,80.2291711389407,5.91521539792411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.19349392257072,0.0361482061975665,0.00834627866313518,-0.547996303251381,0.0180539744170591,0.00480892507857253,-0.836100106966754,0.143901127903712,0.150002901217442,0.100581717989008,-78.9345633504976,11.2923407023813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.18370066716538,0.00765453035731266,-0.0184968218872234,0.41338942158561,0.0155601168257764,0.0057989901967672,-0.0171983858819891,0.0596071303032961,-0.205907461868674,0.0844003176808896,-6.03036910836579,0.731185295875778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.733625392781206,-0.0145920498483572,0.00062000366043781,0.394669937509931,0.0701786405612115,-0.00144999792987467,-0.526127904808105,0.162500741750781,0.186682525769419,0.0235184536474465,1.64052263002742,-0.684638680156088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.0274887677886673,0.108539415296812,0.0108762457894791,0.965258498846469,-0.0428232639436033,-0.00406008326227181,-0.0107671728402998,-0.0639324418162369,-1.3362317527372,0.0186661903692661,-63.1080359648128,2.83272773933965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,3.47676232516609,-0.0358705756996721,-0.0672015265415187,0.133453600759507,-0.0981523950226135,-0.000200692488597151,-0.44493260557911,0.103750041453624,-0.985440346404109,-0.074331311080488,-41.6874122720266,4.08612805893604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.252966784294031,0.123176609943451,-0.0417686062791806,0.341518799164439,-0.0964480184249714,0.00255494945680854,-0.623576451631144,0.13632029650366,-0.320682557346311,-0.202414554455335,-61.6275087586479,-5.06536207283455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,3.06854789097446,-0.0558547751617032,0.0339559523698814,0.603050122687432,0.0118732178788568,-0.00985980998197487,-0.222691555198272,0.272536817103598,-0.694331457801644,0.0722507326868416,201.755645734011,-4.83897954387627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.41857697715295,-0.0731624666065266,-0.00131232517799543,0.906791836188189,-0.0331378979935,-0.00518614676237494,0.0450483564180759,0.264542683110876,0.164380188687907,-0.0123561845797704,164.419450254698,6.06452492422335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,2.25490384404335,-0.0424968276384106,0.0747533366397299,-0.0323243897111913,-0.0375419711765757,-0.00661868111993896,0.496500001864223,0.164924170409049,-0.653992042128919,0.0565007839604856,267.275149158881,-5.77762318952829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.967135330577734,-0.0926439127131202,-0.00122391473181455,0.837062193512539,0.0731368265879837,-0.00272657332794701,-0.262207632668383,0.12940256663006,-0.05290841642557,0.0887916644744896,77.0013270271974,1.95699775358757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.717627348503808,-0.188817090612279,0.0133229110568764,0.399969949174427,0.0565763847559451,-0.00296651748467667,-0.126432682255729,0.0979743072672074,0.325814778496365,0.0502062034282593,115.934951465826,-3.64307430877737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.03953405612555,-0.0641036980821605,0.00404721836840906,0.344137735976471,0.0575872910292174,-0.00162784677811786,0.293353382128218,0.110754377349349,-0.0462856325656791,0.0557419221266757,2.9940477187202,3.40929083379368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.3202652558087,0.14187972085231,-0.0217890911350391,-0.514502349181201,0.0223433432079574,-0.00132476933299511,-0.553882950924161,-0.0878968547654241,-0.772187889903455,0.0623714566071793,-31.1715099852459,-1.29550276792538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.29034616636328,0.00390505113410793,-0.0668481665750864,2.25182746207389,-0.0684370728496697,0.00306134952642613,-1.45971224589563,0.0229995602417007,-0.0365556755078522,-0.124121936032806,-26.2534167836095,-2.1882099563873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.201175232202936,0.14920209309409,0.104121532461398,0.755777922638796,-0.0377528494457327,-0.0012198434566809,-0.152764610304126,-0.0406059283157752,0.127014960528056,0.0618212206170877,-53.3440183765754,0.535232097256857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.533670881215126,0.0440365409009807,-0.0449973857548584,0.869283339342576,-0.0136890331241162,-0.00346735268164787,0.866460703030053,0.137869185287126,0.928223759456066,-0.113028351024312,-80.6925738935425,-2.29960813923015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.289285505307188,0.0519097149647654,-0.00067090604478974,1.17110238017282,-0.0457730876030906,-0.0026320892688711,0.143070161674413,0.164941153350796,1.23309765250081,-0.123105254406147,-62.8666564609187,-3.08298157335616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.76523522319235,-0.00597048359945287,-0.0750758828240504,1.11475243474988,0.00173078603404875,-0.0041934057780619,1.19336044818727,0.130339303042379,0.814424581453215,-0.109769980870364,-61.5164970530652,-2.35654330570959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.40236451881821,-0.073308218177266,0.0163313889639329,1.74948787530803,0.0396241346500554,0.00481726461796963,-0.8949303774693,0.00947204312864913,0.294845409770331,0.0154256742780232,-147.249841699481,1.27465782016419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.1211093370536,-0.203921459007029,0.0135853784448058,1.14839214317238,0.0234853771014381,0.00386827231040304,-1.12005956146163,0.0579730569768895,-0.435992751247604,0.117974182528785,-62.3495320429871,-14.1013078899769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.342621952096311,-0.203608109953002,0.0134495132249623,0.648846635765348,0.00184145420517279,0.00551888673058082,-0.676104177641746,-0.0640440692941219,0.274256730523557,0.0451753908102448,-96.6677629293696,2.27272399332569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.51739281658713,-0.170995838738017,-0.108670499009047,-0.468239087046654,0.00166066867336045,0.00181352484535556,-0.495603944521848,0.224116320409343,0.106213398139318,-0.0420213038404842,-11.6275452806047,-4.68941319167536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.88197243824811,0.0226053977654093,0.0451533855258627,0.694707454285763,0.0162936000778782,-0.00370371783849042,-0.40824102922221,0.171468310118922,0.231874032846318,-0.0520716999294013,65.8200021011024,-12.1112266270882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.55033182045223,-0.00179974788835342,-0.0463676056176007,0.188909163719684,-0.0193987313457962,-0.00387016721777045,-0.91329768752501,0.223794141139966,0.0202556598324621,-0.0626711537101485,-18.3074433810471,-0.818641514402607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.03527930101708,-0.105879692833589,-0.0658395278557412,0.0566825399806101,-0.0333770527954869,0.00177498283919281,-0.871128781898027,0.150806424935039,-0.735933334993225,-0.0747965340014565,26.2003817692528,-1.50697461483333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.81789496741299,0.0197446717541484,0.0217124573805643,0.638251361150761,-0.00429540199153333,-0.00551298600913832,0.166416808618173,0.116838342022782,-0.21832359878697,-0.0268543594836227,5.44026916749243,-0.935704766972933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.27194829114637,-0.034154267897845,-0.0107901874348594,0.332721510848567,0.00204375596912421,-0.00482619718776554,0.37646293264376,-0.074702359993623,-0.692990753393649,-0.0541309891007475,1.64349386468655,10.9236171796356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-2.82025483015421,0.0684235838088037,-0.0179534470380523,-0.909411713546401,-0.032050053268045,-0.000136698820200308,0.286145605771034,-0.476136750474226,0.363859168368401,-0.0126388336822026,200.440736058952,6.53193035729713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-3.40372927242675,0.00108390841221068,-0.0483848859743953,0.210970911755553,-0.0618636204512883,-0.000103847687961219,-0.617041902675451,-0.148006658441791,-0.376713308358254,0.106843413634766,32.8805723329364,5.96324448729201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-2.25526892101641,0.0751026812886879,0.0206470832565906,-0.143207080052205,-0.0182915635542722,-0.00165421833080809,-0.51585129383185,-0.207452999400637,0.568619142727131,-0.123060665739845,113.47357603109,3.74414520082139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-3.61209221521386,0.211418380536217,0.0249291208188875,-0.781146920741335,-0.0303099023132223,-0.0072292558246292,-0.749355491499492,-0.160551942547562,0.1429990688684,0.014388754234751,-41.4190744088547,6.0381153029511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-3.50190528560203,0.223421681858595,-0.0244862216389805,-1.0851971501711,-0.0633674738982002,-0.00651892329223165,-0.17064655209768,-0.179257128383846,0.227048287608395,0.00626788643909187,39.7387726924247,0.91513974639688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-3.80712023516103,0.238018311510085,0.0496536112525595,-1.28648031375447,-0.0308552490866649,-0.00700556414239929,-0.652722695840144,-0.183707259400022,-0.139160105863801,0.0408646224781406,148.278643626609,-4.94908432505812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.43179645038178,-0.187478614686035,-0.022854884801137,-1.09962273125791,-0.0564451222326143,-0.000859239795520687,-0.62272182675851,-0.012574744127402,-0.0407204136580219,-0.180605720398936,-31.8005417036002,5.51909442601667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.30804812624491,0.0801940214542047,0.0311447206670931,-1.35810101223315,-0.0410071065854725,-0.00140175886942113,-0.882245921541794,0.0264090057130199,0.21616182175038,-0.192926407803289,-0.182606071801331,2.36131910377371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.46524475482144,-0.0526445391912297,-0.00643890674191237,-1.05675243290556,-0.0871115353930048,0.00199623027050829,-0.407857122995837,0.00737729110041613,0.136026245716324,-0.188881490347984,-37.9549461777656,4.0262393133677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2.25334216128779,-0.0776517563124107,-0.0784574208970854,-1.63623697157634,-0.0222873686050979,0.00964916908294272,-0.491698934881506,0.113211451683576,0.635349115608874,0.0999759675300928,-34.1818727019083,-5.1550107743375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.477573868533171,0.0280713607122604,-0.0493456470136624,0.63367913954685,0.0225702930989913,0.000208018191221349,-0.546382205402523,0.0573553129773889,0.413870445964642,-0.140407186225492,-29.0608608455231,3.26446139784564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-0.222429859081118,0.0513764887711497,0.087012863706138,1.85192378211645,-0.00749653661700656,0.00591089175581799,-0.544945954829286,-0.174381137669889,0.748557089127415,0.0664763947474815,-99.1918948417047,-1.82909215571466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1.30036154013017,0.163479843506898,-0.0158178858769717,0.124648938974224,0.0331170000042613,0.00466970430175724,0.0637949483698081,-0.266318244740252,0.012155577007773,-0.0103317246117832,-76.509294379358,1.48833064510127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,3.34619141751704,0.110728427949652,0.0417210351441183,1.04268693689129,0.0487905482059672,0.00406032555470262,-0.0897391110310028,-0.273014297169638,0.302151415197752,-0.0392020047540636,-65.2451537858088,0.562061661084363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.47665752441876,0.159999102485815,-0.0468223618616605,-0.0993401719631002,0.0285973215396709,0.0049741361968964,0.53767448647475,-0.301147319325059,-0.418284087875031,-0.000356325763878632,-127.02004434188,4.13617301218684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.70940263790645,0.124857649189229,0.00710193137545873,0.326909867216137,-0.0199478494064262,-0.00255160410929659,0.987364219238819,0.0543978833231301,0.0174152082067129,0.0814461199023036,44.2953019965082,6.51160813240252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,2.10287384857789,-0.0378738723733591,-0.0540605732360058,-1.06817496190014,0.0267613828874396,0.00705568266307069,1.58533168477812,-0.256008196272651,-0.0536703333776813,0.0269277458290475,206.29386928115,5.64304381364603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.726974601755767,0.087488859526518,0.0323635012189791,-0.422571942074639,0.00375059005158462,0.00124043624811136,1.34123958102924,-0.207343279148043,-0.561919682165331,-0.0645597774562195,146.657154459345,-0.219333591426616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-2.71188934445066,-0.0131544452958188,-0.018606001750509,0.705835373684281,0.00700768154740317,0.00448076829743212,0.202621888372855,0.291698119680228,-0.540772590301344,0.0494863035662428,147.389317284121,-0.116256677652983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-1.32861456420672,-0.069379288548199,-0.0452796160514234,-0.544284205760748,0.00729422964400239,0.00505232761831298,1.02951455926539,0.177583883731877,0.390305214933877,-0.0420473564760365,83.1601825944608,-0.745452642960178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
