rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,7.61844922383483,-0.114537355336347,-0.141093634362967,3.76474012605703,7.36805098973809,0.0100944908220637,3.2236086412927,-0.0755586746761288,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
2,1,6.8409327086123,-0.0917171184270157,-0.122328040356754,6.36987383208908,7.39363397535559,0.00964995977780839,3.68576321594641,-0.0789164586646068,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
3,1,4.58498432085423,-0.0349658335500783,-0.20938835919247,4.27522930411155,7.37689947222033,0.00933898715111599,3.77676874899205,-0.0691877156591303,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
1,2,5.16691396424587,-0.139139548071234,-0.217528140281467,49.6003127798693,7.38858153059018,0.0105545286588303,3.55388073171657,-0.274171918835124,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
2,2,4.10221747763747,0.0559879640682193,-0.187712948350277,11.5539575508008,7.39002678937664,0.010166269986263,3.43307410555321,-0.0856647741121593,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
3,2,5.51626319948232,-0.0319885806477346,-0.17547022893362,2.2210665540856,7.35707446840845,0.00819596476951521,3.59669205528363,0.0970213779356378,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
1,3,3.30404157602308,-0.173301607358077,-0.132276332675433,0.49548387109383,7.38873455040796,0.00907108799983388,3.50689799113523,0.116684018745894,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
2,3,2.08796374314971,-0.0952817278591579,-0.114702576703932,2.73833405050423,7.39655099926217,0.0053056641064937,5.23268592259262,-0.179432542503053,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
3,3,3.70922399280468,-0.141318078042949,-0.0859306650923226,19.4113068084955,7.36838204477887,0.00370419467380117,3.78550497916915,-0.0257983227186242,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
1,4,4.96576593191895,-0.0873541475168323,-0.0710427060680236,3.68255035283684,7.3839905224743,0.00194207818426209,5.86357722814599,-0.141810932679278,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
2,4,6.13566065591926,-0.200747399040011,-0.156191421759362,14.6799698201725,7.35680359238647,0.00559802074785937,5.37731671898828,-0.0951441121422658,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
3,4,4.6542045645045,-0.117529453203633,-0.121807235506255,5.31923173047628,7.3892807257695,6.876305756162e-05,5.40081579422054,-0.113427501002572,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
1,5,5.37805737639655,-0.253167220204012,-0.136827112997507,10.3627680030567,7.41839858870209,0.00983932274389039,3.53044346158788,0.093409830213573,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
2,5,4.41123888500594,-0.274223815213276,-0.303550825482526,1.56070708719043,7.4017882606321,0.0096209842386965,3.53629062529362,0.129800863331304,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
3,5,5.51029893323431,-0.191978165160894,-0.219716174137036,3.19279005791467,7.41471751877476,0.0107362168869414,3.72908467062931,0.101349802536899,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
1,6,3.18627502361038,-0.275050457844447,-0.0586168894251254,4.16446088005342,7.51625913376568,0.00435683172276692,4.88032666309687,-0.123990629113375,0.0197819904861023,0.122383791735988,0.794672063307622,0.125352114527629,0.20588281787671,-18.8048031973236,0.703213580766968,-0.119422406337434,-0.000129212592706456,-0.242260240893605
