parameter,value,se_sa,rse_sa
b01_pop,4.49478570213773,0.138703000563575,3.08586459411418
b11_pop,-0.152802483112146,0.0168733223540965,11.0425707818587
b21_pop,-0.173760884699011,0.0222668786070775,12.8146669174989
a1_pop,5.00478007586402,0.683413312810859,13.655211666676
b02_pop,7.39916757788337,0.00312249103152481,0.0422005718705189
b12_pop,0.00303136121165804,0.000490674028920688,16.1865905994194
b03_pop,4.23365819280345,0.0569528629691176,1.34523998810127
b13_pop,-0.149314117607942,0.0121777773834718,8.15581110384171
b07_pop,334.12247804558,7.12286127748175,2.13181146002098
b17_pop,-5.01675775306012,0.471539696524999,9.39929172855453
p1_pop,0.0319918788225509,0.00951538914156095,29.7431394834291
g1_pop,0.157392155407845,0.0241067648728763,15.3163699997685
p2_pop,0.750315256471453,0.0301263286651941,4.01515608344029
g2_pop,0.126940713771091,0.015555262296152,12.253958429919
alpha11_pop,0.146083680023485,0.0188431833381785,12.8988969439633
alpha12_pop,-13.8889368892453,1.92928568866514,13.8908089513968
alpha13_pop,0.691819470963074,0.113866419694858,16.4589787472078
alpha17_pop,-0.00251360767962372,0.0017419993694782,69.3027549048137
alpha21_pop,-4.92458983732323e-08,4.71915178264981e-06,9582.83215159075
alpha22_pop,5.31447412912261,0.948491493707151,17.8473254486186
alpha23_pop,-0.197825497956482,0.0514267290031702,25.9960063462007
alpha27_pop,0.000820196573784317,0.00034111560511487,41.5894940332403
omega_b01,1.96475557512585,0.118047239191798,6.008240449158
omega_b11,0.112057470618068,0.0122576187722247,10.9386894997862
omega_b21,0.0930982384772537,0.0157843795997772,16.9545416303809
omega_a1,0.711691435973708,0.119152753675006,16.7421929859232
omega_b02,0.0432350786941223,0.00266759768345559,6.1699845681517
omega_b12,0.0054993033452571,0.000369596912014331,6.72079514095347
omega_b03,0.837160538058706,0.0465641168650988,5.56214904408616
omega_b13,0.156659045428006,0.00941579179215593,6.01037224912943
omega_b07,112.185973678919,5.38867518429898,4.80334128018676
omega_b17,4.39774379674886,0.401507727575756,9.12985717523109
b_1,0.311393624673077,0.00728415797435715,2.3392123014736
a_2,0.0520035388062548,0.000836966894944182,1.60944219212158
a_3,0.712496790749177,0.0136901574698616,1.9214342643518
b_7,0.203214065623529,0.00493480210254802,2.42837624817277
