b01_pop,0.018007,-9.8361e-06,0.00041991,-0.010337,-1.1407e-06,2.1169e-07,1.7356e-05,-7.2846e-07,1.4104e-05,-1.5321e-07,-2.9429e-05,9.8793e-06,-5.81e-06,1.368e-06,5.8575e-06,-3.1946e-05,3.5131e-05,2.7156e-06,nan,nan,-0.00021728,-5.9166e-05,0.00018919,-4.873e-05,-6.0969e-05,1.3e-07,-4.6521e-05,-3.1025e-05,nan,9.7509e-08,0.0026329,1.0787e-05,-0.00028766,0.0018729,-2.413e-07,5.7013e-08,-3.1561e-05,9.5313e-07,-2.7826e-05,1.0957e-06,-2.7428e-05,3.9143e-07,4.1427e-06,3.3926e-06,nan,-8.8e-08,4.9601e-06,1.1483e-06,-8.3486e-08,5.1466e-07
b11_pop,-9.8361e-06,0.00026985,0.00022838,0.0023967,-1.8222e-07,4.7008e-08,2.1033e-05,-3.7326e-06,1.1688e-06,1.3884e-07,-2.3559e-05,6.274e-06,1.9996e-06,1.6641e-06,1.7183e-05,-6.466e-06,2.5576e-05,-3.4551e-06,nan,nan,-0.00022904,-3.2094e-05,0.00014116,-3.5924e-05,-6.8025e-05,1.4534e-07,-2.8948e-05,-1.9042e-05,nan,1.0874e-07,-3.3579e-05,-0.00013553,-0.00022549,0.00088803,2.0218e-07,4.3154e-08,-1.6428e-05,-6.7694e-07,-1.0481e-05,6.5734e-07,-1.4932e-05,4.4263e-07,5.5955e-06,1.9082e-06,nan,-1.2173e-07,2.4176e-06,1.4571e-06,4.8333e-07,3.1382e-07
b21_pop,0.00041991,0.00022838,0.00030922,0.0012747,-4.4058e-07,9.7939e-08,2.3864e-05,-3.1188e-06,3.2467e-06,2.952e-07,-2.977e-05,8.1477e-06,1.162e-06,1.8126e-06,2.4628e-05,-8.3218e-06,2.4186e-05,-5.7264e-06,nan,nan,-0.00030752,-3.9717e-05,0.0001942,-3.9916e-05,-9.7109e-05,2.0767e-07,-3.0592e-05,-1.4531e-05,nan,1.5517e-07,0.0001028,-0.00012765,-0.00027435,0.0011055,1.3966e-07,5.0089e-08,-2.0536e-05,-4.4119e-07,-1.4061e-05,1.0013e-06,-1.9002e-05,8.3829e-07,6.0765e-06,2.4607e-06,nan,-1.3147e-07,2.9663e-06,1.5896e-06,4.5857e-07,4.4032e-07
a1_pop,-0.010337,0.0023967,0.0012747,0.87814,3.1884e-06,4.6162e-06,0.00041661,-8.6649e-05,5.8761e-05,-7.5484e-05,-0.00027259,-2.6723e-05,0.00021441,1.0371e-05,0.00090719,-0.0010282,0.0003952,3.1912e-05,nan,nan,-0.0081688,0.00039486,0.0025052,6.4806e-06,-0.0016592,3.5474e-06,-0.00072456,-0.00066138,nan,2.6511e-06,-0.0047006,-0.0050957,-0.0045106,-0.075686,1.3473e-05,4.6744e-06,-7.2567e-05,3.1737e-05,0.00025309,5.2817e-06,-2.1958e-05,6.1576e-05,0.00011937,9.0242e-06,nan,-9.8883e-07,-3.9576e-05,2.7235e-05,8.4057e-06,-1.2505e-05
b02_pop,-1.1407e-06,-1.8222e-07,-4.4058e-07,3.1884e-06,9.4273e-06,-3.1943e-07,9.4276e-08,-4.6247e-08,-5.0005e-08,-9.6051e-09,2.5657e-07,-4.3624e-08,1.2909e-07,-4.9589e-08,2.526e-07,1.4696e-06,2.886e-08,2.3063e-08,nan,nan,-1.4412e-06,-5.2962e-07,2.858e-06,-9.8148e-07,-4.708e-09,9.1628e-12,-7.5298e-08,2.2811e-07,nan,7.236e-12,-2.2665e-07,5.0649e-08,3.9058e-07,-2.5803e-06,4.0666e-08,-2.1747e-08,-1.9406e-07,3.0193e-08,-5.2328e-08,-2.3342e-08,2.1562e-07,1.1968e-08,1.866e-08,-2.2027e-08,nan,1.8064e-08,2.5629e-08,1.0554e-08,-7.395e-09,3.601e-10
b12_pop,2.1169e-07,4.7008e-08,9.7939e-08,4.6162e-06,-3.1943e-07,2.0505e-07,-2.5469e-08,1.956e-08,8.2661e-09,-2.2038e-10,-4.2357e-08,1.0948e-08,-4.399e-08,1.559e-08,5.2411e-08,-5.1398e-07,-1.0825e-08,-2.236e-09,nan,nan,1.3757e-06,1.7354e-07,-2.163e-06,7.8889e-07,5.4096e-08,-1.1239e-10,-1.4631e-08,-1.0013e-07,nan,-8.6337e-11,5.8458e-08,-2.0085e-08,-9.2613e-08,-4.4821e-07,-9.5271e-09,7.088e-09,-2.2035e-08,4.7139e-09,-6.1638e-09,-7.5529e-09,-4.0587e-08,-3.6664e-09,-7.1872e-09,1.1031e-08,nan,-5.4707e-09,-3.4663e-09,1.9848e-10,1.7151e-09,-2.7107e-10
b03_pop,1.7356e-05,2.1033e-05,2.3864e-05,0.00041661,9.4276e-08,-2.5469e-08,0.0027711,-0.00010768,1.31e-06,-7.4038e-07,-1.9878e-06,7.4461e-07,1.2566e-06,-7.494e-08,4.6934e-06,-3.3281e-05,-4.1598e-06,1.6652e-05,nan,nan,-0.00011147,-2.204e-06,6.047e-05,1.869e-06,-1.6975e-05,3.6398e-08,-1.7096e-05,1.5591e-06,nan,2.7075e-08,1.3796e-06,-1.356e-05,-2.9398e-05,0.00011446,3.4283e-07,4.8441e-08,-2.6041e-05,1.2004e-05,-7.2126e-07,8.4002e-07,9.6065e-08,5.2896e-07,7.0434e-07,3.6817e-08,nan,-2.7375e-08,-2.3457e-06,5.8711e-07,-1.6164e-07,8.2077e-08
b13_pop,-7.2846e-07,-3.7326e-06,-3.1188e-06,-8.6649e-05,-4.6247e-08,1.956e-08,-0.00010768,0.00014735,-8.1743e-07,2.9333e-07,-3.3418e-07,2.8231e-07,-6.2071e-07,3.0654e-08,-2.3165e-06,2.7254e-05,1.9368e-05,-9.0897e-06,nan,nan,-9.2571e-05,-2.5461e-06,0.00013667,-5.5571e-05,1.71e-07,-6.2795e-10,2.7646e-05,1.9302e-06,nan,-2.3794e-10,1.0731e-06,1.5869e-06,3.9762e-06,-1.1752e-05,-7.9705e-08,2.9214e-09,8.2981e-06,-5.2456e-06,3.5307e-07,-3.3025e-08,9.3323e-08,1.7311e-07,1.7916e-07,-8.3222e-09,nan,-1.9425e-09,3.8058e-07,6.4488e-09,4.7157e-09,-1.9155e-08
b04_pop,1.4104e-05,1.1688e-06,3.2467e-06,5.8761e-05,-5.0005e-08,8.2661e-09,1.31e-06,-8.1743e-07,0.010748,-8.3985e-05,-2.9409e-06,6.3044e-07,-1.6454e-06,5.701e-07,1.6383e-06,1.4066e-06,-3.0583e-06,-3.5683e-06,nan,nan,-2.1996e-05,1.4144e-05,1.6579e-05,-3.9354e-06,-2.5734e-06,5.6125e-09,1.2781e-06,9.2063e-06,nan,4.089e-09,2.0091e-06,-1.2671e-06,-4.8049e-06,2.1323e-05,9.3418e-10,-2.0967e-08,-3.9628e-06,8.7186e-08,-2.5915e-05,-6.5071e-06,3.4785e-07,-1.0126e-06,2.3292e-07,-2.3408e-07,nan,1.5415e-08,3.8558e-07,5.6676e-06,9.3676e-08,1.5994e-07
b14_pop,-1.5321e-07,1.3884e-07,2.952e-07,-7.5484e-05,-9.6051e-09,-2.2038e-10,-7.4038e-07,2.9333e-07,-8.3985e-05,5.6984e-05,1.0431e-06,-1.9036e-07,-3.1417e-07,1.2703e-07,1.3629e-06,1.6863e-06,-2.1777e-06,1.9097e-07,nan,nan,-1.8074e-05,1.8725e-05,1.8443e-05,-6.7665e-06,-4.0324e-06,8.8738e-09,7.6312e-07,2.1522e-05,nan,6.4064e-09,7.2399e-07,4.6975e-07,4.509e-07,7.7719e-06,1.692e-08,1.6917e-09,2.1499e-07,-7.7629e-08,-3.1853e-06,2.6088e-06,-7.6648e-07,2.7747e-07,6.9166e-08,7.324e-08,nan,-4.7434e-09,-1.4182e-07,-2.5789e-07,-2.5166e-08,-4.4319e-08
