b01_pop,1,-0.0044621,0.17796,-0.082205,-0.0027687,0.0034838,0.0024571,-0.0004472,0.0010138,-0.00015125,-0.0045416,0.0085322,-0.00090748,0.001448,0.0025623,-0.0072902,0.0099429,0.001519,nan,nan,-0.0067963,-0.0047098,0.005279,-0.0031072,-0.016154,0.0041909,-0.0082043,-0.0055182,nan,0.0067599,0.19592,0.0067353,-0.11612,0.089271,-0.00071497,0.0011736,-0.0054925,0.00077355,-0.0027261,0.0013531,-0.0052078,0.00044538,0.00083185,0.0046422,nan,-0.00087756,0.0029406,0.00054038,-0.00034339,0.0016492
b11_pop,-0.0044621,1,0.79063,0.15569,-0.0036127,0.0063195,0.024322,-0.018718,0.00068631,0.0011197,-0.029699,0.044263,0.0025513,0.014389,0.0614,-0.012053,0.05913,-0.015788,nan,nan,-0.058523,-0.020869,0.032175,-0.018711,-0.14723,0.038272,-0.041703,-0.027666,nan,0.06158,-0.020411,-0.69127,-0.74356,0.34577,0.0048937,0.0072564,-0.023354,-0.0044879,-0.0083882,0.006631,-0.02316,0.004114,0.0091783,0.021328,nan,-0.0099165,0.011708,0.0056015,0.016239,0.0082148
b21_pop,0.17796,0.79063,1,0.077357,-0.0081602,0.0123,0.02578,-0.014611,0.0017809,0.0022239,-0.035059,0.053698,0.001385,0.014641,0.082211,-0.014492,0.052237,-0.024444,nan,nan,-0.073404,-0.024126,0.041351,-0.019422,-0.19635,0.051086,-0.04117,-0.019722,nan,0.082088,0.058377,-0.60824,-0.84514,0.4021,0.0031579,0.0078681,-0.027273,-0.0027324,-0.010512,0.009436,-0.027532,0.0072786,0.0093112,0.025694,nan,-0.010005,0.01342,0.0057086,0.014393,0.010768
a1_pop,-0.082205,0.15569,0.077357,1,0.0011082,0.010878,0.0084453,-0.0076173,0.00060483,-0.010671,-0.0060239,-0.0033049,0.0047955,0.0015719,0.056825,-0.033599,0.016017,0.0025561,nan,nan,-0.036589,0.0045009,0.01001,5.9171e-05,-0.062952,0.016375,-0.018298,-0.016845,nan,0.026318,-0.050087,-0.45561,-0.26074,-0.51659,0.0057166,0.013779,-0.0018084,0.0036883,0.0035505,0.00093399,-0.00059701,0.010033,0.0034324,0.0017682,nan,-0.001412,-0.0033598,0.0018353,0.0049509,-0.0057382
b02_pop,-0.0027687,-0.0036127,-0.0081602,0.0011082,1,-0.22975,0.00058329,-0.0012408,-0.00015709,-0.00041441,0.0017305,-0.0016466,0.00088123,-0.002294,0.0048291,0.014657,0.00035698,0.00056382,nan,nan,-0.0019702,-0.0018425,0.0034853,-0.0027351,-5.4518e-05,1.2909e-05,-0.00058036,0.0017731,nan,2.1924e-05,-0.00073709,0.0013821,0.0068907,-0.0053752,0.0052661,-0.019564,-0.001476,0.001071,-0.00022405,-0.0012598,0.0017893,0.00059515,0.00016376,-0.0013172,nan,0.0078728,0.00066405,0.00021707,-0.0013293,5.0432e-05
b12_pop,0.0034838,0.0063195,0.0123,0.010878,-0.22975,1,-0.0010685,0.0035585,0.00017608,-6.4471e-05,-0.0019371,0.0028019,-0.0020361,0.00489,0.0067939,-0.034758,-0.00090792,-0.00037065,nan,nan,0.012751,0.0040937,-0.017885,0.014906,0.0042475,-0.0010736,-0.00076463,-0.0052773,nan,-0.0017737,0.001289,-0.0037164,-0.011079,-0.0063309,-0.0083653,0.043237,-0.0011363,0.0011337,-0.00017895,-0.002764,-0.0022837,-0.0012362,-0.00042767,0.0044726,nan,-0.016167,-0.00060899,2.7679e-05,0.0020905,-0.00025741
b03_pop,0.0024571,0.024322,0.02578,0.0084453,0.00058329,-0.0010685,1,-0.16851,0.00024003,-0.0018632,-0.00078197,0.0016393,0.00050032,-0.0002022,0.0052335,-0.01936,-0.0030011,0.023744,nan,nan,-0.0088882,-0.00044722,0.004301,0.00030379,-0.011465,0.002991,-0.0076853,0.00070689,nan,0.0047847,0.00026169,-0.021582,-0.030251,0.013907,0.0025894,0.0025418,-0.011552,0.024833,-0.00018012,0.0026443,4.6495e-05,0.0015342,0.00036052,0.00012842,nan,-0.00069588,-0.003545,0.0007043,-0.0016948,0.00067045
b13_pop,-0.0004472,-0.018718,-0.014611,-0.0076173,-0.0012408,0.0035585,-0.16851,1,-0.00064953,0.0032011,-0.00057009,0.0026952,-0.0010717,0.00035868,-0.011202,0.068752,0.060595,-0.056206,nan,nan,-0.032008,-0.0022405,0.042155,-0.039169,0.00050085,-0.00022377,0.053895,0.003795,nan,-0.00018234,0.0008827,0.010953,0.017743,-0.0061925,-0.0026107,0.00066478,0.015964,-0.047061,0.00038237,-0.00045082,0.00019588,0.0021773,0.00039769,-0.00012588,nan,-0.00021414,0.0024942,3.3548e-05,0.00021442,-0.00067855
b04_pop,0.0010138,0.00068631,0.0017809,0.00060483,-0.00015709,0.00017608,0.00024003,-0.00064953,1,-0.10731,-0.00058744,0.00070474,-0.00033264,0.00078107,0.00092756,0.00041547,-0.0011203,-0.0025835,nan,nan,-0.00089052,0.0014573,0.00059877,-0.00032479,-0.00088253,0.00023419,0.00029173,0.0021194,nan,0.00036691,0.0001935,-0.001024,-0.0025105,0.0013155,3.5827e-06,-0.00055864,-0.00089262,9.1587e-05,-0.0032862,-0.010401,8.5487e-05,-0.0014913,6.0536e-05,-0.00041457,nan,0.00019897,0.00029588,0.0034522,0.00049871,0.00066338
b14_pop,-0.00015125,0.0011197,0.0022239,-0.010671,-0.00041441,-6.4471e-05,-0.0018632,0.0032011,-0.10731,1,0.0028614,-0.0029225,-0.00087231,0.0023901,0.010598,0.0068405,-0.010957,0.0018989,nan,nan,-0.010049,0.026496,0.009148,-0.0076695,-0.018993,0.0050851,0.0023923,0.068046,nan,0.007895,0.00095766,0.0052139,0.0032356,0.0065852,0.00089121,0.00061903,0.00066507,-0.00112,-0.0055474,0.057268,-0.002587,0.0056122,0.00024689,0.0017815,nan,-0.00084086,-0.0014946,-0.0021574,-0.0018401,-0.0025246
