parameter,value,se_sa,rse_sa
b01_pop,4.73814939449705,0.141108457884889,2.97813441781246
b11_pop,-0.127999115466119,0.0150735264070141,11.7762738844895
b21_pop,-0.158472284512382,0.0130124449561033,8.21118026798345
a1_pop,4.93801570035555,0.622410679098647,12.604469423899
b02_pop,7.40344306581569,0.00294734659839208,0.0398104850971438
b12_pop,0.00313025798430482,0.000435607552263585,13.9160271916158
b03_pop,4.28495898014239,0.0580198211262848,1.3540344585599
b13_pop,-0.194926157082777,0.0113686410870396,5.83228092995839
p1_pop,0.0625405852456048,0.0274481613098253,43.8885584489382
g1_pop,0.0960803039687041,0.0263659982191552,27.4416265666097
p2_pop,0.773617513230048,0.0314445043719518,4.06460606620228
g2_pop,0.105966180678659,0.0153476251217904,14.483512591939
alpha11_pop,0.113950396025527,0.0197969778728216,17.3733295919276
alpha12_pop,-9.08540109746171,5.23837165463484,57.6570213955479
alpha13_pop,0.494128666284004,0.152508288268192,30.8640843315366
alpha21_pop,-0.145799536390671,0.0299683162169083,20.5544660557822
alpha22_pop,1.03297862275782,1.35872451172826,131.534620542366
alpha23_pop,-0.134426047049571,0.0462598954545567,34.412895766769
omega_b01,2.00709028760641,0.107505210866347,5.35627178957425
omega_b11,0.113022829348909,0.0106932455994838,9.46113777285923
omega_b21,0.0780186402367442,0.0159418440587788,20.4333784982716
omega_a1,0.721563806007218,0.165877658003331,22.988633385205
omega_b02,0.040683704354461,0.00246183364635307,6.05115410559492
omega_b12,0.00471430185676018,0.000335425663896762,7.11506547710285
omega_b03,0.870590671362935,0.0459821121503104,5.2817143191213
omega_b13,0.145064897745209,0.00870323619614741,5.99954663838369
b_1,0.303383672884359,0.00902057687810657,2.97332311668102
a_2,0.0501491376230327,0.000778725765125965,1.5528198530144
a_3,0.697953926904039,0.0129184678478422,1.85090553256797
