parameter,value,se_sa,rse_sa
b01_pop,4.48041566224204,0.144961125421319,3.23543921701182
b11_pop,-0.146306977992148,0.0209328936788457,14.3075155854625
b21_pop,-0.139860853364627,0.0171618175810315,12.2706369710826
a1_pop,4.47811347814538,0.722982668833618,16.1448045558024
b02_pop,7.40510682115967,0.00298938441389923,0.0403692274277156
b12_pop,0.00237399273910469,0.000467125199434113,19.676774563779
b03_pop,4.20586620330599,0.0618374859197057,1.47026754848023
b13_pop,-0.152370767561036,0.0114964735546653,7.54506506640794
b06_pop,5.21149159221837,0.0489548451565588,0.939363410461153
b16_pop,-0.0665264187185868,0.00757391676757353,11.3848256278636
b07_pop,344.031351254601,6.8977070860311,2.00496468152591
b17_pop,-5.48037893012973,0.503852955081696,9.1937612618653
p1_pop,0.0362330184851313,0.0103113058270173,28.4583130473897
g1_pop,0.126749083251932,0.0266153203972229,20.9984322682012
p2_pop,0.767476465005126,0.0370896455178083,4.83267529481319
g2_pop,0.0801843147768831,0.0104214030937832,12.9968100653865
alpha11_pop,0.159754442130268,0.026211833843943,16.4075774635232
alpha12_pop,-6.62421898967167,2.85493435580643,43.0984295697014
alpha13_pop,0.735727417033655,0.096686083558263,13.1415632093863
alpha16_pop,-0.171609902107202,0.0880215471251549,51.2916481183988
alpha17_pop,-2.70969787884822e-09,2.4480429332309e-07,9034.37594404973
alpha21_pop,-3.64925342549144e-13,1.75414786936443e-10,48068.6777495647
alpha22_pop,1.82188988276464e-05,0.00308735241468979,16945.8782547542
alpha23_pop,1.76469971955601e-06,0.000415927491036034,23569.3068019912
alpha26_pop,4.8057761364363e-11,4.41566461102292e-08,91882.444909249
alpha27_pop,0.000982037057890408,0.000631594245821302,64.3147059213916
omega_b01,2.0193046993646,0.140337239945529,6.94978028772417
omega_b11,0.112073327583549,0.0149237136257723,13.3160261656788
omega_b21,0.0573721970459813,0.0149109306102169,25.9898197697857
omega_a1,0.846278147219215,nan,nan
omega_b02,0.0416068704634018,0.00244558135100133,5.87783056923859
omega_b12,0.00526705861643668,0.000388894918960509,7.38353125114085
omega_b03,0.937325668776335,0.0481319032132879,5.13502455087178
omega_b13,0.14780975607882,0.00908543049288774,6.14670555849027
omega_b06,0.71977348150332,0.0472743387545989,6.5679467178843
omega_b16,0.0883195864098879,0.00585882354162112,6.63366279188689
omega_b07,107.168794805195,5.16105290054919,4.8158168708817
omega_b17,4.91188291147718,0.425596415245633,8.66462867531265
b_1,0.327499173851751,0.0147876311743725,4.51531861911394
a_2,0.0495761993816837,0.000769511987992408,1.55218027519211
a_3,0.716743943024232,0.0132103806629042,1.8431101917882
b_6,0.110454059343253,0.00391629682549609,3.54563412950318
b_7,0.202029730256859,0.00489879271983385,2.42478803174442
