b01_pop,1,-0.058909,0.14063,-0.11868,-0.0002179,0.00091501,-0.0013494,0.0037328,0.00052176,-0.002316,-0.0030339,-0.0060184,-2.18e-05,-0.0011835,0.0055755,0.0045104,0.0019366,-0.00088925,8.3181e-05,-0.00029905,0.00096357,-0.00012237,0.19132,0.040342,-0.082328,0.049302,0.0019075,-0.0022068,-0.0039239,0.0058574,0.0060435,4.5409e-05,0.025824,-0.00041491,-0.00034132,-0.0013941
b11_pop,-0.058909,1,0.71091,-0.019612,-0.0015274,0.010151,-0.0058042,-0.0019723,-0.00047036,0.0053349,-0.014432,0.027844,0.010498,0.0077884,0.044906,0.0069761,0.0080853,0.019559,9.2705e-05,-0.0057095,-0.014872,-0.00036713,-0.061871,-0.62017,-0.58119,0.20317,-0.01857,0.036937,-0.0093833,0.00355,-0.0002028,-0.0039197,0.09633,0.0057136,0.0077769,-0.010396
b21_pop,0.14063,0.71091,1,-0.058578,-0.0072674,0.017202,-0.006447,0.0036956,-0.00067237,0.0041659,0.006162,0.027337,0.0076788,0.006991,0.021669,0.014365,-0.0029121,0.015054,-0.00022269,-0.0088902,-0.01728,0.00022911,0.030263,-0.52543,-0.76666,0.21581,-0.012469,0.040415,-0.0098914,0.0076812,0.0064249,-0.0059904,0.14551,0.0042615,0.0056796,-0.01318
a1_pop,-0.11868,-0.019612,-0.058578,1,-0.003262,0.013007,0.00058495,0.0033187,-0.00074064,0.01125,0.0026955,0.01295,0.0011166,0.0051118,0.037336,0.024301,0.011236,0.0017208,0.00025696,-0.0017908,-0.0076833,-0.00057982,-0.077851,-0.26722,-0.1641,-0.64164,-0.0071555,0.029572,0.011654,-0.015621,-0.0018597,-0.02476,-0.108,-0.00075297,-0.0059057,0.012719
b02_pop,-0.0002179,-0.0015274,-0.0072674,-0.003262,1,-0.25567,0.0011034,-0.0065285,0.0015076,0.00090418,0.046839,0.057375,-0.010346,-0.041498,0.0020896,0.037349,-0.016624,0.001476,0.00031358,-0.037306,-0.015589,0.00046825,0.00053579,0.0017179,0.0085977,0.0012888,0.019057,-0.027623,0.00010138,-0.0082629,0.0015231,0.0003897,0.0021868,-0.0066602,0.00025826,-0.0015468
b12_pop,0.00091501,0.010151,0.017202,0.013007,-0.25567,1,-0.0039248,0.03352,-0.003938,0.0021119,0.046173,-0.056102,-0.07598,0.07899,-0.0060929,0.060221,0.017328,-0.048076,-0.00099532,0.097902,-0.023306,-0.00016995,-0.00074638,-0.012395,-0.019445,-0.0052068,-0.0089877,0.038606,-0.00030914,0.027533,0.00022912,-0.0020976,0.0016313,-0.0029167,-0.00048874,0.00031294
b03_pop,-0.0013494,-0.0058042,-0.006447,0.00058495,0.0011034,-0.0039248,1,-0.1714,0.00022609,-0.0007097,-0.017778,-0.038708,-0.0001107,0.025965,0.0013056,-0.00037401,0.016896,-0.0072653,-3.0811e-05,0.0035477,-0.014389,-0.00063174,-0.0012433,0.0053246,0.0026033,-0.0014931,-0.0043393,0.0048219,0.0049413,0.0070778,0.0013338,0.00087334,-0.00024851,0.00048676,-0.00034758,-0.0010149
b13_pop,0.0037328,-0.0019723,0.0036956,0.0033187,-0.0065285,0.03352,-0.1714,1,0.0010939,-0.0075242,-0.048581,0.054866,0.052308,-0.045456,0.034605,-0.00069977,0.038417,0.012947,0.0020551,-0.028648,0.029321,-0.0025659,0.0035994,-0.0064815,-0.002276,-0.0038629,0.0033288,-0.019678,0.0066776,0.0065526,-0.00013406,0.002256,-0.00027727,-0.00063586,0.0013386,0.00054346
b06_pop,0.00052176,-0.00047036,-0.00067237,-0.00074064,0.0015076,-0.003938,0.00022609,0.0010939,1,-0.16874,-0.0061305,-0.0094174,0.001565,-0.0013774,0.00077816,-0.003011,0.0030491,0.0032326,0.00012639,-5.3507e-05,0.0020714,-0.00020048,-0.00034718,-0.0020456,-0.0015188,0.0025667,-0.0026507,2.7507e-05,0.0021758,-0.0018597,0.065041,-0.028343,-0.0011037,0.0013016,-0.0018334,-0.027949
b16_pop,-0.002316,0.0053349,0.0041659,0.01125,0.00090418,0.0021119,-0.0007097,-0.0075242,-0.16874,1,-0.011099,0.00061796,0.01341,0.002435,0.0091447,-0.0094939,-0.006561,0.04808,-0.00030074,-0.0033026,0.0013437,0.00049012,-0.00080196,-0.0047943,-0.00033005,-0.013609,0.0065633,0.00032673,-0.0016122,0.0012342,-0.040028,0.026859,4.3576e-05,-0.0030903,0.0017497,0.032018
p1_pop,-0.0030339,-0.014432,0.006162,0.0026955,0.046839,0.046173,-0.017778,-0.048581,-0.0061305,-0.011099,1,-0.022523,-0.16905,0.00016627,-0.41799,0.60778,-0.65947,-0.20405,-0.019627,-0.057026,-0.10057,0.035904,-0.0043152,-0.012083,-0.00051532,-0.014899,0.0031068,-0.015011,-0.01286,-0.028134,0.002797,-0.0044371,0.0040458,-0.027057,-0.0059703,-0.0021224
g1_pop,-0.0060184,0.027844,0.027337,0.01295,0.057375,-0.056102,-0.038708,0.054866,-0.0094174,0.00061796,-0.022523,1,-0.039791,0.048722,0.19748,0.15767,-0.013507,-0.29209,-0.00082692,-0.042698,-0.14297,0.00076826,-0.011555,0.0042068,-0.028363,-0.031343,-0.031191,0.047598,-0.035075,0.059486,0.0068676,0.0017146,0.0069235,-0.01056,0.0012379,-0.007932
p2_pop,-2.18e-05,0.010498,0.0076788,0.0011166,-0.010346,-0.07598,-0.0001107,0.052308,0.001565,0.01341,-0.16905,-0.039791,1,0.11699,0.097916,-0.10323,0.07817,0.30641,-0.00026657,-0.073294,0.02445,-0.0025812,-0.00047994,-0.0066409,-0.0095342,0.00060182,-0.0073228,0.015563,-0.0051887,0.029883,-0.0097055,0.0056711,0.0014906,0.0067638,0.0016602,0.0066524
g2_pop,-0.0011835,0.0077884,0.006991,0.0051118,-0.041498,0.07899,0.025965,-0.045456,-0.0013774,0.002435,0.00016627,0.048722,0.11699,1,0.038647,0.0095833,0.0016324,-0.0093946,-0.019332,0.24903,-0.46761,0.010019,-0.0026404,-0.0059329,-0.0078516,-0.0037126,-0.013402,-0.0046775,-0.004839,0.0088466,0.00029306,0.00049926,0.0018897,0.0057528,0.0041857,-0.00043669
alpha11_pop,0.0055755,0.044906,0.021669,0.037336,0.0020896,-0.0060929,0.0013056,0.034605,0.00077816,0.0091447,-0.41799,0.19748,0.097916,0.038647,1,0.0791,0.41191,0.11769,0.011785,0.021284,-0.00037972,-0.022318,0.0013104,-0.033038,-0.038021,-0.023578,0.0058855,0.013421,-0.0013664,0.02358,-0.0022841,0.0037959,0.025962,-0.0063607,0.0048354,0.0014977
alpha12_pop,0.0045104,0.0069761,0.014365,0.024301,0.037349,0.060221,-0.00037401,-0.00069977,-0.003011,-0.0094939,0.60778,0.15767,-0.10323,0.0095833,0.0791,1,0.015,-0.21947,0.00028672,-0.10679,-0.1266,-0.00065905,0.005961,-0.024617,-0.018149,-0.020108,0.040007,-0.0010974,-0.0038772,-0.0051645,0.007229,-0.0022794,0.0050461,-0.055192,0.0023318,-0.0042747
alpha13_pop,0.0019366,0.0080853,-0.0029121,0.011236,-0.016624,0.017328,0.016896,0.038417,0.0030491,-0.006561,-0.65947,-0.013507,0.07817,0.0016324,0.41191,0.015,1,-0.0549,0.029622,0.018782,0.030058,-0.054302,0.0019213,-0.0016362,-0.0036524,-0.0031974,0.011071,-0.01217,0.0032907,-0.0010016,0.0052468,0.00035686,0.0054539,0.0008286,0.020145,-0.0029809
alpha16_pop,-0.00088925,0.019559,0.015054,0.0017208,0.001476,-0.048076,-0.0072653,0.012947,0.0032326,0.04808,-0.20405,-0.29209,0.30641,-0.0093946,0.11769,-0.21947,-0.0549,1,-0.0019746,-0.11516,0.078502,0.0037048,-0.0014795,-0.013068,-0.015338,0.004709,-0.010744,0.016891,-0.0078278,0.019661,-0.03279,0.01236,0.001325,0.0073558,-0.0028937,0.023649
alpha21_pop,8.3181e-05,9.2705e-05,-0.00022269,0.00025696,0.00031358,-0.00099532,-3.0811e-05,0.0020551,0.00012639,-0.00030074,-0.019627,-0.00082692,-0.00026657,-0.019332,0.011785,0.00028672,0.029622,-0.0019746,1,-0.0036073,0.010693,-0.54628,0.00010709,5.654e-05,3.4182e-05,-5.8601e-05,0.00059063,-0.00021691,0.00019024,-0.00021199,0.00015734,-4.0771e-06,0.00013571,-8.5003e-05,0.00050519,-8.9263e-05
alpha22_pop,-0.00029905,-0.0057095,-0.0088902,-0.0017908,-0.037306,0.097902,0.0035477,-0.028648,-5.3507e-05,-0.0033026,-0.057026,-0.042698,-0.073294,0.24903,0.021284,-0.10679,0.018782,-0.11516,-0.0036073,1,0.17628,0.00085262,-0.00055879,0.0065899,0.006087,0.00015666,-0.0004285,0.020247,0.0019481,-0.017125,0.0028471,-0.0015291,0.00051214,0.022338,-0.0015182,-0.0019937
alpha23_pop,0.00096357,-0.014872,-0.01728,-0.0076833,-0.015589,-0.023306,-0.014389,0.029321,0.0020714,0.0013437,-0.10057,-0.14297,0.02445,-0.46761,-0.00037972,-0.1266,0.030058,0.078502,0.010693,0.17628,1,-0.006624,0.0026117,0.015051,0.017842,0.0057501,0.0095021,0.015417,0.0075027,-0.040032,-0.0037201,-0.0010475,-0.0034038,0.006961,-0.0075986,0.0029769
alpha26_pop,-0.00012237,-0.00036713,0.00022911,-0.00057982,0.00046825,-0.00016995,-0.00063174,-0.0025659,-0.00020048,0.00049012,0.035904,0.00076826,-0.0025812,0.010019,-0.022318,-0.00065905,-0.054302,0.0037048,-0.54628,0.00085262,-0.006624,1,-0.00013302,3.4362e-05,0.00013012,0.0001648,-0.00074473,0.00057709,-0.00023607,0.0001465,-0.00029422,-6.7116e-06,-0.00028882,7.5429e-06,-0.0010422,0.00017243
omega_b01,0.19132,-0.061871,0.030263,-0.077851,0.00053579,-0.00074638,-0.0012433,0.0035994,-0.00034718,-0.00080196,-0.0043152,-0.011555,-0.00047994,-0.0026404,0.0013104,0.005961,0.0019213,-0.0014795,0.00010709,-0.00055879,0.0026117,-0.00013302,1,0.028422,-0.0011746,0.042756,0.0012713,-0.0037586,-0.0047444,0.0064,0.0020416,0.0019949,-0.071466,-0.00039248,-0.000555,-5.995e-05
omega_b11,0.040342,-0.62017,-0.52543,-0.26722,0.0017179,-0.012395,0.0053246,-0.0064815,-0.0020456,-0.0047943,-0.012083,0.0042068,-0.0066409,-0.0059329,-0.033038,-0.024617,-0.0016362,-0.013068,5.654e-05,0.0065899,0.015051,3.4362e-05,0.028422,1,0.55373,-0.10028,0.01593,-0.034382,0.00065261,-0.0028007,0.00047861,0.0059888,-0.063857,-0.0051624,-0.004508,0.010248
omega_b21,-0.082328,-0.58119,-0.76666,-0.1641,0.0085977,-0.019445,0.0026033,-0.002276,-0.0015188,-0.00033005,-0.00051532,-0.028363,-0.0095342,-0.0078516,-0.038021,-0.018149,-0.0036524,-0.015338,3.4182e-05,0.006087,0.017842,0.00013012,-0.0011746,0.55373,1,-0.13459,0.012953,-0.048942,0.0084987,-0.0013482,-0.0089371,0.01162,-0.11649,-0.0048917,-0.0040891,0.014624
omega_a1,0.049302,0.20317,0.21581,-0.64164,0.0012888,-0.0052068,-0.0014931,-0.0038629,0.0025667,-0.013609,-0.014899,-0.031343,0.00060182,-0.0037126,-0.023578,-0.020108,-0.0031974,0.004709,-5.8601e-05,0.00015666,0.0057501,0.0001648,0.042756,-0.10028,-0.13459,1,-0.0016487,-0.019524,-0.015888,0.014823,0.0052748,0.021893,0.04588,0.0048682,0.0075639,-0.020703
omega_b02,0.0019075,-0.01857,-0.012469,-0.0071555,0.019057,-0.0089877,-0.0043393,0.0033288,-0.0026507,0.0065633,0.0031068,-0.031191,-0.0073228,-0.013402,0.0058855,0.040007,0.011071,-0.010744,0.00059063,-0.0004285,0.0095021,-0.00074473,0.0012713,0.01593,0.012953,-0.0016487,1,-0.053329,0.0016425,-0.0026433,0.00069346,-0.0062344,0.0018546,-0.099077,-6.6625e-06,0.00011551
omega_b12,-0.0022068,0.036937,0.040415,0.029572,-0.027623,0.038606,0.0048219,-0.019678,2.7507e-05,0.00032673,-0.015011,0.047598,0.015563,-0.0046775,0.013421,-0.0010974,-0.01217,0.016891,-0.00021691,0.020247,0.015417,0.00057709,-0.0037586,-0.034382,-0.048942,-0.019524,-0.053329,1,-0.0014125,-0.0030902,-0.0013265,-0.0050359,0.0059039,-0.06606,-0.0023805,-0.00026761
omega_b03,-0.0039239,-0.0093833,-0.0098914,0.011654,0.00010138,-0.00030914,0.0049413,0.0066776,0.0021758,-0.0016122,-0.01286,-0.035075,-0.0051887,-0.004839,-0.0013664,-0.0038772,0.0032907,-0.0078278,0.00019024,0.0019481,0.0075027,-0.00023607,-0.0047444,0.00065261,0.0084987,-0.015888,0.0016425,-0.0014125,1,-0.089733,0.0028148,0.00073966,5.915e-05,-0.00099123,-0.090572,-0.00074018
omega_b13,0.0058574,0.00355,0.0076812,-0.015621,-0.0082629,0.027533,0.0070778,0.0065526,-0.0018597,0.0012342,-0.028134,0.059486,0.029883,0.0088466,0.02358,-0.0051645,-0.0010016,0.019661,-0.00021199,-0.017125,-0.040032,0.0001465,0.0064,-0.0028007,-0.0013482,0.014823,-0.0026433,-0.0030902,-0.089733,1,0.000948,0.0015799,0.0029472,0.001563,-0.033549,-0.0013219
omega_b06,0.0060435,-0.0002028,0.0064249,-0.0018597,0.0015231,0.00022912,0.0013338,-0.00013406,0.065041,-0.040028,0.002797,0.0068676,-0.0097055,0.00029306,-0.0022841,0.007229,0.0052468,-0.03279,0.00015734,0.0028471,-0.0037201,-0.00029422,0.0020416,0.00047861,-0.0089371,0.0052748,0.00069346,-0.0013265,0.0028148,0.000948,1,-0.061865,0.0016825,-0.0003892,-0.00035861,-0.10768
omega_b16,4.5409e-05,-0.0039197,-0.0059904,-0.02476,0.0003897,-0.0020976,0.00087334,0.002256,-0.028343,0.026859,-0.0044371,0.0017146,0.0056711,0.00049926,0.0037959,-0.0022794,0.00035686,0.01236,-4.0771e-06,-0.0015291,-0.0010475,-6.7116e-06,0.0019949,0.0059888,0.01162,0.021893,-0.0062344,-0.0050359,0.00073966,0.0015799,-0.061865,1,0.0017758,0.00081961,-0.0014048,-0.10951
