rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,3.11259429420561,-0.107895014607803,-0.226102976939415,4.44809004629908,7.35760303841887,0.00189280650282047,4.13300745825618,-0.202923475060069,4.8016978732444,-0.0638249330262251,8.06374696826679,-0.0340821512285503,343.612806490738,5.06885015270799,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,-1.29208005630329,0.0172424069545742,-0.0669664929520125,-0.0729815844465138,-0.039228197247664,-0.000420517360637241,-0.00911592695093155,-0.0381498399123414,-0.274770963085447,-0.0683366962966737,0.985169120759111,0.0164314858555865,1.679497661791,9.95531712508164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.25410473108821,-0.317132848101969,-0.257466785191568,1.9886899970966,7.33976901603512,-0.00329816835616727,3.9869260661594,-0.0602233335883789,3.71189250586037,0.147197989500113,7.95954831817702,-0.106184892478733,352.507143685096,-6.82555645072017,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,-1.15056961942069,-0.191995426539592,-0.0983303012041649,-0.877980256361599,-0.0570622196314092,-0.00561149221962498,-0.155197319047713,0.104550301559348,-1.36457633046948,0.142686226229664,0.880970470669336,-0.0556712553945965,10.5738348561488,-1.93908947834652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.2969295833728,-0.233088870135371,-0.196246349656564,13.6653910525444,7.34671793440989,0.0016001199448321,4.37397343591046,-0.294916159221585,4.54854295798354,-0.0174625835677532,7.95865841697069,-0.178913668924358,364.071452904481,-14.0474641072249,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,-0.107744767136103,-0.107951448572994,-0.0371098656691607,1.04941005064947,-0.0501133012566397,-0.00071320391862561,0.231850050703349,-0.130142524073858,-0.527925878346307,-0.0219743468382018,0.880080569463014,-0.128400031840222,22.1381440755345,-9.16099713485122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.92125066133419,0.0136528658314022,-0.162972433564708,1.15312611751616,7.39422438411596,0.00430739181296117,4.17462872224403,-0.321003656398986,2.58472911791374,-0.0624883591222727,6.55047119831102,0.0881195986653023,439.667950326732,-12.4422633325274,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,2.51657631082528,0.138790287393779,-0.00383594957730532,-1.42297976804581,-0.00260685155056706,0.00199406794950346,0.0325053370369179,-0.156230021251258,-2.49173971841611,-0.0670001223927212,-0.528106649196658,0.138633235749439,97.7346414977854,-7.55579636015378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.81924017749911,-0.188562302624268,-0.0966542027941459,1.65903108225746,7.40227062269098,-0.00205276239900456,3.9347991588798,-0.167153247322969,3.19174385309614,0.0273001849980624,6.40050740500187,-0.00728574670770347,382.157759853454,-6.1992066379829,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,3.41456582699021,-0.0634248810618906,0.0624822811932569,-1.05922263884105,0.00543938702444891,-0.00436608626246227,-0.207324226327304,-0.00237961217524146,-1.8847249832337,0.0227884217276139,-0.678070442505806,0.0432278903764334,40.2244510245077,-1.31273966560925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,8.71498388638038,-0.234029529784612,-0.109630088193353,7.35715980082049,7.40855745635416,-0.00655128754275158,3.85279536409882,-0.228837172798902,4.07417328130915,0.0193383592807099,6.96664524560911,0.102309556635706,381.116917353498,-3.14224414585317,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,4.31030953587147,-0.108892108222235,0.0495063957940503,0.430217576224071,0.0117262206876285,-0.00886461140620929,-0.289328021108286,-0.0640635376511749,-1.00229555502069,0.0148265960102613,-0.111932601898575,0.152823193719843,39.1836085245508,1.74422282652048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.72364288512279,-0.0618467388872836,-0.203179875660252,9.20800126370771,7.44523087652249,-0.00535424738549509,3.15561253928493,-0.144814224786191,4.97387837081546,0.0184471261259519,8.46147351065602,0.00933830915703761,371.855772975333,2.1684587797902,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,1.31896853461389,0.0632906826750937,-0.0440433916728495,0.654616423247968,0.0483996408559593,-0.00766757124895281,-0.986510845922182,0.0199594103615361,-0.102590465514389,0.0139353628555033,1.38289566314833,0.0598519462411744,29.9224641463857,7.05492575216385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.32587689883642,-0.0792503054274083,-0.165101736450434,1.80930961939846,7.40087623872407,0.0110098137887242,3.02645325232575,-0.169526951274743,4.83978120468891,-0.0704059591014959,9.23714471437451,-0.181872514186523,292.705052997613,6.28791181681119,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,1.92120254832752,0.0458871161349689,-0.00596525246303103,-0.972511038642075,0.00404500305753785,0.00869648992526645,-1.11567013288136,-0.00475331612701554,-0.236687631640939,-0.0749177223719445,2.15856686686683,-0.131358877102386,-49.2282558313335,11.1743787891848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.27003076522498,-0.156581219087269,-0.166511008747153,6.4657922966356,7.41165263399403,0.0142052334402925,3.60743874860025,-0.246692868265901,5.44875842236511,0.0577499630513081,8.6993236463405,-0.0651436461165676,304.78755088151,-4.11066664156005,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,2.86535641471608,-0.0314437975248915,-0.0073745247597499,0.301069170986953,0.0148213983275021,0.0118919095768348,-0.534684636606854,-0.0819192331181731,0.372289586035266,0.0532381997808595,1.62074579883282,-0.0146300090324308,-37.1457579474365,0.775800330813603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.22578571004107,-0.175670812948653,-0.106453856498426,3.1401572318295,7.31582228280916,0.00352740113045395,4.68610857671486,-0.0689178193850096,5.5141595271821,-0.00536602971827005,8.301421261393,-0.0337616367911435,328.318461301762,3.08165140867238,0.0136639080622146,0.195073220999235,0.756515378090301,0.130991074442322,0.190271393183511,-16.774374169635,0.84370847539198,1.97089842419653e-13,4.91427528128769e-12,-7.60122822898112e-07,-0.096481928981119,-4.88698842049791e-12,-0.165340287446123,0.0270138710904786,-2.55334230983264e-13,-6.37460309185409e-08,0.821111359532166,-0.0505333913862754,0.0526826274889764,-0.421183512914239,-0.0810089528573688,0.00121407726699623,0.543985191507749,0.0958558157627178,0.437690690852257,-0.00987779298871862,1.22284341388532,0.0167520002929933,-13.6148475271852,7.96811838104603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
