b01_pop,0.01592,-0.00043717,0.00022142,-0.0050054,-1.0058e-06,3.4526e-07,-4.1273e-05,7.0017e-06,3.6963e-05,-4.1316e-06,7.0941e-06,-4.0519e-05,1.2361e-05,4.5856e-06,-5.0342e-06,0.0067142,6.1512e-05,-6.6113e-09,-5.8474e-06,-0.0002804,4.559e-10,-4.4976e-08,0.0022495,0.00020369,-6.7358e-05,0.0003482,1.2533e-06,1.8689e-08,1.8043e-05,-9.7166e-06,3.4526e-05,-8.8223e-07,-3.8531e-05,-4.5983e-07,8.0293e-06,-1.0426e-06
b11_pop,-0.00043717,0.00047031,0.00030536,-0.00099051,3.5198e-07,8.6172e-08,-5.4977e-06,3.7168e-07,-2.2398e-06,5.3432e-07,-2.3099e-06,3.2742e-05,8.4945e-06,5.0141e-06,1.0173e-05,-0.0030212,-0.00014847,1.88e-08,3.3936e-05,0.0013882,-1.1453e-09,1.1284e-07,-7.6623e-05,-0.00020897,-0.00018407,0.00070658,9.7474e-07,-2.4556e-07,1.1003e-05,1.0587e-05,-7.5914e-06,1.1347e-06,2.4703e-06,2.9029e-08,-1.2401e-06,-3.1931e-06
b21_pop,0.00022142,0.00030536,0.00048645,-0.00067861,5.6955e-07,3.0606e-09,-1.7922e-05,3.6763e-06,4.4842e-06,-8.0636e-07,3.9721e-06,3.5138e-05,-1.1859e-06,-1.3179e-06,-4.0778e-07,-0.0057646,-0.00022221,1.4649e-08,1.7407e-05,0.00016838,-9.7767e-10,9.6625e-08,4.9896e-05,-0.00015788,-0.00027314,0.00048363,1.4484e-06,-3.9093e-07,1.46e-05,8.9221e-06,-3.1193e-06,2.8747e-06,6.1607e-06,-3.1262e-08,-4.9156e-09,-4.5213e-06
a1_pop,-0.0050054,-0.00099051,-0.00067861,0.42507,3.1178e-05,-2.2253e-06,7.6944e-05,0.00014809,0.00027458,-5.1134e-05,4.4498e-05,0.00031408,-0.00014677,0.00021184,2.2856e-05,0.036445,3.6207e-05,-1.4098e-07,0.00012302,0.064621,1.1894e-08,-1.19e-06,-0.0041036,-0.0020402,-0.0019742,-0.079641,-3.1917e-07,-6.8341e-06,-0.00048273,-9.819e-05,-0.00021058,0.0001089,-0.00053465,9.1997e-07,0.0001738,-4.5161e-05
b02_pop,-1.0058e-06,3.5198e-07,5.6955e-07,3.1178e-05,8.9726e-06,-3.3991e-07,4.5015e-07,-9.7052e-08,-1.3307e-07,6.3532e-08,3.9685e-07,1.3624e-06,3.281e-07,-8.6268e-07,6.0855e-07,0.00026366,1.778e-06,-1.9897e-10,-1.5962e-07,1.0291e-05,1.4676e-11,-1.4542e-09,-1.2772e-06,-5.5758e-07,-5.8054e-07,-2.2582e-06,2.1654e-07,-2.9814e-08,2.7468e-07,-1.7136e-07,1.1866e-07,-1.1873e-07,-4.2454e-08,-1.3721e-08,-2.0707e-07,-2.4017e-07
b12_pop,3.4526e-07,8.6172e-08,3.0606e-09,-2.2253e-06,-3.3991e-07,2.1088e-07,-1.3641e-07,9.738e-08,9.0889e-08,-2.8152e-08,3.5529e-07,3.8692e-08,-1.174e-06,9.1808e-07,-1.0273e-07,0.00026337,4.7323e-07,-4.3181e-10,9.3521e-07,0.00023769,4.1576e-11,-4.131e-09,5.2748e-07,2.6145e-08,2.9663e-09,-1.5506e-07,-1.6378e-08,8.515e-09,6.1412e-08,1.1313e-08,1.347e-07,4.272e-09,-2.1312e-09,1.7369e-09,6.3292e-08,4.854e-08
b03_pop,-4.1273e-05,-5.4977e-06,-1.7922e-05,7.6944e-05,4.5015e-07,-1.3641e-07,0.0038917,-0.00011775,-1.7484e-06,-1.0982e-06,4.6578e-06,-7.8586e-05,1.1813e-05,-4.6215e-06,-1.4376e-05,0.006023,0.00014867,-5.9129e-09,-2.7299e-06,-0.00066758,4.2498e-10,-4.1316e-08,-2.3623e-05,3.4721e-06,1.2839e-05,-0.00010392,2.0135e-07,8.9881e-08,1.724e-05,7.9228e-06,-4.7262e-06,8.9439e-07,-4.7599e-07,-8.1028e-08,-4.3192e-06,-6.3654e-07
b13_pop,7.0017e-06,3.7168e-07,3.6763e-06,0.00014809,-9.7052e-08,9.738e-08,-0.00011775,0.00013165,-9.0895e-07,3.204e-07,-1.2947e-05,3.6293e-05,-7.913e-06,3.9725e-06,1.3992e-05,-0.0018112,-2.346e-05,1.0269e-09,1.9181e-06,0.00086228,-5.4569e-11,5.0932e-09,3.132e-06,-1.7381e-06,-3.0992e-06,-3.1184e-05,7.1421e-09,-4.7235e-08,2.4285e-06,-1.0967e-05,1.9743e-06,-1.1115e-07,-6.7102e-08,3.2823e-08,3.9326e-06,-1.7907e-07
b04_pop,3.6963e-05,-2.2398e-06,4.4842e-06,0.00027458,-1.3307e-07,9.0889e-08,-1.7484e-06,-9.0895e-07,0.0098643,-9.636e-05,3.5214e-06,7.0402e-07,-1.4897e-06,1.0772e-06,-5.2616e-06,-7.2306e-05,-3.8215e-05,-5.0427e-10,3.2508e-06,0.00026031,6.6883e-11,-6.7506e-09,1.5942e-05,-9.0702e-07,-6.66e-06,-6.1552e-05,-4.6882e-07,-3.8817e-08,9.1238e-06,-1.0044e-06,-4.6009e-06,4.7624e-07,-6.3079e-07,6.844e-08,1.2469e-06,3.776e-06
b14_pop,-4.1316e-06,5.3432e-07,-8.0636e-07,-5.1134e-05,6.3532e-08,-2.8152e-08,-1.0982e-06,3.204e-07,-9.636e-05,6.8287e-05,-5.1132e-07,1.2373e-07,8.2194e-07,-4.9291e-07,5.9726e-07,-8.0287e-05,2.7307e-06,4.3354e-09,-6.2131e-07,-0.0001317,-3.3599e-10,3.3676e-08,2.2727e-06,3.372e-07,3.3027e-07,2.2514e-05,-1.3666e-08,5.4939e-08,-2.372e-06,2.8781e-07,-1.8162e-06,9.9827e-07,-8.5573e-08,-1.5624e-08,-3.3057e-07,-1.8202e-06
