b01_pop,0.02245,-0.00036954,0.00016979,-0.0060863,-2.3181e-07,6.3609e-07,-2.911e-05,4.6924e-06,-0.0042641,0.0017494,-7.0913e-06,-9.8347e-05,1.4653e-05,3.0206e-05,-1.4255e-05,-0.0035961,6.6004e-05,-1.8535e-09,-2.2351e-06,-0.00011818,-6.2055e-05,1.0102e-06,0.0051823,0.00010254,-5.2593e-05,0.0019157,-2.3065e-06,-2.8266e-07,-2.823e-05,-6.2619e-06,-0.0058257,0.0018729,2.5373e-05,2.0232e-07,-2.2317e-06,-2.2073e-06
b11_pop,-0.00036954,0.00019723,7.6046e-05,-0.0011461,2.6129e-07,1.8227e-09,3.5751e-06,-3.6205e-06,-0.00064739,5.2845e-05,-3.0755e-06,1.0325e-05,1.8631e-05,-4.4675e-06,7.439e-06,0.00016126,-2.2099e-06,-3.0569e-09,2.6835e-05,-0.0001717,2.0601e-05,-1.4115e-07,-0.00022327,-6.99e-05,-1.1693e-05,0.00034669,-4.1029e-07,5.8693e-08,1.8443e-07,1.2846e-06,0.00092733,4.3575e-05,-8.203e-06,-4.792e-08,6.8906e-07,-5.3946e-07
b21_pop,0.00016979,7.6046e-05,0.00014206,-0.0010627,-2.6454e-07,1.9946e-07,1.5619e-06,-2.3999e-06,-0.0006553,0.00034315,2.639e-06,-6.0941e-06,-7.0891e-06,-6.7108e-07,-4.7359e-06,0.0004224,1.0192e-05,5.982e-10,-9.0446e-06,3.0686e-05,-1.5245e-05,4.9197e-08,4.2867e-05,-3.3247e-05,-2.9838e-05,0.00023624,-3.6486e-07,-2.8493e-08,2.2924e-06,4.2215e-07,0.00077714,0.00020359,-1.4178e-06,-7.8524e-08,-1.5322e-07,-1.0783e-06
a1_pop,-0.0060863,-0.0011461,-0.0010627,0.62382,2.2036e-05,-1.3761e-05,0.0011691,-0.00020238,0.07044,0.021564,-7.8482e-05,5.462e-05,0.00015659,0.00013189,-3.3833e-05,-0.010113,0.00020619,-1.8106e-08,0.0005929,-0.0010664,-0.000287,7.4655e-06,-0.0026812,-0.0015286,-0.00032431,-0.11987,6.332e-05,-5.4743e-06,0.0025672,-0.0003085,0.10384,-0.011433,-0.00068129,-3.9132e-06,9.898e-05,2.2363e-05
b02_pop,-2.3181e-07,2.6129e-07,-2.6454e-07,2.2036e-05,8.8001e-06,-3.2067e-07,7.8309e-07,-1.8615e-07,-7.428e-05,9.0567e-06,3.0754e-07,2.816e-06,-1.1004e-07,-5.5674e-08,1.4735e-07,-3.9663e-05,-9.4484e-07,1.3009e-10,4.5503e-07,7.6486e-06,3.3262e-07,7.253e-09,1.691e-06,-3.7691e-07,-6.659e-08,-1.6653e-06,-1.7277e-08,-4.0541e-09,4.2986e-07,-1.7489e-07,-2.9236e-05,-3.2513e-06,-2.0138e-07,1.8244e-08,-1.2999e-07,1.486e-09
b12_pop,6.3609e-07,1.8227e-09,1.9946e-07,-1.3761e-05,-3.2067e-07,1.952e-07,-6.1587e-08,4.357e-08,2.1402e-06,-2.4455e-06,5.2556e-07,-7.3859e-07,1.0171e-07,4.7938e-08,-3.06e-07,0.00015003,1.5725e-07,2.6027e-11,-1.8201e-07,1.2755e-06,2.4859e-07,-1.4515e-08,-1.6046e-07,5.051e-08,-1.1093e-07,3.5351e-06,-8.9023e-09,-4.1246e-10,-3.0632e-07,4.7149e-08,-6.1081e-06,-9.4147e-07,5.728e-08,-4.8201e-09,5.1737e-08,-7.8475e-10
b03_pop,-2.911e-05,3.5751e-06,1.5619e-06,0.0011691,7.8309e-07,-6.1587e-08,0.0035939,-0.00011761,-0.00094808,-8.021e-05,-3.8867e-06,-7.1464e-05,-1.4513e-06,3.4385e-05,-1.1898e-05,0.0012352,8.5422e-05,9.6856e-11,-1.7338e-07,-4.1961e-06,-4.7293e-05,6.2464e-09,-3.2935e-05,-2.0616e-06,3.4245e-06,-0.00032932,7.2129e-08,2.1965e-07,4.5362e-05,1.2654e-05,-0.00036234,-4.9933e-05,-3.7165e-06,-2.815e-08,-7.2311e-06,6.2489e-07
b13_pop,4.6924e-06,-3.6205e-06,-2.3999e-06,-0.00020238,-1.8615e-07,4.357e-08,-0.00011761,0.00014128,-0.00011077,7.6061e-05,-9.435e-06,4.0233e-05,4.3687e-05,-2.1333e-05,1.0188e-05,0.00030859,-2.0075e-05,-6.6229e-09,2.4344e-06,-0.00036878,6.4724e-05,-1.3589e-07,9.0716e-06,6.8664e-07,7.5636e-07,4.6796e-05,-1.547e-07,-5.9873e-08,5.9077e-06,-8.7339e-06,0.00032108,-9.8621e-06,7.4375e-07,3.2418e-08,1.4976e-06,-3.5247e-07
b07_pop,-0.0042641,-0.00064739,-0.0006553,0.07044,-7.428e-05,2.1402e-06,-0.00094808,-0.00011077,46.217,-0.69524,-0.00038603,-3.7181e-05,-0.0025382,-0.001031,0.00073308,-0.31414,-0.0036646,4.2177e-07,-7.6078e-05,0.023453,-0.0003435,8.2246e-05,-0.0056954,0.00040566,0.00018361,-0.036314,0.00015598,-1.1783e-05,0.0015119,0.00078687,4.7892,-0.21892,-8.6726e-05,-1.8775e-05,-0.00011837,-0.0013982
b17_pop,0.0017494,5.2845e-05,0.00034315,0.021564,9.0567e-06,-2.4455e-06,-8.021e-05,7.6061e-05,-0.69524,0.38418,-0.00026129,-0.00029847,-0.0010921,0.00013294,-0.00030124,-0.11679,0.00058262,1.8325e-07,0.00011516,0.010005,-0.0014049,4.0445e-05,0.0016345,-0.00011499,-0.00012102,-0.0037246,-2.4371e-05,-5.4704e-08,0.00011957,-0.00021505,-0.26624,0.053722,-3.8735e-05,3.5619e-06,2.4753e-05,1.0221e-06
