b01_pop,1,-0.11361,0.114,-0.049284,0.0014538,-3.0633e-05,0.0027252,-0.0037132,-0.00025356,-0.0035483,0.0036222,-0.0085843,-0.0020581,0.0064663,-0.0029452,0.0021588,-0.0050102,-0.00055306,0.0027819,-0.00011637,-0.0027723,-0.00023297,0.15569,0.098344,-0.0029373,0.0045151,-0.0019284,0.0029847,-0.0035607,0.001441,-0.0024021,-0.0067303,-0.026822,-0.0027805,0.00019987,0.0016726
b11_pop,-0.11361,1,0.62208,-0.34229,0.011838,-0.025942,0.0015253,-0.0028451,0.0040643,-0.009001,-0.12784,0.038262,0.027386,-0.015022,0.13235,-0.095984,0.091006,0.10011,0.016595,0.00060778,0.012391,-0.00022132,-0.097043,-0.51919,-0.20103,0.40514,0.00038564,0.0096368,-0.015244,0.045518,0.0020742,-0.021725,0.10293,0.002493,-0.026388,-0.0033188
b21_pop,0.114,0.62208,1,-0.4891,0.015854,-0.035605,0.0023285,0.0013986,0.0030053,-0.0080425,-0.11703,0.039763,0.0088613,-0.016405,0.12199,-0.098941,0.083861,0.093836,-0.037447,-6.7414e-05,-0.0012024,-0.0011837,-0.033422,-0.26798,-0.27428,0.4884,-0.00026418,0.012398,-0.022997,0.052785,-0.00062845,-0.028922,0.14746,0.00041239,-0.028419,0.0026986
a1_pop,-0.049284,-0.34229,-0.4891,1,-0.017096,0.053793,0.0043474,-0.0041255,0.00040674,-0.020918,0.14746,-0.034137,-0.016482,0.02007,-0.14851,0.1072,-0.11032,-0.1078,0.06526,0.00034445,-0.0024409,0.00097332,0.053743,-0.16265,-0.2138,-0.86311,0.0082686,-0.013686,0.005698,-0.054376,-0.0042809,0.025404,-0.24664,-0.0057404,0.016172,0.015037
b02_pop,0.0014538,0.011838,0.015854,-0.017096,1,-0.24538,-0.0024925,0.00062445,-0.00058159,-0.00052267,0.018936,0.041244,0.0072663,-0.0047299,-0.0088464,0.029734,0.0011025,-0.020259,-0.011531,-0.00089358,0.0040856,-5.842e-06,-0.0025208,0.0016678,0.011783,0.015674,0.020703,-0.037499,-0.0034151,-0.00082872,0.00029063,0.0037253,0.0064279,-0.0047082,0.00084533,-0.0035674
b12_pop,-3.0633e-05,-0.025942,-0.035605,0.053793,-0.24538,1,-0.00042822,0.0077218,-1.5862e-05,-0.0046725,0.091701,-0.08731,0.007097,0.0044433,-0.075011,0.066974,-0.068595,-0.051026,0.025775,0.0026572,-0.00018653,0.00084636,0.005457,-0.011666,-0.021249,-0.054956,-0.033683,0.13309,0.004695,0.0086565,-0.00044312,0.012407,-0.018939,-0.016619,-0.0024122,0.00026121
b03_pop,0.0027252,0.0015253,0.0023285,0.0043474,-0.0024925,-0.00042822,1,-0.14367,1.1954e-05,0.0019255,-0.0021802,-0.030849,-0.0075048,0.024494,-0.0019739,0.00024799,0.00065415,0.0011072,0.0054961,-0.00011081,-0.015062,-0.00034845,0.0019681,-0.00156,-0.0078522,-0.0071817,-0.0040266,-0.0017175,-0.010004,0.010667,-0.00077056,-0.00052031,-0.0015651,0.00071345,0.0072057,4.4267e-05
b13_pop,-0.0037132,-0.0028451,0.0013986,-0.0041255,0.00062445,0.0077218,-0.14367,1,0.0021345,-0.0090301,-0.051355,0.077455,0.05273,-0.043447,0.034818,-0.013132,0.037459,0.016546,-0.00075598,0.00037652,0.030369,0.00089729,-0.0041404,-0.010132,0.004889,0.0046049,-0.00084452,-0.00043809,0.01524,-0.016322,0.00083729,0.0003415,0.0024415,0.00084587,-0.0068294,-5.7894e-05
b04_pop,-0.00025356,0.0040643,0.0030053,0.00040674,-0.00058159,-1.5862e-05,1.1954e-05,0.0021345,1,-0.10543,-0.0069835,-0.0047494,-0.001026,0.00068086,0.0053876,-0.0072841,0.0024313,0.012196,0.004972,-3.6364e-05,-0.0010525,-0.00030336,-0.001504,-0.0039256,-0.0021739,-0.0004339,-0.0022364,-0.0014205,0.00075318,0.0029774,0.0026973,-0.0087168,0.0032809,0.00076361,-0.0009111,0.005979
b14_pop,-0.0035483,-0.009001,-0.0080425,-0.020918,-0.00052267,-0.0046725,0.0019255,-0.0090301,-0.10543,1,-0.041853,0.029163,-0.0066431,0.00087378,0.033647,-0.033169,0.03202,0.039469,-0.0051483,0.0011182,-0.0029462,0.0043045,-0.0040384,0.019898,0.015376,0.020355,0.0073288,-0.00035343,-0.0030689,-0.0034789,0.00037434,0.016663,-0.00078599,0.00039363,0.0036394,-0.012027
p1_pop,0.0036222,-0.12784,-0.11703,0.14746,0.018936,0.091701,-0.0021802,-0.051355,-0.0069835,-0.041853,1,-0.4349,0.098149,0.019314,-0.83428,0.68834,-0.84968,-0.61096,0.06711,-0.0023394,0.015395,0.0032049,0.0094135,-0.00098127,0.0077227,-0.20655,0.0069092,0.0059727,0.0037383,-0.049934,1.5485e-05,0.017114,-0.064586,-0.02083,-0.0027486,-0.0021439
