id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
23,-0.558281,0.0768706,-0.0178772,0.906967,-0.0336778,-0.00141452,-0.489192,0.0383722,0,0,0,0,0,0,0,0,0,0
24,-1.08532,0.0126215,0.00102699,-0.474533,-0.0148925,-0.0029023,-1.10504,-0.0585153,0,0,0,0,0,0,0,0,0,0
25,0.902029,-0.0712729,0.0175578,0.124775,0.00671604,0.0049928,1.21098,-0.0467518,0,0,0,0,0,0,0,0,0,0
26,0.766111,-0.0167763,0.00411477,-0.0287872,0.0123972,0.00103867,0.364155,-0.0230101,0,0,0,0,0,0,0,0,0,0
27,-0.921937,-0.0757536,0.0152807,-0.326704,0.0261531,0.00453433,-1.57625,-0.00834098,0,0,0,0,0,0,0,0,0,0
28,-1.92767,0.138548,0.0174947,-0.504291,0.0228933,0.00214767,0.813332,0.0999077,0,0,0,0,0,0,0,0,0,0
29,0.944572,-0.114039,0.00290906,0.220143,0.0325171,-0.00166816,-0.404943,-0.0611893,0,0,0,0,0,0,0,0,0,0
30,-1.03889,0.0164747,-0.00724138,-0.320766,0.00674661,-0.00427987,-1.58504,-0.112169,0,0,0,0,0,0,0,0,0,0
31,0.00294491,0.0142815,-0.0241044,-0.0351078,0.025856,0.0101023,-0.0690681,-0.2334,0,0,0,0,0,0,0,0,0,0
32,3.71352,-0.0100016,-0.0122721,-0.343704,0.0149964,-0.000562194,-0.993268,-0.109347,0,0,0,0,0,0,0,0,0,0
33,-0.0600874,-0.0647882,0.0190094,-0.164414,-0.0129439,0.00385683,0.610711,0.022811,0,0,0,0,0,0,0,0,0,0
34,2.15184,0.0381215,-0.0101504,0.279136,0.0178443,-0.00125362,-1.53769,0.0373007,0,0,0,0,0,0,0,0,0,0
35,-0.896984,-0.107922,0.0192683,0.659227,-0.00546326,0.000177143,-0.424767,-0.042347,0,0,0,0,0,0,0,0,0,0
36,1.83935,0.0146794,-0.00390531,-0.0296114,-0.05337,-0.000150553,1.42168,0.0483998,0,0,0,0,0,0,0,0,0,0
37,1.60334,-0.0374418,0.00438597,-0.530263,-0.0104369,0.00357663,-0.140421,0.0531049,0,0,0,0,0,0,0,0,0,0
38,1.82356,-0.0503126,0.00934515,-0.108703,-0.027906,8.74865e-05,-0.278603,-0.0440721,0,0,0,0,0,0,0,0,0,0
39,-1.46221,-0.015315,0.0706924,0.060167,0.00840119,-0.00823516,0.511856,0.0193561,0,0,0,0,0,0,0,0,0,0
40,-0.0227672,-0.0161913,0.00833553,0.0311476,0.0297666,0.00168596,-0.0427927,-0.0262772,0,0,0,0,0,0,0,0,0,0
41,-0.637453,-0.03962,-0.000751644,-0.390879,0.0463881,0.000974345,-0.824221,0.23584,0,0,0,0,0,0,0,0,0,0
42,0.0220761,-0.09187,0.0563187,1.64458,-0.0433349,0.000420211,0.162745,0.0206887,0,0,0,0,0,0,0,0,0,0
43,0.515293,0.135054,-0.00859755,0.785489,-0.00606912,-0.00471732,-0.700206,0.11193,0,0,0,0,0,0,0,0,0,0
44,-1.16908,-0.162957,0.0170389,1.54714,-0.00675397,0.00313732,1.81411,0.309923,0,0,0,0,0,0,0,0,0,0
45,1.42147,0.0487597,-0.0202927,0.473184,-0.0414194,0.00185619,1.87029,-0.33171,0,0,0,0,0,0,0,0,0,0
46,2.21795,0.223352,0.0174289,0.954547,0.0512201,0.00686003,-0.255187,-0.0308145,0,0,0,0,0,0,0,0,0,0
47,-1.22253,-0.0106071,-0.0121065,-0.595449,0.0146532,-0.00467664,0.810002,-0.175864,0,0,0,0,0,0,0,0,0,0
48,-1.27856,0.0282329,-0.0112212,-0.257427,0.00814827,0.00307963,-0.411679,-0.0670933,0,0,0,0,0,0,0,0,0,0
49,-0.0823408,0.00746038,-0.00562483,-0.416087,0.0682833,0.00655561,-0.516884,-0.274087,0,0,0,0,0,0,0,0,0,0
50,-1.57542,0.102146,-0.0229886,0.63799,-0.00302539,-0.00106501,-0.0701894,0.141854,0,0,0,0,0,0,0,0,0,0
51,0.490846,-0.0205627,-0.00210103,0.0141211,0.00639744,0.000628525,-0.840629,-0.00468622,0,0,0,0,0,0,0,0,0,0
52,-0.0725533,0.00257765,-0.00828247,-0.407741,0.0466452,-0.000687952,-0.246802,0.128035,0,0,0,0,0,0,0,0,0,0
53,0.0471029,0.0114101,-0.00723067,-0.217696,0.0616234,0.00436256,-0.718641,-0.0879954,0,0,0,0,0,0,0,0,0,0
54,-0.962963,0.00790646,-0.0104344,-0.519496,0.0448784,0.00283158,-1.15091,0.152844,0,0,0,0,0,0,0,0,0,0
55,1.60537,-0.00857281,-0.000733009,-0.051359,0.0146589,0.00115679,-0.156434,-0.0166358,0,0,0,0,0,0,0,0,0,0
56,-3.00688,-0.016555,0.00214597,-0.0590719,-0.000614345,-0.000318845,-0.18503,-0.00035644,0,0,0,0,0,0,0,0,0,0
57,0.404652,-0.0296073,-0.00557783,-0.265265,0.0185045,-0.000726972,0.833171,-0.103935,0,0,0,0,0,0,0,0,0,0
58,0.0628756,-0.0463091,0.054404,0.133449,-0.0525505,-0.00672878,-1.36312,-0.0362454,0,0,0,0,0,0,0,0,0,0
59,-0.0361563,-0.0638921,0.0981045,0.682472,-0.00385671,-0.00570058,0.719478,0.223312,0,0,0,0,0,0,0,0,0,0
60,-0.542743,-0.012509,-0.0119332,-0.568461,0.0280861,0.000188855,1.04851,-0.191576,0,0,0,0,0,0,0,0,0,0
61,-1.82033,0.140515,0.0432599,0.268724,0.0708922,4.94959e-05,-1.65467,-0.136837,0,0,0,0,0,0,0,0,0,0
62,1.43551,0.0789998,-0.000495749,-0.3176,-0.010425,0.000755013,-1.59348,-0.0670479,0,0,0,0,0,0,0,0,0,0
63,-2.40034,-0.0237434,0.00506851,-0.80591,-0.0114531,-0.000767047,-0.372635,0.151895,0,0,0,0,0,0,0,0,0,0
64,1.34349,-0.0119146,0.00702702,0.0206165,-0.0424325,0.000528711,-0.453978,-0.0028137,0,0,0,0,0,0,0,0,0,0
65,-5.00327,-0.0274215,-0.00628184,-1.06345,-0.00365607,-0.00121278,1.09452,0.0596036,0,0,0,0,0,0,0,0,0,0
66,0.717102,-0.069535,0.0872441,0.695028,0.0109431,-0.00221825,0.111698,0.146994,0,0,0,0,0,0,0,0,0,0
67,-2.56038,0.00555249,-0.0574622,1.16045,0.0285295,-0.00840457,1.25333,0.281165,0,0,0,0,0,0,0,0,0,0
68,0.0457177,-0.135008,-0.00210994,0.515803,-0.0337531,-0.00630879,-1.59832,0.120915,0,0,0,0,0,0,0,0,0,0
69,0.986613,-0.0188107,0.00687358,-0.0522799,-0.00103496,6.69424e-05,0.790127,-0.0229337,0,0,0,0,0,0,0,0,0,0
70,-0.0687276,0.0378028,-0.00527957,0.204723,-0.0292298,-0.000328262,0.364135,0.0498282,0,0,0,0,0,0,0,0,0,0
71,-1.40654,0.00724373,-0.010282,-0.331272,-0.00238768,-0.0101769,0.172904,0.0455481,0,0,0,0,0,0,0,0,0,0
72,-0.294928,-0.0299817,0.00171083,-0.308214,-0.0695962,-0.000792555,0.772707,-0.0582789,0,0,0,0,0,0,0,0,0,0
73,0.588668,-0.0274962,-0.00415074,-0.297079,0.0533484,-0.00188476,0.151739,0.0455995,0,0,0,0,0,0,0,0,0,0
74,-0.200535,0.165523,-0.0128057,1.12701,-0.0130183,-0.0046252,-0.138311,0.0249139,0,0,0,0,0,0,0,0,0,0
75,2.01985,0.0286441,-0.0113527,0.356817,-0.0177006,-0.000747978,0.255478,0.0358675,0,0,0,0,0,0,0,0,0,0
76,2.67786,-0.0745355,0.0177213,0.879743,0.00643315,-0.00186228,-0.425142,-0.29143,0,0,0,0,0,0,0,0,0,0
77,-0.293678,-0.0157609,-0.00223164,-0.297339,-0.0197095,0.000970491,0.451426,-0.0363886,0,0,0,0,0,0,0,0,0,0
78,1.1493,0.122176,-0.0153102,0.430476,-0.0168094,-0.00646931,0.801712,0.228572,0,0,0,0,0,0,0,0,0,0
79,1.08582,0.207433,0.00876618,1.04148,0.0398939,0.00593654,0.839176,0.0260371,0,0,0,0,0,0,0,0,0,0
80,0.625831,-0.0869423,0.01696,0.423615,0.00951181,-0.00287756,0.494509,0.150394,0,0,0,0,0,0,0,0,0,0
81,0.673128,-0.0452223,0.0140958,-0.187902,0.020448,0.00247615,0.541194,0.0333411,0,0,0,0,0,0,0,0,0,0
82,2.7866,0.0706651,-0.00634473,-0.440846,0.0356531,0.00523339,0.900564,-0.131173,0,0,0,0,0,0,0,0,0,0
83,2.14158,-0.0171208,0.00390177,-0.294484,-0.0190141,0.00172573,-1.67052,-0.0181088,0,0,0,0,0,0,0,0,0,0
84,-2.18098,0.130794,0.0262718,0.788919,0.00235083,-0.00281587,-0.288297,0.148158,0,0,0,0,0,0,0,0,0,0
85,0.793163,-0.0185569,0.0062069,-0.059718,-0.00302505,0.00121126,0.701481,-0.0274505,0,0,0,0,0,0,0,0,0,0
86,-1.27063,0.00823552,-0.0262154,-0.0547439,-0.0300496,-0.00498289,-0.984068,-0.359365,0,0,0,0,0,0,0,0,0,0
87,-3.46318,-0.0241526,0.00666326,-0.744676,0.0104094,0.000859475,-0.339915,-0.000912237,0,0,0,0,0,0,0,0,0,0
88,-0.223301,0.00654337,-0.00588478,-0.22316,-0.0183251,-0.000653902,0.0803857,-0.100923,0,0,0,0,0,0,0,0,0,0
89,0.822834,0.0534248,-0.0161505,0.446174,-0.0131767,-0.000525373,1.19581,0.0273686,0,0,0,0,0,0,0,0,0,0
90,0.923018,0.0208385,-0.0174217,-0.0112869,-0.0684812,-0.00733132,1.16912,0.0970624,0,0,0,0,0,0,0,0,0,0
91,1.22141,0.0214291,-0.0108241,-0.187017,-0.0411208,-0.00241078,-0.23175,-0.086882,0,0,0,0,0,0,0,0,0,0
92,1.62193,-0.0713726,0.0113725,-0.102988,-0.00589968,0.00126655,0.802278,-0.0174516,0,0,0,0,0,0,0,0,0,0
93,-0.529516,-0.033126,0.00960603,-0.435439,-0.0225113,0.00151334,-0.446714,0.0478443,0,0,0,0,0,0,0,0,0,0
94,0.113061,-0.157115,-0.0081108,1.71953,0.0362349,0.000701065,-1.22769,-0.0354338,0,0,0,0,0,0,0,0,0,0
95,-2.89399,0.036498,-0.00395266,0.341471,0.00482849,-0.000312619,0.452888,0.0670822,0,0,0,0,0,0,0,0,0,0
96,2.06616,-0.025261,0.00846358,-0.426781,0.0300662,0.00503809,-1.40168,0.0619429,0,0,0,0,0,0,0,0,0,0
97,-0.283812,-0.104657,0.0284591,0.78314,0.0219065,0.00178471,-1.0163,0.0467795,0,0,0,0,0,0,0,0,0,0
98,0.492441,0.117436,0.0149573,0.813151,0.0440822,0.00224746,0.0658028,-0.00387971,0,0,0,0,0,0,0,0,0,0
99,-0.0495861,0.0330136,0.00278908,-0.0146805,-0.0130836,-0.00227027,0.925023,0.0600719,0,0,0,0,0,0,0,0,0,0
100,0.667916,0.0146476,-0.00384695,-0.215704,-0.0556904,0.00245616,0.475676,-0.0635115,0,0,0,0,0,0,0,0,0,0
101,0.711856,0.0831706,-0.0256531,1.16088,0.0147433,0.00295539,0.343298,0.0998677,0,0,0,0,0,0,0,0,0,0
102,-1.43578,-0.0379708,-0.000269019,-0.511131,0.0170819,-0.00240717,-0.285967,0.0130899,0,0,0,0,0,0,0,0,0,0
103,-1.2374,-0.0384956,0.0146654,-0.552841,0.0296275,0.00230363,0.268311,0.199811,0,0,0,0,0,0,0,0,0,0
104,-0.739435,-0.0782647,0.0401845,0.218229,0.0174531,0.000128007,1.01938,0.0814761,0,0,0,0,0,0,0,0,0,0
105,-2.84887,0.010743,0.00255906,-0.711435,-0.0606801,-0.0068762,-0.140397,0.0858981,0,0,0,0,0,0,0,0,0,0
106,-3.19137,0.0489143,-0.0154909,-0.336081,0.00148858,0.00337927,0.384219,0.149463,0,0,0,0,0,0,0,0,0,0
107,-0.993341,0.031442,-0.0148189,-0.390334,0.0811101,0.00870084,1.03999,0.119778,0,0,0,0,0,0,0,0,0,0
108,-1.21225,0.0153208,-0.0129157,-0.0885352,0.053485,0.00141918,0.0270075,-0.0282888,0,0,0,0,0,0,0,0,0,0
109,-0.035728,-0.0547968,0.0205766,-0.281671,0.0210105,-0.00309732,0.742566,-0.164177,0,0,0,0,0,0,0,0,0,0
110,0.130734,0.119895,-0.0302735,1.05133,0.00940106,-0.00130556,0.182374,0.162329,0,0,0,0,0,0,0,0,0,0
111,1.75054,0.220944,0.0181376,-0.134591,0.0571415,-0.000619352,-0.478321,-0.191338,0,0,0,0,0,0,0,0,0,0
112,2.91917,-0.000463663,-0.00380417,-0.274654,0.0169894,0.00112451,-0.725667,0.0443252,0,0,0,0,0,0,0,0,0,0
113,-0.675007,-0.0220098,0.00332421,-0.0154626,0.0208765,-0.000457981,0.173633,-0.0131739,0,0,0,0,0,0,0,0,0,0
114,-0.953541,0.010559,-0.000172582,-0.345633,0.00583233,-0.0005551,0.69826,-0.0600099,0,0,0,0,0,0,0,0,0,0
115,-0.636874,0.0879039,-0.0155572,0.503246,-0.0148826,0.00453812,0.602714,-0.00463464,0,0,0,0,0,0,0,0,0,0
116,0.191953,-0.00306916,-0.0135412,-0.438033,-0.000241458,-0.00509694,1.4518,-0.0398101,0,0,0,0,0,0,0,0,0,0
117,-2.39735,0.062249,-0.0235153,1.31757,-0.0127364,-0.00537228,-1.12564,-0.120988,0,0,0,0,0,0,0,0,0,0
118,-0.925672,-0.0225008,0.00702325,-0.0145895,-0.0130554,0.000577094,-0.192984,-0.0213437,0,0,0,0,0,0,0,0,0,0
119,2.40841,-0.0575801,-0.00499478,-0.339153,0.0026366,-0.00394036,0.187854,0.0997238,0,0,0,0,0,0,0,0,0,0
120,1.40541,-0.0429205,0.0031287,-0.437984,-0.0146041,0.00436425,-0.901797,0.134762,0,0,0,0,0,0,0,0,0,0
121,-0.444006,0.0120483,-0.00320144,-0.278866,0.0554701,0.00170496,-1.00961,-0.10975,0,0,0,0,0,0,0,0,0,0
122,0.868554,-0.0344941,0.00740928,-0.427554,0.00378695,0.00260711,1.34634,0.121738,0,0,0,0,0,0,0,0,0,0
123,0.193121,-0.0477526,-0.0073976,-0.412311,0.0102688,0.00167971,-1.34806,0.106076,0,0,0,0,0,0,0,0,0,0
124,-2.14581,-0.0839134,0.0169976,0.0726812,0.0753775,0.00141188,0.0535997,0.0178576,0,0,0,0,0,0,0,0,0,0
125,2.34178,0.0134122,-0.000717425,-0.307957,0.06045,0.000757564,0.544296,0.0406459,0,0,0,0,0,0,0,0,0,0
126,1.23009,-0.193332,0.0499528,1.38705,-0.0313636,-0.00421966,-0.467126,0.0789765,0,0,0,0,0,0,0,0,0,0
127,2.60736,-0.0121592,-0.0130512,-0.571119,0.048519,-0.00188177,0.175743,0.000173903,0,0,0,0,0,0,0,0,0,0
128,2.96605,0.0412797,-0.00747363,-0.0387016,-0.0339705,-0.00242376,0.0210806,0.0600585,0,0,0,0,0,0,0,0,0,0
129,-1.52235,-0.0826051,0.0136215,-0.481614,0.0270112,-0.000930369,0.518084,-0.267062,0,0,0,0,0,0,0,0,0,0
130,-1.52312,-0.0658829,0.0219669,0.0306194,-0.0207781,-0.000400574,-0.926914,-0.0627129,0,0,0,0,0,0,0,0,0,0
131,-1.528,0.0404664,-0.010388,0.164602,-0.0731471,-0.000466299,1.38113,0.0455046,0,0,0,0,0,0,0,0,0,0
132,0.894456,-0.0101252,-0.000680952,-0.103374,0.0140881,0.00045132,-0.945067,-0.0160634,0,0,0,0,0,0,0,0,0,0
133,-0.443317,-0.0228126,0.00309172,-0.494993,-0.032003,-0.000383608,-0.876771,0.201798,0,0,0,0,0,0,0,0,0,0
134,0.945761,-0.0254454,0.00147515,0.0454376,0.00307972,0.000487564,-0.00540361,-0.0183351,0,0,0,0,0,0,0,0,0,0
135,1.06221,0.149876,0.0287432,-0.596262,-0.016077,0.000224413,1.2957,0.0966042,0,0,0,0,0,0,0,0,0,0
136,-1.70031,-0.119212,-0.0153489,-0.0043097,0.015349,-0.00251745,-0.365127,-0.100535,0,0,0,0,0,0,0,0,0,0
137,-1.8495,-0.0536438,0.0132968,-0.320193,-0.0221027,-0.00553365,0.34714,0.111329,0,0,0,0,0,0,0,0,0,0
138,0.910541,0.0511866,-0.0119013,-0.0197944,-0.0588219,-0.00151432,0.00455818,0.0011641,0,0,0,0,0,0,0,0,0,0
139,-2.11978,-0.0324849,0.0100185,-0.580558,0.0351169,-0.000599866,0.80916,-0.00157871,0,0,0,0,0,0,0,0,0,0
140,-2.89847,0.0123122,-0.0195886,-0.410458,0.00288232,0.0015466,0.473275,-0.15126,0,0,0,0,0,0,0,0,0,0
141,-1.09286,-0.0277738,0.00172513,-0.509821,0.0251058,-0.000967492,-0.134401,0.155819,0,0,0,0,0,0,0,0,0,0
142,-0.413095,-0.0170308,0.00118343,-0.148362,0.00937182,0.000500956,1.14251,0.00474448,0,0,0,0,0,0,0,0,0,0
143,1.9624,0.0514475,-0.0205946,0.320868,0.022041,0.00555602,0.859767,-0.121261,0,0,0,0,0,0,0,0,0,0
144,-1.23945,0.22922,0.00607942,-0.403843,0.0195954,-0.00306619,-0.982544,-0.129116,0,0,0,0,0,0,0,0,0,0
145,4.36647,0.0749906,-0.0367066,1.08539,0.00595321,0.000131902,-0.711153,0.0525812,0,0,0,0,0,0,0,0,0,0
146,-0.252761,0.0932459,-0.00340254,0.927617,0.0250572,0.0068946,-0.157745,-0.38924,0,0,0,0,0,0,0,0,0,0
147,3.50959,-0.113866,0.0194214,0.745678,0.0132343,0.00400906,-0.964625,-0.101582,0,0,0,0,0,0,0,0,0,0
148,-0.549005,-0.0412889,0.0196473,-0.146141,-0.0387908,0.000581541,-3.1321,-0.00772182,0,0,0,0,0,0,0,0,0,0
149,-2.53542,-0.118322,-0.0028404,-0.0418128,-0.0384093,0.00180194,0.205267,0.0638065,0,0,0,0,0,0,0,0,0,0
150,-2.52824,0.0115153,-0.0085892,-0.475396,0.00935252,-0.000871753,-1.59679,0.120666,0,0,0,0,0,0,0,0,0,0
151,3.23583,0.0403289,-0.0109106,0.116481,-0.0251452,-0.000767419,0.983539,0.0203848,0,0,0,0,0,0,0,0,0,0
152,1.27026,-0.0121794,-0.0414304,0.217986,0.0255071,0.00177457,-0.482135,-0.0154267,0,0,0,0,0,0,0,0,0,0
153,0.690226,0.188663,-0.0130421,0.643662,0.0307037,-0.00173004,0.38922,-0.235694,0,0,0,0,0,0,0,0,0,0
154,-0.530724,-0.0137298,0.00139553,-0.0920829,0.0149831,0.000427726,1.06005,-0.0135062,0,0,0,0,0,0,0,0,0,0
155,-1.62335,-0.0258992,-0.0155825,-0.551647,-0.00347321,-0.000161116,-0.295674,-0.0640073,0,0,0,0,0,0,0,0,0,0
156,-0.186909,-0.0123815,0.00559569,-0.294861,-0.0547602,-0.00285847,0.499152,0.0492814,0,0,0,0,0,0,0,0,0,0
157,-1.10824,-0.020327,0.00396509,-0.449093,-0.0124019,0.00108162,-0.208243,-0.00568506,0,0,0,0,0,0,0,0,0,0
158,1.4238,0.191359,0.00463131,-0.719822,-0.0236912,0.00322256,-0.274066,-0.145748,0,0,0,0,0,0,0,0,0,0
159,1.61919,-0.0215086,-0.0189386,-0.353979,0.0516096,0.00139458,0.840617,-0.127774,0,0,0,0,0,0,0,0,0,0
160,1.38033,-0.0386305,-0.00197473,-0.561951,-0.00237014,0.0133512,1.99275,-0.113003,0,0,0,0,0,0,0,0,0,0
161,2.08283,0.0509282,-0.015242,0.201028,0.0514205,0.000832447,-0.745672,0.0218532,0,0,0,0,0,0,0,0,0,0
162,-0.0176499,0.0316383,-0.0101044,0.135534,-0.0105072,0.000128467,0.917382,0.0429509,0,0,0,0,0,0,0,0,0,0
163,-4.63498,-0.112419,0.0146748,-0.111126,-0.0264566,0.00050864,0.601963,-0.0359113,0,0,0,0,0,0,0,0,0,0
164,2.34443,0.025778,-0.00860443,0.134439,-0.0399474,0.000137917,0.37496,0.02965,0,0,0,0,0,0,0,0,0,0
165,-1.21705,0.019468,-0.0332612,0.107538,0.0371569,-0.0127501,-0.0392568,0.0352109,0,0,0,0,0,0,0,0,0,0
166,-2.19127,-0.0076517,0.000312878,0.0303834,-0.00373972,0.000581656,-1.00309,-0.00748727,0,0,0,0,0,0,0,0,0,0
167,-0.356026,0.00257393,-0.00152431,-0.448832,0.0129722,-0.00449443,-1.30382,-0.0220032,0,0,0,0,0,0,0,0,0,0
168,-0.730876,-0.100711,0.0328133,0.772872,0.0161289,0.00205191,1.69393,0.000528427,0,0,0,0,0,0,0,0,0,0
169,0.0704018,-0.0315904,-0.00578156,-0.428219,0.0144855,-0.00109578,-0.538083,0.00904899,0,0,0,0,0,0,0,0,0,0
170,1.3355,0.023402,-0.0151708,-0.0143662,-0.0118135,0.000346546,1.0724,-0.0206995,0,0,0,0,0,0,0,0,0,0
171,0.910462,-0.0209047,0.00126158,-0.238837,-0.0233496,0.00103632,0.411811,-0.0262877,0,0,0,0,0,0,0,0,0,0
172,1.88112,-0.0704468,0.0191822,0.214232,0.0113186,0.000243887,0.0143509,0.132313,0,0,0,0,0,0,0,0,0,0
173,1.86777,0.0214186,-0.0451245,1.7077,0.000267719,0.00351126,0.469358,-0.129417,0,0,0,0,0,0,0,0,0,0
174,-0.599224,-0.0284629,0.0086828,-0.272632,-0.050723,0.0019475,-0.0980587,0.0124973,0,0,0,0,0,0,0,0,0,0
175,-0.751275,0.0239326,-0.00866992,-0.0988606,-0.00577609,0.000969271,-0.228674,0.0481258,0,0,0,0,0,0,0,0,0,0
176,-1.93339,-0.146512,0.0160714,0.380599,0.0217841,-0.000681473,1.62515,0.044868,0,0,0,0,0,0,0,0,0,0
177,-0.626077,-0.0401166,-0.00987298,-0.49779,0.0297884,-0.00171514,0.958742,-0.0143825,0,0,0,0,0,0,0,0,0,0
178,0.183522,0.0569312,0.0176332,0.323283,-0.0117448,-0.00068457,0.157813,0.312875,0,0,0,0,0,0,0,0,0,0
179,-0.869149,-0.161505,0.0636354,2.38544,0.00815395,0.00180748,0.00102108,0.0277157,0,0,0,0,0,0,0,0,0,0
180,-2.54309,-0.0124247,0.0154086,-0.596124,-0.044731,0.0050069,0.111456,-0.117952,0,0,0,0,0,0,0,0,0,0
181,2.71609,-0.00981414,-0.0208111,-0.163145,-0.0103477,-0.00258125,-0.457338,-0.0396468,0,0,0,0,0,0,0,0,0,0
182,-0.93479,-0.0121021,0.00308528,0.0274953,-0.0254218,0.000521824,-0.818746,-0.01503,0,0,0,0,0,0,0,0,0,0
183,2.64746,0.0208159,-0.00515286,-0.187491,-0.0307656,-0.00120787,0.291616,0.0963131,0,0,0,0,0,0,0,0,0,0
184,-1.13936,-0.103426,0.0446618,2.13416,-0.0296594,0.00106208,1.41453,0.306151,0,0,0,0,0,0,0,0,0,0
185,1.62974,-0.00551764,-0.00028848,-0.240631,-0.0269308,4.79496e-05,0.663312,0.23851,0,0,0,0,0,0,0,0,0,0
186,2.1532,0.0730312,-0.0174299,0.534236,-0.00578427,0.00168852,-0.924696,-0.036726,0,0,0,0,0,0,0,0,0,0
187,1.45145,-0.0224652,0.00758457,-0.0507675,0.00117938,0.000659684,-0.476177,-0.0136157,0,0,0,0,0,0,0,0,0,0
188,-4.77868,0.0528892,-0.0131694,0.348515,-0.0015163,-0.00184319,0.0315264,-0.12357,0,0,0,0,0,0,0,0,0,0
189,3.08032,0.000114037,-0.00202163,-0.328097,0.0117122,0.0013651,-0.0293238,0.00688028,0,0,0,0,0,0,0,0,0,0
190,-0.859612,-0.0817123,0.022933,0.343305,0.0392893,-0.00175378,-1.01091,-0.0525779,0,0,0,0,0,0,0,0,0,0
191,-0.190254,-0.0135839,0.00133705,-0.0656772,0.02385,0.00068321,0.0158969,-0.0217595,0,0,0,0,0,0,0,0,0,0
