rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,5.34645518382322,-0.123547928650874,-0.149511616766574,2.5996482077095,7.48962831920556,0.00576337626509134,4.6208132241282,-0.145878610758832,5.51100506562518,-0.0220205934989566,291.059178797582,-12.0878892107718,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,0.694058508679166,-0.0275968311896098,-0.02978838153388,-0.710918114144168,0.086496387879091,0.00284214067214169,0.27932302715507,0.0048479714739148,0.343044791179597,0.0427074681707266,-48.7465340983347,-7.18046981127041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.77062228240779,-0.128113850716917,-0.0673185041650137,4.09010593310729,7.4697827780249,0.00354472897272307,3.91102680946157,-0.0849620034191325,5.72971373029512,-0.0446445522413894,417.45990681957,-6.5794772259305,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,2.11822560726374,-0.0321627532556526,0.0524047310676803,-0.257723375055452,0.0666508466984235,0.000623493379773423,-0.430463387511554,0.0657645788136139,0.561753455849531,0.0200835094282938,77.6541939236529,-1.67205782642911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.35737153017157,-0.0779761822849672,-0.178429002478578,1.82783994743083,7.46975258402362,-2.93156051013535e-05,4.37156902274028,-0.142497779183306,5.95507979950641,-0.154539701153754,402.69803941362,-3.09931380711707,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,0.704974855027522,0.0179749151762973,-0.058705767245884,-1.06315933220133,0.06662065269715,-0.002950551198051,0.0300788257671512,0.00822880304943993,0.787119525060823,-0.0898116394840712,62.8923265177029,1.80810559238433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.8640393906191,-0.233505268647918,-0.171442844449313,24.8128238179898,7.34046441287595,0.0115160091322046,3.67797564644654,-0.203795068004207,4.60020039769334,-0.0448587488257079,324.510166839349,-9.93672459482137,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,0.211642715475054,-0.137554171186653,-0.0517196092166185,1.54506636367136,-0.0626675184505245,0.0085947735392549,-0.663514550526589,-0.053068485771461,-0.567759876752252,0.0198693128439753,-15.2955460565678,-5.02930519531998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.84431091639223,-0.236392337983532,-0.0697288168982119,4.50820117785489,7.38003113523099,0.00914028595689557,4.33368827845694,-0.272518916793307,4.6535381217717,-0.0383133721579724,349.088783403775,-11.1731766203654,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,0.191914241248178,-0.140441240522267,0.0499944183344821,-0.16039602325485,-0.0231007960954805,0.00621905036394593,-0.00780191851618373,-0.12179233456056,-0.514422152673886,0.0264146895117108,9.28307050785816,-6.26575722086404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.53115318378467,-0.206562136340327,-0.0916176654277625,6.68736138471716,7.34285633587205,0.0126659657171568,3.89162314490685,-0.22465269251296,4.71363626008092,-0.0628725993014992,362.479145494429,-12.0539425506104,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,-0.121243491359381,-0.110611038879063,0.0281055698049315,0.233925139198397,-0.0602755954544207,0.00974473012420716,-0.449867052066276,-0.0739261102802134,-0.454324014364672,0.00185546236818397,22.6734325985116,-7.14652315110899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.92566730124049,-0.263880882152981,-0.132303378111584,7.65751203205814,7.41865598010261,0.00856280193658168,4.38036526884871,0.0281306640242786,5.00987918058179,0.0513139442012587,452.830276643262,-8.44530417235708,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,3.27327062609644,-0.167929784691716,-0.01258014287889,0.369392885711168,0.0155240487761352,0.00564156634363203,0.0388750718755864,0.178857246257025,-0.158081093863798,0.116042005870942,113.024563747345,-3.53788477285569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.52466842718242,-0.131928905122503,-0.124352976851635,0.715936390083978,7.44001204196289,0.00550087671477685,5.11852235489993,-0.109029778658046,5.40604827050808,0.00928013402992928,488.932275793134,1.83286925051283,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,-0.127728247961627,-0.0359778076612381,-0.00462974161894063,-2.00045820192287,0.0368801106364138,0.0025796411218272,0.777032157926802,0.0416968035747005,0.238087996062489,0.0740081956996125,149.126562897217,6.74028865001422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.43228686781019,-0.106812990243442,-0.144098746407372,11.4682811834014,7.43348472692253,0.0010985145710338,4.04220329637408,-0.0537567278300239,5.81664924935476,0.00747316094511273,441.199976307523,0.0949693576885387,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,-0.22010980733386,-0.0108618927821771,-0.024375511174678,0.773290821387779,0.0303527955960607,-0.00182272102191585,-0.299286900599049,0.0969698544027224,0.648688974909172,0.0722012226147959,101.394263411606,5.00238875718993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.21631415475783,-0.123542534675542,-0.097679466546826,4.01087749492053,7.32233606879225,-0.00110318950014406,4.56945949486927,0.0798036628309406,4.6524056308114,-0.110933027961118,393.723016066874,-9.71715319187621,0.0350110010165382,0.116307670670148,0.762789865752751,0.134278246210259,0.132607212213807,-16.7933376679111,0.499436674999717,-7.92258231145614e-07,-1.62075093037321e-10,-0.11583459760897,4.48667026395063,-0.133850680049947,0.0868503768371415,8.60191671325367e-11,0.563917479613783,-0.0275914372142777,0.022043768685868,-0.27728420124709,-0.0807958625342184,-0.0040244250930937,0.227969297896139,0.230530245063687,-0.515554643634186,-0.0462049662914348,53.9173031709571,-4.80973379237482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
