id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
32,1.27317,-0.0270221,0.0116719,-0.129854,-0.0045845,0.000438742,0.571466,-0.0195214,0,0,0,0,0,0,0,0,0,0
33,-0.937529,0.01827,-0.0270743,-0.177047,-0.0130912,-4.77799e-05,0.807833,0.0767686,0,0,0,0,0,0,0,0,0,0
34,0.520822,-0.0165656,-0.00645378,-0.25908,0.0288129,0.000727191,-0.637688,0.101453,0,0,0,0,0,0,0,0,0,0
35,1.31404,-0.0471384,0.0123246,-0.176371,0.00904094,8.81394e-05,-0.176362,-0.029226,0,0,0,0,0,0,0,0,0,0
36,0.898278,-0.090493,0.0331869,0.0555393,0.0645728,0.00221317,0.0404286,0.0762676,0,0,0,0,0,0,0,0,0,0
37,-0.864575,-0.0136881,0.0104506,-0.0291156,-0.040039,0.000989734,0.600739,-0.0174435,0,0,0,0,0,0,0,0,0,0
38,0.164757,0.0716564,-0.0381501,0.324253,-0.00689034,-0.00140223,0.555445,0.147909,0,0,0,0,0,0,0,0,0,0
39,-1.56198,0.00369723,-0.0224111,-0.295917,0.0158238,0.00195476,-0.156988,-0.0636182,0,0,0,0,0,0,0,0,0,0
40,-0.984279,0.0197125,-0.0202596,0.0112778,-0.026088,-0.00111041,0.738842,0.06611,0,0,0,0,0,0,0,0,0,0
41,-1.84697,-0.0108966,-0.0286458,-0.315872,-0.0447036,-0.000525399,0.139398,-0.219969,0,0,0,0,0,0,0,0,0,0
42,1.48548,-0.143752,0.0325952,1.14996,-0.00946558,0.00422147,-1.24096,-0.408614,0,0,0,0,0,0,0,0,0,0
43,0.86125,-0.000884151,-0.00404278,-0.145687,0.0342765,0.000170418,-0.677235,-0.113939,0,0,0,0,0,0,0,0,0,0
44,1.22247,0.19741,-0.0309847,1.55854,-0.00453538,0.00305028,-1.27102,-0.0621182,0,0,0,0,0,0,0,0,0,0
45,0.281947,-0.0462093,0.0305768,-0.100926,-0.0623209,-0.00536192,-0.0331653,0.177588,0,0,0,0,0,0,0,0,0,0
46,0.346231,-0.00433796,0.00880889,0.116344,0.0206291,0.00045695,0.368801,-0.0177544,0,0,0,0,0,0,0,0,0,0
47,-0.316956,-0.0125547,-0.00443873,-0.26014,0.0354087,0.00322277,-1.27504,-0.0378546,0,0,0,0,0,0,0,0,0,0
48,-1.38561,0.0634436,-0.0574784,0.198737,0.0148818,-0.00193401,-0.923446,-0.0800735,0,0,0,0,0,0,0,0,0,0
49,-2.33004,0.00203737,-0.121924,0.807795,0.0170308,-0.00432762,-0.688396,0.141427,0,0,0,0,0,0,0,0,0,0
50,-4.74242,-0.00817979,0.0482616,-0.279339,0.00105822,0.0036518,0.848427,0.216565,0,0,0,0,0,0,0,0,0,0
51,-1.61533,-0.0384164,0.0527344,-0.270169,-0.0192543,0.00208532,-0.489676,0.0109182,0,0,0,0,0,0,0,0,0,0
52,1.40894,0.0143066,-0.0280178,-0.177591,0.0294291,0.000373064,-1.82932,-0.156673,0,0,0,0,0,0,0,0,0,0
53,-3.35599,-0.067306,0.00193418,-0.325976,0.00578814,0.00462547,1.02657,-0.0411761,0,0,0,0,0,0,0,0,0,0
54,0.703486,0.170797,-0.0233008,0.189239,0.0292816,-0.00561186,0.1268,-0.163198,0,0,0,0,0,0,0,0,0,0
55,-0.4723,-0.00558606,0.0020096,-0.0245549,0.0206899,0.00167656,-0.235932,-0.023196,0,0,0,0,0,0,0,0,0,0
56,-3.42728,-0.0317042,0.11091,-0.562282,0.0215595,0.00649693,1.60705,-0.0653266,0,0,0,0,0,0,0,0,0,0
57,0.149336,0.0516538,-0.0965593,0.623832,-0.047249,-0.002845,-0.918989,-0.192493,0,0,0,0,0,0,0,0,0,0
58,0.768035,-0.128676,0.0646428,0.708377,-0.0133078,0.00325625,0.983164,0.00538696,0,0,0,0,0,0,0,0,0,0
59,1.21657,-0.00944536,0.0009228,-0.0352365,0.0166019,5.63248e-05,-1.72426,-0.00475419,0,0,0,0,0,0,0,0,0,0
60,1.3619,0.00403306,-0.0147849,0.0146762,-0.0842554,-0.000826783,0.0843592,0.0497926,0,0,0,0,0,0,0,0,0,0
61,0.0953793,0.0386946,-0.0547506,0.138471,0.0496181,0.000591182,0.47617,-0.178793,0,0,0,0,0,0,0,0,0,0
62,-2.46477,-0.0400574,-0.00510639,-0.231203,-0.0642925,0.000550852,-0.0864602,-0.0349972,0,0,0,0,0,0,0,0,0,0
63,1.18685,-0.0209119,0.00494925,-0.332103,0.0212392,-0.00305806,0.286847,0.130633,0,0,0,0,0,0,0,0,0,0
64,-3.90947,0.0284039,0.023061,-0.548777,-0.016872,-0.00117722,0.568608,0.177972,0,0,0,0,0,0,0,0,0,0
65,-4.42709,-0.00892261,-0.00136536,-0.0482706,0.0262589,0.000431863,-0.455285,-0.0147386,0,0,0,0,0,0,0,0,0,0
66,-4.1916,-0.0379273,-0.0401986,-0.399086,-0.017145,0.00178416,0.326729,0.0902589,0,0,0,0,0,0,0,0,0,0
67,0.15809,0.00651258,-0.0711441,0.0938672,0.0271668,-0.00118599,0.714318,0.237571,0,0,0,0,0,0,0,0,0,0
68,1.67524,0.0564318,-0.0613372,0.28535,-0.066944,-0.00698131,-1.11729,-0.0274441,0,0,0,0,0,0,0,0,0,0
69,0.741621,-0.00443587,-0.0475601,-0.0685063,0.0271186,0.00471194,0.188394,0.131988,0,0,0,0,0,0,0,0,0,0
70,1.45587,0.00221296,-0.012671,-0.188932,0.0047755,0.0014373,-1.19289,-0.13198,0,0,0,0,0,0,0,0,0,0
71,1.00333,0.163134,2.48638e-05,-0.264267,0.0805529,-0.00233664,1.63833,0.0277075,0,0,0,0,0,0,0,0,0,0
72,-0.98394,-0.0803445,0.0185174,-0.0271476,0.0868286,0.00615157,0.188859,0.0254908,0,0,0,0,0,0,0,0,0,0
73,-2.37268,-0.0393121,-0.0157028,-0.207977,0.0573143,0.00135563,0.954459,0.0863855,0,0,0,0,0,0,0,0,0,0
74,0.785317,0.0614819,-0.0695047,0.56782,0.0316925,-0.00291588,-0.297841,0.0518085,0,0,0,0,0,0,0,0,0,0
75,0.674776,0.00952595,-0.0264376,-0.113785,0.0415435,0.00364432,-0.0844449,-0.0870847,0,0,0,0,0,0,0,0,0,0
76,2.57993,0.0335266,-0.0156272,0.100535,-0.0253591,-0.00197424,-0.307467,0.0605078,0,0,0,0,0,0,0,0,0,0
77,-1.41584,-0.0385537,0.0258599,-0.09791,0.00109258,0.000648525,1.16073,0.0591424,0,0,0,0,0,0,0,0,0,0
78,0.341383,-0.00644655,0.00144579,-0.222302,0.02285,0.00059732,0.5738,0.0345331,0,0,0,0,0,0,0,0,0,0
79,-0.22899,0.0778017,-0.0346825,0.194187,-0.0135714,-0.00409404,-0.191515,-0.110089,0,0,0,0,0,0,0,0,0,0
80,1.76016,0.0377838,-0.0423904,0.087115,0.0411404,-0.000984709,0.290786,-0.0755379,0,0,0,0,0,0,0,0,0,0
81,-1.11252,-0.0915022,0.0326834,0.0777303,-0.00163387,0.00199905,-0.658407,0.101289,0,0,0,0,0,0,0,0,0,0
82,0.279613,-0.0141018,0.0003235,-0.312491,-0.0597745,-0.00463191,1.60917,-0.032784,0,0,0,0,0,0,0,0,0,0
83,-2.42329,0.086084,-0.055491,0.306381,0.0138155,0.00271272,0.418708,-0.236929,0,0,0,0,0,0,0,0,0,0
84,2.20856,-0.0129952,0.00276526,-0.225036,0.0469884,0.00125278,2.89455,0.109287,0,0,0,0,0,0,0,0,0,0
85,1.21308,0.132563,-0.029228,0.152942,0.0705079,0.00357401,-0.412082,-0.21134,0,0,0,0,0,0,0,0,0,0
86,3.68193,-0.11666,0.060014,0.823303,-0.00179118,-0.00115888,-0.237886,-0.199807,0,0,0,0,0,0,0,0,0,0
87,-1.35957,-0.0108062,0.0101897,0.0637442,-0.00920344,0.000593387,-0.165165,-0.0223528,0,0,0,0,0,0,0,0,0,0
88,0.609394,-0.0109337,0.00396301,-0.0447493,0.0241599,0.00064129,0.142554,-0.0278524,0,0,0,0,0,0,0,0,0,0
89,2.32863,0.00196998,0.000314399,0.0664533,0.0386572,0.000412561,-0.762004,-0.0204207,0,0,0,0,0,0,0,0,0,0
90,-1.90572,-0.0133501,-0.0227883,-0.317658,-0.000370309,-0.00408215,0.765557,-0.172675,0,0,0,0,0,0,0,0,0,0
91,0.237256,-0.00143289,-0.0317341,-0.0751528,0.0198058,0.00244727,0.898351,0.00991218,0,0,0,0,0,0,0,0,0,0
92,1.98706,-0.00295818,-0.00549303,-0.170289,-0.013461,-0.00341614,0.490331,0.076499,0,0,0,0,0,0,0,0,0,0
93,-1.16905,-0.0073036,0.00298939,-0.167239,0.0011348,0.000232351,-0.594552,0.0176182,0,0,0,0,0,0,0,0,0,0
94,-0.0573212,0.0158626,0.2235,0.00724582,-0.0312924,-0.00136417,-0.512095,-0.0293911,0,0,0,0,0,0,0,0,0,0
95,-0.793485,0.00893122,0.172921,0.198808,-0.0578092,0.00364356,-0.0709836,-0.157865,0,0,0,0,0,0,0,0,0,0
96,-1.34668,0.126438,0.0436088,-0.00771966,-0.00433025,-0.00181692,-0.283205,0.324416,0,0,0,0,0,0,0,0,0,0
97,0.602345,-0.0371755,0.00122677,-0.276755,-0.00819328,-0.000789655,0.243321,-0.101695,0,0,0,0,0,0,0,0,0,0
98,2.98149,0.00636675,-0.0161128,-0.0959939,0.0430825,-0.000121904,0.0862326,0.00689433,0,0,0,0,0,0,0,0,0,0
99,-0.489696,-0.0244429,0.00666661,-0.144917,0.00722734,0.00764166,0.475506,0.00186935,0,0,0,0,0,0,0,0,0,0
100,-2.63855,0.00668619,0.0144743,-0.483369,-0.0178017,-0.0022062,0.56231,0.200183,0,0,0,0,0,0,0,0,0,0
101,-0.952184,0.164994,0.00371357,-0.0967421,0.0155725,0.0031687,0.353747,-0.174859,0,0,0,0,0,0,0,0,0,0
102,1.50148,0.0172559,-0.012101,0.0069003,-0.0510417,-0.001197,0.945295,0.0452748,0,0,0,0,0,0,0,0,0,0
103,-1.54973,-0.00414922,0.00290492,-0.0263152,0.0108617,0.000167616,-0.10201,-0.0284792,0,0,0,0,0,0,0,0,0,0
104,-5.61775,-0.0898099,0.0866281,0.342951,-0.0454851,-0.000572964,-0.00107182,0.000147501,0,0,0,0,0,0,0,0,0,0
105,-2.80134,-0.00383796,0.0080113,-0.0238102,-0.0234557,-0.0003332,-0.165347,-0.0150263,0,0,0,0,0,0,0,0,0,0
106,-1.33182,-0.00852706,0.00822411,-0.0167779,0.0350874,0.000378954,-0.354019,0.00353781,0,0,0,0,0,0,0,0,0,0
107,-1.16487,-0.0534837,0.0311227,-0.190711,-0.0325272,0.000160306,-0.199679,-0.025376,0,0,0,0,0,0,0,0,0,0
108,-3.79267,-0.039775,0.0331044,-0.35851,0.00609988,0.00139115,-0.0900811,0.218272,0,0,0,0,0,0,0,0,0,0
109,2.46027,0.116731,-0.0452798,0.594193,-0.00727552,0.00132133,-0.101287,0.242763,0,0,0,0,0,0,0,0,0,0
110,1.66514,-0.0310699,0.0110216,-0.134702,-0.0122305,-0.0117046,-0.416783,0.251298,0,0,0,0,0,0,0,0,0,0
111,2.27736,0.0314731,-0.0206048,-0.0308059,0.00803833,0.00144661,-1.48474,-0.0408938,0,0,0,0,0,0,0,0,0,0
112,0.0540742,-0.0222129,-0.0183975,-0.1537,-0.054748,-0.00941966,-0.594804,0.131479,0,0,0,0,0,0,0,0,0,0
113,0.880238,0.0231449,-0.0245673,-0.161199,-0.0323878,-0.00795392,0.0388286,0.154426,0,0,0,0,0,0,0,0,0,0
114,-0.0809901,-0.0024389,-0.00238909,-0.342831,0.000590469,0.00192201,-0.0862856,-0.043309,0,0,0,0,0,0,0,0,0,0
115,-2.687,-0.0206569,-0.00112615,-0.360958,0.0209873,0.00676043,0.00873527,-0.0550338,0,0,0,0,0,0,0,0,0,0
116,-0.359654,-0.106866,0.014181,0.124188,-0.00277635,0.00502097,-0.120727,0.448315,0,0,0,0,0,0,0,0,0,0
117,1.04054,0.101115,-0.029207,0.181697,0.0192103,0.00549877,-0.271488,-0.0876648,0,0,0,0,0,0,0,0,0,0
118,0.964173,0.0797405,-0.0370743,0.018828,-0.0164559,-0.00290718,0.718172,-0.113535,0,0,0,0,0,0,0,0,0,0
119,2.70891,0.0183844,-0.0336971,-0.0178531,0.000932718,0.00184991,-0.156914,-0.00795383,0,0,0,0,0,0,0,0,0,0
120,1.58526,0.121999,-0.0603517,0.790903,0.0197377,-0.000369347,0.685849,0.0776167,0,0,0,0,0,0,0,0,0,0
121,-4.91544,-0.0113389,0.0115141,0.00729279,-0.0151331,0.000354563,-0.093704,0.0016848,0,0,0,0,0,0,0,0,0,0
122,3.2422,0.0154422,-0.0176447,0.0162812,0.00117352,-0.00143853,0.834125,0.0514952,0,0,0,0,0,0,0,0,0,0
123,-4.18628,-0.0357374,0.0979913,0.557887,0.00339062,0.00388701,0.112506,-0.00403756,0,0,0,0,0,0,0,0,0,0
124,-1.69699,0.000605814,-0.0813001,0.162563,-0.0327637,0.00149798,-0.746907,-0.045212,0,0,0,0,0,0,0,0,0,0
125,0.452986,-0.0288707,0.0955687,0.0340332,0.00822301,0.000716137,-0.0251557,-0.0236275,0,0,0,0,0,0,0,0,0,0
126,-0.196659,-0.060477,0.0218389,-0.209504,-0.0440129,0.00301035,-0.210049,-0.0754692,0,0,0,0,0,0,0,0,0,0
127,1.01298,-0.0442284,0.0112045,-0.131458,0.0516483,0.00301183,0.642758,-0.156918,0,0,0,0,0,0,0,0,0,0
128,-2.71607,-0.0891724,0.146339,0.597414,-0.0555626,-0.00267994,0.0193989,0.117457,0,0,0,0,0,0,0,0,0,0
129,-2.77068,-0.01534,-0.0111369,-0.454124,-0.0463822,-0.00102896,0.436929,0.0295064,0,0,0,0,0,0,0,0,0,0
130,-2.0897,-0.0363178,-0.0373291,-0.262689,-0.0721398,-0.00926541,-1.1839,-0.00308148,0,0,0,0,0,0,0,0,0,0
131,2.26406,0.0226914,-0.0196314,-0.165964,-0.0545747,-0.00159669,0.346621,0.06555,0,0,0,0,0,0,0,0,0,0
132,1.16748,0.0616069,-0.0578426,0.369413,-0.0570853,0.0037757,-0.872589,-0.121154,0,0,0,0,0,0,0,0,0,0
133,-1.96498,-0.026737,0.00217337,-0.385194,0.0302765,-0.00351094,1.34,0.0750575,0,0,0,0,0,0,0,0,0,0
134,-0.856373,-0.0471873,0.0247174,-0.0898479,0.0215807,-0.0120917,-0.0435559,0.256823,0,0,0,0,0,0,0,0,0,0
135,-1.93864,0.0143307,-0.0895083,0.565917,-0.00732923,-0.0041331,0.833882,0.250575,0,0,0,0,0,0,0,0,0,0
136,0.584649,0.0621621,-0.0528855,0.118751,-0.0674596,-0.00782209,-1.91308,-0.219938,0,0,0,0,0,0,0,0,0,0
137,1.68879,0.00978758,-0.00663317,-0.107867,0.0577233,0.00059318,-1.01966,-0.130021,0,0,0,0,0,0,0,0,0,0
138,2.57122,0.118726,-0.058888,0.724477,-0.00772543,-0.00389336,0.60731,0.00803938,0,0,0,0,0,0,0,0,0,0
139,0.4697,0.0534728,-0.0296578,-0.00715064,-0.052912,-0.00405973,1.22852,0.116256,0,0,0,0,0,0,0,0,0,0
140,2.80879,-0.00744029,-0.00728141,-0.225127,0.0044758,0.00548749,0.655672,-0.0301279,0,0,0,0,0,0,0,0,0,0
141,1.07126,-0.0171199,-0.0163562,-0.251607,0.00388232,-0.00554732,0.844891,0.161326,0,0,0,0,0,0,0,0,0,0
142,1.83174,-0.0639641,0.00746013,-0.136541,-0.00978857,-0.00517074,2.07406,0.0591488,0,0,0,0,0,0,0,0,0,0
143,-0.726653,0.198805,0.0640327,-0.349684,0.00810905,0.00262735,0.489981,-0.14315,0,0,0,0,0,0,0,0,0,0
144,-1.21016,-0.00884777,-0.0370722,-0.28691,-0.00591724,-0.000333462,-1.06739,-0.116346,0,0,0,0,0,0,0,0,0,0
145,-0.16751,0.00634095,-0.0385283,0.0395768,-0.0251762,-0.000964304,0.403134,-0.0317165,0,0,0,0,0,0,0,0,0,0
146,0.508982,0.0292314,-0.01475,-0.30135,0.0145702,0.00200208,-0.733545,0.086664,0,0,0,0,0,0,0,0,0,0
147,3.1961,0.0273276,-0.0218682,0.165659,0.0182635,-0.00227742,1.81268,0.0884401,0,0,0,0,0,0,0,0,0,0
148,-0.293434,0.00380142,0.00712724,-0.0798916,-0.0275152,-0.0014357,-0.816869,0.0508209,0,0,0,0,0,0,0,0,0,0
149,-0.216533,-0.0393709,-0.0144819,-0.293201,-0.00542531,0.00288096,1.41313,0.00386601,0,0,0,0,0,0,0,0,0,0
150,-2.42431,0.194749,-0.00517959,0.752204,-0.010498,-0.00359812,-0.352605,-0.0255278,0,0,0,0,0,0,0,0,0,0
151,-0.206063,-0.0450938,0.0247388,-0.10307,-0.0168447,-0.00103892,0.273647,0.0836407,0,0,0,0,0,0,0,0,0,0
152,0.845158,-0.0321067,-0.00419904,-0.222798,-0.0162394,0.00119028,1.00334,0.207632,0,0,0,0,0,0,0,0,0,0
153,-0.149796,0.00572912,-0.021425,-0.183546,-0.0949914,-0.00462867,0.0515674,0.0418786,0,0,0,0,0,0,0,0,0,0
154,1.7429,-0.0296428,-0.0131595,-0.195122,0.0682625,0.00674125,0.584832,-0.0825734,0,0,0,0,0,0,0,0,0,0
155,0.100636,-0.0162806,0.00301839,-0.037744,-0.0122126,0.000540916,-1.37766,-0.0194396,0,0,0,0,0,0,0,0,0,0
156,-1.41479,-0.0425423,0.0210603,-0.328584,0.0609996,-0.00226954,-0.14804,0.200447,0,0,0,0,0,0,0,0,0,0
157,-0.908985,-0.0836619,0.128179,-0.141179,-0.0642551,-0.0137223,-1.27919,0.144447,0,0,0,0,0,0,0,0,0,0
158,-0.361674,-0.0135969,0.0133502,-0.03819,-0.0248965,0.000326194,-0.834478,-0.0167225,0,0,0,0,0,0,0,0,0,0
159,2.81636,-0.00836525,-0.0254467,-0.161702,0.0168176,0.00336292,-0.51622,-0.2707,0,0,0,0,0,0,0,0,0,0
160,0.209557,0.14302,0.0106434,-0.095128,0.0555442,0.00631283,-1.04224,0.215093,0,0,0,0,0,0,0,0,0,0
161,-0.172178,0.0332591,-0.0507158,0.131103,-0.0225722,0.0034496,-2.03144,-0.188395,0,0,0,0,0,0,0,0,0,0
162,-3.21836,-0.00345594,-0.00383548,-0.0401945,0.0278466,0.000680175,0.554188,-0.00863733,0,0,0,0,0,0,0,0,0,0
163,0.852189,0.0517253,-0.0767651,0.295409,0.0439149,0.0031695,-0.643751,-0.0171439,0,0,0,0,0,0,0,0,0,0
164,1.63046,-0.0717473,0.0446117,-0.132682,-0.00245565,-0.00994221,0.0795081,0.362931,0,0,0,0,0,0,0,0,0,0
165,-0.786747,-0.00825595,-0.0273968,-0.168586,-0.030486,-0.00101867,-2.06716,-0.169001,0,0,0,0,0,0,0,0,0,0
166,0.701575,-0.100437,0.0654878,0.645388,-0.00361529,-0.00761478,-0.244652,0.0842553,0,0,0,0,0,0,0,0,0,0
167,0.964216,-0.0153741,0.00857027,-0.0188042,0.00783275,-0.000247059,0.47241,-0.0247975,0,0,0,0,0,0,0,0,0,0
168,-2.45538,-0.0148261,0.0949744,0.000562536,-0.0113858,0.00370965,-0.557743,-0.0612541,0,0,0,0,0,0,0,0,0,0
169,-0.38626,0.00825305,0.132317,0.120294,-0.0145624,-0.00128694,0.183365,-0.0454092,0,0,0,0,0,0,0,0,0,0
170,0.458209,-0.0131773,-0.0154487,-0.253872,-0.000895238,-0.00097779,0.833906,-0.0154421,0,0,0,0,0,0,0,0,0,0
171,-0.0964794,-0.0202993,0.00355858,-0.261835,-0.0055219,-0.000720255,0.669275,0.00044912,0,0,0,0,0,0,0,0,0,0
172,-1.29422,-0.0173622,0.00199093,-0.262241,0.0542872,0.00395685,0.45898,5.12338e-05,0,0,0,0,0,0,0,0,0,0
173,0.341021,0.0253985,-0.0322786,-0.0455959,0.0419007,0.00154781,-1.15885,-0.180412,0,0,0,0,0,0,0,0,0,0
174,0.486047,-0.00689502,-0.076208,0.077776,-0.0401262,-0.00375306,0.906677,-0.11943,0,0,0,0,0,0,0,0,0,0
175,3.24845,0.00583219,-0.0153592,-0.105799,0.0418628,0.00730263,-1.42411,-0.154297,0,0,0,0,0,0,0,0,0,0
176,2.69035,-0.00688704,0.00214607,-0.0135748,-0.0460793,-0.000667046,1.33472,0.107661,0,0,0,0,0,0,0,0,0,0
177,1.78968,-0.0150643,0.0119187,-0.050549,0.000704248,0.000459075,-0.286925,-0.0223467,0,0,0,0,0,0,0,0,0,0
178,-2.7208,-0.0926118,0.119643,0.943962,-0.0630979,-0.00435868,-0.0395242,-0.208383,0,0,0,0,0,0,0,0,0,0
179,1.76135,0.0766023,-0.0994513,1.06841,-0.0121601,0.000980514,-0.269204,-0.0698183,0,0,0,0,0,0,0,0,0,0
180,-0.702694,-0.0185319,-0.00270317,-0.27492,-0.0376494,-0.0015294,-0.640033,0.0577117,0,0,0,0,0,0,0,0,0,0
181,0.117285,-0.00930272,0.00586856,0.0130001,0.00242557,0.000572259,-1.20054,-0.00937945,0,0,0,0,0,0,0,0,0,0
182,-2.23073,0.139699,-0.0582568,1.10826,0.0525098,0.00115104,1.46413,0.366308,0,0,0,0,0,0,0,0,0,0
183,1.16784,-0.00678079,0.00576801,-0.0818573,0.00854646,0.000221234,-0.219676,-0.0331058,0,0,0,0,0,0,0,0,0,0
184,0.709451,0.00661555,-0.0348754,-0.251255,-0.0363711,-0.00207413,0.120255,0.0311064,0,0,0,0,0,0,0,0,0,0
185,-1.97486,-0.109578,0.124785,0.866954,-0.01384,-0.00100759,-0.819912,-0.111033,0,0,0,0,0,0,0,0,0,0
186,1.86659,0.0516139,-0.0346424,0.0212631,0.0774565,0.00362214,0.762423,-0.0372485,0,0,0,0,0,0,0,0,0,0
187,-2.00607,-0.0654204,0.103306,1.43831,-0.0398327,-0.00937266,0.533028,0.0523143,0,0,0,0,0,0,0,0,0,0
188,-1.73497,-0.0102537,0.00559478,-0.0838952,0.0352375,0.000326822,0.900459,-0.010809,0,0,0,0,0,0,0,0,0,0
189,0.103522,-0.0163931,0.0100694,-0.251062,0.0384096,0.00193222,-0.187344,-0.243136,0,0,0,0,0,0,0,0,0,0
190,1.55825,0.15067,-0.0602815,0.201998,-0.0113891,0.00133354,0.0942473,-0.294698,0,0,0,0,0,0,0,0,0,0
191,-0.685543,-0.0708092,0.0283362,-0.0737376,-0.0257245,-0.000329328,-1.26207,-0.0732739,0,0,0,0,0,0,0,0,0,0
