parameter,value,se_sa,rse_sa
b01_pop,4.6872460167269,0.132069200233195,2.8176289395072
b11_pop,-0.125807575221687,0.0165411644533677,13.1479876503624
b21_pop,-0.162539259998893,0.0167284707324037,10.2919569908942
a1_pop,4.40839603827234,0.488703785093886,11.0857504827404
b02_pop,7.40173550548353,0.00280915264056187,0.0379526212262074
b12_pop,0.00229226416518646,0.000421317634127506,18.3799773397075
b03_pop,4.12034932970324,0.0579220004265701,1.40575460456752
b13_pop,-0.137094510305789,0.0110357409535854,8.04973220953209
p1_pop,0.0227174872612273,0.00724619755303433,31.8970028230264
g1_pop,0.106865323196856,0.0299331101461107,28.0101245667608
p2_pop,0.759193398428906,0.025171949792778,3.31561758108927
g2_pop,0.125674627055179,0.012017253488036,9.56219546429187
alpha11_pop,0.220258482674872,0.0240729763105881,10.9294207506744
alpha12_pop,-13.154551904066,3.1017612046616,23.5793756205627
alpha13_pop,0.715224153397369,0.0937641112192277,13.1097517853446
alpha21_pop,-0.113551477581926,0.0224943721003402,19.8098453488734
alpha22_pop,1.91145631080699e-06,0.000314726002442959,16465.2469775826
alpha23_pop,-0.192953050594031,0.0326773247540963,16.9353760686835
omega_b01,1.84879098193357,0.0975844661586315,5.27828549101705
omega_b11,0.109019186369556,0.0122066567865658,11.19679681445
omega_b21,0.0770468128385586,0.0103275850906501,13.4042989062899
omega_a1,0.581982885309435,0.100883738433853,17.3344854256692
omega_b02,0.0381672737043276,0.00227831316174552,5.96928452211454
omega_b12,0.00460798558961987,0.000314963272814696,6.8351618443468
omega_b03,0.870005011109675,0.0453031162631567,5.20722474981763
omega_b13,0.140947543882209,0.00862962656604606,6.12258030779018
b_1,0.311843126374784,0.00637550527161935,2.04445913101738
a_2,0.0497054751628091,0.000759542495854791,1.52808617836753
a_3,0.702835503892506,0.0128365611731677,1.82639623383781
