parameter,value,se_sa,rse_sa
b01_pop,4.73525515810584,0.141569262546026,2.98968604265574
b11_pop,-0.12468930912185,0.011863454342815,9.51441180191456
b21_pop,-0.145355795349107,0.0123812811298076,8.51791364772969
a1_pop,4.89348910949268,0.618293711878055,12.6350278511635
b02_pop,7.39966683500652,0.00298925948250992,0.0403972171877828
b12_pop,0.00333679928499387,0.000471590239080201,14.1330118716166
b03_pop,4.13332541946261,0.0594354465306724,1.43795710472755
b13_pop,-0.15967520692007,0.012931295654171,8.09849938734953
p1_pop,0.0380912310079767,0.0108428749495064,28.4655409199976
g1_pop,0.144910633714072,0.0449356914057844,31.0092435966077
p2_pop,0.665600194149369,0.028562840422304,4.29129087902491
g2_pop,0.128253170283343,0.0119403583904394,9.30999082834378
alpha11_pop,0.15209415003093,0.0294969522817681,19.3938769346287
alpha12_pop,-11.7021339176324,7.916380842246,67.649036474603
alpha13_pop,0.640245340765389,0.122755770758184,19.1732392166156
alpha21_pop,4.84405793495955e-06,0.000551452484127477,11384.1017496436
alpha22_pop,4.63070765807325,1.09485442397069,23.643350105721
alpha23_pop,2.79496358374833e-05,0.00496562194280078,17766.3207194327
omega_b01,2.07661378835773,0.104879554100472,5.05050841367159
omega_b11,0.104152680432294,0.00834332349387527,8.0106661290383
omega_b21,0.0678613743477226,0.0116215191056043,17.1253812898859
omega_a1,0.672493777927949,0.0975994958088118,14.5130704568792
omega_b02,0.0413317773210144,0.0024826050911665,6.00652875845302
omega_b12,0.00522681110409907,0.000385945586633454,7.38395895598331
omega_b03,0.903586002363638,0.0465377358328191,5.15033828668038
omega_b13,0.165561604913981,0.00975486208435915,5.89198328285558
b_1,0.305279748162622,0.00724133703216062,2.3720332173175
a_2,0.0498768361661542,0.000777915212023318,1.5596723285171
a_3,0.682089491429015,0.0126459122962235,1.85399605992018
