id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
78,-3.30179,-0.113612,-0.0148224,0.323973,-0.0607402,-0.00143252,0.641913,0.153358,0,0,0,0,0,0,0,0,0,0
79,2.55919,0.0247831,-0.00722161,0.127187,-0.0287873,-0.000483581,0.828187,0.0338116,0,0,0,0,0,0,0,0,0,0
80,0.783144,-0.00323305,0.00162729,-0.342482,0.0124914,-0.000579379,-1.21388,-0.01652,0,0,0,0,0,0,0,0,0,0
81,0.152251,0.0889012,-0.0172804,0.640761,0.00880361,-0.00141548,0.318209,0.119608,0,0,0,0,0,0,0,0,0,0
82,-1.59442,0.14604,-0.0118896,1.26074,-0.00212518,0.000232797,0.109634,0.123826,0,0,0,0,0,0,0,0,0,0
83,-1.88511,-0.00301744,-0.00410691,-0.288718,-0.0417339,-0.00111272,0.571962,-0.0760767,0,0,0,0,0,0,0,0,0,0
84,-1.34819,-0.0304776,0.0150076,-0.242374,0.00659225,0.000668817,-0.630183,-0.0454655,0,0,0,0,0,0,0,0,0,0
85,-1.65393,-0.00398884,-0.0311839,0.0447745,0.00957949,-0.00205162,-0.550503,-0.0641338,0,0,0,0,0,0,0,0,0,0
86,2.34954,-0.0235955,0.00628529,-0.0765302,0.00249058,0.000856483,0.639311,-0.0282353,0,0,0,0,0,0,0,0,0,0
87,-0.967192,-0.00719718,0.00632972,-0.276202,-0.0658917,-0.00209098,1.91891,0.122392,0,0,0,0,0,0,0,0,0,0
88,1.83667,-0.0267718,0.00659551,0.0700359,-0.00281849,-0.000351503,-0.419565,-0.0228057,0,0,0,0,0,0,0,0,0,0
89,-0.16891,-0.111478,0.0590379,0.974942,0.0461993,0.00347029,-0.431801,0.0732139,0,0,0,0,0,0,0,0,0,0
90,1.05951,0.021501,-0.0696993,1.48658,0.0342605,-0.00848477,-0.118225,0.0658288,0,0,0,0,0,0,0,0,0,0
91,0.847058,0.023591,-0.0161923,-0.2266,0.0439216,0.00236221,0.88349,-0.19047,0,0,0,0,0,0,0,0,0,0
92,2.07445,0.0270342,-0.010232,0.21137,-0.0501934,-0.000821524,1.6172,0.0424538,0,0,0,0,0,0,0,0,0,0
93,-0.804129,0.00791822,-0.00812178,-0.215199,0.0136126,-0.000225447,-0.293745,0.00114315,0,0,0,0,0,0,0,0,0,0
94,2.0914,-0.0160109,-0.0045174,-0.00386274,0.000460612,0.000421342,-0.134396,-0.0301766,0,0,0,0,0,0,0,0,0,0
95,0.246816,-0.0203179,-0.00867492,-0.264691,0.0274315,0.00144098,-0.701267,-0.100268,0,0,0,0,0,0,0,0,0,0
96,-2.9239,-0.097506,0.0812469,1.87404,-0.00113416,-0.00155815,-0.0233731,-0.0129197,0,0,0,0,0,0,0,0,0,0
97,1.10588,-0.0234844,0.0310477,-0.285628,-0.0502749,-0.000188946,-0.612693,-0.14524,0,0,0,0,0,0,0,0,0,0
98,0.426665,0.0265851,-0.00891024,-0.0756,-0.0191778,-0.00276964,1.06989,0.145753,0,0,0,0,0,0,0,0,0,0
99,1.42781,0.0311648,-0.0286352,-0.0248687,0.0470103,-0.000539284,0.937707,-0.155609,0,0,0,0,0,0,0,0,0,0
100,-2.19888,-0.0484068,0.00944038,-0.425003,0.0232293,0.00199458,-0.525176,-0.170823,0,0,0,0,0,0,0,0,0,0
101,2.18837,-0.0139652,0.00876315,-0.0223912,-2.1294e-05,0.000342816,-0.373138,0.000675152,0,0,0,0,0,0,0,0,0,0
102,1.2443,-0.0235541,-0.0134322,-0.211063,-0.0066363,0.00128404,0.741204,0.204586,0,0,0,0,0,0,0,0,0,0
103,1.03854,-0.0170832,0.00233704,0.0463231,0.0304918,0.000186655,-0.651314,-0.0258129,0,0,0,0,0,0,0,0,0,0
104,-3.69155,0.0236205,-0.014075,-0.357043,0.0491049,0.0012092,0.227458,0.023873,0,0,0,0,0,0,0,0,0,0
105,-0.828312,-0.020813,0.00469934,-0.191985,0.0212345,-6.93782e-05,-1.60058,-0.0571354,0,0,0,0,0,0,0,0,0,0
106,0.427244,0.0460868,-0.0194921,0.11166,-0.0189009,-0.0036664,-0.144374,0.0727397,0,0,0,0,0,0,0,0,0,0
107,2.53256,0.0592791,-0.00629689,0.295343,0.00699728,-0.000554817,1.17127,0.0743625,0,0,0,0,0,0,0,0,0,0
108,-2.63353,-0.00954957,0.00115105,-0.014491,0.0371175,-1.15011e-05,-0.27726,-0.0121205,0,0,0,0,0,0,0,0,0,0
109,-1.39104,-0.00303543,-0.018287,-0.467031,0.00793252,0.00984028,-1.40144,-0.0119117,0,0,0,0,0,0,0,0,0,0
110,-1.88466,0.140228,-0.00132962,-0.42501,-0.0745895,-0.0049431,0.137609,-0.0419144,0,0,0,0,0,0,0,0,0,0
111,1.31736,-0.019506,-0.0054902,-0.318199,0.013222,0.0028436,0.135,-0.0620343,0,0,0,0,0,0,0,0,0,0
112,2.71783,0.0152074,-0.0305267,0.118239,0.015142,0.00957089,-0.935044,-0.0216293,0,0,0,0,0,0,0,0,0,0
113,-0.492006,0.111503,-0.0450921,1.51252,0.0444441,-0.00169445,-0.235294,-0.037955,0,0,0,0,0,0,0,0,0,0
114,0.11961,0.0308219,-0.0201898,-0.112875,0.0114991,-0.00320234,0.0281057,-0.265375,0,0,0,0,0,0,0,0,0,0
115,1.84492,0.062168,-0.030818,0.724575,0.0677102,0.00108368,-0.373963,-0.0600269,0,0,0,0,0,0,0,0,0,0
116,-1.77343,0.0013678,-0.00387696,-0.608618,-0.0256043,-0.0014031,-1.58375,0.0824183,0,0,0,0,0,0,0,0,0,0
117,-2.4237,-0.0978938,0.0834379,2.28312,-0.0346776,-0.00132436,-0.627938,-0.0704397,0,0,0,0,0,0,0,0,0,0
118,0.873679,0.0403255,-0.022983,0.109377,0.0419726,-0.00164685,-0.455268,0.0795836,0,0,0,0,0,0,0,0,0,0
119,0.436216,-0.00121907,-0.00282026,-0.159436,-0.0383895,-0.00128257,-1.00557,-0.0358235,0,0,0,0,0,0,0,0,0,0
120,3.01337,-0.0125394,-0.0300663,-0.242078,-0.0601826,0.00622805,0.514896,0.246262,0,0,0,0,0,0,0,0,0,0
121,-1.03121,0.0208438,-0.0159259,-0.386467,-0.00341092,0.00260445,-0.256394,0.122112,0,0,0,0,0,0,0,0,0,0
122,-2.37112,-0.0550137,-0.00409471,-0.396127,-0.0949846,-0.00453167,-1.51565,0.0513978,0,0,0,0,0,0,0,0,0,0
123,1.14879,0.0293206,-0.0123341,0.118103,-0.0112113,1.19093e-05,0.964859,0.0429049,0,0,0,0,0,0,0,0,0,0
124,3.21974,0.00269026,-0.0107252,-0.111701,-0.0220796,-0.000250536,0.101437,-0.000315786,0,0,0,0,0,0,0,0,0,0
125,-0.256104,-0.030444,0.00400028,-0.517534,0.0146184,-0.000517603,-0.0880202,-0.197181,0,0,0,0,0,0,0,0,0,0
126,0.175312,-0.0875262,0.0327681,0.0391933,-0.00925785,-0.00334045,2.14063,-0.115068,0,0,0,0,0,0,0,0,0,0
127,-3.87281,-0.0052362,0.00471307,-0.140298,-0.0290376,-0.000180223,0.692652,-0.0248508,0,0,0,0,0,0,0,0,0,0
128,-0.625595,0.0170843,-0.0045805,0.0675398,-0.0489068,-0.000823306,1.04087,0.0590359,0,0,0,0,0,0,0,0,0,0
129,0.393325,-0.00541836,-0.0168353,-0.514349,0.0149993,-0.00327514,-0.420653,0.14482,0,0,0,0,0,0,0,0,0,0
130,0.474721,0.0160359,-0.014914,-0.00587929,-0.0280838,-0.00139917,1.28763,0.0448531,0,0,0,0,0,0,0,0,0,0
131,-0.929149,-0.0197469,0.0153683,0.0643926,0.0188384,0.000374592,-0.530742,-0.00717287,0,0,0,0,0,0,0,0,0,0
132,0.830514,-0.00948456,0.00416648,0.0885749,0.0710762,0.000423591,-0.882178,-0.0108195,0,0,0,0,0,0,0,0,0,0
133,-1.10385,0.000159001,-0.0173248,-0.408118,-0.00979949,-0.00128431,-0.19791,0.147421,0,0,0,0,0,0,0,0,0,0
134,-4.62194,-0.0667957,-0.00583646,-0.704494,0.029443,0.00264722,-0.0904818,-0.00209333,0,0,0,0,0,0,0,0,0,0
135,0.558125,0.00382724,-0.00715338,-0.228252,0.012122,0.00307796,-0.0587878,0.0127577,0,0,0,0,0,0,0,0,0,0
136,-0.276553,-0.0229362,0.00734722,-0.0509713,-0.0242492,0.000206373,-0.184309,-0.0274661,0,0,0,0,0,0,0,0,0,0
137,0.438362,0.0666089,-0.0212613,0.678517,-0.0268604,-0.000743796,0.55105,0.0566197,0,0,0,0,0,0,0,0,0,0
138,1.22436,0.132074,-0.00963215,1.40537,0.0637039,0.00450987,0.54829,0.0935342,0,0,0,0,0,0,0,0,0,0
139,0.712665,-0.0357401,0.000486688,-0.280296,0.0104487,-0.00258696,-0.470673,-0.0719662,0,0,0,0,0,0,0,0,0,0
140,1.11217,0.0754073,-0.0683848,2.0495,0.0232259,0.00882963,0.401969,-0.0834402,0,0,0,0,0,0,0,0,0,0
141,0.696592,0.0472136,-0.0067258,-0.170451,-9.50504e-05,-0.00599602,0.0858779,0.274985,0,0,0,0,0,0,0,0,0,0
142,-0.19763,-0.0198787,-0.00399841,-0.467052,0.00468303,0.0063683,0.499189,-0.0779841,0,0,0,0,0,0,0,0,0,0
143,-2.59503,-0.0718927,0.048603,0.275605,0.00250445,-0.00034705,0.252778,0.00313553,0,0,0,0,0,0,0,0,0,0
144,-0.625906,0.0140218,-0.0294478,-0.119925,-0.0333017,0.00191829,-0.0750686,-0.0157822,0,0,0,0,0,0,0,0,0,0
145,-1.06756,0.0211204,-0.0138944,-0.332714,-0.0188671,-0.0047486,0.47269,0.120441,0,0,0,0,0,0,0,0,0,0
146,-1.73127,0.00712445,-0.0406405,0.414648,-0.0635932,0.00540636,-0.0363749,0.107236,0,0,0,0,0,0,0,0,0,0
147,-3.16825,-0.0700192,0.0128228,-0.0145055,-0.0106764,-0.00152315,0.656255,0.0658371,0,0,0,0,0,0,0,0,0,0
148,-0.117983,-0.0570294,0.107283,-0.452399,0.0420096,0.00440191,0.334625,-0.0311023,0,0,0,0,0,0,0,0,0,0
149,1.00224,0.00329405,-0.0100161,-0.425726,0.00261409,-0.00201248,0.0205819,-0.0245724,0,0,0,0,0,0,0,0,0,0
150,0.200681,0.0487669,-0.0221159,0.21379,0.0532474,0.00180702,-0.96741,0.107045,0,0,0,0,0,0,0,0,0,0
151,-1.01198,-0.0428963,0.00798563,-0.209694,0.0314496,0.000608796,-0.278353,-0.00959427,0,0,0,0,0,0,0,0,0,0
152,-0.25999,-0.00976774,0.00304637,-0.462651,0.013521,0.00333122,-0.364121,-0.0715871,0,0,0,0,0,0,0,0,0,0
153,-0.356174,-0.0167935,0.0079105,-0.141567,0.0456643,0.000625362,0.727182,-0.000425987,0,0,0,0,0,0,0,0,0,0
154,3.25804,-0.0196184,0.00605774,-0.060981,-0.0259984,-0.000454499,0.30474,-0.0404992,0,0,0,0,0,0,0,0,0,0
155,-1.14596,0.0251114,-0.014464,-0.0922288,-0.000126238,-0.00581255,0.179579,0.05026,0,0,0,0,0,0,0,0,0,0
156,-0.0621166,-0.0188866,-0.0128604,-0.241416,-0.00944617,-0.000825243,0.359121,-0.00553756,0,0,0,0,0,0,0,0,0,0
157,-0.786418,0.0112459,-0.0038028,-0.298626,-0.00661547,-0.00159403,0.141628,-0.0308971,0,0,0,0,0,0,0,0,0,0
158,2.77858,0.0489089,-0.0141057,0.146568,0.0607384,0.00086832,-0.11867,0.172746,0,0,0,0,0,0,0,0,0,0
159,3.0518,-0.0692836,0.0413736,0.4257,0.0319304,0.00537122,-1.58474,-0.0708417,0,0,0,0,0,0,0,0,0,0
160,-0.415805,-0.0125758,-0.000675034,0.0488339,0.0100524,0.000443357,0.633072,-0.00694695,0,0,0,0,0,0,0,0,0,0
161,1.16119,0.0443393,-0.0445142,0.399779,0.0257112,0.000406384,-0.0772676,-0.1089,0,0,0,0,0,0,0,0,0,0
162,-0.861037,0.0179271,-0.0057025,-0.220479,0.00443495,-0.00127705,0.108855,-0.135909,0,0,0,0,0,0,0,0,0,0
163,2.05128,-0.0517054,-0.00605155,-0.281159,0.00842518,-0.00548055,0.131327,0.0563616,0,0,0,0,0,0,0,0,0,0
164,1.03846,0.00716797,-0.0225572,-0.0432952,0.0124564,-0.000310651,-0.128135,0.0248543,0,0,0,0,0,0,0,0,0,0
165,-0.311513,-0.0268958,0.00174308,-0.313435,-0.00640232,-0.00360425,-0.517385,0.0243777,0,0,0,0,0,0,0,0,0,0
166,-0.326817,-0.0133639,0.00612269,0.0772482,0.00711315,0.000562153,0.104596,-0.00670028,0,0,0,0,0,0,0,0,0,0
167,1.70645,0.0192517,0.0053416,-0.264852,-0.0094767,4.10399e-05,-0.14009,-0.0665062,0,0,0,0,0,0,0,0,0,0
168,1.09942,-0.0042025,-0.00461469,-0.139852,-0.0175142,0.000297513,-0.0770888,0.00068735,0,0,0,0,0,0,0,0,0,0
169,-1.89948,-0.0141392,0.00576328,0.0570086,-0.0125521,-2.13517e-05,-0.286801,-0.00958457,0,0,0,0,0,0,0,0,0,0
170,0.549049,0.0308774,-0.0121538,-0.103518,-0.0349214,-0.00235993,1.32513,0.0751784,0,0,0,0,0,0,0,0,0,0
171,1.90421,0.0285052,-0.0208621,0.087581,0.0238494,0.000260618,-0.108631,-0.0838107,0,0,0,0,0,0,0,0,0,0
172,-1.13851,0.000174388,-2.52976e-05,-0.169345,-0.0471658,-0.00251476,1.28365,0.122475,0,0,0,0,0,0,0,0,0,0
173,-1.29988,-0.0274035,0.0109303,-0.125287,0.0200299,0.000589239,0.340289,0.0706054,0,0,0,0,0,0,0,0,0,0
174,-0.921736,-0.0182941,0.0032485,0.109895,0.0258955,0.000437707,0.703494,-0.0339594,0,0,0,0,0,0,0,0,0,0
175,2.14859,-0.024129,0.0107276,-0.229711,0.0359821,-0.00239778,0.812738,0.0684153,0,0,0,0,0,0,0,0,0,0
176,1.63036,0.0210662,-0.0138087,-0.0552729,0.0275109,0.00138575,-0.230987,-0.097704,0,0,0,0,0,0,0,0,0,0
177,0.550386,-0.0900118,0.0069995,-0.0462591,-0.0143032,-0.0105127,-0.868787,-0.0310244,0,0,0,0,0,0,0,0,0,0
178,-1.58933,-0.135511,0.00860263,0.386953,-0.0270012,0.00491838,-0.265887,0.187256,0,0,0,0,0,0,0,0,0,0
179,-2.11156,-0.000655682,0.0806007,0.300688,-0.0183553,-0.00351359,1.04081,-0.0116692,0,0,0,0,0,0,0,0,0,0
180,-0.798602,-0.00984174,0.00914034,-0.143077,-0.028775,0.00068973,0.263927,-0.0268679,0,0,0,0,0,0,0,0,0,0
181,-0.416059,0.0132453,-0.0208071,-0.237023,0.0114408,-3.62685e-05,-0.356961,0.238811,0,0,0,0,0,0,0,0,0,0
182,-0.912652,-0.104015,0.0384832,0.666964,0.0207798,0.0026308,0.268463,-0.0308404,0,0,0,0,0,0,0,0,0,0
183,2.40122,-0.00136324,-0.000184161,-0.473974,0.0148322,0.00335159,-0.906714,0.00868627,0,0,0,0,0,0,0,0,0,0
184,1.20577,0.00263489,-0.00542086,-0.372578,0.00136978,-0.00028296,1.40066,-0.0997403,0,0,0,0,0,0,0,0,0,0
185,-1.44402,-0.0531299,0.0262378,-0.343142,0.0205094,0.00109571,0.233458,0.201013,0,0,0,0,0,0,0,0,0,0
186,-1.42382,-0.0024091,-0.00739234,-0.45861,-0.00940895,-0.00293536,-1.83245,0.104258,0,0,0,0,0,0,0,0,0,0
187,2.32509,-0.00192189,-0.0190295,-0.232671,0.0770747,-0.00405335,0.113521,-0.100307,0,0,0,0,0,0,0,0,0,0
188,-0.397437,-0.0713853,0.0518423,0.53669,-0.000696118,0.00661965,1.4943,0.176113,0,0,0,0,0,0,0,0,0,0
189,-2.93808,-0.00833526,0.00172613,-0.221013,-0.0331185,0.00062566,-0.385688,-0.00628964,0,0,0,0,0,0,0,0,0,0
190,0.818186,-0.0167836,0.00268112,-0.210431,0.0428205,-7.72639e-05,0.178473,-0.0744792,0,0,0,0,0,0,0,0,0,0
