parameter,value,se_sa,rse_sa
b01_pop,4.80661935013605,0.139522717015455,2.90272032902929
b11_pop,-0.118809999031666,0.019653587426891,16.5420314679514
b21_pop,-0.138636282097669,0.0216927667800716,15.6472508147537
a1_pop,4.69625168620619,0.800359535335703,17.0425179231027
b02_pop,7.39723844790355,0.00263609361104912,0.0356361854442615
b12_pop,0.00293336716089863,0.000447105829864654,15.2420684265001
b03_pop,4.15291242478368,0.0570166489317181,1.37293164651041
b13_pop,-0.154046836803015,0.0117034837895065,7.59735417642629
b04_pop,5.17518556379834,0.0932394325121938,1.80166356090545
b14_pop,0.0140472054664929,0.0076567855397139,54.5075357371103
b05_pop,6.95336410268171,0.0523896694212211,0.753443493646707
b15_pop,-0.0432662265141687,0.00819200923426512,18.9339581800193
b06_pop,5.20099439354142,0.0481092129771277,0.925000285269861
b16_pop,-0.0576444308622743,0.00742170085758746,12.8749659708144
b07_pop,337.013706295564,6.46079713576805,1.91707251517595
b17_pop,-4.92679117381968,0.515019100632825,10.4534388096165
p1_pop,0.0537529195529715,0.0195824992448639,36.4305779252904
g1_pop,0.104100377189133,0.0244593581607629,23.4959361543181
p2_pop,0.767254218861764,0.0276216321910359,3.60006260141692
g2_pop,0.110371389371585,0.0127137877474921,11.5190973130626
alpha11_pop,0.129011177421142,0.0221467262778395,17.1665174448755
alpha12_pop,-2.97976953939451,2.23428658292083,74.9818586096037
alpha13_pop,0.570878674448221,0.143751985567246,25.1808294829349
alpha14_pop,-0.302177391888398,0.090148354187988,29.8329248341921
alpha15_pop,-3.80235435579687e-16,2.04662459068457e-12,538251.935294879
alpha16_pop,1.70034142057795e-12,nan,nan
alpha17_pop,5.17067533069681e-14,6.92780027830678e-11,133982.50393287
alpha21_pop,-0.0718385247388961,nan,nan
alpha22_pop,-2.50598150220054e-09,3.26658167361834e-06,130351.388098831
alpha23_pop,-0.213124490696756,0.0400008769588126,18.7687847736503
alpha24_pop,7.7111783608007e-10,4.8520651636956e-07,62922.4865081681
alpha25_pop,-8.50308463429731e-09,3.74451328876811e-06,44037.1165266845
alpha26_pop,1.25230520617204e-19,0.071147685165561,5.68133748984723e+19
alpha27_pop,-1.09347672714626e-06,7.56955279799813e-05,6922.46356056708
omega_b01,1.92093667226941,0.109151110669349,5.68218162759094
omega_b11,0.097863601501245,0.0149896836440221,15.3169139640047
omega_b21,0.0703658134344503,0.0189713443825223,26.9610247598363
omega_a1,0.803890703838312,0.190309527035522,23.6735573787403
omega_b02,0.034375377714077,0.00220682483782866,6.41978353280742
omega_b12,0.0050635799689391,0.000332352981473344,6.56359697115591
omega_b03,0.859689164830785,0.0449854922642286,5.23276250353617
omega_b13,0.156098511064433,0.00936264307529882,5.99790671381497
omega_b04,1.50788136563211,0.0694598380297821,4.60645244466326
omega_b14,0.0812861694453136,0.00612721237047053,7.53782889793165
omega_b05,0.793277255580047,0.0404808877467453,5.10299362070397
omega_b15,0.0993707043876686,0.00647419782433091,6.51519767744982
omega_b06,0.729348129198174,0.0380753862326417,5.22046807393622
omega_b16,0.0902518352190548,0.00574027081974727,6.36028154531679
omega_b07,98.7178650374801,4.86444166248998,4.92762040654253
omega_b17,4.89137299749433,0.407653938555064,8.33414132931369
b_1,0.315843804934656,nan,nan
a_2,0.0486637019560727,0.000746621110647634,1.53424643139888
a_3,0.675717342342106,0.0125116174013245,1.85160519307643
a_4,0.741378771407584,0.0172195543547594,2.32263925254648
b_5,0.0806181855867423,0.00191710664960438,2.37800768604701
b_6,0.0997980783301917,0.0023862842286394,2.39111240272999
b_7,0.20832872482398,0.00484870422681656,2.32742951357922
